,trial,hole1,hole2,hole3,num_sims,num_looks
63,64,1.79716295446547e-14,0.999999999999964,1.79716295446547e-14,60,128
64,65,0.9999999999999738,1.3086702056460002e-14,1.3086702056460002e-14,60,91
65,66,3.1419560984336596e-14,0.9999999999999372,3.1419560984336596e-14,60,133
66,67,0.6766721660954108,0.3233278339045816,7.624290794053417e-15,60,101
67,68,7.823692850238254e-15,0.5496791668092608,0.4503208331907313,60,112
68,69,0.4582789213463472,0.5417210786536465,6.36658620205157e-15,60,96
69,70,0.9999999999999758,1.2087913775925976e-14,1.2087913775925976e-14,60,128
70,71,1.1972872978069554e-14,0.999999999999976,1.1972872978069554e-14,60,111
71,72,0.9999999999999777,1.1133196610118508e-14,1.1133196610118508e-14,60,108
72,73,6.358789846200213e-15,0.43517397252012086,0.5648260274798729,60,110
73,74,1.7846081232512223e-14,1.7846081232512223e-14,0.9999999999999644,60,100
74,75,0.5192136518494107,0.48078634815058063,8.588080806805583e-15,60,121
75,76,0.9999999999999648,1.761867774291334e-14,1.761867774291334e-14,60,87
76,77,6.630736777513196e-15,0.47940756818043967,0.5205924318195537,60,100
77,78,0.5694914291084775,0.43050857089151534,7.178078510375713e-15,60,87
78,79,1.0294232413207802e-14,0.07847191913699103,0.9215280808629988,60,86
79,80,0.37736626616611024,0.6226337338338822,7.589873896615581e-15,60,103
80,81,2.7074083885483983e-14,2.7074083885483983e-14,0.9999999999999458,60,95
81,82,9.38854571354073e-15,0.824384975912959,0.17561502408703156,60,123
82,84,0.9999999999999665,1.674475843341132e-14,1.674475843341132e-14,60,111
83,85,0.6089200406092565,0.39107995939073675,6.8017758729119726e-15,60,118
84,86,1.3894442825605718e-14,1.3894442825605718e-14,0.9999999999999722,60,91
85,90,1.1141909154779909e-14,1.1141909154779909e-14,0.9999999999999777,60,121
86,91,1.1941419251423281e-14,0.9593464521009347,0.04065354789905323,60,124
87,93,1.1280615903811362e-14,0.9999999999999775,1.1280615903811362e-14,60,105
88,94,0.5197730236503177,0.4802269763496761,6.135947158240677e-15,60,113
89,97,0.9748182591565867,0.02518174084338739,2.601099833130658e-14,60,90
90,98,1.0958063606210628e-14,0.07231411560576352,0.9276858843942255,60,118
91,99,1.5339188014110164e-14,1.5339188014110164e-14,0.9999999999999694,60,95
92,100,1.3415206244958593e-14,1.3415206244958593e-14,0.9999999999999731,60,85
93,102,0.9999999999999647,1.7630280053093125e-14,1.7630280053093125e-14,60,90
94,103,0.9999999999999745,1.2793630540266499e-14,1.2793630540266499e-14,60,114
95,106,6.157699730869526e-15,0.4973461898994806,0.5026538101005132,60,128
96,107,0.8987024390715751,0.1012975609284131,1.1870688754172392e-14,60,141
97,109,1.4177709479167084e-14,1.4177709479167084e-14,0.9999999999999717,60,127
98,111,0.9999999999999775,1.1246418526903363e-14,1.1246418526903363e-14,60,124
99,112,8.440135713694645e-15,0.3118650216585965,0.688134978341395,60,134
100,113,0.2895349084777408,0.7104650915222512,7.934678418855335e-15,60,140
101,114,0.9999999999999769,1.1532260142598493e-14,1.1532260142598493e-14,60,86
102,115,2.3831827365112295e-12,2.3831827365112295e-12,0.9999999999952336,60,101
103,118,1.3802360290304271e-14,1.3802360290304271e-14,0.9999999999999724,60,122
104,121,0.9999999999999747,1.2655417795276154e-14,1.2655417795276154e-14,60,92
105,122,1.685411853149732e-14,1.685411853149732e-14,0.9999999999999662,60,106
106,123,0.3514742711695437,0.01595662625389065,0.6325691025765656,60,129
107,126,1.1237510250308801e-14,1.1237510250308801e-14,0.9999999999999776,60,99
108,127,0.3183531777596392,9.65822534535933e-15,0.6816468222403511,60,130
109,129,0.9966709321123391,0.003329067887630765,3.0084874536740275e-14,60,92
110,132,0.9999999999999755,1.2279299095206074e-14,1.2279299095206074e-14,60,115
111,133,0.9999999999999717,1.414250277026467e-14,1.414250277026467e-14,60,80
112,139,0.6002842507560124,0.39971574924398073,6.962795892843768e-15,60,108
113,140,1.0573287924485842e-14,0.9480774466950411,0.051922553304948334,60,78
114,142,1.3259806458536027e-14,0.6924496126561435,0.30755038734384316,60,120
115,143,0.02377254684546852,0.4690791756687911,0.5071482774857403,60,125
116,144,0.9999999999999609,1.952610166444945e-14,1.952610166444945e-14,60,100
117,145,5.97027187946716e-15,0.5268323410684858,0.4731676589315083,60,115
118,148,0.9999999999999755,1.2277234812831902e-14,1.2277234812831902e-14,60,92
119,149,1.133761640573271e-14,0.9999999999999774,1.133761640573271e-14,60,126
120,154,1.1260533928572166e-14,1.1260533928572166e-14,0.9999999999999775,60,98
121,156,0.23216344929287305,0.056917296071662675,0.7109192546354642,60,84
122,158,1.1246363580005555e-14,1.1246363580005555e-14,0.9999999999999775,60,97
123,163,0.9999999999998674,6.629631927019505e-14,6.629631927019505e-14,60,98
124,166,1.318841697765044e-14,1.318841697765044e-14,0.9999999999999736,60,108
125,170,1.1684349581813167e-14,1.1684349581813167e-14,0.9999999999999767,60,113
126,173,1.6226657922075433e-14,1.6226657922075433e-14,0.9999999999999676,60,121
127,179,0.9999999999999737,1.3135006380224486e-14,1.3135006380224486e-14,60,125
128,183,1.1215480096806442e-14,1.1215480096806442e-14,0.9999999999999776,60,100
129,186,0.999999999999976,1.2000604775925823e-14,1.2000604775925823e-14,60,93
130,190,1.2068662735486357e-14,1.2068662735486357e-14,0.9999999999999759,60,133
131,192,0.9999999999999761,1.193502571752908e-14,1.193502571752908e-14,60,90
132,196,1.3356221888364333e-14,1.3356221888364333e-14,0.9999999999999732,60,99
133,207,0.9999999999999776,1.12140716731567e-14,1.12140716731567e-14,60,85
134,210,0.9999999999999506,2.4680572653759854e-14,2.4680572653759854e-14,60,90
135,214,0.9999999999999712,1.440093821615245e-14,1.440093821615245e-14,60,134
136,215,0.9999999999999776,1.1200278076072179e-14,1.1200278076072179e-14,60,105
137,223,0.9999999999999744,1.2850808251717476e-14,1.2850808251717476e-14,60,119
138,254,0.9999999999999623,1.8897642892456822e-14,1.8897642892456822e-14,60,84
139,283,0.9999999999999771,1.1444392346317743e-14,1.1444392346317743e-14,60,123
140,289,0.999999999999977,1.1464592899647503e-14,1.1464592899647503e-14,60,94
141,297,0.9999999999999761,1.1935931169123796e-14,1.1935931169123796e-14,60,101
142,302,0.999999999999973,1.3486367513548903e-14,1.3486367513548903e-14,60,114
143,306,1.2926397682543657e-14,1.2926397682543657e-14,0.9999999999999741,60,119
144,307,0.9999999999999776,1.123476929293085e-14,1.123476929293085e-14,60,93
145,316,1.4206400850722464e-14,1.4206400850722464e-14,0.9999999999999716,60,100
146,319,0.9999999999999728,1.3590608024366111e-14,1.3590608024366111e-14,60,94
147,326,0.999999999999977,1.1516483469019108e-14,1.1516483469019108e-14,60,103
148,332,0.9999999999999746,1.2690307242919583e-14,1.2690307242919583e-14,60,128
149,380,1.1185333295608628e-14,1.1185333295608628e-14,0.9999999999999777,60,98
