,trial,hole1,hole2,hole3,num_cols
0,1,8.222820101324563e-15,0.6037570043856095,0.39624299561438225,342
1,2,1.2372154377986222e-14,0.24077321812763744,0.7592267818723502,330
2,3,0.32621420082023855,0.6737857991797523,9.126748429000418e-15,345
3,4,1.3224652733379417e-14,0.0363614708619543,0.9636385291380325,362
4,5,0.013921195519436526,0.9652603536921156,0.020818450788447938,362
5,6,0.46738736191434976,0.5326126380856413,9.043197059218695e-15,411
6,7,1.3312076085197707e-14,1.3312076085197707e-14,0.9999999999999734,363
7,8,0.9989314870923472,1.4048939277896061e-14,0.0010685129076387651,413
8,9,0.9999999999999761,1.1942528546574035e-14,1.1942528546574035e-14,351
9,10,0.14411089271269423,0.20426475235762834,0.6516243549296775,301
10,11,1.175954741941974e-14,1.175954741941974e-14,0.9999999999999765,465
11,12,0.9999999999999555,2.225148179010684e-14,2.225148179010684e-14,375
12,13,0.3327428988003851,0.6672571011996032,1.1739122602649564e-14,412
13,14,1.3698452923406709e-14,1.3698452923406709e-14,0.9999999999999726,388
14,15,0.5809566080499237,0.4190433919500686,7.676735543719326e-15,240
15,16,0.1082745255130489,0.8917254744869257,2.5242141631543535e-14,414
16,17,0.9302275295748873,0.06977247042508847,2.4254223798538434e-14,368
17,18,0.0018266008473240183,0.998173399152649,2.7013535972153126e-14,365
18,19,0.5826120708870715,0.4173879291129207,7.810900931978156e-15,304
19,20,0.9999999999999768,1.15988449279765e-14,1.15988449279765e-14,357
20,21,0.1138745777860943,0.8861254222138936,1.208411460722046e-14,455
21,22,8.037118055522466e-15,0.7095529641438248,0.29044703585616716,453
22,23,1.8544968758901566e-14,1.8544968758901566e-14,0.9999999999999629,517
23,24,1.3441806058545783e-14,0.005982639164979859,0.9940173608350067,447
24,25,7.443722762463327e-15,0.5498990420805392,0.4501009579194534,472
25,26,1.1144205120079843e-14,0.19772113049389003,0.8022788695060987,360
26,27,1.2315497274000745e-14,0.05095466483044907,0.9490453351695387,363
27,28,2.3022747199953603e-14,0.9862093400553489,0.013790659944628152,309
28,29,0.9420355391070685,0.0004190184003506909,0.0575454424925809,244
29,30,0.24014358704082894,0.7598564129591617,9.379274817786808e-15,411
30,31,0.7784625854444,0.2215374145555777,2.2424949814681445e-14,464
31,32,0.08613290179027512,0.6068914441987855,0.3069756540109393,379
32,33,1.3015056996810433e-14,0.999999999999974,1.3015056996810433e-14,439
33,34,0.9999999999999685,1.5742050422811495e-14,1.5742050422811495e-14,359
34,35,0.6873807217598671,0.31055387283507635,0.002065405405056486,474
35,36,1.184496220610151e-14,0.002774801568753662,0.9972251984312346,381
36,37,0.5178433710608686,0.48215662893912337,7.91900597115372e-15,407
37,38,2.2099316051261682e-14,2.2099316051261682e-14,0.9999999999999558,393
38,39,0.39262717091044136,0.5213702723958591,0.08600255669369944,409
39,40,0.999999999999973,1.3493000153412045e-14,1.3493000153412045e-14,424
40,41,1.2724669258390382e-14,1.2724669258390382e-14,0.9999999999999746,392
41,42,1.0891747745881511e-14,0.3807073782945478,0.6192926217054413,478
42,43,0.817913415654273,0.0003606250919970545,0.18172595925372995,453
43,44,1.6635860616428725e-14,1.6635860616428725e-14,0.9999999999999667,474
44,45,0.9999999999999731,1.3435531132571256e-14,1.3435531132571256e-14,372
45,46,8.583026030163287e-15,0.43122870866581947,0.5687712913341719,349
