,trial,hole1,hole2,hole3,num_sims,num_looks
35,36,1.1775676678079474e-14,1.1775676678079474e-14,0.9999999999999765,120,190
36,37,0.5326964959764013,0.4673035040235924,6.287241343641524e-15,120,259
37,38,1.3447676185513974e-14,1.3447676185513974e-14,0.9999999999999731,120,226
38,39,0.48699756198746624,0.5101948597388761,0.0028075782736575626,120,199
39,40,0.9999999999999742,1.2856128789131319e-14,1.2856128789131319e-14,120,204
40,41,1.2776524405481792e-14,1.2776524405481792e-14,0.9999999999999745,120,183
41,42,6.665059835770403e-15,0.45026916364002745,0.5497308363599658,120,205
42,43,0.9960155419321574,1.52489158914772e-14,0.003984458067827391,120,249
43,44,1.3427609878190969e-14,1.3427609878190969e-14,0.9999999999999731,120,257
44,45,0.9999999999999761,1.1919834332419557e-14,1.1919834332419557e-14,120,186
45,46,7.728272171042634e-15,0.4302595833486539,0.5697404166513385,120,213
46,47,2.1691747470060912e-14,0.09553654143380276,0.9044634585661755,120,176
47,48,0.46595611968626743,0.003304784260501776,0.5307390960532309,120,213
48,49,1.4546451378965835e-14,1.4546451378965835e-14,0.9999999999999709,120,215
49,50,1.1545412742986832e-14,0.9999999999999769,1.1545412742986832e-14,120,232
50,51,0.9956835001195821,0.004316499880389962,2.8092159303175505e-14,120,182
51,52,1.2676879178317586e-14,1.2676879178317586e-14,0.9999999999999747,120,215
52,53,0.4391034077491221,0.14319124041678194,0.4177053518340961,120,245
53,54,5.966915008418783e-15,0.4658724752535542,0.5341275247464399,120,242
54,55,9.170791370293052e-15,0.3261013395732376,0.6738986604267533,120,210
55,56,1.8042126481458535e-13,0.9999999999996392,1.8042126481458535e-13,120,215
56,57,8.850850576729988e-15,0.21084899200396445,0.7891510079960268,120,182
57,58,0.382129224549104,0.3800845163254544,0.23778625912544157,120,187
58,59,0.6074126470703731,0.0047017560864153,0.3878855968432115,120,272
59,60,1.2603761568651356e-14,1.2603761568651356e-14,0.9999999999999748,120,256
60,61,1.504657601898441e-14,1.504657601898441e-14,0.9999999999999699,120,194
61,62,0.5025544022400665,8.268203142829036e-15,0.49744559775992525,120,285
62,63,0.12469618572387416,0.8753038142761113,1.4590479604110713e-14,120,209
63,64,1.831373059747009e-14,0.9999999999999634,1.831373059747009e-14,120,263
64,65,0.999999999999974,1.3010357713068588e-14,1.3010357713068588e-14,120,168
65,66,2.986162592009136e-14,0.9999999999999403,2.986162592009136e-14,120,257
66,67,0.6638771964138838,0.33612280358610874,7.495045652810276e-15,120,213
67,68,7.578190221548397e-15,0.5512037833347773,0.4487962166652152,120,220
68,69,0.46131867746053895,0.538681322539455,6.0083144086534594e-15,120,175
69,70,0.9999999999999765,1.1771984211424534e-14,1.1771984211424534e-14,120,234
70,71,1.233089249778987e-14,0.9999999999999754,1.233089249778987e-14,120,223
71,72,0.9999999999999777,1.1133576257888365e-14,1.1133576257888365e-14,120,203
72,73,6.397794463530878e-15,0.42868529112240655,0.5713147088775871,120,208
73,74,1.8234235319109524e-14,1.8234235319109524e-14,0.9999999999999636,120,179
74,75,0.5363727884467973,0.46362721155319436,8.489665232388225e-15,120,253
75,76,0.999999999999967,1.6486798007514118e-14,1.6486798007514118e-14,120,181
76,77,6.584510951445255e-15,0.46532422451884686,0.5346757754811465,120,219
77,78,0.5626402310460338,0.4373597689539593,7.030754214884294e-15,120,197
78,79,1.057558490576703e-14,0.0789074717852912,0.9210925282146981,120,182
79,80,0.37647753415874474,0.6150515607346183,0.008470905106636981,120,176
80,81,2.7729850111357805e-14,2.7729850111357805e-14,0.9999999999999445,120,194
81,82,9.309439575242604e-15,0.8349586929382108,0.16504130706177986,120,249
82,84,0.9999999999999658,1.709272390534388e-14,1.709272390534388e-14,120,214
83,85,0.5950177444975643,0.4049822555024291,6.653106600984404e-15,120,224
84,86,1.3616537102221017e-14,1.3616537102221017e-14,0.9999999999999728,120,184
85,90,1.123500356590446e-14,1.123500356590446e-14,0.9999999999999776,120,225
86,91,1.1815520121009369e-14,0.9750109914029723,0.0249890085970159,120,271
87,93,0.0162780662031042,0.9837219337968848,1.1008859721917502e-14,120,222
88,94,0.5255030383469518,0.4744969616530422,6.142053784590003e-15,120,218
89,97,0.9456539916520785,0.04539835208037843,0.008947656267542927,120,185
90,98,1.1687963631886368e-14,1.1687963631886368e-14,0.9999999999999766,120,250
91,99,1.4685416835940635e-14,1.4685416835940635e-14,0.9999999999999706,120,196
92,100,1.2719654816078999e-14,1.2719654816078999e-14,0.9999999999999746,120,185
93,102,0.9999999999999627,1.8675343781842424e-14,1.8675343781842424e-14,120,195
94,103,0.9999999999999757,1.214176935921661e-14,1.214176935921661e-14,120,234
95,106,5.850554254069204e-15,0.5248909913997819,0.47510900860021216,120,244
96,107,0.8942757258308811,0.10572427416910711,1.1929831939151712e-14,120,260
97,109,1.4501916036002268e-14,1.4501916036002268e-14,0.999999999999971,120,251
98,111,0.9999999999999776,1.1198014177831423e-14,1.1198014177831423e-14,120,235
99,112,8.501440104342057e-15,0.29185358191548444,0.7081464180845071,120,265
100,113,0.2749051401218516,0.7250948598781403,8.099421972125306e-15,120,271
101,114,0.999999999999977,1.1499170526000792e-14,1.1499170526000792e-14,120,186
102,115,4.151171960583883e-13,4.151171960583883e-13,0.9999999999991698,120,205
103,118,1.3869841664360554e-14,1.3869841664360554e-14,0.9999999999999722,120,260
104,121,0.9999999999999746,1.2702075050207362e-14,1.2702075050207362e-14,120,184
105,122,1.2883314762923756e-14,1.2883314762923756e-14,0.9999999999999742,120,210
106,123,0.34250532526771127,0.016907749851880326,0.6405869248804084,120,259
107,126,1.1524805652488495e-14,1.1524805652488495e-14,0.9999999999999769,120,219
108,127,0.3047789170320752,9.698517665356636e-15,0.6952210829679151,120,247
109,129,0.9999999999999413,2.9337701160370034e-14,2.9337701160370034e-14,120,190
110,132,0.9999999999999755,1.2257747646217527e-14,1.2257747646217527e-14,120,261
111,133,0.9999999999999717,1.4160072102286699e-14,1.4160072102286699e-14,120,195
112,139,0.6134966396163598,0.3865033603836331,7.123310668425507e-15,120,199
113,140,1.0633366896786488e-14,0.9473274353427623,0.052672564657227104,120,149
114,142,1.2820150316594368e-14,0.7021845961962365,0.2978154038037507,120,220
115,143,0.021064627540443585,0.48541818399556724,0.4935171884639892,120,247
116,144,0.9999999999999611,1.9407734908418695e-14,1.9407734908418695e-14,120,180
117,145,5.95597123484877e-15,0.5321646207350877,0.46783537926490637,120,209
118,148,0.9999999999999757,1.2137577102525458e-14,1.2137577102525458e-14,120,179
119,149,1.1602353649286743e-14,0.9988633169630922,0.0011366830368962535,120,264
120,154,1.1143371331827148e-14,1.1143371331827148e-14,0.9999999999999777,120,176
121,156,0.301794518863771,0.04344128401739697,0.654764197118832,120,183
122,158,1.1255480258811267e-14,1.1255480258811267e-14,0.9999999999999775,120,185
123,163,0.9999999999998733,6.336101695315082e-14,6.336101695315082e-14,120,222
124,166,1.228765534957886e-14,1.228765534957886e-14,0.9999999999999755,120,217
125,170,1.1718390147575585e-14,1.1718390147575585e-14,0.9999999999999766,120,215
126,173,1.3532459112288914e-14,1.3532459112288914e-14,0.9999999999999729,120,252
127,179,0.9999999999999739,1.3060781031464389e-14,1.3060781031464389e-14,120,250
128,183,1.1307475902423182e-14,1.1307475902423182e-14,0.9999999999999774,120,232
129,186,0.999999999999976,1.199888680313291e-14,1.199888680313291e-14,120,173
130,190,1.2054634189644976e-14,1.2054634189644976e-14,0.9999999999999759,120,256
131,192,0.9999999999999761,1.1935499988970057e-14,1.1935499988970057e-14,120,186
132,196,1.333639338668405e-14,1.333639338668405e-14,0.9999999999999734,120,179
133,207,0.9999999999999776,1.1227848384884047e-14,1.1227848384884047e-14,120,187
134,210,0.9999999999999464,2.6829822829151337e-14,2.6829822829151337e-14,120,172
135,214,0.9999999999999702,1.490195996223962e-14,1.490195996223962e-14,120,240
136,215,0.9999999999999776,1.1202418645738296e-14,1.1202418645738296e-14,120,222
137,223,0.9999999999999744,1.2830317558185486e-14,1.2830317558185486e-14,120,246
138,254,0.9999999999999643,1.7861039227751222e-14,1.7861039227751222e-14,120,180
139,283,0.9999999999999772,1.1373555392145604e-14,1.1373555392145604e-14,120,252
140,289,0.999999999999977,1.1488264716323094e-14,1.1488264716323094e-14,120,186
141,297,0.9999999999999761,1.1912713557625404e-14,1.1912713557625404e-14,120,199
142,302,0.9999999999999731,1.3458519964102386e-14,1.3458519964102386e-14,120,236
143,306,1.2231049838643548e-14,1.2231049838643548e-14,0.9999999999999756,120,251
144,307,0.9999999999999776,1.1230982744978733e-14,1.1230982744978733e-14,120,166
145,316,1.3433069858350396e-14,1.3433069858350396e-14,0.9999999999999731,120,194
146,319,0.9999999999999727,1.3640582436460127e-14,1.3640582436460127e-14,120,206
147,326,0.9999999999999769,1.1547841419063754e-14,1.1547841419063754e-14,120,211
148,332,0.999999999999974,1.2967323299021684e-14,1.2967323299021684e-14,120,263
149,380,1.1141525460345996e-14,1.1141525460345996e-14,0.9999999999999777,120,194
