,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.839127506051387e-15,0.6009953926247428,0.39900460737525034,210,309
1,2,1.0034316206359525e-14,0.1059133029289616,0.8940866970710283,210,314
2,3,0.363531719668788,0.6364682803312048,7.128686539502876e-15,210,370
3,4,1.1160223520690183e-14,1.1160223520690183e-14,0.9999999999999777,210,366
4,5,2.9277078312621625e-14,0.9999999999999415,2.9277078312621625e-14,210,387
5,6,0.7539552628311071,0.24604473716887368,1.916249907173832e-14,210,449
6,7,1.1593825618712484e-14,1.1593825618712484e-14,0.9999999999999768,210,386
7,8,0.9853000373264513,0.014699962673535903,1.2694877357316126e-14,210,425
8,9,0.9999999999999764,1.1831349372324888e-14,1.1831349372324888e-14,210,324
9,10,0.0007596493893279091,0.1524089614338385,0.8468313891768335,210,309
10,11,1.1574003364449701e-14,1.1574003364449701e-14,0.9999999999999769,210,382
11,12,0.9999999999999766,1.172348715757933e-14,1.172348715757933e-14,210,359
12,13,0.5560749370987906,0.4439250629011962,1.3014164284300246e-14,210,454
13,14,1.1139280711835956e-14,1.1139280711835956e-14,0.9999999999999777,210,371
14,15,0.5135722815850535,0.48642771841494087,5.760678752051456e-15,210,276
15,16,0.07290728065859711,0.927092719341372,3.087514618158314e-14,210,373
16,17,0.9676927615631268,0.03230723843684828,2.489390334868727e-14,210,319
17,18,0.00046321491568774637,0.9995367850842714,4.088291047347461e-14,210,320
18,19,0.518190039544198,0.48180996045579616,5.806057411509565e-15,210,319
19,20,0.9999999999999777,1.1134946510352854e-14,1.1134946510352854e-14,210,309
20,21,1.1164744494569277e-14,0.9999999999999777,1.1164744494569277e-14,210,391
21,22,8.947544183404649e-15,0.8028602552741104,0.19713974472588075,210,423
22,23,1.2783276495734418e-14,1.2783276495734418e-14,0.9999999999999745,210,470
23,24,1.1072771081726044e-14,0.008562962011899421,0.9914370379880896,210,490
24,25,5.892589341082738e-15,0.5103476845288137,0.4896523154711803,210,438
25,26,9.690687603696085e-15,0.1359263435055225,0.8640736564944679,210,366
26,27,1.1023586402934835e-14,0.018625237195613056,0.981374762804376,210,372
27,28,2.4991676743811836e-14,0.9996962330848781,0.00030376691509697743,210,329
28,29,0.985343259148608,3.1120666781733986e-14,0.014656740851360874,210,271
29,30,0.014155188728148768,0.9858448112718402,1.1041599502139584e-14,210,334
30,31,0.9073884341384604,0.0926115658615147,2.4841148866714733e-14,210,379
31,32,6.2095098313770445e-15,0.5312217755308042,0.4687782244691895,210,329
32,33,1.1189798055169741e-14,0.9999999999999776,1.1189798055169741e-14,210,360
33,34,0.9999999999999762,1.1885632221807613e-14,1.1885632221807613e-14,210,322
34,35,4.775160302733386e-13,0.999999999999045,4.775160302733386e-13,210,485
35,36,1.1801555590737647e-14,1.1801555590737647e-14,0.9999999999999764,210,309
36,37,0.5252807199511873,0.4747192800488064,6.205014770740682e-15,210,432
37,38,1.2959061226062335e-14,1.2959061226062335e-14,0.9999999999999741,210,379
38,39,0.4912392686307682,0.5087607313692242,7.493988283426337e-15,210,371
39,40,0.9999999999999746,1.2728278564091503e-14,1.2728278564091503e-14,210,381
40,41,1.285162470705465e-14,1.285162470705465e-14,0.9999999999999742,210,330
41,42,6.780350730170031e-15,0.44393610040465786,0.5560638995953354,210,366
42,43,0.9995640486135287,1.5346644334431958e-14,0.00043595138645601483,210,421
43,44,1.3489612138495742e-14,1.3489612138495742e-14,0.999999999999973,210,413
44,45,0.9999999999999761,1.1932511307128098e-14,1.1932511307128098e-14,210,331
45,46,7.791494097668779e-15,0.4248482506282593,0.5751517493717329,210,359
46,47,2.1237454833277984e-14,0.11182623347000942,0.8881737665299694,210,327
47,48,0.45723211023542815,0.003718210909678656,0.5390496788548932,210,385
48,49,1.4583532346643544e-14,1.4583532346643544e-14,0.9999999999999708,210,373
49,50,1.1264527157583996e-14,0.9999999999999775,1.1264527157583996e-14,210,434
50,51,0.9989929618679623,0.0010070381320101203,2.758666459651361e-14,210,312
51,52,1.2411860542609877e-14,1.2411860542609877e-14,0.9999999999999751,210,376
52,53,0.4541322138955844,0.13347934492369584,0.41238844118071977,210,426
53,54,5.9311025445287124e-15,0.47521260875045435,0.5247873912495398,210,434
54,55,9.191033633764618e-15,0.32005966928829815,0.6799403307116926,210,380
55,56,2.453327342088143e-13,0.9999999999995093,2.453327342088143e-13,210,376
56,57,9.008713841017858e-15,0.2010071641571293,0.7989928358428617,210,313
57,58,0.3849464390589088,0.3830970307511521,0.23195653018993917,210,325
