,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.893557634552214e-15,0.604315620562074,0.395684379437919,150,224
1,2,1.0075909099829334e-14,0.10103237369521795,0.898967626304772,150,230
2,3,0.3635774678609421,0.6364225321390508,7.139593165752841e-15,150,282
3,4,1.1336571850923923e-14,1.1336571850923923e-14,0.9999999999999774,150,269
4,5,3.073360639159888e-14,0.9837115739451145,0.016288426054854664,150,258
5,6,0.7743597208452624,0.22564027915471718,2.0362670256248645e-14,150,322
6,7,1.160077549355985e-14,1.160077549355985e-14,0.9999999999999768,150,270
7,8,0.9999999999999739,1.302767329751546e-14,1.302767329751546e-14,150,288
8,9,0.9999999999999764,1.1809122919447524e-14,1.1809122919447524e-14,150,239
9,10,0.00019141093492373566,0.1535197988340626,0.8462887902310137,150,236
10,11,1.1560360932856744e-14,1.1560360932856744e-14,0.9999999999999769,150,264
11,12,0.9999999999999765,1.174309846983191e-14,1.174309846983191e-14,150,252
12,13,0.5503076383215931,0.4496923616783938,1.3113095093367064e-14,150,307
13,14,1.1200201124956677e-14,1.1200201124956677e-14,0.9999999999999776,150,267
14,15,0.5156294577528348,0.48437054224715936,5.7644371109769206e-15,150,185
15,16,0.06661952640880527,0.9333804735911647,3.007143136145225e-14,150,267
16,17,0.9662495440982501,0.03375045590172486,2.5044728418771072e-14,150,228
17,18,4.119303920356132e-14,0.9999999999999176,4.119303920356132e-14,150,224
18,19,0.516460412298948,0.48353958770104627,5.7610102927138535e-15,150,231
19,20,0.9999999999999777,1.113475909811391e-14,1.113475909811391e-14,150,212
20,21,0.01898303520628047,0.9810169647937086,1.0945168070547546e-14,150,265
21,22,8.871999543106041e-15,0.7960741302162361,0.20392586978375518,150,307
22,23,1.2686173537695916e-14,1.2686173537695916e-14,0.9999999999999746,150,337
23,24,1.1111253943537108e-14,0.006768290462389252,0.9932317095375996,150,351
24,25,5.881316609188807e-15,0.5093460994924442,0.4906539005075499,150,301
25,26,9.622368433244246e-15,0.14891676205528495,0.8510832379447054,150,262
26,27,1.0949486897560226e-14,0.019422043731828913,0.9805779562681601,150,285
27,28,2.597908656713771e-14,0.9997622779754705,0.00023772202450357934,150,239
28,29,0.9860976327265083,3.018348923163701e-14,0.013902367273461483,150,177
29,30,0.029390025969794727,0.9706099740301944,1.0819841000815073e-14,150,231
30,31,0.9136032252052433,0.08639677479473133,2.5400856250833277e-14,150,270
31,32,0.009599158683643222,0.5203480273022264,0.47005281401413024,150,212
32,33,1.1174296180630552e-14,0.9999999999999777,1.1174296180630552e-14,150,277
33,34,0.9999999999999761,1.19108171501785e-14,1.19108171501785e-14,150,241
34,35,0.39583798473812215,0.6041620152615852,2.9265529703217567e-13,150,351
35,36,1.1799404672882054e-14,0.0008840999813360076,0.9991159000186521,150,228
36,37,0.5353783516062682,0.46462164839372544,6.312056419661493e-15,150,321
37,38,1.2659697054901134e-14,1.2659697054901134e-14,0.9999999999999747,150,273
38,39,0.4892304096073831,0.5012519160491137,0.0095176743435032,150,270
39,40,0.9999999999999745,1.2790360312837933e-14,1.2790360312837933e-14,150,277
40,41,1.2914377905903869e-14,1.2914377905903869e-14,0.9999999999999741,150,242
41,42,6.853507836515993e-15,0.4507454798479369,0.5492545201520562,150,278
42,43,0.9980851402197249,1.5233883099643378e-14,0.001914859780259826,150,306
43,44,1.3717721523986506e-14,1.3717721523986506e-14,0.9999999999999726,150,324
44,45,0.9999999999999762,1.190247235440664e-14,1.190247235440664e-14,150,244
45,46,7.706874930063013e-15,0.42553356225185524,0.5744664377481371,150,297
46,47,2.0141482259262625e-14,0.14381506910969288,0.856184930890287,150,217
47,48,0.46926581853168453,0.0029521437617173706,0.5277820377065982,150,261
48,49,1.4834966780270352e-14,1.4834966780270352e-14,0.9999999999999704,150,283
49,50,1.1241947631757078e-14,0.9998461700035529,0.00015382999643587258,150,311
50,51,0.9979300762227052,0.0020699237772657058,2.9076397040070353e-14,150,241
51,52,1.2346493673581956e-14,1.2346493673581956e-14,0.9999999999999754,150,289
52,53,0.4492584429094486,0.1293650083556679,0.4213765487348835,150,310
53,54,5.897897354195057e-15,0.47221160058871015,0.527788399411284,150,310
54,55,9.125739304012891e-15,0.32367522585317227,0.6763247741468186,150,280
55,56,2.033484987967732e-13,0.9999999999995933,2.033484987967732e-13,150,274
56,57,8.98247590092532e-15,0.19725694851051645,0.8027430514894746,150,212
57,58,0.38584369251012257,0.37476006924312605,0.2393962382467515,150,229
58,59,0.5951743067295938,0.004627513878346521,0.40019817939205965,150,353
59,60,1.2461617100289774e-14,1.2461617100289774e-14,0.9999999999999751,150,333
