,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.910291184888529e-15,0.5980603413624185,0.4019396586375745,120,188
1,2,9.976324246886801e-15,0.11017611781542666,0.8898238821845633,120,190
2,3,0.372612062854406,0.6273879371455869,7.027463366622683e-15,120,213
3,4,1.1166945896057562e-14,1.1166945896057562e-14,0.9999999999999777,120,203
4,5,3.123891030839635e-14,0.9999999999999375,3.123891030839635e-14,120,216
5,6,0.738707165419205,0.2612928345807771,1.7822395889581622e-14,120,255
6,7,1.1618642673180406e-14,1.1618642673180406e-14,0.9999999999999768,120,236
7,8,0.9999999999999741,1.2909301834822449e-14,1.2909301834822449e-14,120,246
8,9,0.9999999999999762,1.1852689138331688e-14,1.1852689138331688e-14,120,195
9,10,0.0017690560022895312,0.14630360580189414,0.8519273381958163,120,189
10,11,1.1557948682161112e-14,1.1557948682161112e-14,0.9999999999999769,120,223
11,12,0.9999999999999766,1.1731655558716744e-14,1.1731655558716744e-14,120,210
12,13,0.5612924377326839,0.438707562267303,1.3174969770032666e-14,120,231
13,14,1.1137988779914039e-14,1.1137988779914039e-14,0.9999999999999777,120,215
14,15,0.5175576474997691,0.48244235250022516,5.838247351198572e-15,120,151
15,16,0.09609930274625524,0.9039006972537164,2.8396954275237445e-14,120,217
16,17,0.9673423589323344,0.032657641067640804,2.4789654149995003e-14,120,204
17,18,4.245382041023395e-14,0.9999999999999151,4.245382041023395e-14,120,196
18,19,0.522235961704784,0.4777640382952101,5.8285964406244914e-15,120,180
19,20,0.9999999999999777,1.1135382097893033e-14,1.1135382097893033e-14,120,203
20,21,1.1261466700450489e-14,0.9999999999999775,1.1261466700450489e-14,120,217
21,22,8.865430972654045e-15,0.7955052230422163,0.20449477695777493,120,229
22,23,1.2381271424672024e-14,1.2381271424672024e-14,0.9999999999999752,120,244
23,24,1.1070425355281527e-14,0.010528186917819708,0.9894718130821692,120,275
24,25,5.891184407226901e-15,0.5102214018159393,0.48977859818405484,120,245
25,26,9.691857246813358e-15,0.1305569089370488,0.8694430910629414,120,213
26,27,1.0907107824296635e-14,0.02147159996387204,0.9785284000361171,120,218
27,28,2.5943413013595297e-14,0.9979363715992077,0.0020636284007662796,120,175
28,29,0.9852831792897896,3.146894938565648e-14,0.014716820710178944,120,142
29,30,1.1258120327830427e-14,0.9999999999999775,1.1258120327830427e-14,120,192
30,31,0.908518914126583,0.09148108587339158,2.537608502306641e-14,120,211
31,32,0.007698299751906523,0.5198027083944918,0.47249899185360156,120,177
32,33,1.1216962485969974e-14,0.9999999999999776,1.1216962485969974e-14,120,201
33,34,0.9999999999999756,1.2213110673146964e-14,1.2213110673146964e-14,120,173
34,35,0.004826897376460892,0.9951731026230612,4.778626969126688e-13,120,278
35,36,1.1865105769580627e-14,1.1865105769580627e-14,0.9999999999999762,120,181
36,37,0.5201129920816099,0.47988700791838373,6.295726318849211e-15,120,246
37,38,1.2755686202488144e-14,1.2755686202488144e-14,0.9999999999999745,120,198
38,39,0.4953849063362045,0.504615093663788,7.407800434350524e-15,120,223
39,40,0.9999999999999734,1.333399795483221e-14,1.333399795483221e-14,120,221
40,41,1.3027894456696111e-14,1.3027894456696111e-14,0.9999999999999739,120,177
41,42,7.050441299731943e-15,0.4194463767426457,0.5805536232573473,120,213
42,43,0.9961567730614326,1.5297194796945984e-14,0.003843226938552075,120,236
43,44,1.3575615190478422e-14,1.3575615190478422e-14,0.9999999999999728,120,270
44,45,0.9999999999999761,1.1942414285883424e-14,1.1942414285883424e-14,120,176
45,46,7.680128867652142e-15,0.42457001571014985,0.5754299842898425,120,223
46,47,2.117761725316626e-14,0.11853385005735576,0.8814661499426231,120,191
47,48,0.4667450074485917,0.0030335897846697287,0.5302214027667386,120,232
48,49,1.4871906854478666e-14,1.4871906854478666e-14,0.9999999999999702,120,222
49,50,1.1259948860034213e-14,0.9999560652834628,4.39347165258978e-05,120,241
50,51,0.9983484796351016,0.0016515203648694062,2.887681959428679e-14,120,174
51,52,1.2418733324452154e-14,1.2418733324452154e-14,0.9999999999999751,120,210
52,53,0.4445871343929721,0.14595486195079158,0.4094580036562364,120,240
53,54,6.120632389764115e-15,0.477939973431447,0.5220600265685469,120,242
54,55,9.325708975374995e-15,0.3194688214121995,0.6805311785877912,120,225
55,56,2.6980747548393105e-13,0.9999999999994604,2.6980747548393105e-13,120,219
56,57,8.909476674751937e-15,0.22094142092292068,0.7790585790770704,120,182
57,58,0.37516355693458425,0.38605484218472946,0.23878160088068628,120,184
58,59,0.6009315524384943,0.005122160812297869,0.3939462867492079,120,273
59,60,1.2454289187261928e-14,1.2454289187261928e-14,0.9999999999999751,120,252
60,61,1.5415277905404777e-14,1.5415277905404777e-14,0.9999999999999691,120,179
61,62,0.5259754050257601,8.619840122258453e-15,0.47402459497423133,120,277
62,63,0.12098193058587857,0.8790180694141071,1.4314708583226128e-14,120,219
63,64,1.7509303216800587e-14,0.9966089891962985,0.003391010803684068,120,246
64,65,0.9999999999999738,1.3110099420157799e-14,1.3110099420157799e-14,120,182
65,66,2.984364599862246e-14,0.9999999999999403,2.984364599862246e-14,120,235
66,67,0.6557427296447257,0.344257270355267,7.341379915735381e-15,120,219
67,68,7.693926202333509e-15,0.5586836559580554,0.441316344041937,120,192
68,69,0.4599072002944432,0.5400927997055507,6.078358292438268e-15,120,176
69,70,0.9999999999999755,1.2240957979113904e-14,1.2240957979113904e-14,120,248
70,71,1.2008819706685191e-14,0.999999999999976,1.2008819706685191e-14,120,224
71,72,0.9999999999999777,1.1134000113432143e-14,1.1134000113432143e-14,120,214
72,73,6.384046821287064e-15,0.42860038740865863,0.5713996125913351,120,200
73,74,1.8087322556871054e-14,1.8087322556871054e-14,0.9999999999999638,120,188
74,75,0.5275134509107694,0.4724865490892221,8.548281146311306e-15,120,249
