,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.86720043608971e-15,0.6017311714794906,0.39826882852050255,420,649
1,2,1.0070997428088816e-14,0.10217478823520926,0.8978252117647807,420,636
2,3,0.36902865922778527,0.6309713407722076,7.103818652328857e-15,420,706
3,4,1.1181110391964636e-14,1.1181110391964636e-14,0.9999999999999777,420,755
4,5,2.967450509566814e-14,0.9999999999999406,2.967450509566814e-14,420,781
5,6,0.7638977700945012,0.23610222990547897,1.9798419617478537e-14,420,890
6,7,1.1604875709579799e-14,1.1604875709579799e-14,0.9999999999999768,420,736
7,8,0.9999999999999741,1.2943033857797875e-14,1.2943033857797875e-14,420,876
8,9,0.9999999999999764,1.18082043432669e-14,1.18082043432669e-14,420,639
9,10,2.1207971671363445e-14,0.15016206743946897,0.8498379325605099,420,638
10,11,1.1569408529002516e-14,1.1569408529002516e-14,0.9999999999999769,420,770
11,12,0.9999999999999764,1.182274531016465e-14,1.182274531016465e-14,420,779
12,13,0.5525803782216362,0.4474196217783509,1.2894597790914826e-14,420,870
13,14,1.1154541949540744e-14,1.1154541949540744e-14,0.9999999999999777,420,773
14,15,0.5154310657327709,0.48456893426722336,5.753442325702773e-15,420,536
15,16,0.06764560568565492,0.9323543943143151,2.990583728033464e-14,420,747
16,17,0.9658228757108828,0.03417712428909258,2.4636064876660412e-14,420,656
17,18,3.988695283309953e-14,0.9999999999999202,3.988695283309953e-14,420,632
18,19,0.5157798914481531,0.484220108551841,5.773269355625859e-15,420,672
19,20,0.9999999999999777,1.1133496805457052e-14,1.1133496805457052e-14,420,642
20,21,1.115618223450793e-14,0.9999999999999777,1.115618223450793e-14,420,744
21,22,8.92171737585677e-15,0.8005408622047031,0.19945913779528798,420,846
22,23,1.2511447517384044e-14,1.2511447517384044e-14,0.999999999999975,420,881
23,24,1.1096032386853096e-14,0.005842611962546884,0.994157388037442,420,1004
24,25,5.9096101064882265e-15,0.5117446658604062,0.48825533413958794,420,850
25,26,9.64710004582741e-15,0.13663706628424535,0.863362933715745,420,794
26,27,1.0956650996578223e-14,0.018431004985684805,0.9815689950143042,420,735
27,28,2.524084714773832e-14,0.9995789723764961,0.00042102762347871834,420,655
28,29,0.9851624516308464,3.095353095519193e-14,0.014837548369122737,420,544
29,30,0.006508857950193377,0.9934911420497955,1.1080352731238232e-14,420,655
30,31,0.912772346713848,0.0872276532861272,2.4823060307688257e-14,420,765
31,32,6.164377940454156e-15,0.5281771548243518,0.47182284517564216,420,682
32,33,1.1188723576530697e-14,0.9999999999999776,1.1188723576530697e-14,420,729
33,34,0.999999999999976,1.1972920855297508e-14,1.1972920855297508e-14,420,665
34,35,0.1288079050379382,0.8711920949616533,4.0862660128218306e-13,420,975
35,36,1.1819557251760327e-14,1.1819557251760327e-14,0.9999999999999764,420,642
36,37,0.5253169651406978,0.47468303485929597,6.233774383035443e-15,420,858
37,38,1.262336392042422e-14,1.262336392042422e-14,0.9999999999999748,420,741
38,39,0.491076607970624,0.5089233920293684,7.487542742236054e-15,420,752
39,40,0.9999999999999744,1.2836246037020352e-14,1.2836246037020352e-14,420,763
40,41,1.2892552082728964e-14,1.2892552082728964e-14,0.9999999999999742,420,674
41,42,6.780503897420127e-15,0.4503947525307496,0.5496052474692436,420,760
42,43,0.9999999999999692,1.5391894294149998e-14,1.5391894294149998e-14,420,880
43,44,1.3381849569006952e-14,1.3381849569006952e-14,0.9999999999999732,420,844
44,45,0.9999999999999761,1.1937330552415984e-14,1.1937330552415984e-14,420,633
