,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.8569274880607105e-15,0.6020153255436331,0.39798467445636004,240,357
1,2,1.0104951538987821e-14,0.10065646308308326,0.8993435369169066,240,348
2,3,0.36245205613589826,0.6375479438640946,7.12438312130903e-15,240,427
3,4,1.1319654306378259e-14,1.1319654306378259e-14,0.9999999999999774,240,432
4,5,3.017110886043391e-14,0.9986059827237072,0.0013940172762626243,240,445
5,6,0.7429255270304327,0.25707447296954816,1.917144008082158e-14,240,487
6,7,1.1621435723938706e-14,1.1621435723938706e-14,0.9999999999999768,240,440
7,8,0.9999999999999742,1.2896552826488433e-14,1.2896552826488433e-14,240,493
8,9,0.9999999999999764,1.1837491394914372e-14,1.1837491394914372e-14,240,374
9,10,0.022696126087878427,0.14638670001088877,0.8309171739012328,240,379
10,11,1.1582110071089349e-14,1.1582110071089349e-14,0.9999999999999768,240,442
11,12,0.9999999999999766,1.1732226606700372e-14,1.1732226606700372e-14,240,437
12,13,0.560272932568741,0.4397270674312464,1.2673641075328843e-14,240,472
13,14,1.1194015733480144e-14,1.1194015733480144e-14,0.9999999999999776,240,432
14,15,0.5178935369603208,0.4821064630396735,5.778291039657406e-15,240,302
15,16,0.06719389081213421,0.9328061091878365,2.9305545196167143e-14,240,428
16,17,0.967500667967762,0.03249933203221334,2.4594838317281837e-14,240,368
17,18,0.0001370604930190303,0.9998629395069412,3.979054052114155e-14,240,379
18,19,0.5178631911822879,0.48213680881770626,5.784413919350942e-15,240,362
19,20,0.9999999999999777,1.1134257001177938e-14,1.1134257001177938e-14,240,384
20,21,0.0025770586760288407,0.9974229413239599,1.1196049922800633e-14,240,426
21,22,8.923664301574814e-15,0.8007169151092616,0.19928308489072946,240,514
22,23,1.2426247032237673e-14,1.2426247032237673e-14,0.9999999999999751,240,506
23,24,1.109496893456585e-14,0.006778630063256586,0.9932213699367324,240,568
24,25,5.919521379543313e-15,0.507118278109155,0.4928817218908391,240,491
25,26,9.67404833745314e-15,0.136255511135082,0.8637444888649084,240,447
26,27,1.094899484808434e-14,0.019117236228335326,0.9808827637716537,240,416
