,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,7.019393239429879e-15,0.6117634676508035,0.38823653234918953,60,101
1,2,1.0203682594210796e-14,0.09518780623538897,0.9048121937646008,60,98
2,3,0.3676287401368826,0.6323712598631099,7.408032136875332e-15,60,97
3,4,1.1472446948222692e-14,1.1472446948222692e-14,0.999999999999977,60,114
4,5,2.974188378714026e-14,0.9988551248399182,0.001144875160052048,60,113
5,6,0.7856679762497982,0.21433202375018345,1.8301895471822363e-14,60,116
6,7,1.1556276295240723e-14,1.1556276295240723e-14,0.9999999999999769,60,103
7,8,0.9999999999999744,1.279922306456752e-14,1.279922306456752e-14,60,129
8,9,0.9999999999999765,1.1762669756314555e-14,1.1762669756314555e-14,60,95
9,10,0.06231631994341108,0.16568981248259818,0.7719938675739907,60,97
10,11,1.1592214637702788e-14,1.1592214637702788e-14,0.9999999999999768,60,110
11,12,0.9999999999999766,1.1689297705545316e-14,1.1689297705545316e-14,60,104
12,13,0.5697165375513054,0.43028346244868154,1.3059031556837833e-14,60,120
13,14,1.1138834824925021e-14,1.1138834824925021e-14,0.9999999999999777,60,111
14,15,0.5050808402740066,0.4949191597259876,5.835967668272152e-15,60,74
15,16,0.06758760505016388,0.9324123949498088,2.726724709894583e-14,60,102
16,17,0.9613527654721471,0.03864723452782725,2.5736096611617083e-14,60,100
17,18,4.3041799351721697e-14,0.999999999999914,4.3041799351721697e-14,60,89
18,19,0.5241949515046559,0.47580504849533806,5.959711877300465e-15,60,93
19,20,0.9999999999999752,1.2372058282224789e-14,1.2372058282224789e-14,60,93
20,21,1.1409140617752187e-14,0.9999999999999771,1.1409140617752187e-14,60,106
21,22,8.961690892223448e-15,0.8042619420489446,0.19573805795104637,60,121
22,23,1.2963425555667168e-14,1.2963425555667168e-14,0.999999999999974,60,130
23,24,1.1044600521220503e-14,0.009117259565191306,0.9908827404347976,60,142
24,25,6.020219526675266e-15,0.5226249599565133,0.4773750400434807,60,127
25,26,9.466876273803899e-15,0.15598213092054292,0.8440178690794475,60,104
26,27,1.1009037678704484e-14,0.017822831097860824,0.9821771689021281,60,99
27,28,2.54427412234067e-14,0.988550244672646,0.0114497553273286,60,75
28,29,0.9873218424267426,3.312893895915471e-14,0.012678157573224259,60,71
29,30,0.1286388813773663,0.871361118622624,9.757988749272997e-15,60,87
30,31,0.8983843106637192,0.10161568933625896,2.1833033260636828e-14,60,104
31,32,6.410377581608414e-15,0.5289374632955745,0.4710625367044192,60,96
32,33,1.1223545300396167e-14,0.9999999999999776,1.1223545300396167e-14,60,110
33,34,0.9999999999999762,1.185696674203184e-14,1.185696674203184e-14,60,98
34,35,0.09622354451169204,0.9037764554879731,3.348759272175863e-13,60,127
35,36,1.177227244771218e-14,1.177227244771218e-14,0.9999999999999765,60,92
