,trial,hole1,hole2,hole3,num_sims,num_looks
27,28,2.4642615454103393e-14,0.9990366893008275,0.0009633106991479021,180,275
28,29,0.9770124236632517,0.0005401701202172398,0.02244740621653101,180,241
29,30,0.01614282218239132,0.9838571778175976,1.0969566285992208e-14,180,276
30,31,0.9139468681552764,0.08605313184469843,2.5205749495856592e-14,180,345
31,32,0.009029811115828082,0.5255382799671872,0.4654319089169849,180,274
32,33,1.1230720547906236e-14,0.9999999999999776,1.1230720547906236e-14,180,313
33,34,0.9999999999999761,1.1911226461444228e-14,1.1911226461444228e-14,180,283
34,35,0.05215063171483499,0.9478493682848527,3.122992157420158e-13,180,418
35,36,1.1805894263054375e-14,1.1805894263054375e-14,0.9999999999999764,180,303
36,37,0.5260990467161548,0.4739009532838389,6.197436204121384e-15,180,379
37,38,1.291395387446031e-14,1.291395387446031e-14,0.9999999999999741,180,325
38,39,0.4939364968802584,0.5060635031197341,7.451519928516309e-15,180,324
39,40,0.9999999999999742,1.2883517459855426e-14,1.2883517459855426e-14,180,320
40,41,1.2804811982340935e-14,1.2804811982340935e-14,0.9999999999999744,180,260
41,42,6.7208467121069285e-15,0.44661235471769045,0.5533876452823029,180,315
42,43,0.9999999999999694,1.5342858041426555e-14,1.5342858041426555e-14,180,356
43,44,1.3376457464424976e-14,1.3376457464424976e-14,0.9999999999999732,180,362
44,45,0.9999999999999761,1.195370519955469e-14,1.195370519955469e-14,180,257
45,46,7.783248261876747e-15,0.42729503049712153,0.5727049695028706,180,334
46,47,2.135076239187383e-14,0.09187630531605975,0.9081236946839188,180,261
47,48,0.46277478512445025,0.0033120607561134626,0.5339131541194363,180,324
48,49,1.4845283680221267e-14,1.4845283680221267e-14,0.9999999999999704,180,298
49,50,1.1457173646452011e-14,0.9998800470626513,0.00011995293733722008,180,371
50,51,0.9998557329624598,0.000144267037512521,2.764524829818233e-14,180,297
51,52,1.2350064699513456e-14,1.2350064699513456e-14,0.9999999999999754,180,324
52,53,0.45705822734549756,0.13519325201550889,0.40774852063899353,180,370
53,54,6.015370763590664e-15,0.4819212188649014,0.5180787811350926,180,362
54,55,9.170117978294e-15,0.31905198113004446,0.6809480188699464,180,337
55,56,2.068783108172207e-13,0.9999999999995862,2.068783108172207e-13,180,330
56,57,8.996304279355407e-15,0.19746065100478674,0.8025393489952043,180,290
57,58,0.3851071172500027,0.3805624504848448,0.23433043226515246,180,258
58,59,0.6003907078272841,0.004437180507766069,0.39517211166495,180,411
59,60,1.2561619690169948e-14,1.2561619690169948e-14,0.9999999999999749,180,370
60,61,1.5002638776910332e-14,1.5002638776910332e-14,0.99999999999997,180,297
61,62,0.5127347918947897,8.27369438964614e-15,0.4872652081052021,180,403
62,63,0.12103521287294869,0.8789647871270369,1.4444632498918218e-14,180,326
63,64,1.747943544359113e-14,0.9935516022769092,0.0064483977230734135,180,375
64,65,0.9999999999999737,1.3171120175697017e-14,1.3171120175697017e-14,180,265
65,66,2.9506441626068504e-14,0.9999999999999409,2.9506441626068504e-14,180,386
66,67,0.6771079311365706,0.32289206886342187,7.557692910130318e-15,180,339
67,68,7.717644898431907e-15,0.5582213964358121,0.4417786035641802,180,329
68,69,0.47161683444398356,0.5283831655560106,5.901061322884555e-15,180,277
69,70,0.9999999999999764,1.184923415563861e-14,1.184923415563861e-14,180,364
70,71,1.1969859300476174e-14,0.999999999999976,1.1969859300476174e-14,180,335
71,72,0.9999999999999777,1.1135650249293816e-14,1.1135650249293816e-14,180,307
72,73,6.447639621783091e-15,0.4215977124590948,0.5784022875408987,180,324
73,74,1.8222015429390247e-14,1.8222015429390247e-14,0.9999999999999636,180,283
74,75,0.5255950367393637,0.47440496326062787,8.512418996857416e-15,180,368
75,76,0.9999999999999685,1.5790980557501853e-14,1.5790980557501853e-14,180,275
76,77,6.467420139382238e-15,0.47963108863750226,0.5203689113624913,180,306
77,78,0.5619239478100128,0.43807605218998014,7.089960301451707e-15,180,279
78,79,1.0268806195842732e-14,0.07962245977775713,0.9203775402222326,180,258
79,80,0.37686455204362546,0.6231354479563669,7.663403531114072e-15,180,268
80,81,2.650021306593156e-14,2.650021306593156e-14,0.999999999999947,180,285
81,82,9.448610574849891e-15,0.8336289900764622,0.16637100992352846,180,397
82,84,0.9999999999999656,1.7182770900966476e-14,1.7182770900966476e-14,180,318
83,85,0.6013181021341333,0.39868189786586,6.725932590973275e-15,180,316
84,86,1.3763469238911932e-14,1.3763469238911932e-14,0.9999999999999725,180,278
85,90,1.1142552920998764e-14,1.1142552920998764e-14,0.9999999999999777,180,341
86,91,1.175016761239181e-14,0.9700601788150284,0.029939821184959962,180,368
87,93,1.1148557853661306e-14,0.9999999999999777,1.1148557853661306e-14,180,335
88,94,0.5357835352090718,0.4642164647909222,6.077911447701083e-15,180,325
89,97,0.9659455829139623,0.026894875606755908,0.007159541479281946,180,277
90,98,1.1671576061775186e-14,1.1671576061775186e-14,0.9999999999999767,180,361
91,99,1.4901039471048834e-14,1.4901039471048834e-14,0.9999999999999702,180,281
92,100,1.2479767498042705e-14,1.2479767498042705e-14,0.999999999999975,180,276
93,102,0.9999999999999639,1.8038656793906173e-14,1.8038656793906173e-14,180,289
94,103,0.9999999999999761,1.1931058988878351e-14,1.1931058988878351e-14,180,322
95,106,5.8558215780719935e-15,0.5255375523983099,0.4744624476016841,180,353
96,107,0.8937742676456932,0.10622573235429487,1.1859441312992781e-14,180,426
97,109,1.446487900583512e-14,1.446487900583512e-14,0.999999999999971,180,371
98,111,0.9999999999999776,1.1186359766527953e-14,1.1186359766527953e-14,180,360
99,112,8.613089871430298e-15,0.2827346746390683,0.717265325360923,180,378
100,113,0.28634941360743604,0.713650586392556,8.108120664205577e-15,180,416
101,114,0.9999999999999776,1.121109302927023e-14,1.121109302927023e-14,180,283
102,115,1.0043135740473469e-12,1.0043135740473469e-12,0.9999999999979914,180,291
103,118,1.3723406188829218e-14,1.3723406188829218e-14,0.9999999999999726,180,371
104,121,0.9999999999999745,1.276846730427222e-14,1.276846730427222e-14,180,270
105,122,1.298803944314521e-14,1.298803944314521e-14,0.999999999999974,180,318
106,123,0.34430165857264855,0.016820114160631026,0.6388782272667205,180,380
107,126,1.1215375083176902e-14,1.1215375083176902e-14,0.9999999999999776,180,340
108,127,0.31761522200495806,9.643113321373967e-15,0.6823847779950323,180,358
109,129,0.9997283268860272,0.00027167311394296227,2.976852300340524e-14,180,265
110,132,0.9999999999999751,1.2421097125890631e-14,1.2421097125890631e-14,180,346
111,133,0.9999999999999717,1.4177502984355946e-14,1.4177502984355946e-14,180,272
112,139,0.6078272554793448,0.3921727445206482,7.103238457775915e-15,180,311
113,140,1.1171784872175177e-14,0.9890992427359251,0.01090075726406375,180,225
114,142,1.2815171190580558e-14,0.7059408697011856,0.2940591302988016,180,324
115,143,0.0258004749662242,0.4824807462901362,0.49171877874363945,180,381
116,144,0.9999999999999616,1.918915895876661e-14,1.918915895876661e-14,180,282
117,145,5.93555027006833e-15,0.531208184182466,0.46879181581752805,180,331
118,148,0.9999999999999758,1.2124879281378407e-14,1.2124879281378407e-14,180,287
119,149,1.1228335583078828e-14,0.9999999999999776,1.1228335583078828e-14,180,368
120,154,1.1291034419469598e-14,1.1291034419469598e-14,0.9999999999999775,180,293
121,156,0.26621893709104016,0.043510945362268155,0.6902701175466915,180,269
122,158,1.125401205637197e-14,1.125401205637197e-14,0.9999999999999775,180,277
123,163,0.9999999999998705,6.475044064265333e-14,6.475044064265333e-14,180,333
124,166,1.1989559217097954e-14,1.1989559217097954e-14,0.999999999999976,180,322
125,170,1.1690838472088874e-14,1.1690838472088874e-14,0.9999999999999766,180,323
126,173,1.2805529664494677e-14,1.2805529664494677e-14,0.9999999999999744,180,390
127,179,0.999999999999974,1.3009592144024251e-14,1.3009592144024251e-14,180,392
128,183,1.1312234069492022e-14,1.1312234069492022e-14,0.9999999999999774,180,336
129,186,0.9999999999999759,1.2019430916680777e-14,1.2019430916680777e-14,180,298
130,190,1.2086914683322318e-14,0.00038189306231876843,0.9996181069376692,180,360
131,192,0.999999999999976,1.1963890694792846e-14,1.1963890694792846e-14,180,256
132,196,1.3482815384925751e-14,1.3482815384925751e-14,0.999999999999973,180,265
133,207,0.9999999999999776,1.1208443853111583e-14,1.1208443853111583e-14,180,267
134,210,0.9999999999999488,2.5573504627613415e-14,2.5573504627613415e-14,180,282
135,214,0.9999999999999702,1.485102100607868e-14,1.485102100607868e-14,180,365
136,215,0.9999999999999776,1.1206265680066312e-14,1.1206265680066312e-14,180,318
137,223,0.9999999999999738,1.3075080281538102e-14,1.3075080281538102e-14,180,367
138,254,0.9999999999999644,1.780865488572794e-14,1.780865488572794e-14,180,272
139,283,0.999999999999977,1.1485201276157269e-14,1.1485201276157269e-14,180,393
140,289,0.999999999999977,1.1496203431621438e-14,1.1496203431621438e-14,180,283
141,297,0.999999999999976,1.1979010764356757e-14,1.1979010764356757e-14,180,321
142,302,0.9999999999999734,1.3297652422572607e-14,1.3297652422572607e-14,180,318
143,306,1.2009335748378519e-14,1.2009335748378519e-14,0.999999999999976,180,361
144,307,0.9999999999999776,1.1236984871472353e-14,1.1236984871472353e-14,180,283
145,316,1.3560469670129356e-14,1.3560469670129356e-14,0.9999999999999729,180,276
146,319,0.9999999999999722,1.3856780008287187e-14,1.3856780008287187e-14,180,326
147,326,0.999999999999977,1.151374076445821e-14,1.151374076445821e-14,180,347
148,332,0.9999999999999759,1.2040921608346022e-14,1.2040921608346022e-14,180,367
149,380,1.1140257525778652e-14,1.1140257525778652e-14,0.9999999999999777,180,277
