,trial,hole1,hole2,hole3,num_sims,num_looks
48,49,1.454308407951068e-14,1.454308407951068e-14,0.9999999999999709,270,491
49,50,1.1236420753896074e-14,0.9999999999999776,1.1236420753896074e-14,270,555
50,51,0.999312812841584,0.000687187158387544,2.844353351994017e-14,270,430
51,52,1.2448598505993022e-14,1.2448598505993022e-14,0.9999999999999751,270,502
52,53,0.45227715115705036,0.13290187620911367,0.4148209726338359,270,550
53,54,5.88864379619177e-15,0.4717190037659271,0.5282809962340669,270,551
54,55,9.317555539509974e-15,0.3186227911913899,0.6813772088086008,270,473
55,56,2.4278859216508117e-13,0.9999999999995144,2.4278859216508117e-13,270,509
56,57,8.981568527303702e-15,0.19550380788016264,0.8044961921198284,270,429
57,58,0.38247510393925754,0.3799004316428479,0.2376244644178946,270,397
58,59,0.6050821817031438,0.004599406781333151,0.3903184115155232,270,602
59,60,1.2531283397639443e-14,1.2531283397639443e-14,0.9999999999999749,270,561
60,61,1.516235792654553e-14,1.516235792654553e-14,0.9999999999999697,270,399
61,62,0.49007644677160295,8.009670335700173e-15,0.509923553228389,270,613
62,63,0.12208120043554686,0.8779187995644389,1.4323584212786874e-14,270,505
63,64,1.7978861988202228e-14,0.999999999999964,1.7978861988202228e-14,270,561
64,65,0.9999999999999735,1.3273709923972515e-14,1.3273709923972515e-14,270,434
65,66,2.9475583185127155e-14,0.999999999999941,2.9475583185127155e-14,270,562
66,67,0.6675457764346555,0.3324542235653371,7.479953485533273e-15,270,483
67,68,7.70089629499469e-15,0.5552612328780596,0.4447387671219326,270,515
68,69,0.47066459129408694,0.5293354087059071,5.94920670049743e-15,270,404
69,70,0.9999999999999764,1.1842334781141527e-14,1.1842334781141527e-14,270,556
70,71,1.2032493125358493e-14,0.9999999999999759,1.2032493125358493e-14,270,486
71,72,0.9999999999999777,1.1133541598429937e-14,1.1133541598429937e-14,270,465
72,73,6.41411905309287e-15,0.4280552815903153,0.5719447184096783,270,465
73,74,1.8266998453026364e-14,1.8266998453026364e-14,0.9999999999999635,270,404
74,75,0.5296379553917645,0.47036204460822706,8.49908210941827e-15,270,567
75,76,0.9999999999999694,1.5337008059294493e-14,1.5337008059294493e-14,270,443
76,77,6.356423090987295e-15,0.4820448856010664,0.5179551143989273,270,483
77,78,0.5615665145320732,0.43843348546791977,6.9510129720208064e-15,270,405
78,79,1.0264769327781007e-14,0.08057980071464223,0.9194201992853476,270,416
79,80,0.3818954629027981,0.6181045370971943,7.634562617464636e-15,270,437
80,81,2.725956427951027e-14,2.725956427951027e-14,0.9999999999999455,270,402
81,82,9.413041001209939e-15,0.8335009707826595,0.16649902921733117,270,555
82,84,0.9999999999999658,1.7113464141062735e-14,1.7113464141062735e-14,270,500
83,85,0.5978488996263341,0.40215110037365914,6.682624453223701e-15,270,478
84,86,1.3624866229366018e-14,1.3624866229366018e-14,0.9999999999999728,270,410
85,90,1.1202864855695403e-14,1.1202864855695403e-14,0.9999999999999776,270,473
86,91,1.1525393566474628e-14,0.975051876641318,0.02494812335867049,270,551
87,93,1.1159141360957131e-14,0.9999999999999777,1.1159141360957131e-14,270,501
88,94,0.5371359493746151,0.462864050625379,6.049450263827241e-15,270,493
89,97,0.9716606633697638,0.028339336630208056,2.8167327059763657e-14,270,412
90,98,1.1675064099346556e-14,1.1675064099346556e-14,0.9999999999999767,270,578
91,99,1.4668812170826152e-14,1.4668812170826152e-14,0.9999999999999707,270,420
92,100,1.2771346101577759e-14,1.2771346101577759e-14,0.9999999999999745,270,408
93,102,0.9999999999999638,1.8078080694262604e-14,1.8078080694262604e-14,270,411
94,103,0.9999999999999761,1.1958954574479372e-14,1.1958954574479372e-14,270,497
95,106,5.869046140704586e-15,0.5207222281463891,0.4792777718536051,270,551
96,107,0.894576053243683,0.1054239467563052,1.1900409047469335e-14,270,614
97,109,1.42567606406858e-14,1.42567606406858e-14,0.9999999999999715,270,549
98,111,0.9999999999999776,1.1231383350100168e-14,1.1231383350100168e-14,270,559
99,112,8.584584431132706e-15,0.2832398469160822,0.7167601530839093,270,566
100,113,0.2802656647613428,0.7197343352386493,8.039470845768105e-15,270,636
101,114,0.9999999999999776,1.1206748990835685e-14,1.1206748990835685e-14,270,402
102,115,3.606571091141103e-11,3.606571091141103e-11,0.9999999999278686,270,433
103,118,1.3945869226643595e-14,1.3945869226643595e-14,0.9999999999999721,270,545
104,121,0.9999999999999745,1.2762851116183439e-14,1.2762851116183439e-14,270,404
105,122,1.2668667020407711e-14,1.2668667020407711e-14,0.9999999999999747,270,467
106,123,0.33238889135494304,0.018119865902677067,0.6494912427423798,270,569
107,126,1.1343159455740496e-14,1.1343159455740496e-14,0.9999999999999774,270,487
108,127,0.3094707079250545,9.740076117665874e-15,0.6905292920749359,270,553
109,129,0.9999999999999419,2.901645601253549e-14,2.901645601253549e-14,270,411
110,132,0.9999999999999749,1.2526438600658704e-14,1.2526438600658704e-14,270,561
111,133,0.9999999999999714,1.4346457641425608e-14,1.4346457641425608e-14,270,388
112,139,0.6072116274949281,0.392788372505065,7.065530425259418e-15,270,494
113,140,1.1084877967125048e-14,0.9903894273029782,0.009610572697010721,270,339
114,142,1.2743498809863171e-14,0.7003436659860367,0.2996563340139506,270,496
115,143,0.023341863890794404,0.4827787905715158,0.4938793455376898,270,558
116,144,0.9999999999999616,1.923117401893837e-14,1.923117401893837e-14,270,424
117,145,5.972989370179195e-15,0.5343896853860717,0.46561031461392244,270,489
118,148,0.9999999999999757,1.2181452532996001e-14,1.2181452532996001e-14,270,410
119,149,1.1238009134322025e-14,0.9999999999999776,1.1238009134322025e-14,270,576
120,154,1.1156755730599437e-14,1.1156755730599437e-14,0.9999999999999777,270,426
121,156,0.2683842436827512,0.045530468547022925,0.6860852877702258,270,401
122,158,1.1249671169344066e-14,1.1249671169344066e-14,0.9999999999999775,270,411
123,163,0.9999999999998752,6.238703960206298e-14,6.238703960206298e-14,270,472
124,166,1.2130458509113068e-14,1.2130458509113068e-14,0.9999999999999757,270,479
125,170,1.1706602275436728e-14,1.1706602275436728e-14,0.9999999999999766,270,480
126,173,1.287927559328277e-14,1.287927559328277e-14,0.9999999999999742,270,547
127,179,0.999999999999974,1.2974969088984156e-14,1.2974969088984156e-14,270,572
128,183,1.1164590735009862e-14,1.1164590735009862e-14,0.9999999999999777,270,497
129,186,0.9999999999999759,1.201939487498131e-14,1.201939487498131e-14,270,443
130,190,1.2075832373707015e-14,1.2075832373707015e-14,0.9999999999999758,270,585
131,192,0.999999999999976,1.1986447682327296e-14,1.1986447682327296e-14,270,419
132,196,1.349638289058293e-14,1.349638289058293e-14,0.999999999999973,270,424
133,207,0.9999999999999776,1.1210956464862914e-14,1.1210956464862914e-14,270,404
134,210,0.9999999999999472,2.63981267102581e-14,2.63981267102581e-14,270,421
135,214,0.9999999999999702,1.4862501460135315e-14,1.4862501460135315e-14,270,560
136,215,0.9999999999999775,1.1287168236174759e-14,1.1287168236174759e-14,270,477
137,223,0.9999999999999741,1.292942597048665e-14,1.292942597048665e-14,270,546
138,254,0.9999999999999638,1.8084098507969446e-14,1.8084098507969446e-14,270,424
139,283,0.9999999999999774,1.1320231810486142e-14,1.1320231810486142e-14,270,560
140,289,0.999999999999977,1.1493258485322456e-14,1.1493258485322456e-14,270,436
141,297,0.9999999999999761,1.1962532848409584e-14,1.1962532848409584e-14,270,457
142,302,0.9999999999999734,1.3341065223266014e-14,1.3341065223266014e-14,270,477
143,306,1.1638125557691829e-14,1.1638125557691829e-14,0.9999999999999767,270,570
144,307,0.9999999999999776,1.1223854026015393e-14,1.1223854026015393e-14,270,420
145,316,1.351184433313901e-14,1.351184433313901e-14,0.999999999999973,270,421
146,319,0.9999999999999725,1.3755644448635516e-14,1.3755644448635516e-14,270,484
147,326,0.999999999999977,1.15162200713747e-14,1.15162200713747e-14,270,517
148,332,0.9999999999999759,1.2063149923295049e-14,1.2063149923295049e-14,270,569
149,380,1.11411254455173e-14,1.11411254455173e-14,0.9999999999999777,270,431
