,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.883508370453104e-15,0.6024234124416147,0.3975765875583785,30,49
1,2,1.1071575326812689e-14,0.11068647267501139,0.8893135273249776,30,46
2,3,0.3804950812606954,0.619504918739297,7.626381916031505e-15,30,50
3,4,1.1323534575044682e-14,1.1323534575044682e-14,0.9999999999999774,30,60
4,5,4.1742941016996565e-14,0.9945989334923276,0.005401066507630513,30,59
5,6,0.6548244493150285,0.34517555068495437,1.7111142615204617e-14,30,70
6,7,1.1542796396786451e-14,1.1542796396786451e-14,0.9999999999999769,30,56
7,8,0.9999999999999742,1.288048785504784e-14,1.288048785504784e-14,30,58
8,9,0.9999999999999761,1.1944251294467432e-14,1.1944251294467432e-14,30,51
9,10,0.0024068696766184256,0.14541522615446872,0.8521779041689128,30,38
10,11,1.1523787030886284e-14,1.1523787030886284e-14,0.9999999999999769,30,44
11,12,0.9999999999999706,1.4693591875604434e-14,1.4693591875604434e-14,30,47
12,13,0.5786480432022508,0.4213519567977364,1.2882323446701117e-14,30,59
13,14,1.1144991421289003e-14,1.1144991421289003e-14,0.9999999999999777,30,52
14,15,0.5085640582134519,0.4914359417865422,5.987918253873483e-15,30,38
15,16,0.10308494575799049,0.8969150542419894,2.0181802435892344e-14,30,49
16,17,0.9521937785975393,0.047806221402435435,2.5132908942369267e-14,30,46
17,18,5.4023542593665005e-14,0.999999999999892,5.4023542593665005e-14,30,49
18,19,0.5272387594419407,0.4727612405580534,5.954317172054069e-15,30,49
19,20,0.9999999999999777,1.1165313115561922e-14,1.1165313115561922e-14,30,41
20,21,1.1665049426418217e-14,0.9999999999999767,1.1665049426418217e-14,30,55
21,22,8.94257746559039e-15,0.8026597581571064,0.19734024184288468,30,59
22,23,1.3770564900461776e-14,1.3770564900461776e-14,0.9999999999999725,30,61
23,24,1.1391232594943416e-14,0.00805804891646852,0.9919419510835201,30,68
24,25,6.061817319434169e-15,0.5267186096600003,0.4732813903399937,30,64
25,26,9.903000705796664e-15,0.13256756851381968,0.8674324314861704,30,51
26,27,1.1839860248426913e-14,0.020755620761850516,0.9792443792381376,30,56
27,28,2.6745806786973566e-14,0.9973930826128092,0.002606917387163918,30,56
28,29,0.9782201027906361,3.2700621687733415e-14,0.021779897209331246,30,37
29,30,0.092240802515329,0.9077591974846605,1.0382188258010914e-14,30,40
30,31,0.9308344629510014,0.06916553704897654,2.2103278572132367e-14,30,55
31,32,6.895091145647458e-15,0.5801116510819163,0.41988834891807675,30,41
32,33,1.1241223561780677e-14,0.9999999999999775,1.1241223561780677e-14,30,61
33,34,0.9999999999999754,1.2348156588081217e-14,1.2348156588081217e-14,30,45
34,35,2.3890058309287813e-13,0.9999999999995222,2.3890058309287813e-13,30,72
35,36,1.1807627989997103e-14,1.1807627989997103e-14,0.9999999999999764,30,49
36,37,0.49314692878302935,0.5068530712169642,6.435065184062205e-15,30,54
37,38,1.2848600688870333e-14,1.2848600688870333e-14,0.9999999999999744,30,57
38,39,0.503372850400912,0.4966271495990808,7.3008319776882e-15,30,52
39,40,0.9999999999999722,1.3850684424413247e-14,1.3850684424413247e-14,30,53
