,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.868481602763267e-15,0.604291978724223,0.39570802127577015,300,473
1,2,1.0098748348629115e-14,0.10147737358565982,0.8985226264143301,300,462
2,3,0.3631320788088224,0.6368679211911704,7.131411977287089e-15,300,521
3,4,1.1173654192588254e-14,1.1173654192588254e-14,0.9999999999999777,300,529
4,5,2.970390653902141e-14,0.9996612027709534,0.00033879722901692153,300,525
5,6,0.7693114374016756,0.23068856259830528,1.9137058941289662e-14,300,615
6,7,1.1601474524827714e-14,1.1601474524827714e-14,0.9999999999999768,300,553
7,8,0.9999999999999741,1.2926181415223092e-14,1.2926181415223092e-14,300,619
8,9,0.9999999999999764,1.1806202135559711e-14,1.1806202135559711e-14,300,492
9,10,2.1210763532763296e-14,0.1528162329778521,0.8471837670221267,300,493
10,11,1.1600400969101332e-14,1.1600400969101332e-14,0.9999999999999768,300,515
11,12,0.9999999999999762,1.1856797870055066e-14,1.1856797870055066e-14,300,563
12,13,0.5595055740714765,0.44049442592851057,1.2877312371545966e-14,300,626
13,14,1.1147166449599228e-14,1.1147166449599228e-14,0.9999999999999777,300,541
14,15,0.5162303863199887,0.48376961368000543,5.774392613359119e-15,300,371
15,16,0.07082191047788457,0.9291780895220845,3.097987261431865e-14,300,538
16,17,0.963973140644072,0.036026859355903426,2.461857401700884e-14,300,452
17,18,3.890321423519359e-14,0.9999999999999222,3.890321423519359e-14,300,454
18,19,0.518665224897402,0.48133477510259226,5.789023105058704e-15,300,469
19,20,0.9999999999999777,1.1135963490031572e-14,1.1135963490031572e-14,300,449
20,21,1.1179441410658979e-14,0.9999999999999777,1.1179441410658979e-14,300,528
21,22,8.949297798267326e-15,0.8029973250304332,0.19700267496955792,300,606
22,23,1.2689963760260603e-14,1.2689963760260603e-14,0.9999999999999746,300,603
23,24,1.1113095949740333e-14,0.0055828126891603715,0.9944171873108285,300,723
24,25,5.918438875891041e-15,0.5117299753389033,0.4882700246610909,300,621
25,26,9.674926903360911e-15,0.13611640267284114,0.8638835973271491,300,534
26,27,1.1042776192231459e-14,0.018510848814392855,0.9814891511855962,300,545
27,28,2.4373244370641526e-14,0.9998181893871,0.00018181061287568406,300,442
28,29,0.9853181769383406,3.13198310164917e-14,0.014681823061628125,300,383
29,30,0.03755899209370506,0.9624410079062841,1.0785140154583839e-14,300,445
30,31,0.9146018291183142,0.08539817088166107,2.473880094215868e-14,300,552
31,32,0.0054810528603118245,0.5239878612600944,0.4705310858795937,300,442
32,33,1.1146587576173162e-14,0.9999999999999777,1.1146587576173162e-14,300,543
33,34,0.9999999999999761,1.1912229564681445e-14,1.1912229564681445e-14,300,466
34,35,0.050038743647668846,0.9499612563518747,4.565386539128582e-13,300,712
35,36,1.1825923322134461e-14,0.00017540936346904955,0.9998245906365191,300,462
36,37,0.5244514437230011,0.47554855627699266,6.2471819025097684e-15,300,655
37,38,1.256553105449429e-14,1.256553105449429e-14,0.9999999999999749,300,564
38,39,0.4843648976457392,0.5081356845966363,0.007499417757624454,300,527
39,40,0.9999999999999742,1.285650135721507e-14,1.285650135721507e-14,300,540
40,41,1.2826467775938861e-14,1.2826467775938861e-14,0.9999999999999744,300,451
41,42,6.780959364775952e-15,0.4510939187437793,0.548906081256214,300,527
42,43,0.9999999999999688,1.557961167794898e-14,1.557961167794898e-14,300,634
43,44,1.3323956187974632e-14,1.3323956187974632e-14,0.9999999999999734,300,618
44,45,0.9999999999999761,1.194384873920402e-14,1.194384873920402e-14,300,455
45,46,7.776761330653e-15,0.4212152620417358,0.5787847379582565,300,550
46,47,2.205536998855138e-14,0.07892898093828893,0.921071019061689,300,472
47,48,0.4614291944413631,0.003747965983625606,0.5348228395750112,300,561
48,49,1.473299329052832e-14,1.473299329052832e-14,0.9999999999999706,300,578
49,50,1.1307625431544573e-14,0.9999395792832543,6.0420716734509695e-05,300,607
