,trial,hole1,hole2,hole3,num_cols
79,80,0.4002847340302594,0.5715515473692365,0.02816371860050416,297
80,81,2.0214499540834508e-14,2.0214499540834508e-14,0.9999999999999596,311
81,82,1.4676159425084367e-14,0.7170831373484152,0.2829168626515701,340
82,84,0.9999999999999586,2.0710172590605072e-14,2.0710172590605072e-14,303
83,85,0.6256824498735193,0.374317550126471,9.729378515579717e-15,331
84,86,1.8559977248221943e-14,1.8559977248221943e-14,0.9999999999999629,300
85,90,1.4770392387080735e-14,1.4770392387080735e-14,0.9999999999999705,387
86,91,1.7009801793702778e-14,0.7949833482696755,0.20501665173030742,402
87,93,0.0008412771923698324,0.9776526424582833,0.021506080349346895,415
88,94,0.34674588695462594,0.6532541130453641,1.0133913020385292e-14,381
89,97,0.7948291951682593,0.11715730910721724,0.0880134957245235,284
90,98,1.2130898058117554e-14,0.18415073597743908,0.8158492640225489,400
91,99,1.6034684651377206e-14,1.6034684651377206e-14,0.9999999999999679,308
92,100,2.7651129914808364e-14,2.7651129914808364e-14,0.9999999999999447,340
93,102,0.9999999999999521,2.3908556382369107e-14,2.3908556382369107e-14,266
94,103,0.9999999999999476,2.61989266112324e-14,2.61989266112324e-14,340
95,106,1.01728253492931e-14,0.4483148203798833,0.5516851796201065,431
96,107,0.7384881056871213,0.19473632261147536,0.06677557170140336,391
97,109,1.8775013948375095e-14,0.0031187617402570205,0.9968812382597242,376
98,111,0.9999999999999694,1.5297009178104156e-14,1.5297009178104156e-14,364
99,112,1.110695003794036e-14,0.263779249410403,0.7362207505895859,369
100,113,0.34029518418218696,0.6597048158177997,1.3415980237933882e-14,425
101,114,0.9999999999999692,1.539913010852278e-14,1.539913010852278e-14,304
102,115,6.335300231831314e-14,6.335300231831314e-14,0.9999999999998733,283
103,118,2.3793110124085312e-14,2.3793110124085312e-14,0.9999999999999524,408
104,121,0.9999999999999706,1.4715318322842528e-14,1.4715318322842528e-14,271
105,122,2.2194531303290414e-14,2.2194531303290414e-14,0.9999999999999556,386
106,123,0.5090780008229382,0.08855335740458775,0.4023686417724742,355
107,126,3.0568952553815787e-14,3.0568952553815787e-14,0.9999999999999388,365
108,127,0.35695569697058244,1.228597421436137e-14,0.6430443030294052,399
109,129,0.897860322265363,0.10213967773460758,2.9366525031545355e-14,294
110,132,0.9995642895028554,0.0004357104971301698,1.4407426592290457e-14,373
111,133,0.9988648828340888,0.0011351171658964148,1.481166174819337e-14,271
112,139,0.5843593917123527,0.415640608287638,9.282048025015685e-15,293
113,140,1.0799993306324688e-14,0.6932454395649408,0.3067545604350483,203
114,142,1.5799083875725586e-14,0.7669396845117754,0.23306031548820882,294
115,143,0.27455843174986627,0.2721532041778527,0.45328836407228096,382
116,144,0.9999999999999647,1.7625831626621568e-14,1.7625831626621568e-14,297
117,145,9.499147883580991e-15,0.48783437029508886,0.5121656297049016,385
118,148,0.9999999999999696,1.5184300402899433e-14,1.5184300402899433e-14,285
119,149,1.554904275658426e-14,0.9677946199704275,0.032205380029556994,401
120,154,1.5438950738014643e-14,1.5438950738014643e-14,0.9999999999999691,303
121,156,0.2706903310851033,0.17673224686353448,0.5525774220513622,271
122,158,1.3984098130182294e-14,1.3984098130182294e-14,0.999999999999972,341
123,163,0.9999999999999575,2.1278099458302327e-14,2.1278099458302327e-14,337
124,166,2.1424325772949722e-14,2.1424325772949722e-14,0.9999999999999571,343
125,170,1.4181194172725922e-14,1.4181194172725922e-14,0.9999999999999717,380
126,173,3.677854845130672e-14,3.677854845130672e-14,0.9999999999999264,412
127,179,0.9897363866542016,0.010263613345780702,1.771389293995784e-14,411
128,183,1.5458647193899892e-14,0.019071682939976582,0.9809283170600079,300
129,186,0.9999999999999707,1.4663998017297464e-14,1.4663998017297464e-14,277
130,190,1.7205405242378e-14,0.020060035872634097,0.9799399641273487,415
131,192,0.9999999999999691,1.5440426193567433e-14,1.5440426193567433e-14,308
132,196,1.758853332530753e-14,1.758853332530753e-14,0.9999999999999648,295
133,207,0.9999999999999559,2.205413122496879e-14,2.205413122496879e-14,282
134,210,0.9999999999999661,1.6904162432621696e-14,1.6904162432621696e-14,319
135,214,0.9999999999999659,1.7048861154346253e-14,1.7048861154346253e-14,426
136,215,0.9999999999999715,1.4275312515104044e-14,1.4275312515104044e-14,347
137,223,0.9999999999999548,2.2576125672514938e-14,2.2576125672514938e-14,391
138,254,0.999999999999966,1.7012545571038364e-14,1.7012545571038364e-14,320
139,283,0.9999999999999694,1.5312189010816438e-14,1.5312189010816438e-14,397
140,289,0.9999999999999711,1.4423222275876375e-14,1.4423222275876375e-14,253
141,297,0.9999999999999714,1.4323888947650108e-14,1.4323888947650108e-14,367
142,302,0.9999999999999631,1.8455296685653083e-14,1.8455296685653083e-14,400
143,306,2.041514227969761e-14,2.041514227969761e-14,0.9999999999999591,386
144,307,0.9999999999999717,1.4133398745103666e-14,1.4133398745103666e-14,348
145,316,1.8733898617556334e-14,1.8733898617556334e-14,0.9999999999999626,340
146,319,0.9999999999999566,2.1727657148473355e-14,2.1727657148473355e-14,313
147,326,0.9999999999999714,1.432566903793962e-14,1.432566903793962e-14,412
148,332,0.9999999999999585,2.075912633240174e-14,2.075912633240174e-14,432
149,380,1.4685897094874148e-14,1.4685897094874148e-14,0.9999999999999706,341
