,trial,hole1,hole2,hole3,num_sims,num_looks
35,36,1.1784794199887697e-14,1.1784794199887697e-14,0.9999999999999765,210,325
36,37,0.5302369305759086,0.4697630694240851,6.24979498298883e-15,210,435
37,38,1.2764048802198509e-14,1.2764048802198509e-14,0.9999999999999745,210,390
38,39,0.4935228638497741,0.5064771361502184,7.571169224804223e-15,210,378
39,40,0.999999999999974,1.296626666444473e-14,1.296626666444473e-14,210,372
40,41,1.2830993640221567e-14,1.2830993640221567e-14,0.9999999999999744,210,324
41,42,6.78328016196401e-15,0.45176373739548153,0.5482362626045115,210,384
42,43,0.9992202969527398,1.5345292360109757e-14,0.0007797030472447745,210,441
43,44,1.3398517258799545e-14,1.3398517258799545e-14,0.9999999999999732,210,445
44,45,0.9999999999999761,1.193149272681692e-14,1.193149272681692e-14,210,341
45,46,7.737783043644487e-15,0.42260077701847243,0.5773992229815199,210,387
46,47,2.2458652744061683e-14,0.08680145266415949,0.9131985473358181,210,322
47,48,0.4611490981213282,0.0035003636429908626,0.5353505382356809,210,379
48,49,1.4760459133186966e-14,1.4760459133186966e-14,0.9999999999999705,210,378
49,50,1.1381222366120045e-14,0.9999999999999772,1.1381222366120045e-14,210,439
50,51,0.9996484653753088,0.00035153462466331253,2.7852363048472334e-14,210,331
51,52,1.241839295125945e-14,1.241839295125945e-14,0.9999999999999751,210,384
52,53,0.44988682388479784,0.13718133882515812,0.412931837290044,210,434
53,54,5.979743135686988e-15,0.4722213243409751,0.5277786756590189,210,424
54,55,9.276646957873948e-15,0.3156158491524976,0.6843841508474932,210,404
55,56,2.749329237075888e-13,0.9999999999994501,2.749329237075888e-13,210,361
56,57,9.023586284957769e-15,0.19902081557862691,0.8009791844213642,210,321
57,58,0.3838553717655196,0.37917289103105556,0.23697173720342485,210,314
58,59,0.6100983556067215,0.004358229179411673,0.38554341521386665,210,495
59,60,1.249091926940071e-14,1.249091926940071e-14,0.999999999999975,210,441
60,61,1.5148734071995928e-14,1.5148734071995928e-14,0.9999999999999697,210,322
61,62,0.4947716760971858,8.078539510176429e-15,0.5052283239028061,210,485
62,63,0.12455788165939581,0.8754421183405899,1.431643283482492e-14,210,380
63,64,1.780641775851709e-14,0.9986679297086786,0.0013320702913035604,210,443
64,65,0.9999999999999738,1.3107714337626401e-14,1.3107714337626401e-14,210,314
65,66,2.937754711475201e-14,0.9999999999999413,2.937754711475201e-14,210,449
66,67,0.6643986912713081,0.3356013087286844,7.490302552080306e-15,210,379
67,68,7.71950129551896e-15,0.5537378550820479,0.4462621449179444,210,354
68,69,0.47258826382717845,0.5274117361728154,5.932002265072854e-15,210,333
69,70,0.9999999999999765,1.176056846952623e-14,1.176056846952623e-14,210,436
70,71,1.2201569334907552e-14,0.9999999999999756,1.2201569334907552e-14,210,389
71,72,0.9999999999999777,1.11356971131463e-14,1.11356971131463e-14,210,390
72,73,6.497908873464161e-15,0.42432401913050116,0.5756759808694922,210,380
73,74,1.846133879750484e-14,1.846133879750484e-14,0.999999999999963,210,330
74,75,0.534108266392603,0.4658917336073886,8.449343092365246e-15,210,423
75,76,0.9999999999999682,1.590069916169447e-14,1.590069916169447e-14,210,321
76,77,6.421709822682428e-15,0.48510384508048554,0.514896154919508,210,390
77,78,0.5600943366467155,0.43990566335327747,7.0012810893070565e-15,210,328
78,79,1.024693714134941e-14,0.080449099808288,0.9195509001917018,210,338
79,80,0.37686428445911097,0.6231357155408813,7.70039171303421e-15,210,326
80,81,2.7389851964641338e-14,2.7389851964641338e-14,0.9999999999999453,210,318
81,82,9.435706478157606e-15,0.8343893826509745,0.1656106173490161,210,427
82,84,0.9999999999999655,1.7270820976961616e-14,1.7270820976961616e-14,210,358
83,85,0.6019760084625433,0.39802399153745005,6.7239515462578565e-15,210,355
84,86,1.3620595774649336e-14,1.3620595774649336e-14,0.9999999999999728,210,323
85,90,1.1174283250030206e-14,1.1174283250030206e-14,0.9999999999999777,210,381
86,91,1.1513263099525655e-14,0.974964520175123,0.025035479824865522,210,434
87,93,1.1159915088249566e-14,0.9999999999999777,1.1159915088249566e-14,210,385
88,94,0.5336378784807685,0.4663621215192255,6.054216371709348e-15,210,399
89,97,0.9579786440312658,0.030084330889730136,0.011937025079004194,210,314
90,98,1.1339085778847366e-14,0.028798568374955702,0.9712014316250329,210,433
91,99,1.476710999648213e-14,1.476710999648213e-14,0.9999999999999705,210,332
92,100,1.2793162488736284e-14,1.2793162488736284e-14,0.9999999999999745,210,324
93,102,0.9999999999999641,1.790955402352793e-14,1.790955402352793e-14,210,344
94,103,0.9999999999999758,1.207909499652451e-14,1.207909499652451e-14,210,361
95,106,5.869208477949282e-15,0.522910445072784,0.4770895549272103,210,442
96,107,0.8895948848948705,0.11040511510511755,1.1819391384924337e-14,210,513
97,109,1.4329362693362453e-14,1.4329362693362453e-14,0.9999999999999714,210,460
98,111,0.9999999999999776,1.1213767703030892e-14,1.1213767703030892e-14,210,439
99,112,8.464867528736545e-15,0.2906172136313314,0.7093827863686601,210,406
100,113,0.2892740328064632,0.7107259671935288,8.054518044653115e-15,210,496
101,114,0.9999999999999775,1.1273934522944189e-14,1.1273934522944189e-14,210,295
102,115,2.7372240502490184e-11,2.7372240502490184e-11,0.9999999999452556,210,356
103,118,1.3841727874599658e-14,1.3841727874599658e-14,0.9999999999999724,210,415
104,121,0.9999999999999744,1.2818493549026191e-14,1.2818493549026191e-14,210,310
105,122,1.269766833088949e-14,1.269766833088949e-14,0.9999999999999746,210,391
106,123,0.32922683889152,0.018717227831962488,0.6520559332765176,210,457
107,126,1.1385218971361691e-14,1.1385218971361691e-14,0.9999999999999772,210,383
108,127,0.3084733793741786,9.671254065154234e-15,0.6915266206258117,210,455
109,129,0.9982858646783256,0.0017141353216447875,2.967170994877614e-14,210,327
110,132,0.9999999999999748,1.2591201809131282e-14,1.2591201809131282e-14,210,458
111,133,0.9999999999999714,1.430775912935325e-14,1.430775912935325e-14,210,330
112,139,0.6032298374942531,0.3967701625057399,7.070187620734499e-15,210,395
113,140,1.095159889139927e-14,0.9811037748738851,0.0188962251261039,210,267
114,142,1.2749387840590712e-14,0.7033549859251592,0.296645014074828,210,376
115,143,0.021315607276810703,0.47397257923143693,0.5047118134917523,210,439
116,144,0.999999999999962,1.899693930012242e-14,1.899693930012242e-14,210,329
117,145,5.939507384005745e-15,0.5314848291509757,0.4685151708490184,210,370
118,148,0.9999999999999758,1.2127958182607106e-14,1.2127958182607106e-14,210,327
119,149,1.1233663942615484e-14,0.9999999999999776,1.1233663942615484e-14,210,406
120,154,1.1211690452661109e-14,1.1211690452661109e-14,0.9999999999999776,210,316
121,156,0.26588541390153014,0.04353256575589107,0.6905820203425788,210,324
122,158,1.125229410799502e-14,1.125229410799502e-14,0.9999999999999775,210,349
123,163,0.9999999999998638,6.809757437110422e-14,6.809757437110422e-14,210,375
124,166,1.2166739761253492e-14,1.2166739761253492e-14,0.9999999999999757,210,390
125,170,1.1877101320297939e-14,1.1877101320297939e-14,0.9999999999999762,210,362
126,173,1.2537931103178928e-14,1.2537931103178928e-14,0.9999999999999749,210,435
127,179,0.9999999999999739,1.302419212148106e-14,1.302419212148106e-14,210,425
128,183,1.1153610637652382e-14,1.1153610637652382e-14,0.9999999999999777,210,380
129,186,0.999999999999976,1.200916335901095e-14,1.200916335901095e-14,210,312
130,190,1.2124919015065947e-14,1.2124919015065947e-14,0.9999999999999758,210,433
131,192,0.999999999999976,1.1970363371719416e-14,1.1970363371719416e-14,210,327
132,196,1.348030020382377e-14,1.348030020382377e-14,0.999999999999973,210,323
133,207,0.9999999999999769,1.1540569041268489e-14,1.1540569041268489e-14,210,315
134,210,0.9999999999999477,2.61604289205982e-14,2.61604289205982e-14,210,315
135,214,0.9999999999999699,1.5065358284219357e-14,1.5065358284219357e-14,210,450
136,215,0.9999999999999776,1.1207370879117633e-14,1.1207370879117633e-14,210,360
137,223,0.9999999999999739,1.3049771860899253e-14,1.3049771860899253e-14,210,420
138,254,0.9999999999999637,1.8155248906021585e-14,1.8155248906021585e-14,210,308
139,283,0.9999999999999774,1.1329706934215576e-14,1.1329706934215576e-14,210,417
140,289,0.999999999999977,1.1491327281767901e-14,1.1491327281767901e-14,210,337
141,297,0.9999999999999761,1.1940920281616468e-14,1.1940920281616468e-14,210,389
142,302,0.999999999999973,1.3467950790445017e-14,1.3467950790445017e-14,210,390
143,306,1.180707816246083e-14,1.180707816246083e-14,0.9999999999999764,210,440
144,307,0.9999999999999776,1.1229355578741949e-14,1.1229355578741949e-14,210,309
145,316,1.3416651082442315e-14,1.3416651082442315e-14,0.9999999999999731,210,312
146,319,0.9999999999999725,1.3769024784238354e-14,1.3769024784238354e-14,210,371
147,326,0.9999999999999769,1.1518818072027544e-14,1.1518818072027544e-14,210,382
148,332,0.9999999999999755,1.2249174303638686e-14,1.2249174303638686e-14,210,439
149,380,1.1140773009641652e-14,1.1140773009641652e-14,0.9999999999999777,210,343
