,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.95134668973816e-15,0.5977267309648222,0.40227326903517097,210,305
1,2,1.007816522359059e-14,0.10180242041016767,0.8981975795898223,210,330
2,3,0.36405116336593357,0.6359488366340593,7.10923064648415e-15,210,357
3,4,1.1455758252956786e-14,1.1455758252956786e-14,0.9999999999999771,210,373
4,5,2.9418399733953416e-14,0.9960221587374896,0.003977841262481036,210,384
5,6,0.7538088167281051,0.2461911832718759,1.9129071573542047e-14,210,449
6,7,1.1757303809597747e-14,1.1757303809597747e-14,0.9999999999999765,210,381
7,8,0.999999999999974,1.297471484713072e-14,1.297471484713072e-14,210,458
8,9,0.9999999999999764,1.1814239338289766e-14,1.1814239338289766e-14,210,321
9,10,0.00018563037974767053,0.15449377668377046,0.8453205929364819,210,333
10,11,1.1569013633893517e-14,1.1569013633893517e-14,0.9999999999999769,210,381
11,12,0.9999999999999758,1.207426928072732e-14,1.207426928072732e-14,210,397
12,13,0.5550113631012443,0.4449886368987429,1.2831455559623916e-14,210,428
13,14,1.1140120803979552e-14,1.1140120803979552e-14,0.9999999999999777,210,379
14,15,0.5158696511420705,0.48413034885792366,5.770353988095132e-15,210,265
15,16,0.07118723972558541,0.9288127602743844,3.019036808560099e-14,210,399
16,17,0.9646105458955065,0.035389454104469316,2.4187737480679224e-14,210,314
17,18,0.0005565235156783964,0.9994434764842807,4.090180802819367e-14,210,298
18,19,0.515472952198961,0.4845270478010333,5.7675069236206154e-15,210,318
19,20,0.9999999999999777,1.1137066709327581e-14,1.1137066709327581e-14,210,329
20,21,1.115470891265658e-14,0.9999999999999777,1.115470891265658e-14,210,396
21,22,8.832250917374061e-15,0.7925134160989892,0.2074865839010019,210,424
22,23,1.2431569391312982e-14,1.2431569391312982e-14,0.9999999999999751,210,434
23,24,1.1071552349395244e-14,0.006719940323780506,0.9932800596762084,210,500
24,25,5.904915436094734e-15,0.5113179464917045,0.48868205350828975,210,452
25,26,9.595368844236285e-15,0.14488512003232318,0.8551148799676672,210,357
26,27,1.1003772457904673e-14,0.018625084599625513,0.9813749154003636,210,383
27,28,2.558423864575001e-14,0.9999999999999488,2.558423864575001e-14,210,308
28,29,0.9843373610903602,3.1218925739544593e-14,0.015662638909608635,210,256
29,30,1.1207155481399297e-14,0.9999999999999776,1.1207155481399297e-14,210,337
30,31,0.9135371437057899,0.08646285629418482,2.527975638219169e-14,210,389
31,32,0.007672549719440921,0.5253091675476024,0.46701828273295676,210,320
32,33,1.122766179183421e-14,0.9999999999999776,1.122766179183421e-14,210,380
33,34,0.9999999999999758,1.2079852017706037e-14,1.2079852017706037e-14,210,322
34,35,0.1814290121623253,0.8185709878372809,3.938427223707577e-13,210,501
35,36,1.1811691833063815e-14,0.0007775987725276046,0.9992224012274605,210,329
36,37,0.5208145840394605,0.47918541596053316,6.305908570599777e-15,210,434
37,38,1.2564363657168446e-14,1.2564363657168446e-14,0.9999999999999749,210,390
38,39,0.4892099533168694,0.50830579178531,0.002484254897820563,210,393
39,40,0.9999999999999744,1.281979828539301e-14,1.281979828539301e-14,210,380
40,41,1.2857272162746117e-14,1.2857272162746117e-14,0.9999999999999742,210,307
41,42,6.795748267875415e-15,0.44478297215315094,0.5552170278468422,210,376
42,43,0.9999999999999688,1.5623854405445858e-14,1.5623854405445858e-14,210,422
43,44,1.3754745622979099e-14,1.3754745622979099e-14,0.9999999999999725,210,421
44,45,0.9999999999999761,1.1948659756683211e-14,1.1948659756683211e-14,210,309
45,46,7.737339673039061e-15,0.42600275926941455,0.5739972407305778,210,392
46,47,2.2147935950152455e-14,0.08774408041962871,0.9122559195803492,210,332
47,48,0.4589720028842791,0.003566891509266938,0.537461105606454,210,405
48,49,1.4823183277042754e-14,1.4823183277042754e-14,0.9999999999999704,210,366
49,50,1.1360015115811887e-14,0.9999999999999772,1.1360015115811887e-14,210,430
50,51,0.9997678189077155,0.00023218109225560678,2.896456586208685e-14,210,328
51,52,1.2399313353012089e-14,1.2399313353012089e-14,0.9999999999999752,210,383
52,53,0.44411985754204825,0.13435555743189345,0.4215245850260584,210,410
53,54,5.983758978819137e-15,0.4791850774682406,0.5208149225317534,210,426
54,55,9.281695142687665e-15,0.3254836429473341,0.6745163570526566,210,366
55,56,2.7519624590064085e-13,0.9999999999994497,2.7519624590064085e-13,210,374
56,57,8.987095126778274e-15,0.19809935962343236,0.8019006403765586,210,338
57,58,0.38158869034906034,0.38383521810889987,0.23457609154203984,210,334
58,59,0.603448719597159,0.004397352284126891,0.39215392811871413,210,490
59,60,1.2497991721129356e-14,1.2497991721129356e-14,0.999999999999975,210,437
60,61,1.5085454547101225e-14,1.5085454547101225e-14,0.9999999999999698,210,326
61,62,0.4931046369110788,7.942667533794326e-15,0.5068953630889133,210,491
62,63,0.12372338151517193,0.8762766184848139,1.4216034282474246e-14,210,398
63,64,1.826112464062341e-14,0.9999999999999635,1.826112464062341e-14,210,427
64,65,0.999999999999974,1.2990072427975104e-14,1.2990072427975104e-14,210,340
65,66,3.030986245840058e-14,0.9999999999999394,3.030986245840058e-14,210,434
66,67,0.6677771387763596,0.332222861223633,7.466489559795588e-15,210,385
67,68,7.752985369846906e-15,0.5565014973253064,0.4434985026746859,210,377
68,69,0.4702308452795517,0.5297691547204425,5.927627533117196e-15,210,333
69,70,0.9999999999999761,1.195754045141066e-14,1.195754045141066e-14,210,448
70,71,1.2099165777622923e-14,0.9999999999999758,1.2099165777622923e-14,210,395
71,72,0.9999999999999777,1.1133557068595434e-14,1.1133557068595434e-14,210,382
72,73,6.47956151304665e-15,0.4263784972813965,0.573621502718597,210,389
73,74,1.825778017136356e-14,1.825778017136356e-14,0.9999999999999635,210,337
74,75,0.5184036043528786,0.48159639564711265,8.735951086173797e-15,210,421
75,76,0.999999999999968,1.5990233016130507e-14,1.5990233016130507e-14,210,299
76,77,6.565158958523868e-15,0.4664892558034492,0.5335107441965443,210,381
77,78,0.5619500852692989,0.43804991473069416,6.974394863775988e-15,210,289
