,trial,run,judgment,num_sims,num_looks
241,9,1,0,1,2
242,9,2,0,2,2
243,9,3,0,1,1
244,9,4,0,1,1
245,9,5,0,1,2
246,9,6,0,1,1
247,9,7,0,2,4
248,9,8,0,1,3
249,9,9,0,2,2
250,9,10,0,1,3
251,9,11,0,1,3
252,9,12,0,1,1
253,9,13,0,2,3
254,9,14,0,1,1
255,9,15,0,1,2
256,9,16,0,1,2
257,9,17,0,2,4
258,9,18,0,1,3
259,9,19,0,2,3
260,9,20,0,4,5
261,9,21,0,1,2
262,9,22,0,1,2
263,9,23,0,1,2
264,9,24,0,1,2
265,9,25,0,1,2
266,9,26,0,1,0
267,9,27,0,1,1
268,9,28,0,2,4
269,9,29,0,1,3
270,10,0,2,18,24
271,10,1,2,2,3
272,10,2,2,11,15
273,10,3,2,2,5
274,10,4,2,28,42
275,10,5,2,2,4
276,10,6,2,2,4
277,10,7,2,3,3
278,10,8,0,1,0
279,10,9,2,3,4
280,10,10,2,4,7
281,10,11,2,5,7
282,10,12,2,4,8
283,10,13,2,9,14
284,10,14,2,28,44
285,10,15,2,2,4
286,10,16,2,26,45
287,10,17,1,3,4
288,10,18,2,3,3
289,10,19,2,2,5
290,10,20,2,26,39
291,10,21,2,5,7
292,10,22,2,11,18
293,10,23,1,1,1
294,10,24,2,2,4
295,10,25,2,2,5
296,10,26,2,10,18
297,10,27,2,28,48
298,10,28,2,2,2
299,10,29,2,23,38
300,11,0,2,2,5
301,11,1,2,4,9
302,11,2,2,2,3
303,11,3,2,2,5
304,11,4,2,2,3
305,11,5,2,2,7
306,11,6,2,2,3
307,11,7,2,2,3
308,11,8,2,4,10
309,11,9,2,4,6
310,11,10,2,2,3
311,11,11,2,3,6
312,11,12,2,3,4
313,11,13,2,2,4
314,11,14,2,2,4
315,11,15,2,2,4
316,11,16,2,3,6
317,11,17,2,2,5
318,11,18,2,3,6
319,11,19,2,2,3
320,11,20,2,3,5
321,11,21,2,2,3
322,11,22,2,2,6
323,11,23,2,3,7
324,11,24,2,2,5
325,11,25,2,2,6
326,11,26,2,2,6
327,11,27,2,3,7
328,11,28,2,2,4
329,11,29,2,2,5
330,12,0,0,4,8
331,12,1,0,4,5
332,12,2,0,4,8
333,12,3,0,4,6
334,12,4,0,4,9
335,12,5,0,1,2
336,12,6,0,8,12
337,12,7,0,1,1
338,12,8,0,1,1
339,12,9,0,1,1
340,12,10,0,5,8
341,12,11,0,5,11
342,12,12,0,1,2
343,12,13,0,1,2
344,12,14,0,1,3
345,12,15,0,1,2
346,12,16,0,2,4
347,12,17,0,2,5
348,12,18,0,2,1
349,12,19,0,2,4
350,12,20,0,5,7
351,12,21,0,1,2
352,12,22,0,4,9
353,12,23,0,5,6
354,12,24,0,2,3
355,12,25,0,5,9
356,12,26,0,1,3
357,12,27,0,1,2
358,12,28,0,2,2
359,12,29,0,1,2
360,13,0,0,4,10
361,13,1,0,19,48
362,13,2,0,28,66
363,13,3,0,25,56
364,13,4,1,3,6
365,13,5,1,3,6
366,13,6,0,1,3
367,13,7,1,4,8
368,13,8,1,3,5
369,13,9,0,18,40
370,13,10,0,1,3
371,13,11,1,3,5
372,13,12,1,4,7
373,13,13,1,4,8
374,13,14,0,5,13
375,13,15,0,6,14
376,13,16,1,3,6
377,13,17,0,21,44
378,13,18,0,1,2
379,13,19,0,25,53
380,13,20,0,19,32
381,13,21,0,7,20
382,13,22,0,1,3
383,13,23,1,3,6
384,13,24,1,3,5
385,13,25,1,3,5
386,13,26,1,8,17
387,13,27,0,28,62
388,13,28,1,4,8
389,13,29,0,1,2
390,14,0,2,2,5
391,14,1,2,2,4
392,14,2,2,4,7
393,14,3,2,2,6
394,14,4,2,3,6
395,14,5,2,7,11
396,14,6,2,3,8
397,14,7,2,2,4
398,14,8,2,5,8
399,14,9,2,2,5
400,14,10,2,3,5
401,14,11,2,3,4
402,14,12,2,2,5
403,14,13,2,2,4
404,14,14,2,3,5
405,14,15,2,2,6
406,14,16,2,4,8
407,14,17,2,2,6
408,14,18,2,2,7
409,14,19,2,4,7
410,14,20,2,2,3
411,14,21,2,3,3
412,14,22,2,2,3
413,14,23,2,2,5
414,14,24,2,2,3
415,14,25,2,2,6
416,14,26,2,4,9
417,14,27,2,4,8
418,14,28,2,2,5
419,14,29,2,2,7
420,15,0,0,2,3
421,15,1,0,1,1
422,15,2,0,2,3
423,15,3,0,1,1
424,15,4,0,4,4
425,15,5,0,2,3
426,15,6,0,1,2
427,15,7,1,3,2
428,15,8,0,4,5
429,15,9,0,4,4
430,15,10,0,1,1
431,15,11,0,2,3
432,15,12,0,1,2
433,15,13,0,4,7
434,15,14,0,1,0
435,15,15,0,2,0
436,15,16,0,1,1
437,15,17,0,2,2
438,15,18,0,1,0
439,15,19,0,1,1
440,15,20,0,1,0
441,15,21,0,2,3
442,15,22,0,4,1
443,15,23,0,2,3
444,15,24,0,1,1
445,15,25,0,1,1
446,15,26,0,1,1
447,15,27,0,2,2
448,15,28,0,2,3
449,15,29,0,2,1
450,16,0,1,17,31
451,16,1,1,5,12
452,16,2,1,3,6
453,16,3,1,5,10
454,16,4,1,4,6
455,16,5,1,15,30
456,16,6,1,3,6
457,16,7,1,3,5
458,16,8,1,5,11
459,16,9,1,4,7
460,16,10,1,5,9
461,16,11,1,21,39
462,16,12,1,5,7
463,16,13,0,1,0
464,16,14,1,13,22
465,16,15,1,11,20
466,16,16,1,8,13
467,16,17,1,11,25
468,16,18,1,8,18
469,16,19,1,11,22
470,16,20,1,10,22
471,16,21,1,3,4
472,16,22,1,10,22
473,16,23,1,19,36
474,16,24,1,3,6
475,16,25,1,7,10
476,16,26,1,3,6
477,16,27,1,9,16
478,16,28,1,6,13
479,16,29,1,10,20
480,17,0,0,2,4
481,17,1,0,3,6
482,17,2,0,6,9
483,17,3,0,23,32
484,17,4,0,27,38
485,17,5,0,3,3
486,17,6,0,2,6
487,17,7,0,2,3
488,17,8,0,3,4
489,17,9,0,3,4
490,17,10,0,1,1
491,17,11,0,1,1
492,17,12,0,1,2
493,17,13,0,21,36
494,17,14,0,24,39
495,17,15,0,25,39
496,17,16,0,1,2
497,17,17,0,29,47
498,17,18,0,9,15
499,17,19,0,26,42
500,17,20,0,3,6
501,17,21,0,20,33
502,17,22,0,7,8
503,17,23,0,2,6
504,17,24,0,3,4
505,17,25,0,20,33
506,17,26,0,7,11
507,17,27,0,32,55
508,17,28,0,16,21
509,17,29,0,23,35
510,18,0,1,3,6
511,18,1,1,40,61
512,18,2,1,6,8
513,18,3,1,10,14
514,18,4,1,3,4
515,18,5,1,7,14
516,18,6,1,6,7
517,18,7,1,41,60
518,18,8,1,26,25
519,18,9,1,7,12
520,18,10,1,7,9
521,18,11,1,38,63
522,18,12,1,39,62
523,18,13,1,3,5
524,18,14,1,3,5
525,18,15,1,3,5
526,18,16,1,4,7
527,18,17,1,14,23
528,18,18,1,4,5
529,18,19,1,5,7
530,18,20,1,4,5
531,18,21,1,38,64
532,18,22,1,11,16
533,18,23,1,3,4
534,18,24,1,41,60
535,18,25,1,6,11
536,18,26,1,39,62
537,18,27,1,39,61
538,18,28,1,37,63
539,18,29,1,37,63
540,19,0,0,1,1
541,19,1,0,1,0
542,19,2,0,1,1
543,19,3,0,1,1
544,19,4,0,1,1
545,19,5,0,1,0
546,19,6,0,1,1
547,19,7,0,1,2
548,19,8,0,1,1
549,19,9,0,1,0
550,19,10,0,1,2
551,19,11,1,3,6
552,19,12,0,1,0
553,19,13,0,4,7
554,19,14,0,1,2
555,19,15,0,1,1
556,19,16,0,1,2
557,19,17,0,1,0
558,19,18,0,2,2
559,19,19,0,1,2
560,19,20,1,3,4
561,19,21,0,1,0
562,19,22,0,2,1
563,19,23,1,3,3
564,19,24,1,4,8
565,19,25,0,1,0
566,19,26,0,1,1
567,19,27,0,1,2
568,19,28,0,1,0
569,19,29,0,1,1
570,20,0,0,1,2
571,20,1,0,1,1
572,20,2,0,1,2
573,20,3,0,1,3
574,20,4,0,1,3
575,20,5,0,1,2
576,20,6,0,2,3
577,20,7,0,1,3
578,20,8,0,1,2
579,20,9,0,2,2
580,20,10,0,1,1
581,20,11,0,2,5
582,20,12,0,1,2
583,20,13,0,1,1
584,20,14,0,2,4
585,20,15,0,2,4
586,20,16,0,2,3
587,20,17,0,1,2
588,20,18,0,1,1
589,20,19,0,1,1
590,20,20,0,1,2
591,20,21,0,1,1
592,20,22,0,1,2
593,20,23,0,1,1
594,20,24,0,1,2
595,20,25,0,1,3
596,20,26,0,1,2
597,20,27,0,1,2
598,20,28,0,1,2
599,20,29,0,1,2
600,21,0,1,1,1
601,21,1,1,2,6
602,21,2,1,1,0
603,21,3,1,1,1
604,21,4,1,1,1
605,21,5,1,1,1
606,21,6,1,1,2
607,21,7,1,2,2
608,21,8,1,1,1
609,21,9,1,1,1
610,21,10,1,4,6
611,21,11,1,4,6
612,21,12,1,1,1
613,21,13,1,1,2
614,21,14,1,1,1
615,21,15,1,2,2
616,21,16,1,2,3
617,21,17,1,2,3
618,21,18,1,2,3
619,21,19,1,1,0
620,21,20,1,2,5
621,21,21,1,1,2
622,21,22,1,1,0
623,21,23,1,2,2
624,21,24,1,4,6
625,21,25,1,1,0
626,21,26,1,1,2
627,21,27,1,1,1
628,21,28,1,1,1
629,21,29,1,1,0
630,22,0,1,3,6
631,22,1,1,3,6
632,22,2,1,5,7
633,22,3,2,4,8
634,22,4,1,4,9
635,22,5,2,2,3
636,22,6,1,3,4
637,22,7,1,4,12
638,22,8,1,3,7
639,22,9,1,3,3
640,22,10,2,1,1
641,22,11,2,3,5
642,22,12,2,2,4
643,22,13,2,3,6
644,22,14,2,2,3
645,22,15,1,3,8
646,22,16,1,3,6
647,22,17,1,3,7
648,22,18,1,4,7
649,22,19,1,3,5
650,22,20,2,2,3
651,22,21,1,4,7
652,22,22,2,2,5
653,22,23,1,3,5
654,22,24,2,2,4
655,22,25,2,2,7
656,22,26,2,2,4
657,22,27,1,3,7
658,22,28,1,4,9
659,22,29,1,3,8
660,23,0,2,2,4
661,23,1,2,4,8
662,23,2,2,5,11
663,23,3,2,2,6
664,23,4,2,6,15
665,23,5,2,3,7
666,23,6,2,4,5
667,23,7,2,3,6
668,23,8,2,2,5
669,23,9,2,2,0
670,23,10,2,2,5
671,23,11,2,6,16
672,23,12,2,2,1
673,23,13,2,2,4
674,23,14,2,2,4
675,23,15,2,2,5
676,23,16,2,2,3
677,23,17,2,1,1
678,23,18,2,2,2
679,23,19,2,2,4
680,23,20,2,4,9
681,23,21,2,2,5
682,23,22,2,2,3
683,23,23,2,3,4
684,23,24,2,3,4
685,23,25,2,4,10
686,23,26,2,4,6
687,23,27,2,2,4
688,23,28,2,3,7
689,23,29,2,2,4
690,24,0,2,2,3
691,24,1,2,4,10
692,24,2,2,2,4
693,24,3,2,2,6
694,24,4,2,1,0
695,24,5,2,1,2
696,24,6,2,1,1
697,24,7,2,1,1
698,24,8,2,1,0
699,24,9,2,1,1
700,24,10,2,1,1
701,24,11,2,1,1
702,24,12,2,3,9
703,24,13,2,4,7
704,24,14,2,4,6
705,24,15,2,1,0
706,24,16,2,2,5
707,24,17,2,2,6
708,24,18,2,1,2
709,24,19,2,1,1
710,24,20,2,1,2
711,24,21,2,1,2
712,24,22,2,1,1
713,24,23,2,1,1
714,24,24,2,4,8
715,24,25,2,1,1
716,24,26,2,2,5
717,24,27,2,1,0
718,24,28,2,2,5
719,24,29,2,1,2
720,25,0,1,3,6
721,25,1,2,2,4
722,25,2,1,3,7
723,25,3,1,1,2
724,25,4,1,3,8
725,25,5,1,3,7
726,25,6,2,2,5
727,25,7,1,5,9
728,25,8,2,2,3
729,25,9,1,3,7
730,25,10,1,3,7
731,25,11,1,3,4
732,25,12,2,2,2
733,25,13,1,3,7
734,25,14,2,2,4
735,25,15,2,5,8
736,25,16,2,2,3
737,25,17,2,3,6
738,25,18,1,3,6
739,25,19,2,2,2
740,25,20,1,3,5
741,25,21,1,3,7
742,25,22,2,2,2
743,25,23,1,3,7
744,25,24,1,4,8
745,25,25,2,3,5
746,25,26,2,2,4
747,25,27,1,2,3
748,25,28,2,2,4
749,25,29,1,3,7
750,26,0,2,2,4
751,26,1,2,1,1
752,26,2,2,1,1
753,26,3,2,1,1
754,26,4,2,1,0
755,26,5,2,8,17
756,26,6,2,2,1
757,26,7,2,1,0
758,26,8,2,1,0
759,26,9,2,4,6
760,26,10,2,1,2
761,26,11,2,2,4
762,26,12,2,1,1
763,26,13,2,2,1
764,26,14,2,1,1
765,26,15,2,1,2
766,26,16,2,4,7
767,26,17,2,1,1
768,26,18,2,1,1
769,26,19,2,1,1
770,26,20,2,2,5
771,26,21,2,1,0
772,26,22,2,3,5
773,26,23,2,4,4
774,26,24,2,2,3
775,26,25,2,1,1
776,26,26,2,2,3
777,26,27,2,2,3
778,26,28,2,2,2
779,26,29,2,1,2
780,27,0,2,1,0
781,27,1,2,1,1
782,27,2,2,7,14
783,27,3,2,2,2
784,27,4,2,1,1
785,27,5,2,2,4
786,27,6,2,3,6
787,27,7,2,1,1
788,27,8,2,1,0
789,27,9,2,1,2
790,27,10,2,1,1
791,27,11,2,1,1
792,27,12,2,1,2
793,27,13,2,1,2
794,27,14,2,2,5
795,27,15,2,1,1
796,27,16,2,1,0
797,27,17,2,2,2
798,27,18,2,1,1
799,27,19,2,1,1
800,27,20,2,1,0
801,27,21,2,4,9
802,27,22,2,2,3
803,27,23,2,4,6
804,27,24,2,1,1
805,27,25,2,1,2
806,27,26,2,1,1
807,27,27,2,1,1
808,27,28,2,1,1
809,27,29,2,1,1
810,28,0,1,4,6
811,28,1,1,12,19
812,28,2,1,3,2
813,28,3,1,3,4
814,28,4,1,8,13
815,28,5,1,19,27
816,28,6,1,28,50
817,28,7,1,3,2
818,28,8,1,3,5
819,28,9,1,5,9
820,28,10,1,34,52
821,28,11,1,3,4
822,28,12,1,4,8
823,28,13,1,8,16
824,28,14,1,3,5
825,28,15,1,31,46
826,28,16,1,3,3
827,28,17,1,3,4
828,28,18,1,5,5
829,28,19,1,6,13
830,28,20,1,3,5
831,28,21,1,34,62
832,28,22,1,3,4
833,28,23,1,7,10
834,28,24,1,3,6
835,28,25,1,4,9
836,28,26,1,3,4
837,28,27,1,3,2
838,28,28,1,5,9
839,28,29,1,3,8
840,29,0,0,2,2
841,29,1,0,1,2
842,29,2,0,43,57
843,29,3,0,2,1
844,29,4,0,1,1
845,29,5,0,4,4
846,29,6,0,4,6
847,29,7,0,38,62
848,29,8,0,1,3
849,29,9,0,2,3
850,29,10,0,42,58
851,29,11,0,7,6
852,29,12,0,43,57
853,29,13,0,6,9
854,29,14,0,43,60
855,29,15,0,2,3
856,29,16,0,43,58
857,29,17,0,9,11
858,29,18,0,1,2
859,29,19,0,1,1
860,29,20,0,46,55
861,29,21,0,2,3
862,29,22,0,3,4
863,29,23,0,17,17
864,29,24,0,42,58
865,29,25,0,3,3
866,29,26,0,48,54
867,29,27,0,43,57
868,29,28,0,41,59
869,29,29,0,47,56
870,30,0,1,8,11
871,30,1,1,2,3
872,30,2,1,1,1
873,30,3,1,1,1
874,30,4,1,1,0
875,30,5,1,1,0
876,30,6,1,1,0
877,30,7,1,1,1
878,30,8,1,1,0
879,30,9,1,1,2
880,30,10,1,1,2
881,30,11,1,2,4
882,30,12,1,1,1
883,30,13,1,1,1
884,30,14,1,1,0
885,30,15,1,2,3
886,30,16,1,1,0
887,30,17,1,1,1
888,30,18,1,1,2
889,30,19,1,1,1
890,30,20,1,1,2
891,30,21,1,2,5
892,30,22,1,1,2
893,30,23,1,1,1
894,30,24,1,2,4
895,30,25,1,3,5
896,30,26,1,3,3
897,30,27,1,1,1
898,30,28,1,3,2
899,30,29,1,1,2
900,31,0,0,8,13
901,31,1,0,28,50
902,31,2,0,1,2
903,31,3,0,36,66
904,31,4,0,32,52
905,31,5,0,2,5
906,31,6,0,20,29
907,31,7,0,2,4
908,31,8,0,30,52
909,31,9,0,2,4
910,31,10,0,1,2
911,31,11,0,11,19
912,31,12,0,32,58
913,31,13,0,1,2
914,31,14,0,37,61
915,31,15,0,5,11
916,31,16,0,4,6
917,31,17,0,5,5
918,31,18,0,1,1
919,31,19,0,5,7
920,31,20,0,9,17
921,31,21,0,10,13
922,31,22,0,1,2
923,31,23,0,37,64
924,31,24,0,38,63
925,31,25,0,7,10
926,31,26,0,1,1
927,31,27,0,32,59
928,31,28,0,2,5
929,31,29,0,15,24
930,32,0,1,1,2
931,32,1,1,40,63
932,32,2,1,1,1
933,32,3,1,2,3
934,32,4,1,3,3
935,32,5,1,1,1
936,32,6,1,2,3
937,32,7,1,1,0
938,32,8,1,1,0
939,32,9,2,4,3
940,32,10,1,2,3
941,32,11,1,1,1
942,32,12,1,1,1
943,32,13,1,1,1
944,32,14,1,5,7
945,32,15,1,1,1
946,32,16,1,1,1
947,32,17,1,1,0
948,32,18,1,1,2
949,32,19,1,2,3
950,32,20,1,2,5
951,32,21,1,1,1
952,32,22,1,2,2
953,32,23,1,1,1
954,32,24,1,1,1
955,32,25,1,1,1
956,32,26,1,3,4
957,32,27,1,2,3
958,32,28,1,1,0
959,32,29,1,2,2
960,33,0,1,1,1
961,33,1,1,2,2
962,33,2,1,2,4
963,33,3,1,1,1
964,33,4,1,2,4
965,33,5,1,4,8
966,33,6,1,1,1
967,33,7,1,1,1
968,33,8,1,4,6
969,33,9,1,2,5
970,33,10,1,1,2
971,33,11,1,2,6
972,33,12,1,1,1
973,33,13,1,1,1
974,33,14,1,1,1
975,33,15,1,3,5
976,33,16,1,2,4
977,33,17,1,1,1
978,33,18,1,1,2
979,33,19,1,1,0
980,33,20,1,1,2
981,33,21,1,1,2
982,33,22,1,1,1
983,33,23,1,3,5
984,33,24,1,1,0
985,33,25,1,1,0
986,33,26,1,1,2
987,33,27,1,1,2
988,33,28,1,1,2
989,33,29,1,1,2
990,34,0,0,2,4
991,34,1,0,2,5
992,34,2,0,1,2
993,34,3,0,1,2
994,34,4,0,1,2
995,34,5,0,1,3
996,34,6,0,2,5
997,34,7,0,2,4
998,34,8,0,1,1
999,34,9,0,1,2
1000,34,10,0,1,2
1001,34,11,0,4,6
1002,34,12,0,3,4
1003,34,13,0,5,6
1004,34,14,0,1,3
1005,34,15,0,5,8
1006,34,16,0,2,3
1007,34,17,0,1,2
1008,34,18,0,2,5
1009,34,19,0,2,4
1010,34,20,0,1,2
1011,34,21,0,4,7
1012,34,22,0,1,2
1013,34,23,0,4,8
1014,34,24,0,1,3
1015,34,25,0,6,11
1016,34,26,0,2,3
1017,34,27,0,2,5
1018,34,28,0,2,4
1019,34,29,0,1,1
1020,35,0,0,2,6
1021,35,1,1,28,74
1022,35,2,1,32,70
1023,35,3,1,32,69
1024,35,4,1,30,71
1025,35,5,1,30,71
1026,35,6,1,29,75
1027,35,7,1,34,66
1028,35,8,1,31,72
1029,35,9,1,30,70
1030,35,10,2,29,73
1031,35,11,2,28,73
1032,35,12,1,32,71
1033,35,13,0,2,6
1034,35,14,1,28,73
1035,35,15,1,31,69
1036,35,16,1,31,72
1037,35,17,2,29,71
1038,35,18,2,30,73
1039,35,19,1,29,71
1040,35,20,2,29,71
1041,35,21,0,5,13
1042,35,22,2,30,71
1043,35,23,0,11,25
1044,35,24,2,31,69
1045,35,25,0,2,2
1046,35,26,1,31,69
1047,35,27,1,29,71
1048,35,28,0,5,13
1049,35,29,1,28,72
1050,36,0,2,2,5
1051,36,1,2,3,6
1052,36,2,2,2,2
1053,36,3,2,3,4
1054,36,4,2,2,3
1055,36,5,2,2,3
1056,36,6,2,2,5
1057,36,7,2,2,2
1058,36,8,2,2,4
1059,36,9,2,2,4
1060,36,10,2,2,2
1061,36,11,2,2,6
1062,36,12,2,3,5
1063,36,13,2,2,2
1064,36,14,2,2,3
1065,36,15,2,2,3
1066,36,16,2,2,4
1067,36,17,2,2,5
1068,36,18,2,2,4
1069,36,19,2,3,6
1070,36,20,2,2,3
1071,36,21,2,2,3
1072,36,22,2,3,6
1073,36,23,2,2,3
1074,36,24,2,2,4
1075,36,25,2,2,6
1076,36,26,2,2,4
1077,36,27,2,2,4
1078,36,28,2,2,4
1079,36,29,2,3,3
1080,37,0,0,1,3
1081,37,1,0,1,3
1082,37,2,0,1,0
1083,37,3,1,3,7
1084,37,4,1,3,7
1085,37,5,0,1,4
1086,37,6,1,3,6
1087,37,7,1,4,12
1088,37,8,0,1,4
1089,37,9,0,2,8
1090,37,10,1,4,8
1091,37,11,0,1,2
1092,37,12,0,2,4
1093,37,13,0,3,6
1094,37,14,0,1,0
1095,37,15,0,1,3
1096,37,16,0,1,4
1097,37,17,0,2,5
1098,37,18,0,1,4
1099,37,19,0,2,5
1100,37,20,1,3,9
1101,37,21,0,2,5
1102,37,22,1,3,7
1103,37,23,1,2,8
1104,37,24,0,1,3
1105,37,25,0,1,3
1106,37,26,0,4,7
1107,37,27,1,4,7
1108,37,28,0,3,8
1109,37,29,0,1,3
1110,38,0,2,2,6
1111,38,1,2,12,19
1112,38,2,2,7,12
1113,38,3,2,20,34
1114,38,4,2,12,18
1115,38,5,2,3,4
1116,38,6,2,5,8
1117,38,7,2,2,5
1118,38,8,2,4,9
1119,38,9,2,3,5
1120,38,10,2,6,12
1121,38,11,2,6,12
1122,38,12,2,3,8
1123,38,13,2,4,8
1124,38,14,2,8,14
1125,38,15,2,5,7
1126,38,16,2,2,5
1127,38,17,2,3,6
1128,38,18,2,12,25
1129,38,19,2,8,14
1130,38,20,2,11,18
1131,38,21,2,2,3
1132,38,22,2,5,9
1133,38,23,2,3,6
1134,38,24,2,2,5
1135,38,25,2,4,4
1136,38,26,2,7,13
1137,38,27,2,3,4
1138,38,28,2,4,8
1139,38,29,2,5,11
1140,39,0,1,1,1
1141,39,1,0,2,1
1142,39,2,1,1,1
1143,39,3,1,2,3
1144,39,4,1,4,5
1145,39,5,1,1,0
1146,39,6,1,1,1
1147,39,7,0,5,7
1148,39,8,0,1,3
1149,39,9,1,1,2
