,trial,hole1,hole2,hole3,num_sims,num_looks
113,140,1.1133791785429325e-14,0.998118398175722,0.0018816018242669155,120,145
114,142,1.27453638731436e-14,0.7109416508727134,0.28905834912727374,120,216
115,143,0.026216050169031942,0.4749886422711833,0.49879530755978485,120,257
116,144,0.9999999999999615,1.9274057723692965e-14,1.9274057723692965e-14,120,182
117,145,6.1016935122893715e-15,0.532621235809494,0.4673787641904999,120,213
118,148,0.9999999999999756,1.2213909837020613e-14,1.2213909837020613e-14,120,198
119,149,1.1232265543793857e-14,0.9999999999999776,1.1232265543793857e-14,120,250
120,154,1.11634219574088e-14,1.11634219574088e-14,0.9999999999999777,120,176
121,156,0.2633196315491923,0.04149300482810073,0.6951873636227069,120,176
122,158,1.1257808661905329e-14,1.1257808661905329e-14,0.9999999999999775,120,177
123,163,0.9999999999998609,6.953961405294275e-14,6.953961405294275e-14,120,214
124,166,1.19569950481438e-14,1.19569950481438e-14,0.9999999999999761,120,218
125,170,1.1681817345682531e-14,1.1681817345682531e-14,0.9999999999999767,120,230
126,173,1.3264548689710942e-14,1.3264548689710942e-14,0.9999999999999735,120,249
127,179,0.999999999999974,1.2963773833044659e-14,1.2963773833044659e-14,120,259
128,183,1.115178931908902e-14,1.115178931908902e-14,0.9999999999999777,120,214
129,186,0.999999999999976,1.200385635368011e-14,1.200385635368011e-14,120,172
130,190,1.2273765471918964e-14,1.2273765471918964e-14,0.9999999999999755,120,260
131,192,0.9999999999999758,1.2081028452914466e-14,1.2081028452914466e-14,120,169
132,196,1.3535263435014045e-14,1.3535263435014045e-14,0.9999999999999729,120,180
133,207,0.9999999999999775,1.1252645658577496e-14,1.1252645658577496e-14,120,206
134,210,0.9999999999999486,2.5705601956201592e-14,2.5705601956201592e-14,120,187
135,214,0.9999999999999707,1.4634706115962447e-14,1.4634706115962447e-14,120,248
136,215,0.9999999999999776,1.1204004276685265e-14,1.1204004276685265e-14,120,216
137,223,0.9999999999999736,1.3201780650025477e-14,1.3201780650025477e-14,120,240
138,254,0.9999999999999636,1.8213324171615084e-14,1.8213324171615084e-14,120,186
139,283,0.9999999999999774,1.1333970589564453e-14,1.1333970589564453e-14,120,254
140,289,0.999999999999977,1.1494260152577161e-14,1.1494260152577161e-14,120,187
141,297,0.999999999999976,1.1995116834192696e-14,1.1995116834192696e-14,120,224
142,302,0.9999999999999736,1.322976327560473e-14,1.322976327560473e-14,120,218
143,306,1.1612632167702017e-14,1.1612632167702017e-14,0.9999999999999768,120,246
144,307,0.9999999999999775,1.1241612652137835e-14,1.1241612652137835e-14,120,186
145,316,1.3762872368178006e-14,1.3762872368178006e-14,0.9999999999999725,120,198
146,319,0.9999999999999724,1.3805162805073756e-14,1.3805162805073756e-14,120,214
147,326,0.9999999999999769,1.15196386630272e-14,1.15196386630272e-14,120,223
148,332,0.9999999999999752,1.2353733344582986e-14,1.2353733344582986e-14,120,247
149,380,1.1139113038646096e-14,1.1139113038646096e-14,0.9999999999999777,120,204
