,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,7.202368022359522e-15,0.6146348284633013,0.3853651715366915,30,41
1,2,1.0131717431185786e-14,0.09582070009661245,0.9041792999033774,30,39
2,3,0.3445576828243857,0.6554423171756066,7.63331920375953e-15,30,46
3,4,1.125758439426272e-14,1.125758439426272e-14,0.9999999999999775,30,48
4,5,3.339855419648754e-14,0.9997284552515717,0.00027154474839488873,30,52
5,6,0.6149350614765301,0.3850649385234553,1.4586056614540645e-14,30,66
6,7,1.1581168281559049e-14,1.1581168281559049e-14,0.9999999999999768,30,55
7,8,0.9970950786670331,1.3057438956733727e-14,0.002904921332953777,30,64
8,9,0.9999999999999769,1.1564684377677216e-14,1.1564684377677216e-14,30,47
9,10,0.06968473444456402,0.14933092605350365,0.7809843395019322,30,49
10,11,1.150085159640786e-14,1.150085159640786e-14,0.999999999999977,30,56
11,12,0.9999999999999737,1.3170079681936697e-14,1.3170079681936697e-14,30,58
12,13,0.48924211933262174,0.5107578806673639,1.4250195151495144e-14,30,60
13,14,1.1729267146246917e-14,1.1729267146246917e-14,0.9999999999999766,30,46
14,15,0.5267172290778359,0.4732827709221581,6.15601472698241e-15,30,38
15,16,0.06166079476707673,0.9383392052329027,2.064962208173018e-14,30,55
16,17,0.9497513881236144,0.050248611876362356,2.32926275036962e-14,30,50
17,18,0.004788969655377342,0.9952110303445797,4.297617123681463e-14,30,37
18,19,0.5315672343243464,0.4684327656756475,5.975212764015378e-15,30,50
19,20,0.9999999999999777,1.1150294091428473e-14,1.1150294091428473e-14,30,44
20,21,1.1672290744118616e-14,0.9999999999999767,1.1672290744118616e-14,30,55
21,22,8.874221804769858e-15,0.796278288320208,0.20372171167978315,30,56
22,23,1.2573430616240483e-14,1.2573430616240483e-14,0.9999999999999748,30,56
23,24,1.09902149774951e-14,0.015401174149828018,0.984598825850161,30,73
24,25,5.896447520185657e-15,0.5002612067301747,0.4997387932698194,30,62
25,26,9.505850127478442e-15,0.15773522285147615,0.8422647771485143,30,44
26,27,1.1167894509857505e-14,0.022688734676264574,0.9773112653237243,30,51
27,28,2.4348244846567373e-14,0.9947356396553306,0.005264360344645016,30,52
28,29,0.9775994183542209,0.004635114670285492,0.017765466975493666,30,43
29,30,0.15690384243090444,0.8430961575690861,9.45366777814546e-15,30,47
30,31,0.9096148332736612,0.09038516672631529,2.3436729040682012e-14,30,56
31,32,6.330806527476697e-15,0.53022226767201,0.46977773232798387,30,44
32,33,1.1494789247669865e-14,0.999999999999977,1.1494789247669865e-14,30,51
33,34,0.9999999999999759,1.2052478336267473e-14,1.2052478336267473e-14,30,45
34,35,0.0149936518459431,0.9695527784901308,0.015453569663926064,30,74
35,36,1.1547139295320497e-14,0.0029213710120030564,0.9970786289879854,30,42
36,37,0.51965210934879,0.4803478906512038,6.124695860031517e-15,30,57
37,38,2.9007103823205383e-14,2.9007103823205383e-14,0.9999999999999419,30,48
38,39,0.44415555019071706,0.46642237955813176,0.08942207025115115,30,52
39,40,0.999999999999972,1.399795912298833e-14,1.399795912298833e-14,30,58
40,41,1.2704145604666936e-14,1.2704145604666936e-14,0.9999999999999746,30,45
41,42,7.029270559440875e-15,0.43138871683157903,0.568611283168414,30,52
42,43,0.9999999999999645,1.774987516357699e-14,1.774987516357699e-14,30,66
43,44,1.3222787623907585e-14,1.3222787623907585e-14,0.9999999999999736,30,63
44,45,0.9999999999999754,1.231265096370249e-14,1.231265096370249e-14,30,47
45,46,8.081440670412856e-15,0.4207580709323818,0.5792419290676102,30,50
46,47,2.0509034315742915e-14,0.17003064451300215,0.8299693554869773,30,47
47,48,0.4683127252374289,0.001126290881316853,0.5305609838812543,30,44
48,49,1.4911560441408063e-14,1.4911560441408063e-14,0.9999999999999701,30,54
49,50,1.1772977785348629e-14,0.9999999999999765,1.1772977785348629e-14,30,64
50,51,0.9939907487789489,0.006009251221021153,2.9992688414999933e-14,30,49
51,52,1.2109980184406459e-14,1.2109980184406459e-14,0.9999999999999758,30,57
52,53,0.433931414099644,0.13155652442754548,0.43451206147281035,30,63
53,54,6.3064873762288206e-15,0.5033585397332676,0.49664146026672606,30,66
54,55,1.0916153170790466e-14,0.40758949280248924,0.5924105071974999,30,50
55,56,2.0093259771869915e-13,0.9999999999995981,2.0093259771869915e-13,30,58
56,57,9.023009679656475e-15,0.1942043129367869,0.805795687063204,30,47
57,58,0.38126717579905495,0.38710697693939056,0.23162584726155455,30,46
58,59,0.5662241957822723,0.005724458916394935,0.4280513453013328,30,62
59,60,1.2044144293879591e-14,1.2044144293879591e-14,0.9999999999999759,30,73
60,61,1.717943416727763e-14,1.717943416727763e-14,0.9999999999999657,30,44
61,62,0.7025713222429723,1.1574958488562967e-14,0.2974286777570163,30,74
62,63,0.12181593758323836,0.8781840624167467,1.491257848383784e-14,30,61
63,64,1.867883029235846e-14,0.9999999999999627,1.867883029235846e-14,30,66
64,65,0.9999999999999738,1.3083323510811418e-14,1.3083323510811418e-14,30,43
65,66,3.2110130923380026e-14,0.9999999999999358,3.2110130923380026e-14,30,67
66,67,0.7093100941014082,0.29068990589858373,7.981487831631932e-15,30,55
67,68,7.402068283503747e-15,0.5350065951620125,0.4649934048379801,30,57
68,69,0.4796075246801451,0.520392475319849,6.006199298066219e-15,30,40
69,70,0.9999999999999764,1.1811041575952589e-14,1.1811041575952589e-14,30,65
70,71,1.2745375062247074e-14,0.9999999999999745,1.2745375062247074e-14,30,55
71,72,0.9999999999999777,1.1134801674258458e-14,1.1134801674258458e-14,30,53
72,73,6.878445016159948e-15,0.4118354818612288,0.5881645181387642,30,52
73,74,1.7318127633211005e-14,1.7318127633211005e-14,0.9999999999999654,30,45
74,75,0.5111492282333757,0.4888507717666154,9.016326287086553e-15,30,52
75,76,0.9999999999999637,1.814856632793779e-14,1.814856632793779e-14,30,44
76,77,7.01887519968122e-15,0.4286647049083765,0.5713352950916165,30,55
77,78,0.5640038776254147,0.435996122374578,7.233053438304655e-15,30,48
78,79,1.0375497592805297e-14,0.1916680094358202,0.8083319905641694,30,46
79,80,0.3829500560064066,0.617049943993586,7.4423056293572e-15,30,49
80,81,2.5951658276823952e-14,2.5951658276823952e-14,0.999999999999948,30,46
81,82,1.1976275807116721e-14,0.8357747214498165,0.16422527855017155,30,62
82,84,0.9999999999999677,1.6145386426068947e-14,1.6145386426068947e-14,30,55
83,85,0.6022276356860279,0.39777236431396534,6.8350668255028884e-15,30,56
84,86,1.4104752498843482e-14,1.4104752498843482e-14,0.9999999999999718,30,53
85,90,1.1141947974711855e-14,1.1141947974711855e-14,0.9999999999999777,30,57
86,91,1.2650922414756832e-14,0.957147835635438,0.04285216436454937,30,62
87,93,1.1155561777133933e-14,0.9999999999999777,1.1155561777133933e-14,30,53
88,94,0.5027062974250733,0.4972937025749205,6.318588442195531e-15,30,58
89,97,0.949432027647136,0.050567972352844354,1.9617743429521035e-14,30,41
90,98,1.1534922975853654e-14,1.1534922975853654e-14,0.9999999999999769,30,58
91,99,1.4765212919690126e-14,1.4765212919690126e-14,0.9999999999999705,30,51
92,100,1.5216137939241897e-14,1.5216137939241897e-14,0.9999999999999696,30,42
93,102,0.9999999999999624,1.8820271820758525e-14,1.8820271820758525e-14,30,47
94,103,0.9999999999999767,1.1659972217272751e-14,1.1659972217272751e-14,30,53
95,106,6.1791675046329646e-15,0.49219051184561013,0.5078094881543838,30,55
96,107,0.8988700678809434,0.101129932119045,1.1560197222621509e-14,30,65
