,trial,hole1,hole2,hole3,num_cols
0,1,1.1732770328002392e-14,0.5582195166183611,0.4417804833816272,58
1,2,1.5503361906451444e-14,0.37484497933239214,0.6251550206675923,56
2,3,0.4329648760045766,0.5670351239954118,1.1721302654558734e-14,57
3,4,2.1138417731318055e-14,2.1138417731318055e-14,0.9999999999999577,60
4,5,0.00048756969952496815,0.8133814604629811,0.18613096983749397,62
5,6,0.4650773727570493,0.5349226272429369,1.3805128365068633e-14,68
6,7,2.0982587312589394e-14,2.0982587312589394e-14,0.999999999999958,60
7,8,0.9495268285925418,2.5073113838846602e-14,0.05047317140743324,69
8,9,0.9999999999999601,1.9934941945801454e-14,1.9934941945801454e-14,59
9,10,0.22125675354349128,0.3128434032872488,0.46589984316925986,50
10,11,1.9792639637377323e-14,1.9792639637377323e-14,0.9999999999999604,80
11,12,0.9999999999998677,6.61464860850443e-14,6.61464860850443e-14,65
12,13,0.37591540105249804,0.6240845989474859,1.6049408104987375e-14,66
13,14,2.860743911099298e-14,2.860743911099298e-14,0.9999999999999428,62
14,15,0.5775532505088216,0.4224467494911662,1.2275379795245754e-14,40
15,16,0.30697956802474763,0.6930204319752338,1.8593232540791607e-14,72
16,17,0.7047311983939274,0.29526880160605534,1.729065147081801e-14,63
17,18,0.1187797695675358,0.8812202304324324,3.178506048964552e-14,60
18,19,0.5311597407743471,0.4688402592256418,1.1111961900085061e-14,51
19,20,0.9999999999999609,1.9566500320201265e-14,1.9566500320201265e-14,60
20,21,0.2250993527487075,0.7749006472512764,1.6119613777425318e-14,76
21,22,1.3462595593008114e-14,0.6147572294119324,0.385242770588054,70
22,23,2.0837640058867358e-14,2.0837640058867358e-14,0.9999999999999584,89
23,24,1.7673515827488357e-14,0.133800896997605,0.8661991030023773,75
24,25,1.2065001069392725e-14,0.4949533925614826,0.5050466074385054,78
25,26,1.3521427892980462e-14,0.3828924203662153,0.6171075796337712,60
26,27,1.5073363131298867e-14,0.2665977937792456,0.7334022062207394,60
27,28,2.3304006936873113e-14,0.8883309428408065,0.11166905715917011,51
28,29,0.6047182438009567,0.11360105903380094,0.28168069716524224,40
29,30,0.2973371008660368,0.7026628991339479,1.5285208912514835e-14,67
30,31,0.6884017670124807,0.3115982329875023,1.6953955403269507e-14,79
31,32,0.14363494721038017,0.47491341227911543,0.3814516405105044,60
32,33,2.1212469984458376e-14,0.9999999999999576,2.1212469984458376e-14,75
33,34,0.9844875497536522,2.0532690597036786e-14,0.015512450246327384,62
34,35,0.33432139595907506,0.6176351204474764,0.04804348359344849,80
35,36,1.7423846309068084e-14,0.11348465988550836,0.8865153401144742,61
36,37,0.5107701125320122,0.48922988746797674,1.1000465395129136e-14,70
37,38,3.999222053106375e-14,3.999222053106375e-14,0.9999999999999201,64
38,39,0.3979644389966062,0.49060188720217496,0.11143367380121887,71
39,40,0.9999999999999605,1.9766077981192562e-14,1.9766077981192562e-14,72
40,41,2.0733100365766883e-14,2.0733100365766883e-14,0.9999999999999586,64
41,42,1.456824036262206e-14,0.5509147722326866,0.44908522776729887,79
42,43,0.9173319780181385,2.3545742644242804e-14,0.08266802198183798,77
43,44,2.7433023497172727e-14,2.7433023497172727e-14,0.9999999999999452,80
44,45,0.9999999999999589,2.0564783359121887e-14,2.0564783359121887e-14,62
45,46,1.1972755521687972e-14,0.45260023199916954,0.5473997680008186,59
46,47,0.006507012212785953,0.2326498648756308,0.7608431229115833,50
47,48,0.4409977553490962,0.04955543149402856,0.5094468131568752,62
48,49,2.3145470454091807e-14,2.3145470454091807e-14,0.9999999999999537,79
49,50,2.282278536569531e-14,0.881354469731757,0.11864553026822008,79
50,51,0.8298910087859173,0.17010899121406048,2.2221630884756025e-14,55
51,52,2.193356961330885e-14,2.193356961330885e-14,0.9999999999999561,76
52,53,0.18951367292928126,0.3656720541334447,0.444814272937274,70
53,54,1.813174675508239e-14,0.5447553074295861,0.4552446925703959,73
54,55,1.5581851167958322e-14,0.4570567581078218,0.5429432418921626,76
55,56,2.994584684935229e-14,0.9449509854669311,0.055049014533038954,77
56,57,1.323942741611189e-14,0.35390559124627197,0.6460944087537147,57
57,58,0.32940457804435413,0.36384987785280665,0.3067455441028392,51
58,59,0.39983689677840056,0.14194904625014493,0.4582140569714544,72
59,60,2.0298110436028646e-14,0.0019573276482037234,0.998042672351776,79
60,61,2.1830247724778906e-14,2.1830247724778906e-14,0.9999999999999564,69
61,62,0.5329818058012914,1.18268939091786e-14,0.46701819419869667,79
62,63,0.34920904890660937,0.6507909510933748,1.583010676624284e-14,74
63,64,2.347489445841317e-14,0.7809238083046911,0.2190761916952854,80
64,65,0.9999999999999535,2.3264312623144892e-14,2.3264312623144892e-14,59
65,66,0.15880024951803903,0.8411997504819334,2.7609357294117326e-14,72
66,67,0.5965379338090917,0.40346206619089525,1.3049241723947344e-14,58
67,68,1.3075798717380603e-14,0.4638575674066848,0.536142432593302,53
68,69,0.4073595990610938,0.5926404009388939,1.230349002689878e-14,63
69,70,0.9978987139312108,4.0666972403191095e-14,0.002101286068748542,79
70,71,0.009485904191532793,0.8855510470625083,0.10496304874595891,79
71,72,0.9999999999999609,1.951711519424977e-14,1.951711519424977e-14,71
72,73,1.295559252206656e-14,0.3685486395604583,0.6314513604395288,61
73,74,2.138743131596702e-14,2.138743131596702e-14,0.9999999999999573,50
74,75,0.5251992455769408,0.4748007544230474,1.1806581515654767e-14,74
75,76,0.999999999999948,2.598173295095642e-14,2.598173295095642e-14,50
76,77,1.269572860755199e-14,0.40266292410567234,0.597337075894315,60
77,78,0.5448608003479529,0.455139199652035,1.2069626076428269e-14,52
