,trial,hole1,hole2,hole3,num_cols
39,40,0.9999999999999735,1.3268820202321181e-14,1.3268820202321181e-14,286
40,41,1.2669949617136366e-14,1.2669949617136366e-14,0.9999999999999747,263
41,42,1.1261270004510853e-14,0.3210329589897792,0.6789670410102095,318
42,43,0.7851309253481481,8.586102178144982e-05,0.2147832136300704,305
43,44,1.9751349053906085e-14,1.9751349053906085e-14,0.9999999999999605,315
44,45,0.9999999999999737,1.3144974263632639e-14,1.3144974263632639e-14,247
45,46,9.080370596350856e-15,0.436270273503217,0.5637297264967739,237
46,47,2.3230148023152396e-14,0.2202932602932537,0.779706739706723,200
47,48,0.5681483431193609,0.0003877922453417723,0.4314638646352974,250
48,49,1.7343005280121747e-14,1.7343005280121747e-14,0.9999999999999654,322
49,50,0.05916553225199882,0.89999968284161,0.040834784906391024,320
50,51,0.9733321704354592,0.026667829564512083,2.871765661606761e-14,234
51,52,1.3530790344252243e-14,1.3530790344252243e-14,0.9999999999999729,314
52,53,0.22414114945319494,0.31199949338472877,0.4638593571620763,285
53,54,1.177177839626933e-14,0.4483551797784366,0.5516448202215516,282
54,55,1.2352147245161745e-14,0.4570436480924875,0.5429563519075001,292
55,56,4.2950141558724275e-14,0.9999999999999141,4.2950141558724275e-14,309
56,57,9.625890722367612e-15,0.3241387422892358,0.6758612577107546,230
57,58,0.334785460256866,0.3849998871555046,0.28021465258762945,203
58,59,0.45203176870343625,0.018228963165715647,0.5297392681308482,286
59,60,1.3457083484269612e-14,1.3457083484269612e-14,0.9999999999999731,322
60,61,1.6033880283273805e-14,1.6033880283273805e-14,0.9999999999999679,279
61,62,0.473473955345725,1.0067027935093587e-14,0.5265260446542649,323
62,63,0.21335972559158856,0.7866402744083939,1.7610929549218906e-14,288
63,64,2.2572669186728357e-14,0.9287805220287612,0.07121947797121632,325
64,65,0.9999999999999634,1.8319669164016555e-14,1.8319669164016555e-14,238
65,66,0.00773820571178663,0.9922617942881661,4.723870631924711e-14,293
66,67,0.6522437248808702,0.347756275119121,8.742885537864014e-15,233
67,68,9.129452677190894e-15,0.4445626043553358,0.5554373956446551,227
68,69,0.3886566803204644,0.6113433196795279,7.695649741212877e-15,252
69,70,0.9999999999999529,2.3524905586722134e-14,2.3524905586722134e-14,311
70,71,1.4397678523646985e-14,0.9985077801226647,0.0014922198773208415,306
71,72,0.9999999999999776,1.1229397744150675e-14,1.1229397744150675e-14,268
72,73,9.206815916239393e-15,0.330666782055217,0.6693332179447737,239
73,74,1.5700105726944524e-14,1.5700105726944524e-14,0.9999999999999686,200
74,75,0.5621883368135904,0.4378116631864,9.592665831832536e-15,293
75,76,0.99999999999997,1.499074722373721e-14,1.499074722373721e-14,209
76,77,9.000763774154493e-15,0.3417879436266955,0.6582120563732955,240
77,78,0.5258316829627941,0.4741683170371985,7.275365014639452e-15,210
78,79,1.1207502800395775e-14,0.16707167622299574,0.832928323776993,242
79,80,0.3726702847413326,0.5961826877928316,0.031147027465835784,237
80,81,1.9128841780974956e-14,1.9128841780974956e-14,0.9999999999999617,258
81,82,1.2478518529867703e-14,0.8160047106401962,0.18399528935979126,278
82,84,0.9999999999999628,1.860346467823775e-14,1.860346467823775e-14,244
83,85,0.7036062492428349,0.29639375075715585,9.288527692776244e-15,265
84,86,1.6980918529831844e-14,1.6980918529831844e-14,0.999999999999966,240
85,90,1.2589996635233053e-14,1.2589996635233053e-14,0.9999999999999748,311
86,91,1.6763797129813572e-14,0.7277710560534235,0.27222894394655966,313
87,93,1.2554227035627742e-14,0.9777564972864324,0.022243502713555036,333
88,94,0.33148285218019125,0.6685171478197998,8.969884002216949e-15,301
89,97,0.846342405776627,0.040116411714972655,0.11354118250840042,223
90,98,1.0067395915066775e-14,0.24541261265354755,0.7545873873464424,319
91,99,1.439790980364452e-14,1.439790980364452e-14,0.9999999999999712,256
92,100,2.848862939416255e-14,2.848862939416255e-14,0.999999999999943,274
93,102,0.9999999999999609,1.9565977377116102e-14,1.9565977377116102e-14,208
94,103,0.9999999999999616,1.9218489669050737e-14,1.9218489669050737e-14,275
95,106,8.364937559034061e-15,0.41713338194194316,0.5828666180580485,343
96,107,0.7433268982801181,0.18434067052651074,0.07233243119337107,315
97,109,1.62711373353188e-14,1.62711373353188e-14,0.9999999999999675,309
98,111,0.999999999999974,1.2979965259461936e-14,1.2979965259461936e-14,281
99,112,9.612099259024987e-15,0.21205285408449775,0.7879471459154925,301
100,113,0.31155054447672337,0.6884494555232632,1.355951989098989e-14,332
101,114,0.9999999999999727,1.3667319032789562e-14,1.3667319032789562e-14,261
102,115,8.446877522873284e-14,8.446877522873284e-14,0.999999999999831,225
103,118,1.870205863625693e-14,1.870205863625693e-14,0.9999999999999626,322
104,121,0.9999999999999767,1.1678041305848371e-14,1.1678041305848371e-14,212
105,122,1.910958147716759e-14,1.910958147716759e-14,0.9999999999999618,319
106,123,0.5132561644717738,0.04904676804443659,0.4376970674837896,287
107,126,1.79681849743257e-14,1.79681849743257e-14,0.999999999999964,314
108,127,0.2678751540208325,1.1173261793796075e-14,0.7321248459791564,323
109,129,0.957184662704937,0.042815337295029614,3.344863785717305e-14,236
110,132,0.9999999999999766,1.1735083287036698e-14,1.1735083287036698e-14,299
111,133,0.9925692066487639,0.007430793351224203,1.1953573863165215e-14,220
112,139,0.5678975239244993,0.4321024760754925,8.199380554582869e-15,235
113,140,9.998609591986351e-15,0.737684569340974,0.262315430659016,162
114,142,1.7633831568967728e-14,0.7765164176601916,0.2234835823397907,231
115,143,0.1892471832170322,0.2683102067719335,0.5424426100110342,307
116,144,0.9999999999999704,1.480969991022196e-14,1.480969991022196e-14,240
117,145,8.1385836681251e-15,0.4820876656100541,0.5179123343899378,306
118,148,0.9999999999999754,1.2327039885833807e-14,1.2327039885833807e-14,228
119,149,1.422186351675522e-14,0.9990602844815524,0.0009397155184333151,320
120,154,1.293832507491037e-14,1.293832507491037e-14,0.9999999999999741,235
121,156,0.20891662235943106,0.10910258500412014,0.6819807926364487,220
122,158,1.1238249558665887e-14,1.1238249558665887e-14,0.9999999999999776,270
123,163,0.9999999999999584,2.0830897469916998e-14,2.0830897469916998e-14,263
124,166,1.8038913264435122e-14,1.8038913264435122e-14,0.9999999999999639,271
125,170,1.143873653212793e-14,1.143873653212793e-14,0.9999999999999771,300
126,173,2.8206561255681982e-14,2.8206561255681982e-14,0.9999999999999436,328
127,179,0.9944420311577585,0.0055579688422264725,1.4934508256016488e-14,324
128,183,1.339841579985812e-14,0.0013775975070262905,0.9986224024929604,240
129,186,0.9999999999999748,1.257835622552187e-14,1.257835622552187e-14,221
130,190,1.5056116196522972e-14,0.00109510003352285,0.9989048999664621,327
131,192,0.999999999999975,1.2490799787309357e-14,1.2490799787309357e-14,240
132,196,1.4843736417398484e-14,1.4843736417398484e-14,0.9999999999999704,237
133,207,0.9999999999999705,1.478852825756656e-14,1.478852825756656e-14,231
134,210,0.9999999999999712,1.4361550211253072e-14,1.4361550211253072e-14,249
135,214,0.9999999999999722,1.3856459969958885e-14,1.3856459969958885e-14,344
136,215,0.9999999999999774,1.1296960467073073e-14,1.1296960467073073e-14,280
137,223,0.9945376116333021,0.005462388366678218,1.9603146418781107e-14,312
138,254,0.9999999999999717,1.4176776305784165e-14,1.4176776305784165e-14,269
139,283,0.9999999999999749,1.2557553347952355e-14,1.2557553347952355e-14,317
140,289,0.9999999999999766,1.1685669555784241e-14,1.1685669555784241e-14,203
141,297,0.9999999999999769,1.1570241996371016e-14,1.1570241996371016e-14,297
142,302,0.9999999999999682,1.589732255616776e-14,1.589732255616776e-14,318
143,306,1.5465844029502303e-14,1.5465844029502303e-14,0.999999999999969,312
144,307,0.9999999999999774,1.1328416895055952e-14,1.1328416895055952e-14,278
145,316,1.5297643928159857e-14,1.5297643928159857e-14,0.9999999999999694,273
146,319,0.9999999999999638,1.81209001467814e-14,1.81209001467814e-14,250
147,326,0.9999999999999767,1.1676254542931088e-14,1.1676254542931088e-14,325
148,332,0.9999999999999684,1.5844257184126448e-14,1.5844257184126448e-14,347
149,380,1.2991084369595506e-14,1.2991084369595506e-14,0.999999999999974,270
