,trial,hole1,hole2,hole3,num_cols
28,29,0.9928760760477894,3.1840002543252514e-14,0.007123923952178894,328
29,30,0.2527878244507995,0.7472121755491938,6.747781076862416e-15,545
30,31,0.9894836987934141,0.010516301206561558,2.4409830020935266e-14,634
31,32,0.11782737210029628,0.5593044275973661,0.3228682003023376,487
32,33,8.720009113766312e-15,0.9999999999999826,8.720009113766312e-15,580
33,34,0.9999999999999791,1.0420297091929487e-14,1.0420297091929487e-14,478
34,35,0.6462009188737848,0.221949390597763,0.13184969052845216,636
35,36,6.1208825645686845e-15,6.1208825645686845e-15,0.9999999999999878,497
36,37,0.555017398254536,0.4449826017454572,6.929442841982959e-15,535
37,38,1.1495890351325341e-14,1.1495890351325341e-14,0.999999999999977,533
38,39,0.3653045319626272,0.4855701884629794,0.14912527957439337,506
39,40,0.9999999999999813,9.351768109590773e-15,9.351768109590773e-15,579
40,41,8.97679101704379e-15,8.97679101704379e-15,0.999999999999982,535
41,42,6.135975012982354e-15,0.2692117489111544,0.7307882510888395,636
42,43,0.9559482344216003,1.356315550132567e-14,0.04405176557838622,608
43,44,1.4536319812173055e-14,1.4536319812173055e-14,0.9999999999999709,637
44,45,0.9999999999999833,8.346376856993933e-15,8.346376856993933e-15,492
45,46,7.7652207193869e-15,0.37355826936303077,0.6264417306369615,465
46,47,1.9532450928205356e-14,0.008538451949039697,0.9914615480509408,400
47,48,0.536228003384493,0.002254915743752004,0.4615170808717551,502
48,49,1.3482058006962769e-14,1.3482058006962769e-14,0.999999999999973,640
49,50,0.02802879157440939,0.9650070485097044,0.006964159915886124,636
50,51,0.9998109656153809,0.00018903438458547884,3.372624126354172e-14,465
51,52,6.843932020783037e-15,6.843932020783037e-15,0.9999999999999863,619
52,53,0.32018038144374644,0.23480073003174026,0.44501888852451327,566
53,54,6.313959341465424e-15,0.47275355394357843,0.5272464460564151,601
54,55,9.464869985893627e-15,0.5269562907156123,0.47304370928437817,607
55,56,3.2267873981332915e-14,0.9999999999999355,3.2267873981332915e-14,613
56,57,6.6937358567527895e-15,0.2442995178618139,0.7557004821381795,456
57,58,0.36337067892957614,0.45872416103476366,0.1779051600356602,404
58,59,0.4088777841420772,4.2043497389507006e-05,0.5910801723605332,585
59,60,9.046649034675956e-15,9.046649034675956e-15,0.9999999999999819,635
60,61,1.5763936837021588e-14,1.5763936837021588e-14,0.9999999999999685,553
61,62,0.3883358818746658,1.3540192657761987e-14,0.6116641181253207,638
62,63,0.018341233423674125,0.9816587665763054,2.0511438805771697e-14,577
63,64,3.29045430653247e-14,0.9907575074185003,0.009242492581466706,652
64,65,0.9999999999999701,1.4920615292151567e-14,1.4920615292151567e-14,478
65,66,9.601074054508494e-05,0.9999039892594257,2.9241325918286895e-14,585
66,67,0.6897438627610076,0.31025613723898604,6.292998500311692e-15,462
67,68,7.671801754553232e-15,0.5084261901837301,0.4915738098162622,468
68,69,0.34646164862965156,0.6467224445051143,0.0068159068652342,502
69,70,0.9999999999999727,1.3649529914576477e-14,1.3649529914576477e-14,618
70,71,9.674535137535132e-15,0.983659070045339,0.016340929954651265,616
71,72,0.9999999999999882,5.866701773824538e-15,5.866701773824538e-15,558
72,73,7.170205949411455e-15,0.30052168071013446,0.6994783192898583,469
73,74,1.2068426409462213e-14,1.2068426409462213e-14,0.9999999999999759,400
74,75,0.5838288563511,0.4161711436488903,9.756986337799746e-15,573
75,76,0.9999999999999789,1.0571611943575281e-14,1.0571611943575281e-14,418
76,77,7.032410912197695e-15,0.31340338023187403,0.6865966197681189,483
77,78,0.5793858007842451,0.4206141992157485,6.3748302133358816e-15,413
78,79,8.000561988623812e-15,0.10716584915202862,0.8928341508479634,482
79,80,0.3202166442261593,0.6607368821452213,0.019046473628619352,474
80,81,1.9788611090800482e-14,1.9788611090800482e-14,0.9999999999999605,525
81,82,7.86989888978148e-15,0.9955433684349949,0.004456631564997209,560
82,84,0.9999999999999691,1.5453180768728545e-14,1.5453180768728545e-14,483
83,85,0.7162776890436062,0.28372231095638856,5.196861261903437e-15,529
84,86,1.2784280907421974e-14,1.2784280907421974e-14,0.9999999999999745,481
85,90,7.28562636543038e-15,7.28562636543038e-15,0.9999999999999855,630
86,91,1.3088683403979669e-14,0.8009645453149453,0.19903545468504164,630
87,93,9.207771030062815e-15,0.985843482583702,0.014156517416288731,668
88,94,0.36993948101154894,0.6300605189884452,5.80302975000289e-15,592
89,97,0.9881433091643789,0.0008892505871300803,0.010967440248491025,463
90,98,6.1853813600071306e-15,0.2807482107095624,0.7192517892904315,637
91,99,1.0590633490420152e-14,1.0590633490420152e-14,0.9999999999999788,509
92,100,1.497850725214333e-14,1.497850725214333e-14,0.99999999999997,566
93,102,0.9999999999999618,1.9110209157244503e-14,1.9110209157244503e-14,420
94,103,0.9999999999999717,1.4164737348845373e-14,1.4164737348845373e-14,551
95,106,6.041669159512467e-15,0.4685282616018593,0.5314717383981346,694
96,107,0.9268986364531624,0.01124914917404513,0.06185221437279241,634
97,109,1.4711753059542187e-14,1.4711753059542187e-14,0.9999999999999706,604
98,111,0.9999999999999813,9.30980271431319e-15,9.30980271431319e-15,567
99,112,6.027310624654334e-15,0.2067310308834529,0.7932689691165412,618
100,113,0.06944749235564691,0.9305525076443434,9.738450270630321e-15,671
101,114,0.9999999999999805,9.786033630417526e-15,9.786033630417526e-15,478
102,115,1.157217464901251e-13,1.157217464901251e-13,0.9999999999997685,450
103,118,1.2417156322617496e-14,1.2417156322617496e-14,0.9999999999999751,660
104,121,0.9999999999999858,7.095012896551718e-15,7.095012896551718e-15,432
105,122,1.5087468264315366e-14,1.5087468264315366e-14,0.9999999999999698,630
106,123,0.40092526083054825,0.0026201716145928546,0.5964545675548588,564
107,126,1.2483914733389571e-14,1.2483914733389571e-14,0.999999999999975,587
108,127,0.18980790345254542,9.327109320088617e-15,0.8101920965474453,638
109,129,0.9992343114838932,0.0007656885160752749,3.1599573427617377e-14,478
110,132,0.9999999999999867,6.66997192810529e-15,6.66997192810529e-15,608
111,133,0.9999999999999852,7.363385323493047e-15,7.363385323493047e-15,436
112,139,0.6692775595441676,0.3307224404558263,6.170611476440638e-15,469
113,140,7.167558828920514e-15,0.8295044323467656,0.17049556765322718,327
114,142,2.0541473294569466e-14,0.892297879536865,0.1077021204631145,476
115,143,0.09977907695081148,0.31843801594640947,0.5817829071027791,617
116,144,0.9999999999999761,1.194406580060208e-14,1.194406580060208e-14,482
117,145,5.984464456544699e-15,0.4340341639990661,0.5659658360009279,619
118,148,0.9999999999999827,8.664143210380125e-15,8.664143210380125e-15,460
119,149,7.98266280484858e-15,0.999999999999984,7.98266280484858e-15,638
120,154,9.144547002361144e-15,9.144547002361144e-15,0.9999999999999817,480
121,156,0.094894899225464,0.006219473041009408,0.8988856277335266,434
122,158,5.71996157297595e-15,5.71996157297595e-15,0.9999999999999886,542
123,163,0.9999999999999761,1.1933624684072824e-14,1.1933624684072824e-14,547
124,166,1.1710013599250131e-14,1.1710013599250131e-14,0.9999999999999766,546
125,170,6.18748846385142e-15,0.00774994084395266,0.9922500591560411,595
126,173,1.723839101767719e-14,1.723839101767719e-14,0.9999999999999655,661
127,179,0.9999999999999724,1.382941162036869e-14,1.382941162036869e-14,653
128,183,8.777426770066814e-15,0.01317055878491446,0.9868294412150768,480
129,186,0.9999999999999853,7.318968821976439e-15,7.318968821976439e-15,445
130,190,1.096979093107629e-14,1.096979093107629e-14,0.999999999999978,665
131,192,0.9999999999999819,9.073411280452368e-15,9.073411280452368e-15,485
132,196,1.0918950293933105e-14,1.0918950293933105e-14,0.9999999999999781,472
133,207,0.9999999999999813,9.343198124979417e-15,9.343198124979417e-15,453
134,210,0.9999999999999831,8.463619289913973e-15,8.463619289913973e-15,520
135,214,0.9999999999999798,1.0104270219261302e-14,1.0104270219261302e-14,677
136,215,0.999999999999987,6.494772274935635e-15,6.494772274935635e-15,549
137,223,0.9941127274511723,0.005887272548813991,1.3690155084147032e-14,613
138,254,0.9999999999999777,1.1174116186768465e-14,1.1174116186768465e-14,518
139,283,0.9999999999999845,7.77329014352883e-15,7.77329014352883e-15,640
140,289,0.9999999999999876,6.2226685644905056e-15,6.2226685644905056e-15,410
141,297,0.9999999999999868,6.591883735494032e-15,6.591883735494032e-15,599
142,302,0.9999999999999748,1.2611554643922873e-14,1.2611554643922873e-14,644
143,306,1.0374115301523699e-14,1.0374115301523699e-14,0.9999999999999792,621
144,307,0.9999999999999879,6.075087494198247e-15,6.075087494198247e-15,552
145,316,1.4267563663426536e-14,1.4267563663426536e-14,0.9999999999999715,556
146,319,0.9999999999999615,1.9236738469264148e-14,1.9236738469264148e-14,507
147,326,0.9999999999999872,6.375968144753252e-15,6.375968144753252e-15,648
148,332,0.9999999999999785,1.0793326370535641e-14,1.0793326370535641e-14,691
149,380,7.009121739467516e-15,7.009121739467516e-15,0.999999999999986,535
