,trial,hole1,hole2,hole3,num_cols
30,31,0.5725305135116608,0.4274694864883191,2.0085626676283387e-14,627
31,32,0.12129802318591297,0.5287395675290341,0.349962409285053,487
32,33,2.864987942079744e-14,0.9999999999999427,2.864987942079744e-14,579
33,34,0.9354319403983687,2.853646534428979e-14,0.06456805960160272,480
34,35,0.2660805568565784,0.5219808898454474,0.2119385532979741,631
35,36,0.005493094838113918,0.25818976142056627,0.7363171437413198,498
36,37,0.49407765968811995,0.5059223403118643,1.5715411647522414e-14,547
37,38,0.0029284639236534468,4.885693745814066e-14,0.9970715360762976,524
38,39,0.40023405124243755,0.4469419731306065,0.15282397562695577,514
39,40,0.9999999999999426,2.868312620444031e-14,2.868312620444031e-14,589
40,41,0.00046071205338424717,2.8610199768994793e-14,0.9995392879465871,526
41,42,1.837693999848691e-14,0.46589354384399656,0.5341064561559851,638
42,43,0.8254255928932699,0.0489238345887858,0.12565057251794443,619
43,44,3.4773329138335563e-14,3.4773329138335563e-14,0.9999999999999305,632
44,45,0.9999999999999425,2.876218505514969e-14,2.876218505514969e-14,485
45,46,1.5651808076031885e-14,0.47208050172597543,0.5279194982740089,469
46,47,0.05359198014875394,0.2904542942396295,0.6559537256116165,400
47,48,0.4038657754690775,0.15414787174895186,0.44198635278197074,499
48,49,3.0269305267407166e-14,3.0269305267407166e-14,0.9999999999999395,653
49,50,0.04313540661590705,0.637894895925242,0.31896969745885095,638
50,51,0.6459106469514835,0.3536442270366163,0.00044512601190026995,471
51,52,0.0008258606690476859,2.912647772350539e-14,0.9991741393309231,644
52,53,0.3151972178948137,0.33134911078645446,0.3534536713187318,567
53,54,2.0248134134471155e-14,0.4928267075148351,0.5071732924851448,625
54,55,2.1314996205125506e-14,0.44765827807424907,0.5523417219257296,603
55,56,0.007601872394195562,0.8184994918172998,0.17389863578850467,609
56,57,0.005711314131298558,0.43907541937332467,0.5552132664953767,454
57,58,0.32846080438016645,0.35728082109920917,0.31425837452062433,406
58,59,0.3707945541935301,0.21549279608093422,0.4137126497255356,589
59,60,2.8636190050215524e-14,0.05691811677870201,0.9430818832212693,638
60,61,0.007712114211249575,0.0006389137737891181,0.9916489720149613,555
61,62,0.49586611544126585,0.013539540336278738,0.4905943442224554,655
62,63,0.4373560188607762,0.5626439811392046,1.9212854226123897e-14,579
63,64,2.3856775003695235e-14,0.6380063956439116,0.36199360435606465,644
64,65,0.999999999999935,3.249985275325693e-14,3.249985275325693e-14,474
65,66,0.32851849089309015,0.6714815091068727,3.719911967242041e-14,602
66,67,0.5833351884167751,0.41666481158320806,1.6806113771733674e-14,483
67,68,0.005415129971544904,0.48688657806192603,0.507698291966529,464
68,69,0.45820941180378577,0.5417905881961985,1.5724446824342587e-14,507
69,70,0.939706768251505,0.010275677410987864,0.05001755433750721,622
70,71,0.10228680968378051,0.8357883139161421,0.06192487640007756,613
71,72,0.999999999999942,2.895462041453429e-14,2.895462041453429e-14,560
72,73,0.007865783318162055,0.4449188917671721,0.5472153249146658,477
73,74,2.852570766736527e-14,0.02116760602184217,0.9788323939781294,401
74,75,0.501094001346477,0.4989059986535075,1.5552549036808524e-14,574
75,76,0.9999999999999367,3.165378226356546e-14,3.165378226356546e-14,418
76,77,1.801553234602843e-14,0.37658279818694695,0.6234172018130351,484
77,78,0.5091709157759479,0.4769094083637625,0.013919675860289698,413
78,79,2.0886056581000862e-14,0.2717525755544116,0.7282474244455676,479
79,80,0.4600539476017954,0.49950209237290827,0.04044396002529625,473
80,81,3.122912279734656e-14,3.122912279734656e-14,0.9999999999999375,496
81,82,1.930855353276441e-14,0.5033744819411765,0.4966255180588042,548
82,84,0.9999999999999346,3.268236596732336e-14,3.268236596732336e-14,485
83,85,0.5481297046700461,0.45187029532993805,1.5920987596227543e-14,524
84,86,3.180343602623931e-14,3.180343602623931e-14,0.9999999999999364,480
85,90,2.843587817152577e-14,2.843587817152577e-14,0.9999999999999432,627
86,91,2.0436980966005627e-14,0.6119293653091983,0.38807063469078124,638
87,93,0.010616267564054415,0.9680140437698648,0.02136968866608076,661
88,94,0.3816084189053282,0.595959193934091,0.02243238716058074,596
89,97,0.5008865024717228,0.31729137703748567,0.18182212049079155,450
90,98,2.229805648937825e-14,0.2311334561252139,0.7688665438747637,637
91,99,3.010142835729535e-14,3.010142835729535e-14,0.9999999999999398,509
92,100,0.00035114080943913535,4.4540669038850596e-14,0.9996488591905163,574
93,102,0.9787095684538493,0.0020679071764168845,0.01922252436973386,418
94,103,0.9139919713954036,0.08600802860455493,4.1566390902862205e-14,546
95,106,0.00011852274853146911,0.48150612302453866,0.5183753542269299,703
96,107,0.5321541066606789,0.324615942212044,0.14322995112727718,628
97,109,2.836929533599774e-14,0.1052457295343864,0.8947542704655853,604
98,111,0.9985890655508585,0.0014109344491129248,2.8588586652814967e-14,573
99,112,1.902969246215774e-14,0.32796277219024594,0.6720372278097351,632
100,113,0.5358517087895891,0.4641482912103849,2.6037275261765304e-14,665
101,114,0.9884883555552663,0.011511644444705304,2.842245379719734e-14,508
102,115,4.861080028078502e-14,4.861080028078502e-14,0.9999999999999027,444
103,118,3.734735154085561e-14,3.734735154085561e-14,0.9999999999999253,658
104,121,0.9999999999999432,2.8412192694980126e-14,2.8412192694980126e-14,434
105,122,4.170908003724871e-14,4.170908003724871e-14,0.9999999999999166,642
106,123,0.3835796218642641,0.2492387764759404,0.36718160165979563,569
107,126,5.87431280399975e-14,5.87431280399975e-14,0.9999999999998825,586
108,127,0.34527452716751045,0.0807861624666059,0.5739393103658836,644
109,129,0.6181293016952952,0.37449310807081737,0.007377590233887561,476
110,132,0.9545656687558902,0.04543433124408293,2.677222206989994e-14,610
111,133,0.9292259138851687,0.07077408611480512,2.6226883937485558e-14,432
112,139,0.5232128145402223,0.4767871854597624,1.5246706042642294e-14,465
113,140,0.007238076268383306,0.5850540977176365,0.40770782601398026,328
114,142,2.0557027922477618e-14,0.6393736491556207,0.36062635084435885,466
115,143,0.26153605125447227,0.3030024907979223,0.43546145794760543,606
116,144,0.9999999999999405,2.975246786535008e-14,2.975246786535008e-14,478
117,145,1.7150257874257653e-14,0.44500415928918186,0.554995840710801,622
118,148,0.9999999999999425,2.873409188003472e-14,2.873409188003472e-14,456
119,149,2.3028599588357003e-14,0.784294599190324,0.21570540080965295,637
120,154,2.886237837899327e-14,2.886237837899327e-14,0.9999999999999423,481
121,156,0.23784267056644962,0.3247750730276661,0.43738225640588424,438
122,158,2.975915844082053e-14,2.975915844082053e-14,0.9999999999999405,538
123,163,0.9999999999999364,3.179543940951718e-14,3.179543940951718e-14,540
124,166,4.8221257217638346e-14,4.8221257217638346e-14,0.9999999999999035,538
125,170,2.795611307276057e-14,2.795611307276057e-14,0.999999999999944,594
126,173,5.229065577821724e-14,0.0015041183190533866,0.9984958816808943,670
127,179,0.9577954208739017,0.042204579126069904,2.846961743938612e-14,640
128,183,2.863139696390768e-14,2.863139696390768e-14,0.9999999999999427,479
129,186,0.999999999999943,2.8503758529709556e-14,2.8503758529709556e-14,446
130,190,2.7669742609591494e-14,0.1247226676824912,0.8752773323174812,659
131,192,0.9736389880632832,0.026361011936688234,2.853741773555818e-14,488
132,196,2.9827277473665745e-14,2.9827277473665745e-14,0.9999999999999404,476
133,207,0.9986060272420761,0.0013939727578847153,3.916787816422404e-14,457
134,210,0.9753491490797193,0.02465085092025163,2.917558394043026e-14,509
135,214,0.9870525149882442,0.012947485011723004,3.283004667663826e-14,683
136,215,0.996855383285052,0.0031446167149197252,2.8187164804778667e-14,552
137,223,0.9018199462615188,0.09818005373845153,2.96280221432688e-14,613
138,254,0.9999999999999407,2.965334099930617e-14,2.965334099930617e-14,511
139,283,0.9999999999999425,2.87318799541282e-14,2.87318799541282e-14,636
140,289,0.9999999999999387,3.061464393861069e-14,3.061464393861069e-14,410
141,297,0.9953618480198566,0.004638151980115623,2.7847394109864865e-14,592
142,302,0.9999999999999394,3.0284082095655237e-14,3.0284082095655237e-14,644
143,306,0.0007335129796284271,4.12738090176477e-14,0.9992664870203304,621
144,307,0.9999999999999442,2.7914018066626236e-14,2.7914018066626236e-14,553
145,316,3.0562352712108706e-14,3.0562352712108706e-14,0.9999999999999388,551
146,319,0.9999999999999323,3.386441442144005e-14,3.386441442144005e-14,500
147,326,0.9994180973590293,0.0005819026409427177,2.803287792517604e-14,655
148,332,0.9588711921032401,0.04112880789672153,3.831053055479668e-14,692
149,380,2.9761177324431777e-14,2.9761177324431777e-14,0.9999999999999405,534
