,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.864426949361596e-15,0.6044681224170517,0.3955318775829414,450,713
1,2,1.0157561747265852e-14,0.09967489514248143,0.9003251048575084,450,721
2,3,0.3661233508463215,0.6338766491536714,7.072364049573097e-15,450,814
3,4,1.1214961217700202e-14,1.1214961217700202e-14,0.9999999999999776,450,839
4,5,2.986006413038699e-14,0.9999999999999403,2.986006413038699e-14,450,847
5,6,0.7797826763728561,0.22021732362712365,2.0152478278790528e-14,450,938
6,7,1.1613474984279892e-14,1.1613474984279892e-14,0.9999999999999768,450,825
7,8,0.9999999999999741,1.2917102024428557e-14,1.2917102024428557e-14,450,905
8,9,0.9999999999999764,1.1821199907646275e-14,1.1821199907646275e-14,450,671
9,10,0.0001415186752778319,0.15032628492186115,0.8495321964028609,450,702
10,11,1.1579070319858775e-14,1.1579070319858775e-14,0.9999999999999768,450,802
11,12,0.9999999999999764,1.1815245541328814e-14,1.1815245541328814e-14,450,810
12,13,0.5568213772022597,0.4431786227977275,1.2846293547702449e-14,450,952
13,14,1.121394891122006e-14,1.121394891122006e-14,0.9999999999999776,450,783
14,15,0.5153611199177359,0.4846388800822583,5.749193197886749e-15,450,575
15,16,0.06860903348764545,0.9313909665123241,3.0492492965979374e-14,450,817
16,17,0.9665057267480837,0.03349427325189205,2.4207907872611046e-14,450,701
17,18,3.9699734460245283e-14,0.9999999999999206,3.9699734460245283e-14,450,699
18,19,0.5171922707309323,0.482807729269062,5.7806115597075444e-15,450,689
19,20,0.9999999999999777,1.113403082891969e-14,1.113403082891969e-14,450,683
20,21,1.1161207458674449e-14,0.9999999999999777,1.1161207458674449e-14,450,809
21,22,8.968518540762215e-15,0.8047335392267172,0.19526646077327373,450,915
22,23,1.2520214771703685e-14,1.2520214771703685e-14,0.9999999999999749,450,921
23,24,1.1082325432671638e-14,0.006426795367710488,0.9935732046322785,450,1062
24,25,5.8924291749893515e-15,0.5098226812479513,0.49017731875204285,450,907
25,26,9.635582659066494e-15,0.13539553413357786,0.8646044658664126,450,785
26,27,1.0932100181757386e-14,0.018962030602782468,0.9810379693972067,450,830
27,28,2.5041792945095542e-14,0.9999999999999499,2.5041792945095542e-14,450,675
28,29,0.9857973884869717,3.077754800530223e-14,0.014202611512997492,450,613
29,30,0.019157054541737953,0.980842945458251,1.0958591326999777e-14,450,722
30,31,0.9153953796072957,0.08460462039267955,2.4780754393440362e-14,450,823
31,32,0.0033953743495002187,0.5243663028650256,0.4722383227854742,450,708
32,33,1.119351918257391e-14,0.9999999999999776,1.119351918257391e-14,450,797
33,34,0.999999999999976,1.1973312701816518e-14,1.1973312701816518e-14,450,684
34,35,0.21663431019940543,0.7833656898002204,3.7423396026701965e-13,450,1046
35,36,1.1810066372012275e-14,1.9478126253553777e-05,0.9999805218737348,450,696
36,37,0.5268796648251326,0.4731203351748612,6.214519590939478e-15,450,977
