,trial,hole1,hole2,hole3,num_cols
29,30,0.2944702508129334,0.7055297491870598,6.789722117917344e-15,605
30,31,0.9985624685891468,0.0014375314108283107,2.4785401678825972e-14,705
31,32,0.07142017218815809,0.6100911242814382,0.3184887035304038,554
32,33,9.16259927012376e-15,0.9999999999999817,9.16259927012376e-15,659
33,34,0.9999999999999746,1.271032437386077e-14,1.271032437386077e-14,534
34,35,0.8916427473490157,0.108357252650856,1.283515950724409e-13,713
35,36,6.108573254801597e-15,6.108573254801597e-15,0.9999999999999878,574
36,37,0.5586777444880412,0.44132225551195353,5.319953130746237e-15,611
37,38,1.2819627741972818e-14,1.2819627741972818e-14,0.9999999999999744,584
38,39,0.35914323600855913,0.487167976602576,0.15368878738886474,589
39,40,0.9999999999999833,8.329633857858963e-15,8.329633857858963e-15,648
40,41,9.863554905300972e-15,9.863554905300972e-15,0.9999999999999802,596
41,42,7.795763046411654e-15,0.2684897481778039,0.7315102518221883,719
42,43,0.8283203093514795,1.7681724149906117e-14,0.1716796906485029,688
43,44,1.5834160791297974e-14,1.5834160791297974e-14,0.9999999999999684,707
44,45,0.9994336652120268,0.0005663347879646157,8.592131189903889e-15,548
45,46,7.640936803757119e-15,0.4131121667491623,0.5868878332508302,530
46,47,1.8095637336764174e-14,0.015686504038996497,0.9843134959609854,450
47,48,0.499538254604538,1.0657546312006598e-14,0.5004617453954514,557
48,49,2.0003643196312902e-14,2.0003643196312902e-14,0.99999999999996,723
49,50,0.07354303553544408,0.9153955494777288,0.011061414986827,714
50,51,0.9967906633543726,0.003209336645590722,3.6732855928928254e-14,527
51,52,7.175652207239018e-15,7.175652207239018e-15,0.9999999999999857,700
52,53,0.30293976409648005,0.3029567228050908,0.39410351309842917,639
53,54,5.5315633003910964e-15,0.44136636867729867,0.5586336313226957,683
54,55,9.232735700608499e-15,0.45059004114309403,0.5494099588568968,671
55,56,2.8150183931589374e-14,0.9999999999999437,2.8150183931589374e-14,693
56,57,7.041171671582285e-15,0.25283028180944933,0.7471697181905436,519
57,58,0.3586358151934213,0.4052161749742317,0.23614800983234702,455
58,59,0.3929671807887369,0.0016331461835478178,0.6053996730277151,660
59,60,9.59972167168094e-15,9.59972167168094e-15,0.9999999999999808,732
60,61,1.2421763462896119e-14,1.2421763462896119e-14,0.9999999999999751,624
61,62,0.4197497839221806,0.005085604615127157,0.5751646114626922,728
62,63,0.05136472855726935,0.9486352714427048,2.5968666612818263e-14,659
63,64,2.2824237755508732e-14,0.9867493283654052,0.013250671634571998,732
64,65,0.9999999999999684,1.5837782385055018e-14,1.5837782385055018e-14,538
65,66,4.099523822289031e-14,0.999999999999918,4.099523822289031e-14,655
66,67,0.6996440868652594,0.30035591313473387,6.785314728303202e-15,527
67,68,7.92723422139939e-15,0.5312795466891658,0.4687204533108263,512
68,69,0.3840001706542123,0.615999829345782,5.787214553999598e-15,569
69,70,0.9999999999999757,1.2148735495351296e-14,1.2148735495351296e-14,711
70,71,0.023813259358544076,0.9745488017877616,0.0016379388536944953,687
71,72,0.9999999999999881,5.922910268601351e-15,5.922910268601351e-15,625
72,73,6.419924062839997e-15,0.2890117027166615,0.710988297283332,524
73,74,1.2340831137029897e-14,0.0018272907674958844,0.9981727092324918,451
74,75,0.5705359405117328,0.4294640594882588,8.511946685942088e-15,647
75,76,0.9999999999999787,1.0667657129584115e-14,1.0667657129584115e-14,474
76,77,7.728681429512501e-15,0.2946799736932317,0.7053200263067607,545
77,78,0.6331174338001764,0.3668825661998173,6.32662537088841e-15,464
78,79,7.621545157837151e-15,0.09247863898560754,0.9075213610143849,540
79,80,0.4093283154523552,0.5782345138915119,0.01243717065613292,535
80,81,1.7085516007563506e-14,1.7085516007563506e-14,0.9999999999999658,561
81,82,8.28163081508356e-15,0.9963487588163393,0.0036512411836523173,624
82,84,0.9999999999999678,1.6077666518501353e-14,1.6077666518501353e-14,547
83,85,0.7362796775753352,0.2637203224246592,5.553897196983316e-15,597
84,86,1.4276763847649444e-14,1.4276763847649444e-14,0.9999999999999715,540
85,90,6.801681128701667e-15,6.801681128701667e-15,0.9999999999999863,711
86,91,1.3986186957331679e-14,0.8559002527609436,0.1440997472390425,719
87,93,9.753851514103469e-15,0.9842422496929434,0.015757750307046868,737
88,94,0.3019266007624578,0.6980733992375363,5.938382812171158e-15,678
89,97,0.9745489569923506,1.971785231391661e-14,0.025451043007629775,502
90,98,6.831270876669689e-15,0.19567638362860315,0.8043236163713899,719
91,99,9.616206898018041e-15,9.616206898018041e-15,0.9999999999999808,572
92,100,1.9262076665987536e-14,1.9262076665987536e-14,0.9999999999999615,613
93,102,0.9999999999999496,2.5199114018841934e-14,2.5199114018841934e-14,472
94,103,0.9999999999999701,1.4905684546345156e-14,1.4905684546345156e-14,622
95,106,5.761551276244728e-15,0.44345096351578556,0.5565490364842087,786
96,107,0.8889029896256901,0.01000242143271437,0.10109458894159554,704
97,109,1.3119485684860068e-14,1.3119485684860068e-14,0.9999999999999738,690
98,111,0.9999999999999809,9.543049559911728e-15,9.543049559911728e-15,628
99,112,5.955689923023374e-15,0.20300256633159333,0.7969974336684007,691
100,113,0.06573614648275197,0.934263853517239,9.184696197013646e-15,753
101,114,0.9999999999999816,9.199432775760962e-15,9.199432775760962e-15,550
102,115,7.624443453413183e-14,7.624443453413183e-14,0.9999999999998476,512
103,118,1.4892146804987408e-14,1.4892146804987408e-14,0.9999999999999702,736
104,121,0.9999999999999862,6.893699089157994e-15,6.893699089157994e-15,485
105,122,1.5570811290226284e-14,1.5570811290226284e-14,0.9999999999999689,695
106,123,0.4216740968957473,0.0044857167868747475,0.573840186317378,639
107,126,1.0496355495511212e-14,1.0496355495511212e-14,0.999999999999979,686
108,127,0.23123110430557778,8.755914708710071e-15,0.7687688956944134,725
109,129,0.9999999999999559,2.2057422546333792e-14,2.2057422546333792e-14,531
110,132,0.9999999999999867,6.676480840184634e-15,6.676480840184634e-15,698
111,133,0.9999999999999853,7.310475361193517e-15,7.310475361193517e-15,492
112,139,0.6333892031407455,0.3666107968592486,5.808270563211618e-15,522
113,140,6.7938181202048064e-15,0.7308631386040769,0.2691368613959162,364
114,142,1.5546240217112427e-14,0.8795759661871592,0.12042403381282532,521
115,143,0.10831001067108159,0.2593626791776994,0.632327310151219,682
116,144,0.9999999999999767,1.1679514602978072e-14,1.1679514602978072e-14,539
117,145,6.270682018671287e-15,0.483043608466894,0.5169563915330998,695
118,148,0.9999999999999839,8.047422593352824e-15,8.047422593352824e-15,512
119,149,8.024189454803565e-15,0.9999999999999839,8.024189454803565e-15,712
120,154,1.0584619893404203e-14,1.0584619893404203e-14,0.9999999999999788,541
121,156,0.09184953131329579,0.006845779794649367,0.9013046888920548,497
122,158,5.74833755721658e-15,5.74833755721658e-15,0.9999999999999885,615
123,163,0.9999999999999746,1.2703603006741366e-14,1.2703603006741366e-14,614
124,166,1.063414124463638e-14,1.063414124463638e-14,0.9999999999999787,608
125,170,6.2412639155441334e-15,6.2412639155441334e-15,0.9999999999999876,676
126,173,1.8012069259840698e-14,1.8012069259840698e-14,0.999999999999964,746
127,179,0.9999999999999751,1.2413514833031066e-14,1.2413514833031066e-14,733
128,183,9.526805288139004e-15,0.020234281830403343,0.9797657181695871,540
129,186,0.9999999999999852,7.408664349590038e-15,7.408664349590038e-15,495
130,190,1.1072252363645366e-14,1.1072252363645366e-14,0.9999999999999779,747
131,192,0.9999999999999809,9.537886748041422e-15,9.537886748041422e-15,549
132,196,1.1489200794224423e-14,1.1489200794224423e-14,0.999999999999977,534
133,207,0.9999999999999833,8.347416953014051e-15,8.347416953014051e-15,517
134,210,0.9999999999999822,8.877979674168218e-15,8.877979674168218e-15,580
135,214,0.9999999999999795,1.027471492827177e-14,1.027471492827177e-14,773
136,215,0.9999999999999869,6.531709311994352e-15,6.531709311994352e-15,616
137,223,0.9999999999999674,1.6313699072307175e-14,1.6313699072307175e-14,692
138,254,0.9999999999999772,1.14006094420072e-14,1.14006094420072e-14,580
139,283,0.9999999999999835,8.290403239341426e-15,8.290403239341426e-15,714
140,289,0.9875263898087148,0.012473610191278892,6.318055555537444e-15,461
141,297,0.9999999999999868,6.6231066720264064e-15,6.6231066720264064e-15,680
142,302,0.9999999999999742,1.2883821655181424e-14,1.2883821655181424e-14,720
143,306,1.0654394997525839e-14,1.0654394997525839e-14,0.9999999999999787,694
144,307,0.9999999999999878,6.090967265332715e-15,6.090967265332715e-15,616
145,316,1.2747859515389652e-14,1.2747859515389652e-14,0.9999999999999745,622
146,319,0.999999999999961,1.950690903357735e-14,1.950690903357735e-14,563
147,326,0.9999999999999872,6.4087985678176555e-15,6.4087985678176555e-15,732
148,332,0.9999999999999811,9.454033097266573e-15,9.454033097266573e-15,790
149,380,6.794419249542106e-15,6.794419249542106e-15,0.9999999999999865,601
