,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.835472242527354e-15,0.5999679563783857,0.4000320436216075,240,373
1,2,1.009902071456028e-14,0.09880568918144524,0.9011943108185447,240,374
2,3,0.36764878611135077,0.6323512138886421,7.088476136176967e-15,240,431
3,4,1.1171505383432302e-14,1.1171505383432302e-14,0.9999999999999777,240,435
4,5,2.9237482832365394e-14,0.99947842395252,0.000521576047450811,240,440
5,6,0.7899609032001944,0.21003909679978547,2.0157705137809588e-14,240,484
6,7,1.1598228293522252e-14,1.1598228293522252e-14,0.9999999999999768,240,447
7,8,0.9999999999999741,1.2906816812361333e-14,1.2906816812361333e-14,240,504
8,9,0.9999999999999764,1.1812359226654492e-14,1.1812359226654492e-14,240,363
9,10,0.0010273549207291074,0.14542434241582938,0.8535483026634414,240,384
10,11,1.1583004545601288e-14,1.1583004545601288e-14,0.9999999999999768,240,443
11,12,0.9999999999999765,1.1772879646332594e-14,1.1772879646332594e-14,240,441
12,13,0.5536865672165356,0.4463134327834513,1.299253986482641e-14,240,502
13,14,1.1140259575407718e-14,1.1140259575407718e-14,0.9999999999999777,240,414
14,15,0.514349104125947,0.48565089587404725,5.7433602735785e-15,240,315
15,16,0.07846604485086293,0.9215339551491072,2.990329925294224e-14,240,424
16,17,0.963305253775982,0.03669474622399352,2.4387244584758887e-14,240,377
17,18,0.0004388648229960591,0.9995611351769632,4.0709021271660015e-14,240,369
18,19,0.5148632285275235,0.48513677147247075,5.778690427187522e-15,240,379
19,20,0.9999999999999777,1.1136703963535885e-14,1.1136703963535885e-14,240,375
20,21,1.11703778403515e-14,0.9999999999999777,1.11703778403515e-14,240,442
21,22,8.840382555845212e-15,0.7932173552319693,0.20678264476802183,240,474
22,23,1.259729255197192e-14,1.259729255197192e-14,0.9999999999999748,240,490
23,24,1.1104156786106073e-14,0.006621752530891412,0.9933782474690974,240,551
24,25,5.913791830015296e-15,0.5117107672057332,0.488289232794261,240,498
25,26,9.572139929705129e-15,0.14296225711324007,0.8570377428867504,240,432
26,27,1.0940980491081832e-14,0.018364931109288624,0.9816350688907004,240,425
27,28,2.4467056377735283e-14,0.999999999999951,2.4467056377735283e-14,240,374
28,29,0.9860445302932481,3.003232174165219e-14,0.013955469706721828,240,326
29,30,0.005852559822439961,0.994147440177549,1.1082704482461633e-14,240,373
30,31,0.9137146896429592,0.08628531035701584,2.497391921642387e-14,240,448
31,32,0.0066636450490149554,0.527427041929609,0.465909313021376,240,360
32,33,1.1206616646038513e-14,0.9999999999999776,1.1206616646038513e-14,240,442
33,34,0.999999999999976,1.1963053897704643e-14,1.1963053897704643e-14,240,367
34,35,0.09640227246890909,0.9035977275306553,4.3568477264862233e-13,240,568
35,36,1.180295354916971e-14,1.180295354916971e-14,0.9999999999999764,240,365
36,37,0.5266144518010085,0.4733855481989853,6.2093144905220886e-15,240,498
37,38,1.3236745352921988e-14,1.3236745352921988e-14,0.9999999999999736,240,425
38,39,0.49036705916181395,0.5027410102734206,0.006891930564765451,240,442
39,40,0.9999999999999745,1.2772916665023882e-14,1.2772916665023882e-14,240,432
40,41,1.2818456874020476e-14,1.2818456874020476e-14,0.9999999999999744,240,372
41,42,6.770104815052102e-15,0.44407873224598227,0.555921267754011,240,440
42,43,0.9869109921259531,1.5118821411195574e-14,0.013089007874031814,240,512
43,44,1.3269934298596029e-14,1.3269934298596029e-14,0.9999999999999735,240,518
44,45,0.999999999999976,1.1966785558386476e-14,1.1966785558386476e-14,240,377
45,46,7.698061625687706e-15,0.42534820620719943,0.5746517937927929,240,432
46,47,2.0704651496536154e-14,0.12432085722041207,0.8756791427795673,240,370
47,48,0.46131592966840596,0.003425089950861108,0.535258980380733,240,438
48,49,1.4549038962873377e-14,1.4549038962873377e-14,0.9999999999999709,240,433
49,50,1.1543062597894136e-14,0.9998492007360925,0.00015079926389596746,240,485
50,51,0.9999999999999433,2.83584229684095e-14,2.83584229684095e-14,240,387
51,52,1.2374770065628469e-14,1.2374770065628469e-14,0.9999999999999752,240,440
52,53,0.4489154455570485,0.13652849988525387,0.41455605455769773,240,481
53,54,5.929828741139988e-15,0.47438807366907143,0.5256119263309227,240,513
54,55,9.263995090122262e-15,0.3116653162904485,0.6883346837095422,240,430
55,56,2.7553306028851955e-13,0.9999999999994489,2.7553306028851955e-13,240,429
56,57,8.969680152938746e-15,0.1978915657717287,0.8021084342282623,240,378
57,58,0.38267767724864343,0.38188209939312345,0.235440223358233,240,355
58,59,0.6033197094151644,0.004410490100318033,0.3922698004845175,240,559
59,60,1.2706960099213244e-14,1.2706960099213244e-14,0.9999999999999746,240,482
60,61,1.5070901469510107e-14,1.5070901469510107e-14,0.9999999999999699,240,382
61,62,0.48278670626042014,7.78417864815835e-15,0.517213293739572,240,584
62,63,0.12133986626539177,0.8786601337345941,1.4211430315136775e-14,240,422
63,64,1.80116162068582e-14,0.999999999999964,1.80116162068582e-14,240,487
64,65,0.999999999999974,1.3002190757704882e-14,1.3002190757704882e-14,240,373
65,66,3.009716706711591e-14,0.9999999999999398,3.009716706711591e-14,240,485
66,67,0.667813211286562,0.33218678871343044,7.456747001010636e-15,240,438
67,68,7.675597836252463e-15,0.5569774180047619,0.44302258199523054,240,417
68,69,0.4710807316145638,0.5289192683854302,5.9105452027860515e-15,240,358
69,70,0.9999999999999765,1.1772925073160223e-14,1.1772925073160223e-14,240,502
70,71,1.1970903409766721e-14,0.999999999999976,1.1970903409766721e-14,240,441
71,72,0.9999999999999777,1.1134214608854341e-14,1.1134214608854341e-14,240,447
72,73,6.651758846192649e-15,0.4214480346591949,0.5785519653407983,240,425
73,74,1.8305037381891525e-14,1.8305037381891525e-14,0.9999999999999634,240,371
74,75,0.5299329643252918,0.4700670356746996,8.482952901252e-15,240,507
75,76,0.999999999999969,1.549973799052275e-14,1.549973799052275e-14,240,355
76,77,6.334033600543189e-15,0.48225752945333944,0.5177424705466541,240,416
77,78,0.5637601847607994,0.43623981523919353,7.0551656343151755e-15,240,396
78,79,1.0244325749808668e-14,0.08153367922318158,0.9184663207768082,240,376
79,80,0.38075799767518986,0.6192420023248025,7.613399367631152e-15,240,381
80,81,2.6781237639564522e-14,2.6781237639564522e-14,0.9999999999999465,240,370
81,82,9.334647115037487e-15,0.8341787004175127,0.16582129958247804,240,496
82,84,0.9999999999999658,1.7107377925144576e-14,1.7107377925144576e-14,240,408
83,85,0.6070610885627092,0.392938911437284,6.782659831593416e-15,240,433
84,86,1.3614965583728348e-14,1.3614965583728348e-14,0.9999999999999728,240,384
85,90,1.1190544619666211e-14,1.1190544619666211e-14,0.9999999999999776,240,436
86,91,1.1728915273728145e-14,0.976809894481616,0.02319010551837218,240,484
87,93,1.1192191389033971e-14,0.9999999999999776,1.1192191389033971e-14,240,413
88,94,0.5342636692708606,0.46573633072913334,6.03647598242696e-15,240,420
89,97,0.9720574894479558,0.027942510552015347,2.884219700275288e-14,240,357
90,98,1.167880321794163e-14,1.167880321794163e-14,0.9999999999999767,240,490
91,99,1.4727234212065057e-14,1.4727234212065057e-14,0.9999999999999706,240,384
92,100,1.2527094698254598e-14,1.2527094698254598e-14,0.9999999999999749,240,381
93,102,0.9999999999999639,1.804832446493854e-14,1.804832446493854e-14,240,376
94,103,0.9999999999999764,1.1821278781923482e-14,1.1821278781923482e-14,240,457
95,106,5.891229010525048e-15,0.5220249039017301,0.4779750960982639,240,494
96,107,0.8955772996430887,0.10442270035689938,1.192243793842191e-14,240,551
97,109,1.4259234159057942e-14,1.4259234159057942e-14,0.9999999999999715,240,493
98,111,0.9999999999999777,1.1155817216602389e-14,1.1155817216602389e-14,240,480
99,112,8.531442911457715e-15,0.29060421689532295,0.7093957831046686,240,476
100,113,0.28248483982744726,0.7175151601725447,8.015457459636735e-15,240,565
101,114,0.9999999999999775,1.1249232844791122e-14,1.1249232844791122e-14,240,397
102,115,1.869784300294315e-11,1.869784300294315e-11,0.9999999999626044,240,349
103,118,1.3990098977516958e-14,1.3990098977516958e-14,0.999999999999972,240,498
104,121,0.9999999999999745,1.2777164182916999e-14,1.2777164182916999e-14,240,361
105,122,1.2522301902244012e-14,1.2522301902244012e-14,0.9999999999999749,240,425
106,123,0.33025950485233213,0.018338676042546118,0.6514018191051217,240,500
107,126,1.1361639604082428e-14,1.1361639604082428e-14,0.9999999999999772,240,436
108,127,0.3147358649661572,9.602769431377718e-15,0.6852641350338332,240,499
109,129,0.9972185883570155,0.0027814116429550942,2.938043568638757e-14,240,368
110,132,0.999999999999975,1.2488495092520016e-14,1.2488495092520016e-14,240,490
111,133,0.9996360611813919,0.00036393881859373084,1.4259428989655064e-14,240,371
112,139,0.6056436509121531,0.3943563490878399,7.017733746877463e-15,240,436
113,140,1.1265391297693682e-14,0.9987056683304235,0.0012943316695652712,240,315
114,142,1.2544381311922125e-14,0.6997621098080877,0.30023789019189967,240,433
115,143,0.01863562148098045,0.4733651772301035,0.5079992012889161,240,491
116,144,0.9999999999999611,1.9402299496480567e-14,1.9402299496480567e-14,240,365
117,145,5.9401142615781685e-15,0.531439232492172,0.46856076750782205,240,437
118,148,0.9999999999999757,1.2130500935667179e-14,1.2130500935667179e-14,240,396
119,149,1.1239760661231907e-14,0.9999999999999776,1.1239760661231907e-14,240,497
120,154,1.1200526260039975e-14,1.1200526260039975e-14,0.9999999999999776,240,340
121,156,0.26309712422451587,0.04264968784093918,0.694253187934545,240,381
122,158,1.1248662894841729e-14,1.1248662894841729e-14,0.9999999999999775,240,353
123,163,0.9999999999998656,6.722324889828567e-14,6.722324889828567e-14,240,436
124,166,1.2262159520541219e-14,1.2262159520541219e-14,0.9999999999999755,240,441
125,170,1.1688222223062156e-14,1.1688222223062156e-14,0.9999999999999766,240,433
126,173,1.2660543365064736e-14,1.2660543365064736e-14,0.9999999999999747,240,500
127,179,0.9999999999999738,1.3092638254372357e-14,1.3092638254372357e-14,240,495
128,183,1.116794691939102e-14,1.116794691939102e-14,0.9999999999999777,240,420
129,186,0.999999999999976,1.2001903329021371e-14,1.2001903329021371e-14,240,366
130,190,1.2190478487437662e-14,1.2190478487437662e-14,0.9999999999999756,240,510
131,192,0.999999999999976,1.1970348175450864e-14,1.1970348175450864e-14,240,350
132,196,1.3432588737794086e-14,1.3432588737794086e-14,0.9999999999999731,240,367
133,207,0.9999999999999776,1.1222609140338556e-14,1.1222609140338556e-14,240,379
134,210,0.9999999999999483,2.5865117293857203e-14,2.5865117293857203e-14,240,365
135,214,0.9999999999999702,1.4898826654193774e-14,1.4898826654193774e-14,240,511
136,215,0.9999999999999776,1.1209089041147929e-14,1.1209089041147929e-14,240,451
137,223,0.9999999999999742,1.2856898002506684e-14,1.2856898002506684e-14,240,477
138,254,0.9999999999999639,1.8060805662331034e-14,1.8060805662331034e-14,240,374
139,283,0.9999999999999774,1.1319067089981415e-14,1.1319067089981415e-14,240,487
140,289,0.999999999999977,1.1491382975046181e-14,1.1491382975046181e-14,240,340
