,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.9730663734177834e-15,0.6006686143581128,0.39933138564188014,90,129
1,2,1.0084090635910053e-14,0.1004549882315655,0.8995450117684244,90,142
2,3,0.3754961086944973,0.6245038913054957,7.049550620389371e-15,90,149
3,4,1.0846783550627076e-14,0.0324713909281215,0.9675286090718677,90,157
4,5,2.990351222338043e-14,0.9999999999999402,2.990351222338043e-14,90,163
5,6,0.6612472117091783,0.3387527882908057,1.594955288184841e-14,90,178
6,7,1.171943226831042e-14,1.171943226831042e-14,0.9999999999999766,90,171
7,8,0.9999999999999738,1.3102184865073068e-14,1.3102184865073068e-14,90,185
8,9,0.9999999999999764,1.1801683351332421e-14,1.1801683351332421e-14,90,147
9,10,0.00044640516339482765,0.1478527015812996,0.8517008932553056,90,154
10,11,1.1565675653251791e-14,1.1565675653251791e-14,0.9999999999999769,90,174
11,12,0.9999999999999739,1.3033929152075517e-14,1.3033929152075517e-14,90,169
12,13,0.5772170421192849,0.42278295788070197,1.3045587504931221e-14,90,191
13,14,1.1654673889232163e-14,1.1654673889232163e-14,0.9999999999999767,90,162
14,15,0.516100465700306,0.4838995342996882,5.768287549664844e-15,90,115
15,16,0.08083235375177267,0.9191676462482005,2.6804293320836887e-14,90,166
16,17,0.9672297393035993,0.03277026069637606,2.4561145239626667e-14,90,139
17,18,3.981815764874801e-14,0.9999999999999204,3.981815764874801e-14,90,139
18,19,0.5184338858314967,0.4815661141684974,5.835425904382532e-15,90,142
19,20,0.9999999999999777,1.1139875019936617e-14,1.1139875019936617e-14,90,149
20,21,1.115076686518502e-14,0.9999999999999777,1.115076686518502e-14,90,164
21,22,9.006419837067695e-15,0.8081470174471315,0.1918529825528595,90,177
22,23,1.3467580712899477e-14,1.3467580712899477e-14,0.999999999999973,90,181
23,24,1.1619575301600792e-14,0.00944925834765859,0.9905507416523298,90,211
24,25,5.9960031407664894e-15,0.5191325742432013,0.4808674257567928,90,183
25,26,9.599289199892388e-15,0.15252578261083968,0.8474742173891507,90,159
26,27,1.1309881332235672e-14,0.018722712160052796,0.9812772878399358,90,164
27,28,2.4445999347360896e-14,0.9978077209435358,0.0021922790564398217,90,135
28,29,0.9856775362519501,3.1051525777700645e-14,0.014322463748018878,90,122
29,30,0.032005419128221,0.9679945808717683,1.0810356377993956e-14,90,129
30,31,0.8653618150893541,0.13463818491062224,2.36513827365537e-14,90,172
31,32,6.342000369931933e-15,0.5322040583440619,0.4677959416559318,90,143
32,33,1.119456090297773e-14,0.9999999999999776,1.119456090297773e-14,90,160
33,34,0.9999999999999762,1.1853713528710793e-14,1.1853713528710793e-14,90,130
34,35,4.658383892876595e-13,0.9999999999990683,4.658383892876595e-13,90,185
35,36,1.1773570539434222e-14,0.0006182936791568389,0.9993817063208315,90,134
36,37,0.5250080052294404,0.47499199477055337,6.193920724978156e-15,90,187
37,38,1.379941304863812e-14,1.379941304863812e-14,0.9999999999999724,90,177
38,39,0.47655129614514646,0.489713771558575,0.03373493229627846,90,143
39,40,0.9999999999999744,1.2812851769510462e-14,1.2812851769510462e-14,90,152
40,41,1.2880302368365047e-14,1.2880302368365047e-14,0.9999999999999742,90,150
41,42,6.873866089176488e-15,0.45204890158284844,0.5479510984171446,90,153
42,43,0.9999999999999685,1.5749392459119074e-14,1.5749392459119074e-14,90,203
43,44,1.3727351797827755e-14,1.3727351797827755e-14,0.9999999999999726,90,190
44,45,0.9999999999999761,1.1959881776059043e-14,1.1959881776059043e-14,90,139
45,46,7.706130526454383e-15,0.42803124856236235,0.5719687514376299,90,170
46,47,1.915710541243337e-14,0.1461303916314555,0.8538696083685254,90,142
47,48,0.46496222511562973,0.00267774685310663,0.5323600280312636,90,161
48,49,1.518851312707886e-14,1.518851312707886e-14,0.9999999999999696,90,157
49,50,1.1893638669020475e-14,0.9999999999999762,1.1893638669020475e-14,90,193
50,51,0.9992987718892405,0.00070122811072979,2.959304184779453e-14,90,143
51,52,1.2370834008884571e-14,1.2370834008884571e-14,0.9999999999999752,90,161
52,53,0.4484097232817217,0.1452025184812503,0.406387758237028,90,187
53,54,6.0931768813600884e-15,0.4717072263153553,0.5282927736846386,90,186
54,55,9.449630646340997e-15,0.3204159743492489,0.6795840256507417,90,152
55,56,1.5290944444535863e-13,0.9999999999996941,1.5290944444535863e-13,90,145
56,57,8.761878861391246e-15,0.21533271345398583,0.7846672865460054,90,137
57,58,0.3869848878204989,0.38552543563284625,0.2274896765466548,90,150
58,59,0.5910379779556982,0.0065125730043710155,0.4024494490399307,90,207
59,60,1.2599673244906707e-14,1.2599673244906707e-14,0.9999999999999748,90,193
60,61,1.5598777443761258e-14,1.5598777443761258e-14,0.9999999999999688,90,151
61,62,0.5145493431232929,8.295805856365282e-15,0.4854506568766988,90,217
62,63,0.12649851127621095,0.8735014887237751,1.3952868328162386e-14,90,168
63,64,1.8354821013367294e-14,0.9999999999999633,1.8354821013367294e-14,90,192
64,65,0.9999999999999738,1.3122301807693094e-14,1.3122301807693094e-14,90,149
65,66,2.959165369330131e-14,0.9999999999999408,2.959165369330131e-14,90,186
66,67,0.6638229084739891,0.3361770915260034,7.4799377746685e-15,90,169
67,68,7.705303171881196e-15,0.5581847590216685,0.4418152409783237,90,162
68,69,0.4745215148721092,0.5254784851278849,5.902346655489506e-15,90,142
69,70,0.9999999999999756,1.2199915929713609e-14,1.2199915929713609e-14,90,188
70,71,1.2107079667164582e-14,0.9999999999999758,1.2107079667164582e-14,90,178
71,72,0.9999999999999777,1.1133785091262502e-14,1.1133785091262502e-14,90,169
72,73,6.5399620886255435e-15,0.4226581883324769,0.5773418116675165,90,148
73,74,1.8429921221115202e-14,1.8429921221115202e-14,0.9999999999999631,90,147
74,75,0.5251893119057086,0.47481068809428284,8.522815026071289e-15,90,167
75,76,0.9999999999999687,1.564215035859827e-14,1.564215035859827e-14,90,129
76,77,6.660302525714076e-15,0.4600139450168375,0.5399860549831559,90,164
77,78,0.5639505695250232,0.43604943047496975,7.069058469084661e-15,90,129
78,79,1.0258424209125565e-14,0.08168467164347754,0.9183153283565122,90,139
79,80,0.3757411447129717,0.6242588552870205,7.781879457356362e-15,90,140
80,81,2.781357481907808e-14,2.781357481907808e-14,0.9999999999999444,90,134
81,82,9.36577702230379e-15,0.8361142337313417,0.16388576626864887,90,178
82,84,0.9999999999999661,1.694797563177068e-14,1.694797563177068e-14,90,153
83,85,0.5796100422797327,0.42038995772026067,6.699795196983786e-15,90,172
84,86,1.3581373368538119e-14,1.3581373368538119e-14,0.9999999999999728,90,142
85,90,1.1201385754648275e-14,1.1201385754648275e-14,0.9999999999999776,90,169
86,91,1.2016920175482952e-14,0.9768361002850164,0.023163899714971542,90,184
87,93,1.1162924906402141e-14,0.9999999999999777,1.1162924906402141e-14,90,173
88,94,0.5213590609208516,0.478640939079142,6.2394056231946786e-15,90,164
89,97,0.9525526817646022,0.030840426167231625,0.016606892068166217,90,149
90,98,1.1499057562366363e-14,0.013929781126461285,0.9860702188735273,90,183
91,99,1.527753275999899e-14,1.527753275999899e-14,0.9999999999999695,90,152
92,100,1.2916934062589004e-14,1.2916934062589004e-14,0.9999999999999741,90,137
93,102,0.9999999999999629,1.8563574730205325e-14,1.8563574730205325e-14,90,137
94,103,0.9999999999999741,1.294111068008264e-14,1.294111068008264e-14,90,159
95,106,5.9592559109696154e-15,0.5320324451361796,0.46796755486381425,90,199
96,107,0.8875603461598424,0.11243965384014583,1.1798153653552063e-14,90,200
97,109,1.42151883541041e-14,1.42151883541041e-14,0.9999999999999716,90,181
98,111,0.9999999999999775,1.1272237760736821e-14,1.1272237760736821e-14,90,173
99,112,8.645394120355471e-15,0.2839611549199973,0.716038845079994,90,182
100,113,0.2749211327573302,0.7250788672426615,8.378599810659803e-15,90,222
101,114,0.9999999999999771,1.1411479478182893e-14,1.1411479478182893e-14,90,141
102,115,1.6496893741723249e-12,1.6496893741723249e-12,0.9999999999967006,90,147
103,118,1.3837646918146895e-14,1.3837646918146895e-14,0.9999999999999724,90,194
104,121,0.9999999999999748,1.2598201596698876e-14,1.2598201596698876e-14,90,139
105,122,1.2649684403142988e-14,1.2649684403142988e-14,0.9999999999999747,90,155
106,123,0.35538005406400647,0.018829900706104782,0.6257900452298889,90,191
107,126,1.4075273123647657e-14,1.4075273123647657e-14,0.9999999999999718,90,165
108,127,0.29431190114654776,9.984488358250657e-15,0.7056880988534422,90,177
109,129,0.9999999999999426,2.8693624413223435e-14,2.8693624413223435e-14,90,143
110,132,0.9999999999999754,1.2324062497699166e-14,1.2324062497699166e-14,90,184
111,133,0.9999999999999715,1.4239046731463107e-14,1.4239046731463107e-14,90,145
112,139,0.6056378379055917,0.39436216209440117,7.209332864184368e-15,90,153
113,140,1.1113286375697162e-14,0.969119232643835,0.030880767356153842,90,118
114,142,1.2765205020342008e-14,0.7085155820241628,0.29148441797582453,90,177
115,143,0.0207413612635428,0.500081917078975,0.4791767216574822,90,182
116,144,0.9999999999999623,1.8866695703892563e-14,1.8866695703892563e-14,90,138
117,145,6.170873052441563e-15,0.5339480842476534,0.4660519157523404,90,170
118,148,0.9999999999999758,1.2120959748612471e-14,1.2120959748612471e-14,90,150
119,149,1.1267057169136199e-14,0.9999999999999775,1.1267057169136199e-14,90,197
120,154,1.1390711708145567e-14,1.1390711708145567e-14,0.9999999999999772,90,126
121,156,0.2757410718845067,0.05250162577954001,0.6717573023359532,90,139
122,158,1.1240558479552167e-14,1.1240558479552167e-14,0.9999999999999776,90,138
123,163,0.9999999999999063,4.6852884629494116e-14,4.6852884629494116e-14,90,161
124,166,1.2363988874672606e-14,1.2363988874672606e-14,0.9999999999999752,90,170
125,170,1.1670824785764573e-14,1.1670824785764573e-14,0.9999999999999767,90,167
126,173,1.3470806942540223e-14,1.3470806942540223e-14,0.999999999999973,90,185
127,179,0.9999999999999735,1.3281733618922023e-14,1.3281733618922023e-14,90,188
128,183,1.1181525803319155e-14,1.1181525803319155e-14,0.9999999999999777,90,153
129,186,0.999999999999976,1.2016127167104976e-14,1.2016127167104976e-14,90,138
130,190,1.2221408968106337e-14,1.2221408968106337e-14,0.9999999999999756,90,195
131,192,0.9999999999999761,1.1922928579552373e-14,1.1922928579552373e-14,90,132
132,196,1.3415643407114137e-14,1.3415643407114137e-14,0.9999999999999731,90,130
133,207,0.9999999999999776,1.1205160216982764e-14,1.1205160216982764e-14,90,134
134,210,0.9999999999999495,2.52686131551852e-14,2.52686131551852e-14,90,135
135,214,0.9999999999999708,1.457813891797684e-14,1.457813891797684e-14,90,187
136,215,0.9999999999999776,1.1204880646830825e-14,1.1204880646830825e-14,90,164
137,223,0.9999999999999739,1.3068389763125066e-14,1.3068389763125066e-14,90,200
138,254,0.9999999999999635,1.827582568414744e-14,1.827582568414744e-14,90,147
139,283,0.999999999999977,1.1491292263259046e-14,1.1491292263259046e-14,90,194
140,289,0.999999999999977,1.147644319612675e-14,1.147644319612675e-14,90,145
141,297,0.9999999999999762,1.1893517232681538e-14,1.1893517232681538e-14,90,161
142,302,0.9999999999999729,1.3546003231852646e-14,1.3546003231852646e-14,90,167
143,306,1.2410816895018325e-14,1.2410816895018325e-14,0.9999999999999751,90,189
144,307,0.9999999999999776,1.1225309682546721e-14,1.1225309682546721e-14,90,140
145,316,1.3442254661759892e-14,1.3442254661759892e-14,0.9999999999999731,90,136
146,319,0.9999999999999718,1.4113789518070928e-14,1.4113789518070928e-14,90,175
147,326,0.9999999999999769,1.1531021312545318e-14,1.1531021312545318e-14,90,159
148,332,0.9999999999999757,1.215205214029141e-14,1.215205214029141e-14,90,184
149,380,1.1148269241890681e-14,1.1148269241890681e-14,0.9999999999999777,90,137
