,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.907853633801013e-15,0.6036869259828428,0.39631307401715027,360,565
1,2,1.0064395769566249e-14,0.10257115771979053,0.8974288422801994,360,566
2,3,0.367652406282808,0.632347593717185,7.063064209788231e-15,360,671
3,4,1.1182260626864025e-14,1.1182260626864025e-14,0.9999999999999777,360,654
4,5,2.9358256199600715e-14,0.9999999999999413,2.9358256199600715e-14,360,640
5,6,0.7595350614763359,0.24046493852364467,1.9412167462777258e-14,360,755
6,7,1.1601963103709812e-14,1.1601963103709812e-14,0.9999999999999768,360,637
7,8,0.9999999999999741,1.2938554719379422e-14,1.2938554719379422e-14,360,746
8,9,0.9999999999999764,1.1820663493332613e-14,1.1820663493332613e-14,360,565
9,10,0.00013660809552565897,0.15194871163740462,0.8479146802670697,360,528
10,11,1.1577227336793524e-14,1.1577227336793524e-14,0.9999999999999768,360,673
11,12,0.9999999999999764,1.1823224696027996e-14,1.1823224696027996e-14,360,645
12,13,0.5563747099684775,0.4436252900315096,1.2835891536777607e-14,360,736
13,14,1.1139275965306391e-14,1.1139275965306391e-14,0.9999999999999777,360,650
14,15,0.5166728457603266,0.48332715423966754,5.76950250679689e-15,360,492
15,16,0.06909243260471483,0.9309075673952552,3.010785244022566e-14,360,636
16,17,0.9655560357802704,0.034443964219705005,2.4536793467681074e-14,360,526
17,18,4.026994532041012e-14,0.9999999999999195,4.026994532041012e-14,360,548
18,19,0.5153337491576699,0.48466625084232423,5.76211618820016e-15,360,570
19,20,0.9999999999999777,1.1133673268502979e-14,1.1133673268502979e-14,360,544
20,21,1.1163747342190603e-14,0.9999999999999777,1.1163747342190603e-14,360,633
21,22,8.93158035756258e-15,0.8014266284519935,0.1985733715479975,360,730
22,23,1.2651970055892252e-14,1.2651970055892252e-14,0.9999999999999747,360,748
23,24,1.1154114556544951e-14,0.00651721629572793,0.993482783704261,360,855
24,25,5.8933436884195556e-15,0.5102022773540354,0.4897977226459586,360,744
25,26,9.63930628848703e-15,0.1354882121342021,0.8645117878657882,360,646
26,27,1.108373816426245e-14,0.018705086038206076,0.9812949139617828,360,649
27,28,2.4809574165112782e-14,0.9994431809333414,0.0005568190666337902,360,541
28,29,0.9850968829964346,3.1211331904080585e-14,0.014903117003534243,360,456
29,30,0.0033565380387543444,0.9966434619612345,1.1146933988893193e-14,360,564
30,31,0.9113132272083556,0.08868677279161974,2.4665750017051704e-14,360,653
31,32,6.16010309522139e-15,0.5271166413907705,0.47288335860922326,360,560
32,33,1.1146551485318389e-14,0.9999999999999777,1.1146551485318389e-14,360,674
33,34,0.9999999999999762,1.1890160326967522e-14,1.1890160326967522e-14,360,565
34,35,4.760380636945563e-13,0.9999999999990479,4.760380636945563e-13,360,836
35,36,1.1818861079972154e-14,1.1818861079972154e-14,0.9999999999999764,360,567
36,37,0.527279813692872,0.4727201863071217,6.219398178631882e-15,360,775
37,38,1.2534084813908908e-14,1.2534084813908908e-14,0.9999999999999749,360,691
38,39,0.49338786905627263,0.5066121309437199,7.446900809468472e-15,360,640
39,40,0.9999999999999742,1.2895914031497674e-14,1.2895914031497674e-14,360,648
40,41,1.2887347477184251e-14,1.2887347477184251e-14,0.9999999999999742,360,561
41,42,6.776213458805798e-15,0.44939386571006346,0.5506061342899297,360,650
42,43,0.9996541882775825,1.5411532535604198e-14,0.0003458117224021823,360,737
43,44,1.3378224617411414e-14,1.3378224617411414e-14,0.9999999999999732,360,758
44,45,0.9999999999999761,1.1930846414570487e-14,1.1930846414570487e-14,360,556
45,46,7.729573323300796e-15,0.4241112039614301,0.5758887960385621,360,641
46,47,2.1850384700590368e-14,0.08132672294517518,0.9186732770548031,360,557
47,48,0.46129225305442345,0.0037853572317663275,0.5349223897138102,360,636
48,49,1.4788050908797137e-14,1.4788050908797137e-14,0.9999999999999705,360,656
49,50,1.1310109529263365e-14,0.9997029449870872,0.00029705501290143215,360,753
50,51,0.9991359310421711,0.0008640689578008263,2.798458599907629e-14,360,534
51,52,1.2397112846554513e-14,1.2397112846554513e-14,0.9999999999999752,360,636
52,53,0.45562695564576866,0.13027343554777268,0.41409960880645863,360,735
53,54,5.885585065380474e-15,0.4715769057372899,0.5284230942627042,360,748
54,55,9.068373715994834e-15,0.3181106803073558,0.6818893196926352,360,654
55,56,2.686384951471071e-13,0.9999999999994628,2.686384951471071e-13,360,668
56,57,8.973165674046243e-15,0.19838758391560285,0.8016124160843882,360,543
57,58,0.3836168755891706,0.3802806621233998,0.23610246228742965,360,525
58,59,0.6065300505154144,0.004423392771439057,0.3890465567131465,360,820
59,60,1.2537849923421681e-14,1.2537849923421681e-14,0.9999999999999749,360,722
60,61,1.518151756635432e-14,1.518151756635432e-14,0.9999999999999697,360,554
61,62,0.48608692625943833,7.801945609886436e-15,0.5139130737405538,360,825
62,63,0.12316410812929364,0.8768358918706922,1.41353547348363e-14,360,647
63,64,1.780288380526985e-14,0.9999999999999644,1.780288380526985e-14,360,751
64,65,0.999999999999974,1.3015649584562876e-14,1.3015649584562876e-14,360,533
65,66,2.886189970931018e-14,0.9999999999999423,2.886189970931018e-14,360,762
66,67,0.6715724917109912,0.3284275082890013,7.504396060239797e-15,360,661
67,68,7.694973649872462e-15,0.5580334505916026,0.4419665494083897,360,651
68,69,0.4713357743373729,0.5286642256626212,5.930142181037843e-15,360,544
69,70,0.9999999999999762,1.1892988836919028e-14,1.1892988836919028e-14,360,749
70,71,1.2037119177378503e-14,0.9999999999999759,1.2037119177378503e-14,360,649
71,72,0.9999999999999777,1.1133419042572634e-14,1.1133419042572634e-14,360,643
72,73,6.4785000445740836e-15,0.42067224740092213,0.5793277525990714,360,665
73,74,1.8316993005703524e-14,0.00044756133872160076,0.9995524386612601,360,543
74,75,0.5318645642443168,0.4681354357556746,8.494035792858623e-15,360,724
75,76,0.9999999999999691,1.5408311004981987e-14,1.5408311004981987e-14,360,570
76,77,6.352935589765874e-15,0.4820441544268174,0.5179558455731762,360,634
77,78,0.5572234492352679,0.44277655076472505,6.964083142776717e-15,360,554
78,79,1.0271649661864577e-14,0.08079964742284705,0.9192003525771427,360,539
79,80,0.3793185943511802,0.6206814056488121,7.694769883905402e-15,360,556
80,81,2.7943453005598182e-14,2.7943453005598182e-14,0.9999999999999442,360,546
81,82,9.324951908940408e-15,0.8357636823566729,0.1642363176433178,360,770
82,84,0.9999999999999658,1.708094471338901e-14,1.708094471338901e-14,360,646
83,85,0.5991705349343137,0.40082946506567957,6.692576733844327e-15,360,622
84,86,1.3653194748889896e-14,1.3653194748889896e-14,0.9999999999999727,360,513
85,90,1.1156473002491233e-14,1.1156473002491233e-14,0.9999999999999777,360,614
86,91,1.1573228968325863e-14,0.9770727347750623,0.022927265224926198,360,745
87,93,0.0013667538946361547,0.9986332461053528,1.1148823777157342e-14,360,638
88,94,0.5332683942678268,0.46673160573216704,6.065424813117248e-15,360,618
89,97,0.9703583059255991,0.029361725365802165,0.00027996870859876393,360,535
90,98,1.157464567918263e-14,0.00865676216760061,0.9913432378323879,360,745
91,99,1.4851654682330232e-14,1.4851654682330232e-14,0.9999999999999702,360,548
92,100,1.2277344190763268e-14,1.2277344190763268e-14,0.9999999999999755,360,569
93,102,0.9999999999999636,1.8189364111012375e-14,1.8189364111012375e-14,360,560
94,103,0.9999999999999766,1.1719995883570696e-14,1.1719995883570696e-14,360,653
95,106,5.875787224803267e-15,0.5270477611986134,0.4729522388013807,360,743
96,107,0.8938148643472594,0.10618513565272876,1.1895809616676477e-14,360,844
97,109,1.44542921949805e-14,1.44542921949805e-14,0.9999999999999711,360,751
98,111,0.9999999999999777,1.1169164035709462e-14,1.1169164035709462e-14,360,765
99,112,8.588216018702122e-15,0.28832676801959245,0.711673231980399,360,735
100,113,0.284513043823652,0.71548695617634,7.993366197432776e-15,360,826
101,114,0.9999999999999777,1.1167964860595139e-14,1.1167964860595139e-14,360,555
102,115,9.238852022532736e-13,9.238852022532736e-13,0.9999999999981523,360,560
103,118,1.3790899988782617e-14,1.3790899988782617e-14,0.9999999999999725,360,773
104,121,0.9999999999999744,1.2824740600122992e-14,1.2824740600122992e-14,360,533
105,122,1.2526195575030509e-14,1.2526195575030509e-14,0.9999999999999749,360,646
106,123,0.3376144072348863,0.01780091847210442,0.6445846742930094,360,753
107,126,1.1306237852594873e-14,1.1306237852594873e-14,0.9999999999999774,360,654
108,127,0.3131413915082955,9.659716351444706e-15,0.6868586084916949,360,736
109,129,0.9975407282621063,0.0024592717378649075,2.884153596591826e-14,360,524
110,132,0.9999999999999748,1.2597494608498346e-14,1.2597494608498346e-14,360,738
111,133,0.9999999999999714,1.4342318402161048e-14,1.4342318402161048e-14,360,575
112,139,0.6082696963987267,0.39173030360126615,7.13377532364086e-15,360,639
113,140,1.1173222154572137e-14,0.9999104173028052,8.958269718367941e-05,360,437
114,142,1.2568137531800183e-14,0.6945020109073132,0.3054979890926742,360,662
115,143,0.018114075108768484,0.481809371682331,0.5000765532089007,360,751
116,144,0.9999999999999615,1.9284976713008497e-14,1.9284976713008497e-14,360,584
117,145,5.966631172270528e-15,0.529399107572474,0.4706008924275201,360,650
118,148,0.9999999999999758,1.2120343276460919e-14,1.2120343276460919e-14,360,574
119,149,1.122451641276418e-14,0.9999999999999776,1.122451641276418e-14,360,702
120,154,1.114675247099534e-14,1.114675247099534e-14,0.9999999999999777,360,567
121,156,0.26039741114862247,0.04264186366014171,0.6969607251912359,360,555
122,158,1.1250077091215764e-14,1.1250077091215764e-14,0.9999999999999775,360,573
123,163,0.9999999999998697,6.515744391501555e-14,6.515744391501555e-14,360,622
124,166,1.199079855808254e-14,1.199079855808254e-14,0.999999999999976,360,646
125,170,1.1720716028001623e-14,1.1720716028001623e-14,0.9999999999999766,360,648
126,173,1.2287453766310504e-14,1.2287453766310504e-14,0.9999999999999755,360,726
127,179,0.999999999999974,1.2979876619269993e-14,1.2979876619269993e-14,360,716
128,183,1.114613401252209e-14,1.114613401252209e-14,0.9999999999999777,360,644
129,186,0.999999999999976,1.200637707396725e-14,1.200637707396725e-14,360,552
130,190,1.2151672658030442e-14,1.2151672658030442e-14,0.9999999999999757,360,744
131,192,0.999999999999976,1.2008910642143513e-14,1.2008910642143513e-14,360,567
132,196,1.3508268637952546e-14,1.3508268637952546e-14,0.999999999999973,360,563
133,207,0.9999999999999774,1.130427124162796e-14,1.130427124162796e-14,360,574
134,210,0.9999999999999465,2.673724904689496e-14,2.673724904689496e-14,360,548
135,214,0.9999999999999706,1.473758892140416e-14,1.473758892140416e-14,360,756
136,215,0.9999999999999776,1.120576122997434e-14,1.120576122997434e-14,360,696
137,223,0.999999999999974,1.2979373368863918e-14,1.2979373368863918e-14,360,755
138,254,0.9999999999999641,1.7935911464533582e-14,1.7935911464533582e-14,360,573
139,283,0.9999999999999772,1.1354905235414876e-14,1.1354905235414876e-14,360,740
140,289,0.999999999999977,1.1501563821297237e-14,1.1501563821297237e-14,360,582
141,297,0.9999999999999761,1.1952749992433037e-14,1.1952749992433037e-14,360,619
142,302,0.9999999999999734,1.3346240738820212e-14,1.3346240738820212e-14,360,680
