,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.865819201079061e-15,0.6016438596314673,0.39835614036852574,450,682
1,2,1.0208950103574466e-14,0.10098890304958381,0.899011096950406,450,704
2,3,0.3683406574469268,0.6316593425530661,7.087417129930502e-15,450,802
3,4,1.1150667178843874e-14,1.1150667178843874e-14,0.9999999999999777,450,817
4,5,2.970987257684587e-14,0.99954262697508,0.000457373024890228,450,805
5,6,0.7681543662786121,0.23184563372136824,1.9733973199867436e-14,450,943
6,7,1.1597046799357977e-14,1.1597046799357977e-14,0.9999999999999768,450,818
7,8,0.9981592030342085,0.001840796965778603,1.290608006332183e-14,450,931
8,9,0.9999999999999764,1.18205898878459e-14,1.18205898878459e-14,450,715
9,10,0.00019458868252910635,0.15130077650854956,0.8485046348089214,450,726
10,11,1.1576515381340353e-14,1.1576515381340353e-14,0.9999999999999768,450,796
11,12,0.9999999999999765,1.1746404356765446e-14,1.1746404356765446e-14,450,802
12,13,0.5576599691543168,0.44234003084567036,1.273469120287061e-14,450,953
13,14,1.1152773756595217e-14,1.1152773756595217e-14,0.9999999999999777,450,805
14,15,0.5149094676518169,0.48509053234817734,5.747249783848592e-15,450,562
15,16,0.0695610156596742,0.9304389843402954,3.044362060314415e-14,450,858
16,17,0.9673663427462822,0.03263365725369343,2.4270740624902164e-14,450,699
17,18,4.0273660939878827e-14,0.9999999999999194,4.0273660939878827e-14,450,672
18,19,0.5147047199708319,0.4852952800291623,5.786553849219217e-15,450,694
19,20,0.9999999999999777,1.1133395185485816e-14,1.1133395185485816e-14,450,700
20,21,1.4165008614467828e-05,0.9999858349913744,1.1205520343154553e-14,450,828
21,22,8.954635081057362e-15,0.8035043815549412,0.19649561844504976,450,917
22,23,1.2435626155342911e-14,1.2435626155342911e-14,0.9999999999999751,450,922
23,24,1.1092670401262386e-14,0.006275144369613831,0.993724855630375,450,1060
24,25,5.896345245822896e-15,0.5104969714036351,0.48950302859635897,450,966
25,26,9.642262691982816e-15,0.13694677125626514,0.8630532287437253,450,820
26,27,1.0985832483132376e-14,0.018502846927203474,0.9814971530727855,450,800
27,28,2.4612940608985602e-14,0.9997421841173635,0.0002578158826119677,450,687
28,29,0.9856740242980722,3.0567448252288043e-14,0.014325975701897187,450,563
29,30,0.006453753769465747,0.9935462462305231,1.1111186608536938e-14,450,709
30,31,0.9132082676683224,0.08679173233165285,2.4770978773921538e-14,450,786
31,32,6.152616044863084e-15,0.5286898126977787,0.47131018730221524,450,703
32,33,1.1168565833437203e-14,0.9999999999999777,1.1168565833437203e-14,450,811
33,34,0.9999999999999762,1.1886314572572819e-14,1.1886314572572819e-14,450,690
34,35,6.012133798286215e-05,0.9999398786615433,4.737070966935956e-13,450,1053
35,36,1.1818951367847225e-14,7.469245138867859e-05,0.9999253075485994,450,699
36,37,0.5266311795987003,0.47336882040129347,6.2073900781094704e-15,450,940
37,38,1.2686982275674401e-14,1.2686982275674401e-14,0.9999999999999746,450,815
38,39,0.48914617575771224,0.5029526079749401,0.007901216267347645,450,818
39,40,0.9999999999999744,1.2818836898501337e-14,1.2818836898501337e-14,450,812
40,41,1.283852026351042e-14,1.283852026351042e-14,0.9999999999999744,450,680
41,42,6.797508444291733e-15,0.4465817288160287,0.5534182711839644,450,808
42,43,0.9999999999999687,1.563358612426122e-14,1.563358612426122e-14,450,950
43,44,1.345434151378578e-14,1.345434151378578e-14,0.9999999999999731,450,931
44,45,0.9999999999999761,1.1949659644675147e-14,1.1949659644675147e-14,450,699
45,46,7.761475929271275e-15,0.42330885741496244,0.5766911425850297,450,790
46,47,2.2291015937110222e-14,0.0687046884668596,0.9312953115331181,450,691
47,48,0.46234491887601165,0.0037655763281929204,0.5338895047957953,450,815
48,49,1.472082868736323e-14,1.472082868736323e-14,0.9999999999999706,450,827
49,50,1.1280955496279702e-14,0.9999539108850393,4.6089114949517934e-05,450,910
50,51,0.9998246878044336,0.0001753121955379824,2.839816338339284e-14,450,666
51,52,1.2431963177751461e-14,1.2431963177751461e-14,0.9999999999999751,450,833
52,53,0.45097065440393974,0.1333438499451385,0.41568549565092167,450,937
53,54,5.9249190808560855e-15,0.47157506488401607,0.528424935115978,450,897
54,55,9.252952289307473e-15,0.31567709618464307,0.6843229038153478,450,842
55,56,2.322996713837597e-13,0.9999999999995354,2.322996713837597e-13,450,808
56,57,8.920068913373811e-15,0.20080370040001327,0.7991962995999778,450,705
57,58,0.38332750897523116,0.38049533647202627,0.23617715455274263,450,709
58,59,0.6070333557420703,0.004407451874393915,0.3885591923835358,450,1047
59,60,1.2510770862484945e-14,1.2510770862484945e-14,0.999999999999975,450,924
60,61,1.5182933325742605e-14,1.5182933325742605e-14,0.9999999999999696,450,717
61,62,0.4883838692046163,7.854016588923301e-15,0.5116161307953759,450,1064
62,63,0.12204731906053018,0.8779526809394554,1.440079441752394e-14,450,819
63,64,1.776614104014608e-14,0.9989894936278703,0.0010105063721120176,450,934
