,trial,hole1,hole2,hole3,num_sims,num_looks
34,35,4.739235238558584e-13,0.9999999999990522,4.739235238558584e-13,150,354
35,36,1.1809830691769697e-14,1.1809830691769697e-14,0.9999999999999764,150,232
36,37,0.526687719531018,0.4733122804689757,6.2278264573263326e-15,150,305
37,38,1.2407688332641377e-14,1.2407688332641377e-14,0.9999999999999751,150,268
38,39,0.4878306612172735,0.49840525669538455,0.013764082087341974,150,260
39,40,0.9999999999999736,1.3219316035547279e-14,1.3219316035547279e-14,150,267
40,41,1.2807521037282983e-14,1.2807521037282983e-14,0.9999999999999744,150,237
41,42,6.7265689266450986e-15,0.448048051816347,0.5519519481836462,150,285
42,43,0.9999999999999691,1.5413669444467518e-14,1.5413669444467518e-14,150,293
43,44,1.3286604492005097e-14,1.3286604492005097e-14,0.9999999999999735,150,321
44,45,0.9999999999999759,1.2020384503545175e-14,1.2020384503545175e-14,150,243
45,46,7.74598086066239e-15,0.4246086963600551,0.5753913036399372,150,266
46,47,2.174406718136961e-14,0.09620600412416419,0.9037939958758141,150,236
47,48,0.45853676407196514,0.0033768012059655177,0.5380864347220693,150,274
48,49,1.4798274598197275e-14,1.4798274598197275e-14,0.9999999999999704,150,269
49,50,1.132847780158348e-14,0.9999999999999774,1.132847780158348e-14,150,320
50,51,0.9989135129148912,0.0010864870850799942,2.883501109955426e-14,150,221
51,52,1.2341826747282856e-14,1.2341826747282856e-14,0.9999999999999754,150,268
52,53,0.4513634093259313,0.1302441064094241,0.41839248426464465,150,303
53,54,6.006951971981561e-15,0.47154392316633603,0.5284560768336579,150,306
54,55,9.26260833477327e-15,0.3132562288478123,0.6867437711521784,150,273
55,56,2.539636644516649e-13,0.9999999999994921,2.539636644516649e-13,150,268
56,57,8.89012377427035e-15,0.20394067402008725,0.7960593259799038,150,225
57,58,0.3848543193674557,0.3772424047647927,0.23790327586775167,150,215
58,59,0.5996855661031667,0.004503834427513881,0.3958105994693193,150,368
59,60,1.2491702336930626e-14,1.2491702336930626e-14,0.999999999999975,150,320
60,61,1.5231011842901405e-14,1.5231011842901405e-14,0.9999999999999696,150,231
61,62,0.5091845893220668,8.190943626422984e-15,0.490815410677925,150,356
62,63,0.11963878887237296,0.8803612111276128,1.4227291958636294e-14,150,267
63,64,1.832165226658284e-14,0.9956447543270984,0.004355245672883311,150,311
64,65,0.9999999999999738,1.3100555957721822e-14,1.3100555957721822e-14,150,246
65,66,2.884083999257479e-14,0.9999999999999423,2.884083999257479e-14,150,300
66,67,0.6752343944091428,0.3247656055908495,7.621031502879928e-15,150,282
67,68,7.802065761614463e-15,0.5416458835554588,0.45835411644453344,150,276
68,69,0.4668532880604349,0.5331467119395591,5.951243338444882e-15,150,244
69,70,0.999999999999976,1.1995273159939504e-14,1.1995273159939504e-14,150,313
70,71,1.2215322828831438e-14,0.9999999999999756,1.2215322828831438e-14,150,276
71,72,0.9999999999999777,1.1133375395278668e-14,1.1133375395278668e-14,150,277
72,73,6.460539163619409e-15,0.42328539872136206,0.5767146012786316,150,277
73,74,1.8598926483990688e-14,1.8598926483990688e-14,0.9999999999999628,150,224
74,75,0.5260468640226386,0.4739531359773529,8.508309673939669e-15,150,315
75,76,0.9999999999999688,1.560657063613569e-14,1.560657063613569e-14,150,224
76,77,6.509756936326165e-15,0.48809324682223826,0.5119067531777552,150,268
77,78,0.566536933910691,0.43346306608930185,7.070799935255739e-15,150,239
78,79,1.0217589975524033e-14,0.08515073704438443,0.9148492629556053,150,242
79,80,0.37936773509832494,0.6206322649016675,7.683488859868956e-15,150,239
80,81,2.7472864468515817e-14,2.7472864468515817e-14,0.999999999999945,150,248
81,82,9.419691458731631e-15,0.8382220286414231,0.16177797135856756,150,314
82,84,0.9999999999999653,1.738761706270825e-14,1.738761706270825e-14,150,259
83,85,0.5982640567481105,0.4017359432518829,6.683129274341949e-15,150,279
84,86,1.3721430066347369e-14,1.3721430066347369e-14,0.9999999999999726,150,219
85,90,1.1143124720167636e-14,1.1143124720167636e-14,0.9999999999999777,150,272
86,91,1.1658847486769356e-14,0.9702247590867007,0.029775240913287624,150,314
87,93,1.124316715025117e-14,0.999131650097934,0.0008683499020546838,150,262
88,94,0.5302066764343172,0.46979332356567666,6.130740975753114e-15,150,266
89,97,0.9638376496001162,0.027605632707414392,0.008556717692469277,150,235
90,98,1.1786043899024665e-14,1.1786043899024665e-14,0.9999999999999765,150,330
91,99,1.483904415579095e-14,1.483904415579095e-14,0.9999999999999704,150,231
92,100,1.3400976917134232e-14,1.3400976917134232e-14,0.9999999999999732,150,230
93,102,0.9999999999999639,1.8014998337708665e-14,1.8014998337708665e-14,150,240
94,103,0.9999999999999769,1.152268299379679e-14,1.152268299379679e-14,150,271
95,106,5.9608090297789195e-15,0.5242036569470389,0.47579634305295515,150,314
96,107,0.8948301115100737,0.10516988848991425,1.204737366448356e-14,150,346
97,109,1.4577034951434346e-14,1.4577034951434346e-14,0.9999999999999708,150,318
98,111,0.9999999999999775,1.125752572810341e-14,1.125752572810341e-14,150,303
99,112,8.54478367914822e-15,0.2865596636098406,0.7134403363901508,150,302
100,113,0.29426809711498414,0.7057319028850074,8.482619527305394e-15,150,375
101,114,0.9999999999999777,1.1164071721378846e-14,1.1164071721378846e-14,150,229
102,115,6.465546212282671e-12,6.465546212282671e-12,0.9999999999870689,150,234
103,118,1.3703283056422375e-14,1.3703283056422375e-14,0.9999999999999726,150,298
104,121,0.9999999999999744,1.2805627181793118e-14,1.2805627181793118e-14,150,215
105,122,1.3070243046472015e-14,1.3070243046472015e-14,0.9999999999999739,150,278
106,123,0.3380283586874,0.017679298300398227,0.6442923430122018,150,297
107,126,1.1452269081521944e-14,1.1452269081521944e-14,0.9999999999999771,150,267
108,127,0.3049880927154491,9.844220776906142e-15,0.6950119072845411,150,308
109,129,0.9999434060909705,5.65939089998619e-05,2.964565497266475e-14,150,238
110,132,0.999999999999975,1.2478170300827995e-14,1.2478170300827995e-14,150,304
111,133,0.9999999999999712,1.4378756033250772e-14,1.4378756033250772e-14,150,235
112,139,0.6056226350106126,0.39437736498938025,7.111820525174108e-15,150,270
113,140,1.1044006374417071e-14,0.9840265439116063,0.015973456088382722,150,200
114,142,1.2708674452817184e-14,0.7047282048414333,0.2952717951585542,150,272
115,143,0.022749131602705423,0.4748143665002558,0.5024365018970388,150,314
116,144,0.9999999999999617,1.914181043918701e-14,1.914181043918701e-14,150,221
117,145,5.9969852786794316e-15,0.5259416762235879,0.47405832377640594,150,270
118,148,0.9999999999999758,1.2110531392648866e-14,1.2110531392648866e-14,150,246
119,149,1.1251186792908234e-14,0.9999999999999775,1.1251186792908234e-14,150,320
120,154,1.115378969013376e-14,1.115378969013376e-14,0.9999999999999777,150,242
121,156,0.26565284816435736,0.04706122088846125,0.6872859309471814,150,232
122,158,1.1263962667763297e-14,1.1263962667763297e-14,0.9999999999999775,150,222
123,163,0.999999999999859,7.047973908511689e-14,7.047973908511689e-14,150,291
124,166,1.1985978424459858e-14,1.1985978424459858e-14,0.999999999999976,150,279
125,170,1.1749192009988277e-14,1.1749192009988277e-14,0.9999999999999765,150,263
126,173,1.3791304564576282e-14,1.3791304564576282e-14,0.9999999999999725,150,304
127,179,0.9999999999999739,1.3048666086868849e-14,1.3048666086868849e-14,150,305
128,183,1.1249611908735694e-14,1.1249611908735694e-14,0.9999999999999775,150,279
129,186,0.999999999999976,1.1963084924817907e-14,1.1963084924817907e-14,150,203
130,190,1.2128158680139355e-14,1.2128158680139355e-14,0.9999999999999758,150,311
131,192,0.999999999999976,1.2004148700954886e-14,1.2004148700954886e-14,150,238
132,196,1.3605240132774749e-14,1.3605240132774749e-14,0.9999999999999728,150,250
133,207,0.9999999999999771,1.1436125467119489e-14,1.1436125467119489e-14,150,249
134,210,0.9999999999999469,2.6531119269690556e-14,2.6531119269690556e-14,150,216
135,214,0.9999999999999704,1.4832818066648894e-14,1.4832818066648894e-14,150,319
136,215,0.9999999999999776,1.1204853325975635e-14,1.1204853325975635e-14,150,278
137,223,0.9999999999999742,1.286505378528441e-14,1.286505378528441e-14,150,319
138,254,0.9999999999999643,1.787637678556353e-14,1.787637678556353e-14,150,225
139,283,0.9999999999999772,1.1397433131646844e-14,1.1397433131646844e-14,150,313
140,289,0.999999999999977,1.1517637664685061e-14,1.1517637664685061e-14,150,229
141,297,0.9999999999999761,1.1956612723652358e-14,1.1956612723652358e-14,150,280
142,302,0.9999999999999735,1.3275208086945162e-14,1.3275208086945162e-14,150,284
143,306,1.211411033171808e-14,1.211411033171808e-14,0.9999999999999758,150,300
144,307,0.9999999999999776,1.1230982009498483e-14,1.1230982009498483e-14,150,235
145,316,1.3602179083924145e-14,1.3602179083924145e-14,0.9999999999999728,150,237
146,319,0.9999999999999724,1.3809034751451223e-14,1.3809034751451223e-14,150,294
147,326,0.9999999999999769,1.1522906644900224e-14,1.1522906644900224e-14,150,285
148,332,0.9999999999999755,1.2288783389576508e-14,1.2288783389576508e-14,150,322
149,380,1.1141824166063111e-14,1.1141824166063111e-14,0.9999999999999777,150,238
