,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.854380406923128e-15,0.6023192996774842,0.39768070032250896,450,697
1,2,1.0154960403495928e-14,0.09979462277742202,0.9002053772225678,450,680
2,3,0.3681342305157087,0.6318657694842841,7.046189273637951e-15,450,817
3,4,1.1163066955672203e-14,1.1163066955672203e-14,0.9999999999999777,450,797
4,5,2.97917574773154e-14,0.9994921471262035,0.0005078528737667161,450,808
5,6,0.7763270113147481,0.22367298868523203,1.988105412451346e-14,450,964
6,7,1.1599810015710309e-14,1.1599810015710309e-14,0.9999999999999768,450,768
7,8,0.999999999999974,1.2982460594402037e-14,1.2982460594402037e-14,450,912
8,9,0.9999999999999764,1.1809400700721429e-14,1.1809400700721429e-14,450,710
9,10,0.0021424161260767275,0.15815482018283736,0.8397027636910859,450,698
10,11,1.1577931172889441e-14,1.1577931172889441e-14,0.9999999999999768,450,819
11,12,0.9999999999999762,1.1896293379112928e-14,1.1896293379112928e-14,450,804
12,13,0.556940747484387,0.44305925251560013,1.2831885730193617e-14,450,904
13,14,1.1149508111324581e-14,1.1149508111324581e-14,0.9999999999999777,450,811
14,15,0.5151423304074986,0.48485766959249565,5.764960601598846e-15,450,560
15,16,0.06721252641159163,0.9327874735883787,2.9670757697233434e-14,450,833
16,17,0.9677841978206642,0.03221580217931143,2.4410705850614003e-14,450,705
17,18,4.00701262857514e-14,0.9999999999999198,4.00701262857514e-14,450,724
18,19,0.5145032538367249,0.4854967461632693,5.779091157290543e-15,450,683
19,20,0.9999999999999777,1.1136021692629925e-14,1.1136021692629925e-14,450,674
20,21,1.116535003073315e-14,0.9999999999999777,1.116535003073315e-14,450,816
21,22,8.984532849385576e-15,0.8061711188821571,0.19382888111783392,450,949
22,23,1.2437396241804045e-14,1.2437396241804045e-14,0.9999999999999751,450,953
23,24,1.1086239685316995e-14,0.005583076366520654,0.9944169236334682,450,1025
24,25,5.888916017664219e-15,0.5100269921972117,0.4899730078027824,450,951
25,26,9.662513175266272e-15,0.13647012892654867,0.8635298710734417,450,815
26,27,1.1011386100614082e-14,0.018574109857155977,0.981425890142833,450,802
27,28,2.5031875552971652e-14,0.9998599112683747,0.00014008873160029336,450,669
28,29,0.9853873345891191,0.00020657548486275085,0.014406089926018148,450,538
29,30,0.006425381617162907,0.993574618382826,1.1099501053433441e-14,450,701
30,31,0.9122509451840287,0.08774905481594646,2.4870620278552974e-14,450,842
31,32,0.0028564535377235208,0.5275808682379823,0.4695626782242942,450,681
32,33,1.119844404760511e-14,0.9999999999999776,1.119844404760511e-14,450,818
33,34,0.9999999999999761,1.1911665432524364e-14,1.1911665432524364e-14,450,709
34,35,4.732979233800691e-13,0.9999999999990534,4.732979233800691e-13,450,1072
35,36,1.1823322562909674e-14,1.1823322562909674e-14,0.9999999999999764,450,652
36,37,0.5260299232167378,0.4739700767832559,6.22903723083044e-15,450,933
37,38,1.2460569945161573e-14,1.2460569945161573e-14,0.9999999999999751,450,785
38,39,0.49302347862833096,0.5069765213716616,7.50722383107388e-15,450,847
39,40,0.9999999999999742,1.2884659059008531e-14,1.2884659059008531e-14,450,783
40,41,1.2847701345342223e-14,1.2847701345342223e-14,0.9999999999999744,450,687
41,42,6.741369347894758e-15,0.44818627680113,0.5518137231988632,450,814
42,43,0.9999999999999692,1.5392403226102976e-14,1.5392403226102976e-14,450,935
43,44,1.3332207637176542e-14,1.3332207637176542e-14,0.9999999999999734,450,960
44,45,0.999999999999976,1.1967754387030028e-14,1.1967754387030028e-14,450,699
45,46,7.772391422099954e-15,0.4222948310542858,0.5777051689457064,450,799
46,47,2.216610158096879e-14,0.08353250499866074,0.9164674950013171,450,698
47,48,0.45913607093308706,0.003774647557963155,0.5370892815089499,450,811
48,49,1.4670709741764862e-14,1.4670709741764862e-14,0.9999999999999707,450,831
49,50,1.12172124719298e-14,0.9999999999999776,1.12172124719298e-14,450,901
50,51,0.9996174965094601,0.0003825034905113698,2.8550696821971205e-14,450,684
51,52,1.2384789074992618e-14,1.2384789074992618e-14,0.9999999999999752,450,828
52,53,0.4528076517208076,0.13307261644768964,0.4141197318315028,450,921
53,54,5.912263295512501e-15,0.4736599491517827,0.5263400508482114,450,942
54,55,9.149055947329457e-15,0.31319218146125927,0.6868078185387316,450,831
55,56,2.431004262952044e-13,0.9999999999995138,2.431004262952044e-13,450,802
56,57,8.918648215754838e-15,0.20078348358149029,0.7992165164185008,450,710
57,58,0.382937440810783,0.38231531253015305,0.234747246659064,450,685
58,59,0.6089674043323432,0.004395413909329262,0.38663718175832756,450,1024
59,60,1.2517780079947169e-14,1.2517780079947169e-14,0.9999999999999749,450,917
60,61,1.5086060569534562e-14,1.5086060569534562e-14,0.9999999999999698,450,689
61,62,0.48775843928513235,7.87697025315887e-15,0.5122415607148597,450,1033
62,63,0.11890093929826386,0.881099060701722,1.4184885504180979e-14,450,786
63,64,1.7781316569436853e-14,0.9996856548199462,0.00031434518003601225,450,924
64,65,0.999999999999974,1.3013913353521469e-14,1.3013913353521469e-14,450,706
65,66,2.8864562029991395e-14,0.9999999999999423,2.8864562029991395e-14,450,889
66,67,0.6713446027986932,0.3286553972012993,7.490070858330596e-15,450,790
67,68,7.672208497268391e-15,0.5546193443550803,0.445380655644912,450,820
68,69,0.47004981660401973,0.5299501833959743,5.9138675152130836e-15,450,667
69,70,0.9999999999999764,1.179726709508053e-14,1.179726709508053e-14,450,918
70,71,1.1997285160524442e-14,0.999999999999976,1.1997285160524442e-14,450,804
71,72,0.9999999999999777,1.1133418019671322e-14,1.1133418019671322e-14,450,831
72,73,6.437066373793503e-15,0.42277842635418145,0.5772215736458122,450,823
73,74,1.8454281258935854e-14,1.8454281258935854e-14,0.9999999999999631,450,682
74,75,0.5325682134811771,0.46743178651881445,8.457816734865659e-15,450,951
75,76,0.9999999999999695,1.529313360509898e-14,1.529313360509898e-14,450,708
76,77,6.332372160101012e-15,0.48391035343548394,0.5160896465645097,450,803
77,78,0.5597766518145856,0.44022334818540754,6.9390699738716025e-15,450,636
78,79,1.025125969910486e-14,0.08098459622044414,0.9190154037795456,450,688
79,80,0.38124012308457433,0.6187598769154181,7.618481921086812e-15,450,698
80,81,2.7617154810023362e-14,2.7617154810023362e-14,0.9999999999999447,450,682
81,82,9.381136060730721e-15,0.8358027399931546,0.1641972600068361,450,918
82,84,0.9999999999999656,1.718562276081091e-14,1.718562276081091e-14,450,783
83,85,0.6049714376720835,0.3950285623279096,6.757946005045364e-15,450,806
84,86,1.3583349273862544e-14,1.3583349273862544e-14,0.9999999999999728,450,673
85,90,1.1143537096692178e-14,1.1143537096692178e-14,0.9999999999999777,450,848
86,91,1.1539811494759354e-14,0.976434201035688,0.02356579896430038,450,915
87,93,1.1228885965817286e-14,0.9999999999999776,1.1228885965817286e-14,450,821
88,94,0.5364519131444802,0.46354808685551385,6.019907257138106e-15,450,804
89,97,0.9674602876007687,0.03095659331409784,0.0015831190851335942,450,699
90,98,1.1639504688682226e-14,0.010262980953038521,0.9897370190469498,450,891
91,99,1.4686554173713905e-14,1.4686554173713905e-14,0.9999999999999706,450,679
92,100,1.2301847565473618e-14,1.2301847565473618e-14,0.9999999999999754,450,692
93,102,0.9999999999999635,1.8290193253498338e-14,1.8290193253498338e-14,450,698
94,103,0.9999999999999768,1.1609012384085574e-14,1.1609012384085574e-14,450,837
95,106,5.850774058886018e-15,0.5214935354231605,0.4785064645768336,450,946
96,107,0.8938951627254297,0.10610483727455836,1.1931726859565381e-14,450,1051
97,109,1.4377018325995644e-14,1.4377018325995644e-14,0.9999999999999712,450,936
98,111,0.9999999999999777,1.1157544520693305e-14,1.1157544520693305e-14,450,917
99,112,8.559620077089235e-15,0.28582895141633163,0.7141710485836599,450,949
100,113,0.28745138413520194,0.71254861586479,8.068067017279851e-15,450,1072
101,114,0.9999999999999777,1.1177387876924845e-14,1.1177387876924845e-14,450,699
102,115,3.2147008911894607e-12,3.2147008911894607e-12,0.9999999999935706,450,699
