,trial,hole1,hole2,hole3,num_sims,num_looks
37,38,1.2941937119362111e-14,1.2941937119362111e-14,0.9999999999999741,300,528
38,39,0.49418686373814485,0.5058131362618477,7.470761495609694e-15,300,541
39,40,0.9999999999999742,1.2883954844669738e-14,1.2883954844669738e-14,300,546
40,41,1.2895227920246825e-14,1.2895227920246825e-14,0.9999999999999742,300,455
41,42,6.70969291647539e-15,0.4498251040888918,0.5501748959111015,300,525
42,43,0.9990953449415116,1.5419444723029902e-14,0.000904655058472903,300,640
43,44,1.3366077471253473e-14,1.3366077471253473e-14,0.9999999999999732,300,626
44,45,0.9999999999999761,1.1950296015972825e-14,1.1950296015972825e-14,300,448
45,46,7.711396340902266e-15,0.4232827290979103,0.5767172709020819,300,530
46,47,2.2111335042423308e-14,0.0888034688434537,0.9111965311565242,300,474
47,48,0.4602190094195493,0.003758750244179219,0.5360222403362714,300,541
48,49,1.4726891799118784e-14,1.4726891799118784e-14,0.9999999999999706,300,526
49,50,1.1211915281223307e-14,0.9999999999999776,1.1211915281223307e-14,300,615
50,51,0.9999999999999437,2.8129631585908602e-14,2.8129631585908602e-14,300,455
51,52,1.2390965193481915e-14,1.2390965193481915e-14,0.9999999999999752,300,550
52,53,0.4480475236581497,0.13715431219187005,0.4147981641499802,300,614
53,54,5.948781233254164e-15,0.4717410136941011,0.528258986305893,300,643
54,55,9.191769427087608e-15,0.32243857021799344,0.6775614297819973,300,535
55,56,2.5075381103500674e-13,0.9999999999994985,2.5075381103500674e-13,300,561
56,57,8.954266908381108e-15,0.20243850010785494,0.7975614998921362,300,455
57,58,0.3828165225168051,0.37847236155550296,0.23871111592769187,300,480
58,59,0.6035378738242171,0.00440373012739515,0.39205839604838777,300,684
59,60,1.250743849502318e-14,1.250743849502318e-14,0.999999999999975,300,632
60,61,1.5094693073994108e-14,1.5094693073994108e-14,0.9999999999999698,300,481
61,62,0.4929241232527653,8.041222084327242e-15,0.5070758767472267,300,706
62,63,0.11980865464396201,0.880191345356024,1.4141683986367677e-14,300,536
63,64,1.8118139808027038e-14,0.9981417162776903,0.0018582837222915643,300,603
64,65,0.9999999999999739,1.3024218735226221e-14,1.3024218735226221e-14,300,460
65,66,2.938615475271946e-14,0.9999999999999413,2.938615475271946e-14,300,640
66,67,0.6699346254893608,0.3300653745106318,7.486412582278147e-15,300,570
67,68,7.64661864568832e-15,0.5528644639407926,0.4471355360591997,300,536
68,69,0.47392957716180695,0.5260704228381872,5.932108066783699e-15,300,446
69,70,0.9999999999999765,1.1762593533266236e-14,1.1762593533266236e-14,300,625
70,71,1.2079556850639247e-14,0.9999999999999758,1.2079556850639247e-14,300,521
71,72,0.9999999999999777,1.113361067482419e-14,1.113361067482419e-14,300,522
72,73,6.4898448968132446e-15,0.4216268952085324,0.5783731047914611,300,537
73,74,1.8196939306864992e-14,1.8196939306864992e-14,0.9999999999999636,300,474
74,75,0.5340223017425713,0.46597769825742036,8.428074229306285e-15,300,590
75,76,0.9999999999999696,1.5193928478834413e-14,1.5193928478834413e-14,300,454
76,77,6.3566247527675854e-15,0.4812336432509476,0.518766356749046,300,544
77,78,0.5647430593991344,0.4352569406008585,6.979882893820234e-15,300,450
78,79,1.0248026671086545e-14,0.08119543008692896,0.9188045699130607,300,448
79,80,0.37773261979559664,0.6222673802043958,7.666826480325174e-15,300,473
80,81,2.778988175167169e-14,2.778988175167169e-14,0.9999999999999444,300,455
81,82,9.350806199387826e-15,0.8384094678708145,0.1615905321291762,300,602
82,84,0.9999999999999655,1.7236727359004353e-14,1.7236727359004353e-14,300,517
83,85,0.5991038345195894,0.4008961654804039,6.747717165251993e-15,300,520
84,86,1.3591199564283031e-14,1.3591199564283031e-14,0.9999999999999728,300,461
85,90,1.123537221181252e-14,1.123537221181252e-14,0.9999999999999776,300,538
86,91,1.1588102519518787e-14,0.9769624578041064,0.023037542195881878,300,646
87,93,1.1214944433527003e-14,0.9999999999999776,1.1214944433527003e-14,300,533
88,94,0.5351075465514125,0.4648924534485815,6.0224845872363236e-15,300,544
89,97,0.9723845850079043,0.027615414992068252,2.7559540291158676e-14,300,466
90,98,1.155334983520433e-14,0.010361783194517632,0.9896382168054708,300,621
91,99,1.486588116414607e-14,1.486588116414607e-14,0.9999999999999702,300,437
92,100,1.2591690591706939e-14,1.2591690591706939e-14,0.9999999999999748,300,460
93,102,0.9999999999999639,1.8034084831113447e-14,1.8034084831113447e-14,300,459
94,103,0.9999999999999767,1.1642598517542593e-14,1.1642598517542593e-14,300,524
95,106,5.847492932027654e-15,0.5225237051903249,0.47747629480966924,300,591
96,107,0.8946272364247263,0.10537276357526182,1.1873320273324808e-14,300,726
97,109,1.4262783183753502e-14,1.4262783183753502e-14,0.9999999999999715,300,646
98,111,0.9999999999999776,1.120976579112299e-14,1.120976579112299e-14,300,599
99,112,8.656735743920093e-15,0.2824823200809313,0.7175176799190601,300,589
100,113,0.2841166879089301,0.7158833120910619,8.078830575643275e-15,300,687
101,114,0.9999999999999776,1.119589331305093e-14,1.119589331305093e-14,300,476
102,115,1.2710750713885042e-11,1.2710750713885042e-11,0.9999999999745784,300,499
103,118,1.373863666115483e-14,1.373863666115483e-14,0.9999999999999726,300,614
104,121,0.9999999999999741,1.29327366382433e-14,1.29327366382433e-14,300,463
105,122,1.2919332578798447e-14,1.2919332578798447e-14,0.9999999999999741,300,539
106,123,0.33699117566898745,0.01734889966128128,0.6456599246697312,300,611
107,126,1.1217287737622944e-14,1.1217287737622944e-14,0.9999999999999776,300,528
108,127,0.30743698939788944,9.707181546124547e-15,0.6925630106021009,300,628
109,129,0.9999999999999407,2.9657624824524494e-14,2.9657624824524494e-14,300,474
110,132,0.9999999999999749,1.2561356508985464e-14,1.2561356508985464e-14,300,619
111,133,0.9999999999999715,1.4273528236879895e-14,1.4273528236879895e-14,300,470
112,139,0.6083588872405735,0.3916411127594193,7.06847741569326e-15,300,535
113,140,1.118811835984998e-14,0.9998974128428028,0.00010258715718607473,300,364
114,142,1.268895444914861e-14,0.7008486626779332,0.29915133732205407,300,551
115,143,0.01994734007615102,0.4810985519364325,0.4989541079874165,300,606
116,144,0.9999999999999613,1.9396098515714977e-14,1.9396098515714977e-14,300,447
117,145,5.952838426618232e-15,0.5311858231759723,0.4688141768240216,300,532
118,148,0.9999999999999757,1.2132020820912935e-14,1.2132020820912935e-14,300,449
119,149,1.1341433506822944e-14,0.9999999999999774,1.1341433506822944e-14,300,643
120,154,1.115761820406442e-14,1.115761820406442e-14,0.9999999999999777,300,454
121,156,0.267003020358869,0.04195992812946157,0.6910370515116694,300,477
122,158,1.1254629106563484e-14,1.1254629106563484e-14,0.9999999999999775,300,473
123,163,0.9999999999998652,6.738767323025738e-14,6.738767323025738e-14,300,535
124,166,1.2221682112470902e-14,1.2221682112470902e-14,0.9999999999999756,300,544
125,170,1.1721680688667046e-14,1.1721680688667046e-14,0.9999999999999766,300,539
126,173,1.3227709259847633e-14,1.3227709259847633e-14,0.9999999999999736,300,616
127,179,0.999999999999974,1.2964268902234247e-14,1.2964268902234247e-14,300,605
128,183,1.1160007042412105e-14,1.1160007042412105e-14,0.9999999999999777,300,546
129,186,0.999999999999976,1.2005893764984023e-14,1.2005893764984023e-14,300,486
130,190,1.2077483091130715e-14,1.2077483091130715e-14,0.9999999999999758,300,625
131,192,0.999999999999976,1.2008236015902317e-14,1.2008236015902317e-14,300,461
132,196,1.3541505438059595e-14,1.3541505438059595e-14,0.9999999999999729,300,481
133,207,0.9999999999999774,1.1324725533923088e-14,1.1324725533923088e-14,300,462
134,210,0.9999999999999479,2.604596727944934e-14,2.604596727944934e-14,300,463
135,214,0.9999999999999706,1.4736618141069117e-14,1.4736618141069117e-14,300,636
136,215,0.9999999999999776,1.1205401663448348e-14,1.1205401663448348e-14,300,539
137,223,0.9999999999999742,1.2877798302936288e-14,1.2877798302936288e-14,300,630
138,254,0.9999999999999649,1.7522019022354434e-14,1.7522019022354434e-14,300,455
139,283,0.9999999999999772,1.135608951914483e-14,1.135608951914483e-14,300,643
140,289,0.999999999999977,1.1487807322302398e-14,1.1487807322302398e-14,300,448
141,297,0.999999999999976,1.1970436651694115e-14,1.1970436651694115e-14,300,545
142,302,0.9999999999999735,1.3270610695513715e-14,1.3270610695513715e-14,300,549
143,306,1.1753990412160682e-14,1.1753990412160682e-14,0.9999999999999765,300,616
144,307,0.9999999999999776,1.122650796452253e-14,1.122650796452253e-14,300,468
145,316,1.3434699665244897e-14,1.3434699665244897e-14,0.9999999999999731,300,450
146,319,0.9999999999999725,1.3776603416099275e-14,1.3776603416099275e-14,300,527
147,326,0.9999999999999769,1.1520625065281301e-14,1.1520625065281301e-14,300,544
148,332,0.9999999999999756,1.2189247173435202e-14,1.2189247173435202e-14,300,612
149,380,1.114577300937609e-14,1.114577300937609e-14,0.9999999999999777,300,456
