,trial,hole1,hole2,hole3,num_sims,num_looks
107,126,1.1687034437129112e-14,1.1687034437129112e-14,0.9999999999999766,150,265
108,127,0.3064166140737165,9.713939121759046e-15,0.6935833859262738,150,312
109,129,0.9999999999999385,3.074276292532805e-14,3.074276292532805e-14,150,234
110,132,0.9999999999999748,1.2586322443005593e-14,1.2586322443005593e-14,150,306
111,133,0.9999999999999714,1.4325881365078668e-14,1.4325881365078668e-14,150,244
112,139,0.6089646546139568,0.3910353453860362,7.069964337333375e-15,150,267
113,140,1.1277069411713937e-14,0.9991529097079944,0.000847090291994191,150,188
114,142,1.2508274635155253e-14,0.6892247222644298,0.3107752777355577,150,257
115,143,0.022215460673166834,0.48525431923067125,0.4925302200961619,150,323
116,144,0.9999999999999611,1.941238228021733e-14,1.941238228021733e-14,150,211
117,145,5.937425603739665e-15,0.530850262055817,0.469149737944177,150,271
118,148,0.9999999999999758,1.2126216255981785e-14,1.2126216255981785e-14,150,249
119,149,1.1270082424264631e-14,0.9999999999999775,1.1270082424264631e-14,150,305
120,154,1.1208483030618572e-14,1.1208483030618572e-14,0.9999999999999776,150,236
121,156,0.24576662753915343,0.04295717807887071,0.7112761943819759,150,225
122,158,1.1262013320785645e-14,1.1262013320785645e-14,0.9999999999999775,150,233
123,163,0.9999999999998789,6.058948729202975e-14,6.058948729202975e-14,150,284
124,166,1.2239310299792504e-14,1.2239310299792504e-14,0.9999999999999756,150,272
125,170,1.1727142031571595e-14,1.1727142031571595e-14,0.9999999999999766,150,280
126,173,1.322884941234897e-14,1.322884941234897e-14,0.9999999999999736,150,296
127,179,0.9999999999999737,1.316017095940807e-14,1.316017095940807e-14,150,327
128,183,1.1234037029038896e-14,1.1234037029038896e-14,0.9999999999999776,150,268
129,186,0.999999999999976,1.1999414932332481e-14,1.1999414932332481e-14,150,221
130,190,1.2386836858837364e-14,0.0001500995699420053,0.9998499004300455,150,309
131,192,0.9999999999999761,1.1960904261546951e-14,1.1960904261546951e-14,150,224
132,196,1.3450867599714094e-14,1.3450867599714094e-14,0.9999999999999731,150,239
133,207,0.9999999999999776,1.1208429266897545e-14,1.1208429266897545e-14,150,245
134,210,0.9999999999999455,2.727491849015716e-14,2.727491849015716e-14,150,231
135,214,0.9999999999999704,1.4846721922541932e-14,1.4846721922541932e-14,150,310
136,215,0.9999999999999776,1.1202313117108663e-14,1.1202313117108663e-14,150,261
137,223,0.9999999999999742,1.2865185405167976e-14,1.2865185405167976e-14,150,321
138,254,0.9999999999999653,1.7367131854667636e-14,1.7367131854667636e-14,150,231
139,283,0.9999999999999774,1.1321246909343302e-14,1.1321246909343302e-14,150,330
140,289,0.999999999999977,1.1498167933780191e-14,1.1498167933780191e-14,150,214
141,297,0.9999999999999761,1.1937974663138527e-14,1.1937974663138527e-14,150,272
142,302,0.999999999999973,1.3478439627036507e-14,1.3478439627036507e-14,150,265
143,306,1.1629198594726044e-14,1.1629198594726044e-14,0.9999999999999768,150,305
144,307,0.9999999999999776,1.1227563076650386e-14,1.1227563076650386e-14,150,226
145,316,1.3415398686153823e-14,1.3415398686153823e-14,0.9999999999999731,150,233
146,319,0.9999999999999728,1.3625978407527335e-14,1.3625978407527335e-14,150,268
147,326,0.9999999999999769,1.1524471464821891e-14,1.1524471464821891e-14,150,275
148,332,0.9999999999999759,1.2032380627195444e-14,1.2032380627195444e-14,150,322
149,380,1.1139320524290324e-14,1.1139320524290324e-14,0.9999999999999777,150,231
