,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.866758277373858e-15,0.6036192226084883,0.39638077739150485,390,590
1,2,1.002850029854261e-14,0.10550461628931541,0.8944953837106745,390,616
2,3,0.36758922895059815,0.6324107710493949,7.056158478580148e-15,390,726
3,4,1.1162868061143005e-14,1.1162868061143005e-14,0.9999999999999777,390,689
4,5,2.9916548291585126e-14,0.9990752246471708,0.0009247753527992799,390,713
5,6,0.7615888956466376,0.23841110435334262,1.979955970643438e-14,390,814
6,7,1.1691744045528071e-14,1.1691744045528071e-14,0.9999999999999766,390,710
7,8,0.9999999999999741,1.2947743785829922e-14,1.2947743785829922e-14,390,836
8,9,0.9999999999999764,1.181650769079147e-14,1.181650769079147e-14,390,587
9,10,3.508098249187193e-05,0.15310954491510434,0.8468553741024037,390,583
10,11,1.1580197014372148e-14,1.1580197014372148e-14,0.9999999999999768,390,709
11,12,0.999999999999976,1.201198387695972e-14,1.201198387695972e-14,390,719
12,13,0.5555982139821247,0.44440178601786257,1.2853666798173992e-14,390,813
13,14,1.1141019803113509e-14,1.1141019803113509e-14,0.9999999999999777,390,681
14,15,0.5152705731880718,0.48472942681192255,5.7576895919541654e-15,390,505
15,16,0.07082089316397838,0.9291791068359911,3.053308273785227e-14,390,694
16,17,0.9664746347343325,0.0335253652656429,2.4538326895982004e-14,390,600
17,18,3.9942147452906506e-14,0.9999999999999201,3.9942147452906506e-14,390,585
18,19,0.518133857428557,0.4818661425714373,5.781125683918584e-15,390,606
19,20,0.9999999999999777,1.1133480479976077e-14,1.1133480479976077e-14,390,595
20,21,0.0074842056970252846,0.9925157943029635,1.114351573740533e-14,390,708
21,22,8.975068283515987e-15,0.8053336222978426,0.1946663777021484,390,795
22,23,1.2451352095065381e-14,1.2451352095065381e-14,0.9999999999999751,390,802
23,24,1.111004339391269e-14,0.0058802664101499065,0.9941197335898391,390,916
24,25,5.907645829779421e-15,0.5116193670716974,0.4883806329282966,390,790
25,26,9.663875434583812e-15,0.13712213665807255,0.8628778633419177,390,704
26,27,1.098118294675863e-14,0.01954255434508235,0.9804574456549068,390,706
27,28,2.498630541913726e-14,0.99999999999995,2.498630541913726e-14,390,604
28,29,0.9846048727724687,3.121396410667677e-14,0.01539512722750014,390,496
29,30,0.007359788397825236,0.9926402116021638,1.1088788926187088e-14,390,613
30,31,0.9026124870204447,0.09738751297953077,2.4551990092413476e-14,390,687
31,32,6.175500677239797e-15,0.5305599825450624,0.46944001745493147,390,612
