,trial,hole1,hole2,hole3,num_sims,num_looks
59,60,1.2539804498060784e-14,1.2539804498060784e-14,0.9999999999999749,180,358
60,61,1.5058143329772507e-14,1.5058143329772507e-14,0.9999999999999699,180,268
61,62,0.5116014468720604,8.318016810468143e-15,0.4883985531279311,180,405
62,63,0.12220674724274484,0.877793252757241,1.4079286706557959e-14,180,316
63,64,1.8246715487190037e-14,0.9999999999999635,1.8246715487190037e-14,180,382
64,65,0.9999999999999735,1.3259658325170884e-14,1.3259658325170884e-14,180,280
65,66,2.895310313009676e-14,0.999999999999942,2.895310313009676e-14,180,372
66,67,0.6702821088034431,0.3297178911965494,7.578562283279032e-15,180,323
67,68,7.627668350457015e-15,0.5533427966866953,0.4466572033132971,180,317
68,69,0.4679088504850239,0.5320911495149702,5.9574836414119846e-15,180,280
69,70,0.9999999999999764,1.1842062356485324e-14,1.1842062356485324e-14,180,384
70,71,1.2133798955863278e-14,0.9999999999999757,1.2133798955863278e-14,180,322
71,72,0.9999999999999777,1.1133864950002825e-14,1.1133864950002825e-14,180,332
72,73,6.395981039876424e-15,0.42793586819794105,0.5720641318020526,180,326
73,74,1.8143548341400443e-14,1.8143548341400443e-14,0.9999999999999637,180,299
74,75,0.5331871585035065,0.466812841496485,8.497357339418308e-15,180,370
75,76,0.9999999999999686,1.5690833665034954e-14,1.5690833665034954e-14,180,281
76,77,6.337281601272785e-15,0.48251869566662337,0.5174813043333703,180,348
77,78,0.5591990555347738,0.44080094446521934,6.910950653476162e-15,180,285
78,79,1.0256840081343617e-14,0.08278804760770553,0.9172119523922841,180,280
79,80,0.37581471369668296,0.6241852863033093,7.680027539451241e-15,180,273
80,81,2.806047435109334e-14,2.806047435109334e-14,0.9999999999999439,180,264
81,82,9.305328717507556e-15,0.8345090698313199,0.16549093016867086,180,378
82,84,0.9999999999999651,1.7442846730760493e-14,1.7442846730760493e-14,180,332
83,85,0.5930441367731806,0.4069558632268127,6.628061268139287e-15,180,320
84,86,1.3581943451379024e-14,1.3581943451379024e-14,0.9999999999999728,180,274
85,90,1.1142487473175492e-14,1.1142487473175492e-14,0.9999999999999777,180,337
86,91,1.1728366269119245e-14,0.9765163257317397,0.023483674268248454,180,395
87,93,1.1162752183506636e-14,0.9999999999999777,1.1162752183506636e-14,180,307
88,94,0.5342673064567741,0.46573269354321983,6.0662978951156505e-15,180,317
89,97,0.9725002753039382,0.027499724696033685,2.820366991061906e-14,180,260
90,98,1.1732442339338423e-14,1.1732442339338423e-14,0.9999999999999766,180,381
91,99,1.5054633774822215e-14,1.5054633774822215e-14,0.9999999999999699,180,278
92,100,1.3205178438458946e-14,1.3205178438458946e-14,0.9999999999999736,180,276
93,102,0.9999999999999636,1.8199581708319763e-14,1.8199581708319763e-14,180,259
94,103,0.9999999999999765,1.1745804679404756e-14,1.1745804679404756e-14,180,325
95,106,5.859230122819076e-15,0.5217891815623866,0.4782108184376075,180,358
96,107,0.894237245336067,0.10576275466392121,1.1900413571465186e-14,180,408
97,109,1.4274729791466083e-14,1.4274729791466083e-14,0.9999999999999715,180,376
98,111,0.9999999999999776,1.1189832007820312e-14,1.1189832007820312e-14,180,374
99,112,8.459391922057053e-15,0.2967227398272694,0.7032772601727222,180,362
100,113,0.2823207963875698,0.7176792036124221,8.017401895460195e-15,180,423
101,114,0.9999999999999777,1.1160237629303068e-14,1.1160237629303068e-14,180,261
102,115,8.781018209948886e-12,8.781018209948886e-12,0.9999999999824379,180,261
103,118,1.41450606508384e-14,1.41450606508384e-14,0.9999999999999717,180,362
104,121,0.9999999999999745,1.2763516311337624e-14,1.2763516311337624e-14,180,272
105,122,1.2805113778625443e-14,1.2805113778625443e-14,0.9999999999999744,180,329
106,123,0.33514105037661196,0.01791500416150487,0.6469439454618832,180,372
107,126,1.1400688774493856e-14,1.1400688774493856e-14,0.9999999999999772,180,325
108,127,0.31452755960493284,9.623602387732632e-15,0.6854724403950576,180,370
109,129,0.9974702422619162,0.0025297577380543495,2.9539966185512676e-14,180,308
110,132,0.9999999999999751,1.246192335085646e-14,1.246192335085646e-14,180,348
111,133,0.999999999999972,1.3973741289602412e-14,1.3973741289602412e-14,180,272
112,139,0.6035323566382412,0.39646764336175166,7.107188679582758e-15,180,318
113,140,1.1318716854209821e-14,0.9976925448108726,0.002307455189116242,180,232
114,142,1.2591074746695544e-14,0.6929904486037493,0.30700955139623815,180,328
115,143,0.019450819652684054,0.48037235933419786,0.5001768210131179,180,368
116,144,0.9999999999999616,1.9225542320141757e-14,1.9225542320141757e-14,180,280
117,145,5.974600546903408e-15,0.5340968505666049,0.46590314943338895,180,348
118,148,0.9999999999999757,1.2138850563818061e-14,1.2138850563818061e-14,180,259
119,149,1.1227594650668458e-14,0.9999999999999776,1.1227594650668458e-14,180,388
120,154,1.1222604547641976e-14,1.1222604547641976e-14,0.9999999999999776,180,270
121,156,0.2735761817074885,0.044894372341031455,0.68152944595148,180,271
122,158,1.1249218686618024e-14,1.1249218686618024e-14,0.9999999999999775,180,290
123,163,0.9999999999998763,6.18316029664072e-14,6.18316029664072e-14,180,330
124,166,1.203516401925015e-14,1.203516401925015e-14,0.9999999999999759,180,330
125,170,1.1708473041968618e-14,1.1708473041968618e-14,0.9999999999999766,180,323
126,173,1.2587989747574637e-14,1.2587989747574637e-14,0.9999999999999748,180,368
127,179,0.9999999999999739,1.303362832944128e-14,1.303362832944128e-14,180,371
128,183,1.1179671061962989e-14,1.1179671061962989e-14,0.9999999999999777,180,317
129,186,0.9999999999999759,1.2020982815648203e-14,1.2020982815648203e-14,180,269
130,190,1.211014555146998e-14,1.211014555146998e-14,0.9999999999999758,180,372
131,192,0.9999999999999759,1.2046746441972402e-14,1.2046746441972402e-14,180,284
132,196,1.3722098943119684e-14,1.3722098943119684e-14,0.9999999999999726,180,290
133,207,0.9999999999999772,1.1400270615711234e-14,1.1400270615711234e-14,180,287
134,210,0.9999999999999488,2.556688196730034e-14,2.556688196730034e-14,180,276
135,214,0.9999999999999705,1.4761923268708105e-14,1.4761923268708105e-14,180,356
136,215,0.9999999999999776,1.1208123945121166e-14,1.1208123945121166e-14,180,345
137,223,0.9999999999999741,1.2940692516234866e-14,1.2940692516234866e-14,180,373
138,254,0.9999999999999645,1.775716773108818e-14,1.775716773108818e-14,180,285
139,283,0.9999999999999774,1.1324889767614705e-14,1.1324889767614705e-14,180,365
140,289,0.999999999999977,1.149701197478619e-14,1.149701197478619e-14,180,281
141,297,0.9999999999999761,1.194637138851272e-14,1.194637138851272e-14,180,311
142,302,0.9999999999999734,1.3311216417936724e-14,1.3311216417936724e-14,180,344
143,306,1.182089103299311e-14,1.182089103299311e-14,0.9999999999999764,180,371
144,307,0.9999999999999776,1.1226204515288489e-14,1.1226204515288489e-14,180,264
145,316,1.345251652236399e-14,1.345251652236399e-14,0.9999999999999731,180,277
146,319,0.9999999999999725,1.3778589196531954e-14,1.3778589196531954e-14,180,305
147,326,0.9999999999999769,1.1523684465303081e-14,1.1523684465303081e-14,180,324
148,332,0.9999999999999755,1.2255683779651038e-14,1.2255683779651038e-14,180,407
149,380,1.1139091050243723e-14,1.1139091050243723e-14,0.9999999999999777,180,285
