,trial,run,judgment,num_sims,num_looks
137,5,17,1,3,7
138,5,18,1,6,13
139,5,19,1,3,7
140,5,20,1,3,5
141,5,21,1,3,4
142,5,22,1,5,9
143,5,23,1,4,5
144,5,24,1,4,9
145,5,25,1,6,14
146,5,26,1,6,13
147,5,27,1,10,20
148,5,28,1,6,11
149,5,29,1,4,7
150,6,0,0,1,3
151,6,1,0,1,3
152,6,2,0,1,1
153,6,3,0,1,3
154,6,4,0,1,4
155,6,5,1,3,5
156,6,6,0,2,4
157,6,7,1,4,8
158,6,8,0,1,2
159,6,9,1,4,5
160,6,10,0,1,3
161,6,11,0,2,5
162,6,12,0,2,5
163,6,13,0,1,2
164,6,14,0,1,2
165,6,15,1,3,6
166,6,16,0,2,4
167,6,17,1,3,8
168,6,18,0,1,2
169,6,19,0,1,3
170,6,20,1,3,5
171,6,21,0,8,18
172,6,22,0,1,2
173,6,23,0,1,2
174,6,24,1,3,6
175,6,25,0,2,4
176,6,26,1,3,4
177,6,27,0,1,3
178,6,28,1,4,8
179,6,29,1,3,3
180,7,0,2,1,1
181,7,1,2,1,3
182,7,2,2,1,3
183,7,3,2,2,3
184,7,4,2,1,2
185,7,5,2,2,4
186,7,6,2,1,1
187,7,7,2,1,3
188,7,8,2,1,3
189,7,9,2,1,3
190,7,10,2,1,2
191,7,11,2,1,3
192,7,12,2,1,3
193,7,13,2,2,6
194,7,14,2,1,2
195,7,15,2,1,1
196,7,16,2,1,1
197,7,17,2,1,2
198,7,18,2,1,2
199,7,19,2,1,4
200,7,20,2,1,2
201,7,21,2,1,3
202,7,22,2,3,8
203,7,23,2,2,4
204,7,24,2,1,2
205,7,25,2,1,3
206,7,26,2,1,3
207,7,27,2,2,4
208,7,28,2,1,3
209,7,29,2,3,3
210,8,0,0,3,8
211,8,1,0,2,5
212,8,2,0,2,4
213,8,3,1,1,3
214,8,4,0,2,2
215,8,5,0,2,2
216,8,6,0,3,8
217,8,7,0,2,2
218,8,8,0,2,4
219,8,9,0,2,4
220,8,10,0,2,3
221,8,11,0,4,6
222,8,12,0,4,7
223,8,13,0,4,9
224,8,14,0,2,5
225,8,15,0,2,4
226,8,16,0,3,6
227,8,17,0,2,2
228,8,18,0,2,5
229,8,19,0,2,5
230,8,20,0,2,2
231,8,21,0,2,3
232,8,22,0,2,3
233,8,23,0,2,3
234,8,24,0,2,6
235,8,25,0,2,3
236,8,26,0,2,3
237,8,27,0,2,5
238,8,28,0,2,2
239,8,29,0,2,4
240,9,0,0,1,3
241,9,1,0,1,1
242,9,2,0,1,3
243,9,3,0,1,0
244,9,4,0,1,3
245,9,5,0,1,2
246,9,6,0,1,1
247,9,7,0,1,2
248,9,8,0,1,1
249,9,9,0,1,2
250,9,10,0,1,2
251,9,11,0,1,1
252,9,12,0,1,1
253,9,13,0,1,3
254,9,14,0,1,2
255,9,15,0,2,5
256,9,16,0,1,2
257,9,17,0,1,3
258,9,18,0,1,2
259,9,19,0,1,1
260,9,20,0,1,2
261,9,21,0,1,0
262,9,22,0,1,1
263,9,23,0,1,2
264,9,24,0,1,1
265,9,25,0,2,3
266,9,26,0,1,3
267,9,27,0,2,4
268,9,28,0,1,3
269,9,29,0,1,2
270,10,0,1,6,7
271,10,1,1,1,0
272,10,2,0,2,2
273,10,3,1,3,5
274,10,4,2,5,9
275,10,5,2,10,21
276,10,6,1,1,1
277,10,7,2,3,4
278,10,8,2,11,22
279,10,9,2,4,6
280,10,10,2,5,9
281,10,11,2,7,11
282,10,12,2,3,2
283,10,13,2,3,4
284,10,14,2,7,12
285,10,15,1,2,4
286,10,16,2,6,10
287,10,17,2,3,3
288,10,18,2,8,16
289,10,19,2,4,6
290,10,20,2,4,9
291,10,21,2,3,5
292,10,22,2,3,5
293,10,23,2,4,7
294,10,24,2,3,6
295,10,25,2,4,3
296,10,26,2,3,4
297,10,27,2,5,11
298,10,28,2,2,4
299,10,29,1,1,1
300,11,0,2,2,6
301,11,1,2,2,5
302,11,2,2,2,3
303,11,3,2,2,5
304,11,4,2,2,4
305,11,5,2,2,4
306,11,6,2,2,4
307,11,7,2,2,4
308,11,8,2,1,2
309,11,9,2,2,7
310,11,10,2,2,4
311,11,11,2,2,3
312,11,12,2,2,5
313,11,13,2,2,3
314,11,14,2,2,4
315,11,15,2,2,3
316,11,16,2,1,3
317,11,17,2,2,5
318,11,18,2,1,2
319,11,19,2,1,3
320,11,20,2,2,6
321,11,21,2,1,1
322,11,22,2,2,5
323,11,23,2,2,2
324,11,24,2,2,4
325,11,25,2,2,4
326,11,26,2,2,5
327,11,27,2,2,4
328,11,28,2,2,5
329,11,29,2,2,2
330,12,0,0,1,2
331,12,1,0,1,2
332,12,2,0,5,4
333,12,3,0,4,7
334,12,4,0,1,3
335,12,5,0,1,2
336,12,6,0,4,7
337,12,7,0,4,7
338,12,8,0,4,5
339,12,9,0,1,2
340,12,10,0,1,2
341,12,11,0,1,2
342,12,12,0,1,1
343,12,13,0,1,2
344,12,14,0,1,2
345,12,15,0,4,6
346,12,16,0,1,3
347,12,17,0,11,25
348,12,18,0,2,3
349,12,19,0,4,8
350,12,20,0,1,2
351,12,21,0,1,2
352,12,22,0,1,2
353,12,23,0,4,5
354,12,24,0,4,5
355,12,25,0,7,11
356,12,26,0,4,9
357,12,27,0,1,1
358,12,28,0,7,12
359,12,29,0,4,6
360,13,0,0,1,4
361,13,1,1,3,7
362,13,2,1,3,5
363,13,3,1,3,6
364,13,4,1,3,6
365,13,5,0,1,1
366,13,6,1,3,6
367,13,7,0,1,3
368,13,8,1,3,6
369,13,9,1,3,8
370,13,10,0,2,2
371,13,11,1,4,11
372,13,12,0,1,4
373,13,13,0,2,4
374,13,14,1,3,7
375,13,15,0,1,2
376,13,16,1,3,3
377,13,17,0,1,2
378,13,18,0,1,3
379,13,19,1,3,7
380,13,20,0,1,2
381,13,21,0,1,3
382,13,22,1,3,5
383,13,23,1,4,7
384,13,24,1,4,10
385,13,25,0,2,3
386,13,26,0,1,3
387,13,27,1,4,10
388,13,28,0,1,3
389,13,29,0,1,1
390,14,0,2,5,8
391,14,1,2,2,4
392,14,2,2,2,4
393,14,3,2,1,1
394,14,4,2,1,2
395,14,5,2,2,3
396,14,6,2,2,5
397,14,7,2,2,3
398,14,8,2,2,5
399,14,9,2,5,9
400,14,10,2,2,2
401,14,11,2,1,4
402,14,12,2,2,4
403,14,13,2,2,3
404,14,14,2,2,5
405,14,15,2,2,4
406,14,16,2,2,3
407,14,17,2,5,4
408,14,18,2,2,7
409,14,19,2,2,4
410,14,20,2,4,6
411,14,21,2,2,5
412,14,22,2,2,4
413,14,23,2,1,3
414,14,24,2,2,3
415,14,25,2,2,5
416,14,26,2,2,4
417,14,27,2,2,6
418,14,28,2,2,4
419,14,29,2,1,4
420,15,0,0,1,0
421,15,1,0,1,0
422,15,2,0,1,2
423,15,3,0,1,1
424,15,4,0,1,0
425,15,5,0,1,1
426,15,6,1,3,4
427,15,7,0,1,1
428,15,8,0,1,1
429,15,9,0,1,2
430,15,10,0,1,0
431,15,11,0,1,1
432,15,12,0,1,2
433,15,13,0,1,1
434,15,14,0,1,1
435,15,15,0,2,3
436,15,16,0,1,1
437,15,17,0,1,1
438,15,18,0,1,1
439,15,19,0,1,0
440,15,20,0,1,1
441,15,21,0,1,0
442,15,22,0,1,1
443,15,23,0,1,0
444,15,24,0,1,2
445,15,25,0,1,0
446,15,26,0,1,0
447,15,27,0,1,2
448,15,28,0,2,3
449,15,29,0,1,2
450,16,0,1,4,7
451,16,1,1,3,7
452,16,2,1,3,5
453,16,3,1,7,14
454,16,4,1,4,6
455,16,5,1,7,14
456,16,6,1,3,6
457,16,7,1,4,6
458,16,8,1,4,8
459,16,9,0,1,1
460,16,10,1,8,15
461,16,11,1,5,11
462,16,12,1,3,4
463,16,13,1,4,7
464,16,14,1,3,3
465,16,15,1,7,12
466,16,16,1,11,21
467,16,17,1,3,5
468,16,18,1,5,7
469,16,19,1,3,2
470,16,20,1,4,7
471,16,21,1,3,7
472,16,22,1,3,6
473,16,23,1,4,7
474,16,24,1,3,4
475,16,25,1,3,5
476,16,26,0,2,4
477,16,27,1,3,7
478,16,28,1,5,6
479,16,29,1,3,7
480,17,0,0,4,10
481,17,1,0,4,6
482,17,2,0,7,13
483,17,3,0,2,2
484,17,4,0,2,0
485,17,5,0,2,3
486,17,6,0,4,6
487,17,7,0,4,9
488,17,8,0,3,3
489,17,9,0,2,1
490,17,10,0,2,6
491,17,11,0,7,11
492,17,12,0,7,8
493,17,13,0,2,4
494,17,14,0,2,3
495,17,15,0,5,7
496,17,16,0,2,3
497,17,17,0,3,3
498,17,18,0,2,0
499,17,19,0,2,2
500,17,20,0,4,6
501,17,21,0,2,3
502,17,22,0,3,7
503,17,23,0,4,9
504,17,24,0,5,8
505,17,25,0,2,5
506,17,26,0,3,2
507,17,27,0,3,5
508,17,28,0,3,4
509,17,29,0,2,1
510,18,0,1,3,3
511,18,1,1,3,5
512,18,2,1,4,7
513,18,3,1,4,8
514,18,4,1,3,5
515,18,5,1,7,11
516,18,6,1,3,6
517,18,7,1,4,4
518,18,8,1,5,9
519,18,9,1,3,6
520,18,10,1,5,9
521,18,11,1,3,4
522,18,12,1,4,8
523,18,13,1,3,1
524,18,14,1,3,5
525,18,15,1,3,3
526,18,16,1,3,5
527,18,17,1,3,5
528,18,18,1,4,7
529,18,19,1,5,10
530,18,20,1,3,5
531,18,21,1,3,5
532,18,22,1,3,3
533,18,23,1,6,10
534,18,24,1,5,8
535,18,25,1,5,11
536,18,26,1,3,3
537,18,27,1,3,6
538,18,28,1,3,4
539,18,29,1,3,3
540,19,0,0,1,2
541,19,1,0,1,1
542,19,2,0,1,1
543,19,3,0,1,1
544,19,4,0,1,1
545,19,5,0,1,1
546,19,6,0,1,0
547,19,7,0,1,1
548,19,8,0,1,1
549,19,9,0,1,1
550,19,10,0,1,1
551,19,11,0,1,0
552,19,12,0,1,1
553,19,13,0,1,1
554,19,14,0,1,2
555,19,15,0,2,3
556,19,16,0,1,1
557,19,17,0,1,2
558,19,18,0,1,2
559,19,19,0,1,1
560,19,20,0,1,1
561,19,21,0,1,2
562,19,22,0,1,0
563,19,23,0,1,1
564,19,24,0,1,1
565,19,25,0,1,2
566,19,26,0,1,1
567,19,27,0,1,1
568,19,28,0,1,0
569,19,29,0,1,1
570,20,0,0,1,2
571,20,1,0,5,7
572,20,2,0,1,2
573,20,3,0,1,1
574,20,4,0,1,2
575,20,5,0,1,2
576,20,6,0,5,9
577,20,7,0,1,1
578,20,8,0,1,2
579,20,9,0,1,3
580,20,10,0,1,0
581,20,11,0,1,1
582,20,12,0,1,1
583,20,13,0,1,3
584,20,14,0,1,2
585,20,15,0,1,3
586,20,16,0,1,1
587,20,17,0,1,2
588,20,18,0,1,1
589,20,19,0,1,2
590,20,20,0,1,2
591,20,21,0,1,1
592,20,22,0,1,1
593,20,23,0,1,1
594,20,24,0,1,2
595,20,25,0,1,2
596,20,26,0,1,2
597,20,27,0,2,2
598,20,28,0,1,1
599,20,29,0,1,2
600,21,0,1,1,1
601,21,1,1,1,1
602,21,2,1,1,1
603,21,3,1,1,0
604,21,4,1,1,0
605,21,5,1,1,1
606,21,6,1,1,2
607,21,7,1,1,1
608,21,8,1,1,1
609,21,9,1,1,1
610,21,10,1,1,2
611,21,11,1,1,1
612,21,12,1,1,0
613,21,13,1,1,1
614,21,14,1,1,1
615,21,15,1,1,1
616,21,16,1,1,0
617,21,17,1,1,1
618,21,18,1,1,2
619,21,19,1,1,1
620,21,20,1,1,2
621,21,21,1,1,1
622,21,22,1,1,0
623,21,23,1,1,2
624,21,24,1,1,1
625,21,25,1,1,2
626,21,26,1,1,2
627,21,27,1,1,2
628,21,28,1,1,1
629,21,29,1,2,6
630,22,0,2,1,4
631,22,1,1,3,6
632,22,2,1,3,7
633,22,3,2,1,3
634,22,4,2,1,4
635,22,5,1,3,6
636,22,6,2,1,1
637,22,7,2,1,4
638,22,8,2,1,4
639,22,9,2,1,1
640,22,10,2,1,3
641,22,11,1,3,6
642,22,12,2,1,2
643,22,13,1,3,9
644,22,14,2,1,4
645,22,15,2,1,4
646,22,16,2,1,3
647,22,17,1,2,2
648,22,18,2,1,3
649,22,19,1,3,5
650,22,20,1,3,6
651,22,21,2,1,5
652,22,22,2,2,5
653,22,23,2,2,2
654,22,24,2,1,2
655,22,25,1,3,6
656,22,26,2,1,2
657,22,27,1,3,6
658,22,28,2,1,3
659,22,29,1,3,5
660,23,0,2,1,3
661,23,1,2,1,2
662,23,2,2,1,1
663,23,3,2,2,5
664,23,4,2,1,3
665,23,5,2,2,2
666,23,6,2,1,3
667,23,7,2,1,1
668,23,8,2,1,3
669,23,9,2,2,4
670,23,10,2,4,8
671,23,11,2,1,2
672,23,12,2,10,25
673,23,13,2,1,1
674,23,14,2,2,5
675,23,15,2,2,4
676,23,16,2,1,1
677,23,17,2,10,18
678,23,18,2,1,3
679,23,19,2,4,6
680,23,20,2,7,13
681,23,21,2,2,3
682,23,22,2,1,2
683,23,23,2,1,2
684,23,24,2,2,3
685,23,25,2,1,1
686,23,26,2,1,1
687,23,27,2,10,19
688,23,28,2,7,14
689,23,29,2,5,9
690,24,0,2,1,0
691,24,1,2,1,0
692,24,2,2,1,0
693,24,3,2,2,5
694,24,4,2,1,1
695,24,5,2,1,0
696,24,6,2,5,13
697,24,7,2,2,4
698,24,8,2,1,0
699,24,9,2,1,2
700,24,10,2,1,2
701,24,11,2,1,1
702,24,12,2,1,0
703,24,13,2,1,1
704,24,14,2,1,1
705,24,15,2,1,0
706,24,16,2,1,1
707,24,17,2,1,2
708,24,18,2,1,1
709,24,19,2,1,2
710,24,20,2,1,2
711,24,21,2,1,1
712,24,22,2,1,2
713,24,23,2,1,1
714,24,24,2,2,3
715,24,25,2,1,0
716,24,26,2,1,2
717,24,27,2,2,5
718,24,28,2,1,2
719,24,29,2,1,1
720,25,0,1,1,3
721,25,1,1,1,3
722,25,2,1,1,3
723,25,3,1,1,1
724,25,4,1,1,3
725,25,5,1,1,2
726,25,6,1,1,3
727,25,7,1,1,2
728,25,8,1,1,3
729,25,9,1,1,4
730,25,10,1,1,4
731,25,11,1,1,2
732,25,12,1,1,2
733,25,13,1,1,4
734,25,14,1,1,1
735,25,15,1,2,3
736,25,16,1,1,1
737,25,17,1,1,4
738,25,18,1,1,1
739,25,19,1,1,3
740,25,20,2,3,5
741,25,21,1,1,1
742,25,22,1,1,3
743,25,23,1,2,4
744,25,24,1,1,4
745,25,25,1,1,1
746,25,26,1,1,2
747,25,27,1,1,2
748,25,28,1,1,4
749,25,29,1,1,0
750,26,0,2,1,0
751,26,1,2,1,1
752,26,2,2,2,4
753,26,3,2,2,4
754,26,4,2,4,4
755,26,5,2,1,1
756,26,6,2,1,0
757,26,7,2,1,2
758,26,8,2,1,2
759,26,9,2,1,2
760,26,10,2,1,2
761,26,11,1,4,7
762,26,12,2,1,1
763,26,13,2,1,0
764,26,14,2,1,1
765,26,15,2,1,0
766,26,16,2,1,1
767,26,17,2,1,2
768,26,18,2,1,0
769,26,19,2,1,2
770,26,20,2,2,4
771,26,21,2,1,1
772,26,22,2,1,2
773,26,23,2,1,1
774,26,24,2,2,2
775,26,25,2,1,1
776,26,26,2,1,1
777,26,27,2,1,1
778,26,28,2,1,2
779,26,29,2,1,1
780,27,0,2,1,2
781,27,1,2,1,1
782,27,2,2,1,1
783,27,3,2,1,1
784,27,4,2,1,2
785,27,5,2,1,2
786,27,6,2,1,2
787,27,7,2,2,3
788,27,8,2,1,1
789,27,9,2,2,4
790,27,10,2,2,4
791,27,11,2,2,3
792,27,12,2,1,1
793,27,13,2,1,1
794,27,14,2,2,4
795,27,15,2,1,1
796,27,16,2,1,0
797,27,17,2,1,1
798,27,18,2,1,1
799,27,19,2,1,0
800,27,20,2,1,2
801,27,21,2,1,2
802,27,22,2,1,1
803,27,23,2,1,1
804,27,24,2,1,0
805,27,25,2,3,3
806,27,26,2,1,0
807,27,27,2,1,2
808,27,28,2,1,0
809,27,29,2,1,1
810,28,0,1,3,6
811,28,1,1,3,5
812,28,2,1,3,4
813,28,3,1,4,7
814,28,4,1,3,4
815,28,5,1,3,6
816,28,6,1,3,5
817,28,7,1,4,6
818,28,8,1,3,6
819,28,9,1,3,6
820,28,10,1,4,6
821,28,11,1,3,4
822,28,12,1,4,7
823,28,13,1,3,5
824,28,14,1,3,5
825,28,15,1,3,3
826,28,16,1,5,8
827,28,17,1,4,7
828,28,18,1,3,5
829,28,19,1,3,4
830,28,20,1,6,13
831,28,21,1,3,5
832,28,22,1,6,11
833,28,23,1,3,2
834,28,24,1,4,5
835,28,25,1,4,9
836,28,26,1,5,7
837,28,27,1,4,5
838,28,28,1,3,3
839,28,29,1,8,12
840,29,0,0,2,2
841,29,1,0,3,7
842,29,2,0,2,3
843,29,3,0,4,6
844,29,4,0,1,2
845,29,5,0,7,9
846,29,6,0,2,3
847,29,7,0,3,2
848,29,8,0,6,7
849,29,9,0,2,2
850,29,10,0,5,10
851,29,11,0,1,2
852,29,12,0,4,4
853,29,13,0,5,9
854,29,14,0,4,5
855,29,15,0,4,4
856,29,16,0,3,2
857,29,17,0,3,6
858,29,18,0,5,7
859,29,19,0,1,0
860,29,20,0,1,1
861,29,21,0,1,3
862,29,22,0,2,1
863,29,23,0,3,2
864,29,24,0,4,6
865,29,25,0,4,5
866,29,26,0,1,0
867,29,27,0,1,1
868,29,28,0,4,4
869,29,29,0,2,5
870,30,0,1,1,1
871,30,1,1,1,1
872,30,2,1,1,1
873,30,3,1,1,1
874,30,4,1,2,4
875,30,5,1,1,0
876,30,6,1,1,0
877,30,7,1,3,5
878,30,8,1,1,2
879,30,9,1,1,1
880,30,10,1,2,4
881,30,11,1,1,1
882,30,12,1,1,1
883,30,13,1,2,6
884,30,14,1,1,2
885,30,15,1,1,1
886,30,16,1,1,0
887,30,17,1,1,1
888,30,18,1,1,0
889,30,19,1,1,1
890,30,20,1,1,1
891,30,21,1,1,2
892,30,22,1,1,1
893,30,23,1,1,2
894,30,24,1,1,0
895,30,25,1,1,1
896,30,26,1,1,2
897,30,27,1,1,1
898,30,28,1,1,1
899,30,29,1,1,1
900,31,0,0,4,5
901,31,1,0,3,2
902,31,2,1,1,1
903,31,3,0,9,14
904,31,4,1,2,0
905,31,5,0,3,6
906,31,6,0,1,2
907,31,7,0,2,3
908,31,8,0,6,10
909,31,9,0,5,10
910,31,10,0,2,2
911,31,11,0,2,2
912,31,12,0,3,4
913,31,13,0,2,3
914,31,14,0,6,10
915,31,15,0,3,8
916,31,16,0,2,3
917,31,17,0,3,6
918,31,18,0,5,12
919,31,19,0,4,5
920,31,20,0,4,7
921,31,21,0,2,4
922,31,22,0,2,2
923,31,23,0,2,2
924,31,24,1,2,2
925,31,25,0,6,8
926,31,26,0,2,4
927,31,27,0,5,11
928,31,28,0,1,2
929,31,29,0,4,8
930,32,0,1,2,2
931,32,1,1,1,1
932,32,2,1,1,2
933,32,3,1,3,6
934,32,4,1,2,2
935,32,5,1,1,1
936,32,6,1,1,0
937,32,7,1,1,0
938,32,8,1,1,1
939,32,9,1,1,0
940,32,10,1,1,1
941,32,11,2,4,9
942,32,12,1,1,0
943,32,13,1,2,1
944,32,14,1,1,2
945,32,15,1,1,1
946,32,16,1,1,2
947,32,17,1,1,1
948,32,18,1,2,3
949,32,19,1,1,2
950,32,20,1,1,0
951,32,21,1,1,2
952,32,22,1,1,2
953,32,23,1,3,5
954,32,24,1,1,2
955,32,25,1,1,1
956,32,26,1,1,2
957,32,27,1,1,0
958,32,28,1,1,2
959,32,29,1,1,1
960,33,0,1,1,1
961,33,1,1,4,7
962,33,2,1,1,1
963,33,3,1,1,1
964,33,4,1,1,2
965,33,5,1,1,1
966,33,6,1,2,5
967,33,7,1,1,1
968,33,8,1,1,2
969,33,9,1,1,1
970,33,10,1,1,2
971,33,11,1,1,1
972,33,12,1,2,3
973,33,13,1,1,1
974,33,14,1,1,1
975,33,15,1,1,1
976,33,16,1,1,2
977,33,17,1,1,1
978,33,18,1,1,1
979,33,19,1,1,0
980,33,20,1,1,2
981,33,21,1,3,4
982,33,22,1,1,2
983,33,23,1,2,3
984,33,24,1,1,2
985,33,25,1,1,2
986,33,26,1,1,0
987,33,27,1,1,1
988,33,28,1,1,1
989,33,29,1,1,2
990,34,0,0,1,2
991,34,1,0,1,1
992,34,2,0,1,3
993,34,3,0,1,2
994,34,4,0,1,1
995,34,5,0,1,1
996,34,6,0,1,2
997,34,7,0,1,1
998,34,8,0,2,3
999,34,9,0,1,3
1000,34,10,0,1,1
1001,34,11,0,1,3
1002,34,12,0,5,5
1003,34,13,0,1,3
1004,34,14,0,1,2
1005,34,15,0,2,3
1006,34,16,0,1,2
1007,34,17,0,1,2
1008,34,18,0,1,0
1009,34,19,0,1,2
1010,34,20,0,1,2
1011,34,21,0,1,2
1012,34,22,0,1,3
1013,34,23,0,1,2
1014,34,24,0,3,5
1015,34,25,0,1,2
1016,34,26,0,2,5
1017,34,27,0,1,2
1018,34,28,0,1,3
1019,34,29,0,2,3
1020,35,0,1,8,22
1021,35,1,1,11,27
1022,35,2,1,6,11
1023,35,3,0,5,10
1024,35,4,1,25,58
1025,35,5,1,14,33
1026,35,6,0,2,6
1027,35,7,1,16,43
1028,35,8,1,3,7
1029,35,9,1,23,55
1030,35,10,1,17,46
1031,35,11,1,27,64
1032,35,12,1,24,56
1033,35,13,0,6,13
1034,35,14,1,21,56
1035,35,15,0,5,16
1036,35,16,1,15,34
1037,35,17,1,13,25
1038,35,18,1,22,46
1039,35,19,1,7,16
1040,35,20,1,17,43
1041,35,21,1,25,59
1042,35,22,1,6,14
1043,35,23,1,20,58
1044,35,24,1,25,61
1045,35,25,1,7,17
1046,35,26,0,1,2
1047,35,27,0,2,4
1048,35,28,1,11,29
1049,35,29,1,18,37
1050,36,0,2,2,5
1051,36,1,2,3,6
1052,36,2,2,1,3
1053,36,3,2,2,4
1054,36,4,2,1,1
1055,36,5,2,2,5
1056,36,6,2,2,5
1057,36,7,2,3,5
1058,36,8,2,2,6
1059,36,9,2,2,5
1060,36,10,2,1,2
1061,36,11,2,1,1
1062,36,12,2,3,3
1063,36,13,2,2,5
1064,36,14,2,2,3
1065,36,15,2,3,4
1066,36,16,2,2,3
1067,36,17,2,2,3
1068,36,18,2,3,5
1069,36,19,2,2,4
1070,36,20,2,2,3
1071,36,21,2,1,1
1072,36,22,2,2,3
1073,36,23,2,1,1
1074,36,24,2,1,1
1075,36,25,2,3,3
1076,36,26,2,1,1
1077,36,27,2,2,4
1078,36,28,2,2,4
1079,36,29,2,2,3
1080,37,0,0,3,9
1081,37,1,0,3,6
1082,37,2,1,1,3
1083,37,3,1,1,3
1084,37,4,1,1,3
1085,37,5,1,1,3
1086,37,6,0,2,3
1087,37,7,1,1,3
1088,37,8,1,1,3
1089,37,9,0,3,6
1090,37,10,1,1,4
1091,37,11,1,1,2
1092,37,12,1,1,3
1093,37,13,0,2,6
1094,37,14,1,1,2
1095,37,15,0,3,3
1096,37,16,0,3,4
1097,37,17,1,1,4
1098,37,18,1,1,3
1099,37,19,1,1,4
1100,37,20,1,1,4
1101,37,21,1,1,3
1102,37,22,1,1,2
1103,37,23,1,1,2
1104,37,24,1,1,2
1105,37,25,1,1,2
1106,37,26,1,1,1
1107,37,27,1,1,2
1108,37,28,1,1,2
1109,37,29,0,3,7
1110,38,0,2,7,14
1111,38,1,2,2,5
1112,38,2,2,5,8
1113,38,3,2,9,18
1114,38,4,2,9,17
1115,38,5,2,2,4
1116,38,6,2,3,3
1117,38,7,2,2,5
1118,38,8,2,7,11
1119,38,9,2,5,11
1120,38,10,2,2,3
1121,38,11,2,2,5
1122,38,12,2,2,3
1123,38,13,2,2,6
1124,38,14,2,2,4
1125,38,15,2,1,3
1126,38,16,2,2,5
1127,38,17,2,5,11
1128,38,18,2,4,9
1129,38,19,2,2,5
1130,38,20,2,2,4
1131,38,21,2,11,19
1132,38,22,2,2,2
1133,38,23,2,2,4
1134,38,24,2,8,13
1135,38,25,2,2,3
1136,38,26,2,14,18
1137,38,27,2,5,9
1138,38,28,2,2,3
1139,38,29,2,5,5
1140,39,0,1,1,1
1141,39,1,0,3,5
1142,39,2,1,1,1
1143,39,3,0,4,5
1144,39,4,0,2,1
1145,39,5,0,28,55
1146,39,6,0,3,7
1147,39,7,1,1,2
1148,39,8,1,1,1
1149,39,9,1,1,1
