,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.8859563530539695e-15,0.6050046093358509,0.39499539066414235,210,313
1,2,1.0124823021079775e-14,0.098353590841386,0.9016464091586038,210,320
2,3,0.3682635684881657,0.6317364315118271,7.041178991125307e-15,210,385
3,4,1.115336250469262e-14,1.115336250469262e-14,0.9999999999999777,210,362
4,5,2.8312850660059918e-14,0.9934017221621185,0.006598277837853221,210,375
5,6,0.7093493870967281,0.2906506129032539,1.805328016054122e-14,210,418
6,7,1.1760282703757051e-14,1.1760282703757051e-14,0.9999999999999765,210,392
7,8,0.9999999999999742,1.2898707003023593e-14,1.2898707003023593e-14,210,449
8,9,0.9999999999999764,1.1810167744090165e-14,1.1810167744090165e-14,210,320
9,10,0.00011804958421874656,0.1517765508888532,0.8481053995269281,210,317
10,11,1.1587359558820361e-14,1.1587359558820361e-14,0.9999999999999768,210,375
11,12,0.9999999999999766,1.1728865260043518e-14,1.1728865260043518e-14,210,381
12,13,0.553375316512044,0.446624683487943,1.30508840389422e-14,210,420
13,14,1.1245291791703491e-14,1.1245291791703491e-14,0.9999999999999775,210,374
14,15,0.5176698865847935,0.48233011341520066,5.7848259235376496e-15,210,254
15,16,0.06680886742822653,0.9331911325717436,2.9859777392978596e-14,210,369
16,17,0.9628086388397323,0.03719136116024346,2.426229307191525e-14,210,326
17,18,3.8875141599854614e-14,0.9999999999999223,3.8875141599854614e-14,210,316
18,19,0.5157135821687496,0.48428641783124454,5.7884488168190034e-15,210,328
19,20,0.9999999999999777,1.11344723361129e-14,1.11344723361129e-14,210,315
20,21,1.1171773048114696e-14,0.9999089967969549,9.100320303395641e-05,210,388
21,22,8.919260013110318e-15,0.8003075387740238,0.1996924612259672,210,432
22,23,1.2384915021438485e-14,1.2384915021438485e-14,0.9999999999999752,210,448
23,24,1.1170297517772323e-14,0.007978203390720869,0.992021796609268,210,479
24,25,5.8916417331747014e-15,0.5102742475829694,0.48972575241702476,210,424
25,26,9.724679841178361e-15,0.13497569656261646,0.8650243034373738,210,385
26,27,1.0944986544833813e-14,0.018238463603018465,0.9817615363969706,210,363
27,28,2.4807183671967988e-14,0.9996777361985495,0.00032226380142566253,210,320
28,29,0.9851400127070412,2.972512989034354e-14,0.014859987292929032,210,295
29,30,0.0038837005047698886,0.9961162994952191,1.1111273952060729e-14,210,316
30,31,0.9122065098929387,0.0877934901070363,2.4970358137852353e-14,210,402
31,32,0.004529665032488664,0.5224878101771048,0.47298252479040653,210,331
32,33,1.1227853803364728e-14,0.9999999999999776,1.1227853803364728e-14,210,391
33,34,0.9999999999999761,1.1961227139047853e-14,1.1961227139047853e-14,210,318
34,35,3.4982393301687123e-13,0.9999999999993003,3.4982393301687123e-13,210,482
35,36,1.1805940557948374e-14,0.00022399271223458655,0.9997760072877535,210,308
36,37,0.5247026241581507,0.4752973758418431,6.19546141385394e-15,210,430
37,38,1.2964241581857994e-14,1.2964241581857994e-14,0.999999999999974,210,380
38,39,0.48907296514204995,0.5109270348579424,7.518041198659941e-15,210,362
39,40,0.999999999999974,1.2996836144482041e-14,1.2996836144482041e-14,210,385
40,41,1.2871595504913907e-14,1.2871595504913907e-14,0.9999999999999742,210,334
41,42,6.750120406862389e-15,0.44803822091036033,0.5519617790896328,210,387
42,43,0.9999999999999691,1.540697297696422e-14,1.540697297696422e-14,210,442
43,44,1.3295356227146446e-14,1.3295356227146446e-14,0.9999999999999734,210,432
44,45,0.999999999999976,1.1999371809160561e-14,1.1999371809160561e-14,210,348
45,46,7.82335875054763e-15,0.42916211358860307,0.570837886411389,210,387
46,47,2.1945678821117566e-14,0.07561705833823269,0.9243829416617454,210,323
47,48,0.46531247614105237,0.003434305838872281,0.5312532180200753,210,391
48,49,1.4703749873215276e-14,1.4703749873215276e-14,0.9999999999999706,210,370
49,50,1.1435770205765061e-14,0.9999999999999771,1.1435770205765061e-14,210,453
50,51,0.9993666065337328,0.0006333934662397143,2.7617337676007704e-14,210,318
51,52,1.238530886366119e-14,1.238530886366119e-14,0.9999999999999752,210,388
52,53,0.4541310783673409,0.13243055828779746,0.41343836334486167,210,450
53,54,6.017380009971684e-15,0.4683467301997415,0.5316532698002525,210,436
54,55,9.112044921649501e-15,0.31924189159733163,0.6807581084026593,210,374
55,56,1.7821892047014983e-13,0.9999999999996435,1.7821892047014983e-13,210,385
56,57,8.862515097741374e-15,0.20558347878343233,0.7944165212165588,210,306
57,58,0.3821025642195526,0.38152197943409133,0.23637545634635615,210,322
58,59,0.6063389360143443,0.004411421714011994,0.3892496422716438,210,488
59,60,1.2527502624680569e-14,1.2527502624680569e-14,0.9999999999999749,210,433
60,61,1.514870449453903e-14,1.514870449453903e-14,0.9999999999999697,210,311
61,62,0.4899555181417149,8.008700610240449e-15,0.510044481858277,210,488
62,63,0.12489686487305494,0.8751031351269305,1.452286849745835e-14,210,376
63,64,1.7476714209108197e-14,0.9776345137425096,0.022365486257472922,210,436
64,65,0.999999999999974,1.3004197760333432e-14,1.3004197760333432e-14,210,328
65,66,2.8900098123485285e-14,0.9999999999999422,2.8900098123485285e-14,210,434
66,67,0.6755860166872188,0.3244139833127736,7.53820196820408e-15,210,364
67,68,7.73507766296832e-15,0.5518140641020371,0.44818593589795513,210,375
68,69,0.4714794946524224,0.5285205053475718,5.9090781991514654e-15,210,337
69,70,0.9999999999999754,1.2324517039491637e-14,1.2324517039491637e-14,210,441
70,71,1.2164394867616693e-14,0.9999999999999757,1.2164394867616693e-14,210,394
71,72,0.9999999999999777,1.1133718710404053e-14,1.1133718710404053e-14,210,353
72,73,6.416564741665603e-15,0.4251834314610477,0.5748165685389459,210,393
73,74,1.8248362996540096e-14,1.8248362996540096e-14,0.9999999999999635,210,343
74,75,0.530442851459447,0.4695571485405443,8.590591272196388e-15,210,441
75,76,0.9999999999999687,1.566532004472382e-14,1.566532004472382e-14,210,333
76,77,6.414284185055429e-15,0.4832111284876732,0.5167888715123204,210,371
77,78,0.5635955768087368,0.4364044231912562,6.9875950963137645e-15,210,309
78,79,1.0219603889216962e-14,0.08726294781197404,0.9127370521880157,210,302
79,80,0.37979779317462065,0.6202022068253716,7.700786759676846e-15,210,333
80,81,2.775768516758224e-14,2.775768516758224e-14,0.9999999999999445,210,316
81,82,9.310998981567743e-15,0.8354732225842038,0.16452677741578697,210,440
82,84,0.9999999999999659,1.7039598773833893e-14,1.7039598773833893e-14,210,390
83,85,0.5993381830541358,0.4006618169458576,6.7098922093561265e-15,210,375
84,86,1.3617973424590893e-14,1.3617973424590893e-14,0.9999999999999728,210,304
85,90,1.1142497014996229e-14,1.1142497014996229e-14,0.9999999999999777,210,374
86,91,1.1581591196420875e-14,0.9762599960273329,0.023740003972655598,210,421
87,93,1.1166463896800876e-14,0.9999999999999777,1.1166463896800876e-14,210,387
88,94,0.5133523172234602,0.4866476827765336,6.25868810046066e-15,210,377
89,97,0.9564970641901912,0.029670736575261997,0.013832199234546785,210,324
90,98,1.1703422573487364e-14,1.1703422573487364e-14,0.9999999999999766,210,441
91,99,1.4831770124011795e-14,1.4831770124011795e-14,0.9999999999999704,210,326
92,100,1.2599099719613686e-14,1.2599099719613686e-14,0.9999999999999748,210,335
93,102,0.9999999999999634,1.8306520513908e-14,1.8306520513908e-14,210,331
94,103,0.9999999999999765,1.1755398212654412e-14,1.1755398212654412e-14,210,380
95,106,5.846321364215311e-15,0.5241829296944356,0.4758170703055584,210,433
96,107,0.8964410376192974,0.10355896238069066,1.1946179442969207e-14,210,490
97,109,1.4272559728835733e-14,1.4272559728835733e-14,0.9999999999999715,210,439
98,111,0.9999999999999775,1.1262435146296692e-14,1.1262435146296692e-14,210,416
99,112,8.489644280283868e-15,0.28763797025919724,0.7123620297407942,210,438
100,113,0.28420516166573695,0.715794838334255,8.111689278752199e-15,210,481
101,114,0.9999999999999776,1.1192247865778734e-14,1.1192247865778734e-14,210,325
102,115,1.174390813810171e-11,1.174390813810171e-11,0.9999999999765122,210,325
103,118,1.3668637289388023e-14,1.3668637289388023e-14,0.9999999999999727,210,437
104,121,0.9999999999999744,1.282500848720783e-14,1.282500848720783e-14,210,322
105,122,1.2534162809175905e-14,1.2534162809175905e-14,0.9999999999999749,210,366
106,123,0.3433596292434161,0.01797106975549371,0.6386693010010902,210,411
107,126,1.1385006747280418e-14,1.1385006747280418e-14,0.9999999999999772,210,374
108,127,0.30983061893824865,9.664912604018362e-15,0.6901693810617416,210,450
109,129,0.9999999999999419,2.901818763480076e-14,2.901818763480076e-14,210,330
110,132,0.9999999999999749,1.2531014251681598e-14,1.2531014251681598e-14,210,424
111,133,0.9999999999999717,1.4167473051420786e-14,1.4167473051420786e-14,210,337
112,139,0.6072401074333689,0.39275989256662425,7.037248875953728e-15,210,389
113,140,1.1237328247762216e-14,0.9990884089679778,0.0009115910320110399,210,256
114,142,1.261484268832988e-14,0.7003661237809261,0.2996338762190614,210,370
115,143,0.019840017537187313,0.48308878775452124,0.4970711947082913,210,449
116,144,0.9999999999999616,1.9194285618672183e-14,1.9194285618672183e-14,210,308
117,145,5.9364275705912116e-15,0.530981845898322,0.469018154101672,210,376
118,148,0.9999999999999757,1.2162051536754202e-14,1.2162051536754202e-14,210,335
119,149,1.1219525706418665e-14,0.9999999999999776,1.1219525706418665e-14,210,450
120,154,1.117797023848672e-14,1.117797023848672e-14,0.9999999999999777,210,324
121,156,0.25649296260795773,0.04423786010165313,0.6992691772903891,210,317
122,158,1.12538541580898e-14,1.12538541580898e-14,0.9999999999999775,210,310
123,163,0.9999999999998657,6.717969501613284e-14,6.717969501613284e-14,210,384
124,166,1.2514111944214033e-14,1.2514111944214033e-14,0.999999999999975,210,379
125,170,1.1715152815249224e-14,1.1715152815249224e-14,0.9999999999999766,210,373
126,173,1.308843090763065e-14,1.308843090763065e-14,0.9999999999999738,210,428
127,179,0.999999999999974,1.3006832874043491e-14,1.3006832874043491e-14,210,443
128,183,1.1209661064855879e-14,1.1209661064855879e-14,0.9999999999999776,210,365
129,186,0.999999999999976,1.2018047265415546e-14,1.2018047265415546e-14,210,306
130,190,1.2153787483166024e-14,1.2153787483166024e-14,0.9999999999999757,210,430
131,192,0.999999999999976,1.1984752758508953e-14,1.1984752758508953e-14,210,302
132,196,1.3488276809117579e-14,1.3488276809117579e-14,0.999999999999973,210,338
133,207,0.9999999999999776,1.1220461797161251e-14,1.1220461797161251e-14,210,310
134,210,0.9999999999999486,2.5708900490590083e-14,2.5708900490590083e-14,210,320
135,214,0.9999999999999704,1.4830202727640828e-14,1.4830202727640828e-14,210,420
136,215,0.9999999999999775,1.1282226963491366e-14,1.1282226963491366e-14,210,417
137,223,0.9999999999999739,1.3072201153864045e-14,1.3072201153864045e-14,210,425
138,254,0.9999999999999641,1.792740517780771e-14,1.792740517780771e-14,210,328
139,283,0.9999999999999774,1.1336537543582687e-14,1.1336537543582687e-14,210,420
140,289,0.999999999999977,1.149201366588995e-14,1.149201366588995e-14,210,334
141,297,0.9999999999999761,1.1960016509627715e-14,1.1960016509627715e-14,210,392
142,302,0.9999999999999734,1.3304131012650126e-14,1.3304131012650126e-14,210,387
143,306,1.2316116485267311e-14,1.2316116485267311e-14,0.9999999999999754,210,441
144,307,0.9999999999999775,1.1254297397784382e-14,1.1254297397784382e-14,210,334
145,316,1.3508004918888752e-14,1.3508004918888752e-14,0.999999999999973,210,328
146,319,0.9999999999999726,1.3726488906480522e-14,1.3726488906480522e-14,210,374
147,326,0.9999999999999769,1.1519347575622467e-14,1.1519347575622467e-14,210,379
148,332,0.9999999999999751,1.2409981170285968e-14,1.2409981170285968e-14,210,417
149,380,1.1300273662914399e-14,1.1300273662914399e-14,0.9999999999999774,210,328
