,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.8679885321348525e-15,0.604093291334279,0.39590670866571415,420,654
1,2,1.0155926004234663e-14,0.10108321029445047,0.8989167897055392,420,670
2,3,0.36491047814755234,0.6350895218524405,7.083133757252468e-15,420,734
3,4,1.1115464403467872e-14,0.006569949817276997,0.9934300501827119,420,777
4,5,2.983879215612013e-14,0.9998438510705673,0.00015614892940291953,420,732
5,6,0.7921191093586839,0.2078808906412959,2.0254774789162084e-14,420,852
6,7,1.159614382837651e-14,1.159614382837651e-14,0.9999999999999768,420,734
7,8,0.9997429380965205,1.2924971942116974e-14,0.00025706190346669046,420,868
8,9,0.9999999999999764,1.1809085624819837e-14,1.1809085624819837e-14,420,655
9,10,0.00011496609343287783,0.15360783129124522,0.8462772026153219,420,641
10,11,1.1595481507519047e-14,1.1595481507519047e-14,0.9999999999999768,420,759
11,12,0.9999999999999757,1.2173666121158374e-14,1.2173666121158374e-14,420,746
12,13,0.5585006774980963,0.44149932250189083,1.2952425126750827e-14,420,870
13,14,1.1175888622763294e-14,1.1175888622763294e-14,0.9999999999999777,420,753
14,15,0.5157552070185016,0.4842447929814925,5.762447597888484e-15,420,562
15,16,0.06730531726291945,0.9326946827370515,2.90786759592898e-14,420,758
16,17,0.9665226327603564,0.03347736723961893,2.4610108049987687e-14,420,660
17,18,4.02262660132014e-14,0.9999999999999195,4.02262660132014e-14,420,658
18,19,0.5136371801257514,0.4863628198742428,5.791890324660266e-15,420,639
19,20,0.9999999999999777,1.1133906378405289e-14,1.1133906378405289e-14,420,658
20,21,1.1192257290731968e-14,0.9999999999999776,1.1192257290731968e-14,420,722
21,22,8.927453912852873e-15,0.8010521037468586,0.19894789625313236,420,895
22,23,1.2455429167543112e-14,1.2455429167543112e-14,0.9999999999999751,420,858
23,24,1.114357941040622e-14,0.005748498662320839,0.9942515013376679,420,954
24,25,5.9013785626017334e-15,0.5102658650917189,0.4897341349082753,420,881
25,26,9.626134719142102e-15,0.13617739835843629,0.8638226016415541,420,762
26,27,1.0987902475633981e-14,0.018344183636668638,0.9816558163633204,420,738
27,28,2.4578214785114e-14,0.9999999999999508,2.4578214785114e-14,420,653
28,29,0.9847295878935808,3.119037917489422e-14,0.015270412106388062,420,533
29,30,1.1192079020016991e-14,0.9999999999999776,1.1192079020016991e-14,420,656
30,31,0.9130121083502016,0.0869878916497734,2.4876397000917236e-14,420,785
31,32,0.0039128414820092175,0.5267106715167651,0.4693764870012258,420,675
32,33,1.117315306208977e-14,0.9999999999999777,1.117315306208977e-14,420,737
33,34,0.9999999999999761,1.1928592183496469e-14,1.1928592183496469e-14,420,643
34,35,0.17930095359062964,0.8206990464089802,3.902231495788793e-13,420,990
35,36,1.1803877200415003e-14,0.00016438807632600496,0.9998356119236622,420,650
36,37,0.5255687515617309,0.47443124843826273,6.235278401046455e-15,420,866
37,38,1.2925004814983403e-14,1.2925004814983403e-14,0.9999999999999741,420,766
38,39,0.492626518286825,0.500239521804863,0.007133959908311941,420,745
39,40,0.9999999999999744,1.281880441428167e-14,1.281880441428167e-14,420,778
40,41,1.2851136960494905e-14,1.2851136960494905e-14,0.9999999999999742,420,674
41,42,6.799049176207863e-15,0.44610737116634014,0.553892628833653,420,762
42,43,0.9999999999999687,1.5629556918273268e-14,1.5629556918273268e-14,420,866
43,44,1.3427722698776156e-14,1.3427722698776156e-14,0.9999999999999731,420,848
44,45,0.9999999999999761,1.1947952716416535e-14,1.1947952716416535e-14,420,637
45,46,7.763302126523272e-15,0.42103686288184283,0.5789631371181494,420,780
46,47,2.218660958974772e-14,0.06589199684513909,0.9341080031548388,420,636
47,48,0.4598014968128721,0.0038214681474591687,0.5363770350396687,420,792
48,49,1.4594355415289225e-14,1.4594355415289225e-14,0.9999999999999708,420,792
49,50,1.1396298388269477e-14,0.9957010062036556,0.004298993796332973,420,851
50,51,0.9976803282076383,0.0023196717923335596,2.8251894662612766e-14,420,635
51,52,1.2420967936368367e-14,1.2420967936368367e-14,0.9999999999999751,420,767
52,53,0.45549515868165363,0.1319798055928383,0.4125250357255082,420,860
53,54,5.950539320650388e-15,0.473359741087415,0.526640258912579,420,880
54,55,9.171838933637667e-15,0.3203646163179911,0.6796353836819997,420,748
55,56,2.6705317449046737e-13,0.9999999999994659,2.6705317449046737e-13,420,761
56,57,8.98300026375954e-15,0.19781667441289347,0.8021833255870975,420,665
57,58,0.3835635457415811,0.38113689815893803,0.23529955609948094,420,622
58,59,0.6116853771932443,0.004404772888172111,0.38390984991858346,420,970
59,60,1.2509751652288978e-14,1.2509751652288978e-14,0.999999999999975,420,907
60,61,1.5184498555871776e-14,1.5184498555871776e-14,0.9999999999999696,420,668
61,62,0.48772786358284925,7.851123068412112e-15,0.5122721364171429,420,989
62,63,0.12039943840604747,0.8796005615939383,1.4265362559673248e-14,420,790
63,64,1.775219634901863e-14,0.9999999999999645,1.775219634901863e-14,420,859
64,65,0.9999999999999739,1.3039744940159398e-14,1.3039744940159398e-14,420,652
65,66,2.8646573820599116e-14,0.9999999999999427,2.8646573820599116e-14,420,853
66,67,0.6690915136693789,0.3309084863306136,7.496509745140358e-15,420,731
67,68,7.73363868040708e-15,0.5554212588689678,0.4445787411310246,420,768
68,69,0.4716993580517949,0.5283006419481993,5.904426515501523e-15,420,646
69,70,0.9999999999999764,1.1837869761048802e-14,1.1837869761048802e-14,420,861
70,71,1.2205047895034833e-14,0.9999999999999756,1.2205047895034833e-14,420,790
71,72,0.9999999999999777,1.1133912799969809e-14,1.1133912799969809e-14,420,789
72,73,6.479718343892494e-15,0.4211012739837297,0.5788987260162638,420,756
73,74,1.8234885219045844e-14,1.8234885219045844e-14,0.9999999999999636,420,637
74,75,0.5306308382538587,0.46936916174613286,8.509002529422975e-15,420,882
75,76,0.9999999999999689,1.551886987563104e-14,1.551886987563104e-14,420,639
76,77,6.385496861340799e-15,0.4783243146381893,0.5216756853618043,420,761
77,78,0.5606512785509055,0.4393487214490875,6.985929472336409e-15,420,625
78,79,1.0215273360244415e-14,0.08486605052366793,0.9151339494763219,420,660
79,80,0.37920863955833906,0.6207913604416534,7.648907633234227e-15,420,660
80,81,2.7647929954426986e-14,2.7647929954426986e-14,0.9999999999999447,420,624
81,82,9.316832713032194e-15,0.8361052729372757,0.16389472706271507,420,896
82,84,0.9999999999999658,1.709829973231774e-14,1.709829973231774e-14,420,762
83,85,0.5975437899913516,0.40245621000864185,6.676926631962212e-15,420,762
84,86,1.3693691725500034e-14,1.3693691725500034e-14,0.9999999999999726,420,670
85,90,1.1142606238184976e-14,1.1142606238184976e-14,0.9999999999999777,420,783
86,91,1.1593362457562188e-14,0.9768301181966627,0.02316988180332565,420,858
87,93,1.1154220567634898e-14,0.9999999999999777,1.1154220567634898e-14,420,748
88,94,0.5298877779732524,0.4701122220267416,6.106810870746645e-15,420,786
89,97,0.9709355062346979,0.028617156507799946,0.00044733725750209546,420,625
90,98,1.15380840388137e-14,0.01890662057164308,0.9810933794283454,420,873
91,99,1.4575919374232315e-14,1.4575919374232315e-14,0.9999999999999708,420,624
92,100,1.2326840133334408e-14,1.2326840133334408e-14,0.9999999999999754,420,652
93,102,0.9999999999999639,1.8061156651012613e-14,1.8061156651012613e-14,420,652
94,103,0.9999999999999765,1.1780771763558636e-14,1.1780771763558636e-14,420,765
95,106,5.849179808502896e-15,0.5248670383684159,0.47513296163157825,420,867
96,107,0.8950933222160455,0.1049066777839426,1.1880871286520835e-14,420,997
97,109,1.4278747289001337e-14,1.4278747289001337e-14,0.9999999999999715,420,867
98,111,0.9999999999999777,1.1156583903053371e-14,1.1156583903053371e-14,420,875
99,112,8.572648923402519e-15,0.28537422113492894,0.7146257788650625,420,862
100,113,0.2854121364173788,0.7145878635826132,8.04080379432962e-15,420,978
101,114,0.9999999999999777,1.1182215213621184e-14,1.1182215213621184e-14,420,630
102,115,1.999457343573546e-11,1.999457343573546e-11,0.9999999999600109,420,622
103,118,1.3658224346711299e-14,1.3658224346711299e-14,0.9999999999999727,420,883
104,121,0.9999999999999744,1.2840895220190572e-14,1.2840895220190572e-14,420,686
105,122,1.2551574514222193e-14,1.2551574514222193e-14,0.9999999999999749,420,757
106,123,0.3309920415818766,0.017917911329293112,0.6510900470888302,420,876
107,126,1.1457182285875659e-14,1.1457182285875659e-14,0.9999999999999771,420,774
108,127,0.31231055681764097,9.668443580253725e-15,0.6876894431823494,420,843
109,129,0.999999999999942,2.899963525637909e-14,2.899963525637909e-14,420,650
110,132,0.9999999999999749,1.2565688844962854e-14,1.2565688844962854e-14,420,865
111,133,0.9999999999999715,1.428024615942605e-14,1.428024615942605e-14,420,643
112,139,0.6094289295583981,0.3905710704415948,7.0776324903691e-15,420,760
113,140,1.101753443035546e-14,0.9884766534991839,0.01152334650080513,420,572
114,142,1.2582148544270836e-14,0.6976690797795617,0.3023309202204257,420,748
115,143,0.018229278317795822,0.4803816336323345,0.5013890880498698,420,862
116,144,0.9999999999999615,1.9276210369534137e-14,1.9276210369534137e-14,420,660
117,145,5.941381725542456e-15,0.5317065188970674,0.46829348110292657,420,775
118,148,0.9999999999999758,1.2128607033007713e-14,1.2128607033007713e-14,420,629
119,149,1.1222597112687448e-14,0.9999999999999776,1.1222597112687448e-14,420,895
120,154,1.1174912226622059e-14,1.1174912226622059e-14,0.9999999999999777,420,643
121,156,0.2640012747532338,0.04319064587930971,0.6928080793674564,420,644
122,158,1.1250903400918814e-14,1.1250903400918814e-14,0.9999999999999775,420,655
123,163,0.9999999999998648,6.759584792985892e-14,6.759584792985892e-14,420,745
124,166,1.2000387078492874e-14,1.2000387078492874e-14,0.999999999999976,420,757
125,170,1.1713876476222578e-14,1.1713876476222578e-14,0.9999999999999766,420,741
126,173,1.302407925452594e-14,1.302407925452594e-14,0.9999999999999739,420,886
127,179,0.999999999999974,1.29754781154584e-14,1.29754781154584e-14,420,867
128,183,1.1180034900732129e-14,1.1180034900732129e-14,0.9999999999999777,420,743
129,186,0.999999999999976,1.2012671657436714e-14,1.2012671657436714e-14,420,646
130,190,1.2103105012972806e-14,1.2103105012972806e-14,0.9999999999999758,420,869
131,192,0.999999999999976,1.1988500358608698e-14,1.1988500358608698e-14,420,660
132,196,1.353398015263363e-14,1.353398015263363e-14,0.9999999999999729,420,631
133,207,0.9999999999999775,1.1290410674889553e-14,1.1290410674889553e-14,420,630
134,210,0.9999999999999472,2.6401038665716404e-14,2.6401038665716404e-14,420,674
135,214,0.9999999999999702,1.485436568476097e-14,1.485436568476097e-14,420,853
136,215,0.9999999999999776,1.120600046897092e-14,1.120600046897092e-14,420,763
137,223,0.9997290746701968,0.0002709253297903084,1.287546280492142e-14,420,871
138,254,0.9999999999999639,1.8035077317887924e-14,1.8035077317887924e-14,420,658
139,283,0.9999999999999774,1.1325252637412205e-14,1.1325252637412205e-14,420,867
140,289,0.9999999999999768,1.1576892229337094e-14,1.1576892229337094e-14,420,631
141,297,0.9999999999999761,1.1961609467777499e-14,1.1961609467777499e-14,420,788
142,302,0.9999999999999734,1.3336140703154982e-14,1.3336140703154982e-14,420,773
143,306,1.163371954872239e-14,1.163371954872239e-14,0.9999999999999767,420,860
144,307,0.9999999999999776,1.1225357935150622e-14,1.1225357935150622e-14,420,655
145,316,1.3503762715837707e-14,1.3503762715837707e-14,0.999999999999973,420,629
146,319,0.9999999999999726,1.3737484206313579e-14,1.3737484206313579e-14,420,776
147,326,0.9999999999999769,1.1528648800282648e-14,1.1528648800282648e-14,420,779
148,332,0.9999999999999758,1.2076315190985003e-14,1.2076315190985003e-14,420,877
149,380,1.1138949432497791e-14,1.1138949432497791e-14,0.9999999999999777,420,668
