,trial,hole1,hole2,hole3,num_sims,num_looks
41,42,6.75864644425141e-15,0.44627021035850134,0.553729789641492,300,544
42,43,0.9999999999999692,1.536726024293511e-14,1.536726024293511e-14,300,648
43,44,1.3350026039298746e-14,1.3350026039298746e-14,0.9999999999999734,300,587
44,45,0.9999999999999761,1.195400378547955e-14,1.195400378547955e-14,300,442
45,46,7.831490796116373e-15,0.4215546822375613,0.5784453177624308,300,559
46,47,2.1947951662742415e-14,0.07154592494865124,0.9284540750513267,300,476
47,48,0.4588050996683781,0.0036367174729226453,0.5375581828586992,300,543
48,49,1.4534862071371204e-14,1.4534862071371204e-14,0.9999999999999709,300,550
49,50,1.1222670050731054e-14,0.9997714582729311,0.00022854172705756576,300,620
50,51,0.9996788275072723,0.0003211724926990609,2.8623388351015876e-14,300,468
51,52,1.2367109697114344e-14,1.2367109697114344e-14,0.9999999999999752,300,551
52,53,0.45404195843820516,0.1341008198436208,0.4118572217181742,300,636
53,54,5.9490386819778435e-15,0.4714012756110357,0.5285987243889584,300,605
54,55,9.141925937690748e-15,0.3142531786425873,0.6857468213574036,300,520
55,56,2.1722900194123142e-13,0.9999999999995656,2.1722900194123142e-13,300,553
56,57,8.952371160300721e-15,0.19656084196988197,0.8034391580301091,300,446
57,58,0.38293648338006814,0.38019547004141635,0.23686804657851562,300,463
58,59,0.6053511812813069,0.004365519930403171,0.39028329878829005,300,682
59,60,1.2559654502663866e-14,1.2559654502663866e-14,0.9999999999999749,300,599
60,61,1.505989152135487e-14,1.505989152135487e-14,0.9999999999999699,300,457
61,62,0.4929892468773445,8.024514950632021e-15,0.5070107531226475,300,712
62,63,0.12038710792577542,0.8796128920742102,1.4309950491461673e-14,300,547
63,64,1.7922241857549196e-14,0.9974099531594486,0.002590046840533545,300,633
64,65,0.9999999999999738,1.3073069465227986e-14,1.3073069465227986e-14,300,458
65,66,2.8917345514436994e-14,0.9999999999999422,2.8917345514436994e-14,300,639
66,67,0.6674828429307529,0.33251715706923973,7.447838173404165e-15,300,512
67,68,7.730893143636717e-15,0.5543331517698606,0.4456668482301316,300,538
68,69,0.47192665238458636,0.5280733476154077,5.917444917167607e-15,300,450
69,70,0.9999999999999762,1.189370365438102e-14,1.189370365438102e-14,300,614
70,71,1.2113678637717051e-14,0.9928741262800149,0.007125873719973,300,527
71,72,0.9999999999999777,1.1134330186621445e-14,1.1134330186621445e-14,300,534
72,73,6.403471297836312e-15,0.425975219463065,0.5740247805369286,300,547
73,74,1.8307719358939913e-14,1.8307719358939913e-14,0.9999999999999634,300,472
74,75,0.5257089088477264,0.4742910911522651,8.605397841374074e-15,300,611
75,76,0.9999999999999694,1.5320837897343478e-14,1.5320837897343478e-14,300,455
76,77,6.443563849029165e-15,0.47353370788746546,0.526466292112528,300,529
77,78,0.5600990774467939,0.4399009225531992,6.953263065649607e-15,300,453
78,79,1.0205334119538394e-14,0.08613637818722457,0.9138636218127653,300,462
79,80,0.3805810155532939,0.6194189844466985,7.671083143082538e-15,300,449
80,81,2.7750840652319598e-14,2.7750840652319598e-14,0.9999999999999445,300,467
81,82,9.295360781950718e-15,0.8341556755310158,0.1658443244689749,300,626
82,84,0.9999999999999658,1.7106054051326897e-14,1.7106054051326897e-14,300,554
83,85,0.5943279130946714,0.40567208690532197,6.643536859529936e-15,300,544
84,86,1.3603474632059734e-14,1.3603474632059734e-14,0.9999999999999728,300,470
85,90,1.1142635837951313e-14,1.1142635837951313e-14,0.9999999999999777,300,553
86,91,1.1545013606763132e-14,0.9732459912924352,0.02675400870755327,300,638
87,93,1.1145702007796854e-14,0.9999999999999777,1.1145702007796854e-14,300,523
88,94,0.5329166500648447,0.4670833499351493,6.075052618669464e-15,300,554
89,97,0.9715810421385759,0.02841895786139632,2.7894181716406732e-14,300,454
90,98,1.1711309847447767e-14,1.1711309847447767e-14,0.9999999999999766,300,604
91,99,1.472188050767963e-14,1.472188050767963e-14,0.9999999999999706,300,438
92,100,1.2817574584964367e-14,1.2817574584964367e-14,0.9999999999999744,300,452
93,102,0.9999999999999634,1.83284870701756e-14,1.83284870701756e-14,300,480
94,103,0.9999999999999767,1.1644815301826947e-14,1.1644815301826947e-14,300,532
95,106,5.9045364764628086e-15,0.5245340793796393,0.47546592062035475,300,628
96,107,0.895711392996654,0.10428860700333398,1.1901787097184568e-14,300,698
97,109,1.4277655692559533e-14,1.4277655692559533e-14,0.9999999999999715,300,613
98,111,0.9999999999999777,1.1182501946572101e-14,1.1182501946572101e-14,300,600
99,112,8.531688206522971e-15,0.2944534839840433,0.7055465160159482,300,601
100,113,0.28641810729763717,0.7135818927023547,8.134568772127646e-15,300,710
101,114,0.9999999999999777,1.1157384797486742e-14,1.1157384797486742e-14,300,461
102,115,2.3747201081254797e-11,2.3747201081254797e-11,0.9999999999525055,300,451
103,118,1.3809728190727906e-14,1.3809728190727906e-14,0.9999999999999724,300,609
104,121,0.9999999999999744,1.2803152659420837e-14,1.2803152659420837e-14,300,443
105,122,1.2690545259063917e-14,1.2690545259063917e-14,0.9999999999999746,300,534
106,123,0.33164023865819237,0.018296940226477768,0.65006282111533,300,607
107,126,1.1445746985007905e-14,1.1445746985007905e-14,0.9999999999999771,300,527
108,127,0.31565538419155276,9.682515651017428e-15,0.6843446158084374,300,635
109,129,0.9999999999999409,2.9545740254174355e-14,2.9545740254174355e-14,300,459
110,132,0.9999999999999749,1.2569279126281686e-14,1.2569279126281686e-14,300,621
111,133,0.9999999999999714,1.432770822091692e-14,1.432770822091692e-14,300,428
112,139,0.6111491360694957,0.38885086393049706,7.1045788979121764e-15,300,532
113,140,1.1147481639572863e-14,0.9988841946422292,0.0011158053577595137,300,363
114,142,1.2579317478498676e-14,0.7004747363838663,0.29952526361612114,300,533
115,143,0.02268707309234602,0.48005455801474617,0.4972583688929078,300,607
116,144,0.9999999999999613,1.9352739517091514e-14,1.9352739517091514e-14,300,463
117,145,5.9425488522938495e-15,0.5316766852694124,0.4683233147305817,300,559
118,148,0.9999999999999757,1.2165411083312592e-14,1.2165411083312592e-14,300,462
119,149,1.12200967646724e-14,0.9999999999999776,1.12200967646724e-14,300,623
120,154,1.1190460691011198e-14,1.1190460691011198e-14,0.9999999999999776,300,443
121,156,0.2664199971882118,0.04279952963345571,0.6907804731783325,300,441
122,158,1.125917193867063e-14,1.125917193867063e-14,0.9999999999999775,300,462
123,163,0.999999999999863,6.852081795391652e-14,6.852081795391652e-14,300,560
124,166,1.2362629532371147e-14,1.2362629532371147e-14,0.9999999999999752,300,515
125,170,1.1698842318987647e-14,1.1698842318987647e-14,0.9999999999999766,300,541
126,173,1.2570842852494351e-14,1.2570842852494351e-14,0.9999999999999749,300,622
127,179,0.9999999999999739,1.305740143874374e-14,1.305740143874374e-14,300,644
128,183,1.1233381160868997e-14,1.1233381160868997e-14,0.9999999999999776,300,525
129,186,0.999999999999976,1.199686584841248e-14,1.199686584841248e-14,300,484
130,190,1.2118943068802243e-14,1.2118943068802243e-14,0.9999999999999758,300,632
131,192,0.999999999999976,1.1979336996932637e-14,1.1979336996932637e-14,300,490
132,196,1.3507653428316035e-14,1.3507653428316035e-14,0.999999999999973,300,442
133,207,0.9999999999999776,1.1216657875374613e-14,1.1216657875374613e-14,300,460
134,210,0.9999999999999474,2.629543487701531e-14,2.629543487701531e-14,300,439
135,214,0.9999999999999702,1.4879860357231195e-14,1.4879860357231195e-14,300,618
136,215,0.9999999999999776,1.1205714646555674e-14,1.1205714646555674e-14,300,553
137,223,0.9999999999999741,1.2913370169302664e-14,1.2913370169302664e-14,300,613
138,254,0.9999999999999645,1.7767180148830776e-14,1.7767180148830776e-14,300,452
139,283,0.9999999999999774,1.1311004107975422e-14,1.1311004107975422e-14,300,635
140,289,0.999999999999977,1.1486998442411476e-14,1.1486998442411476e-14,300,466
141,297,0.9999999999999761,1.1958827650704232e-14,1.1958827650704232e-14,300,550
142,302,0.9999999999999731,1.343206474180673e-14,1.343206474180673e-14,300,558
143,306,1.1626438281226695e-14,1.1626438281226695e-14,0.9999999999999768,300,627
144,307,0.9999999999999776,1.1224741033017617e-14,1.1224741033017617e-14,300,476
145,316,1.3447496493186878e-14,1.3447496493186878e-14,0.9999999999999731,300,456
146,319,0.9999999999999724,1.3832597353981956e-14,1.3832597353981956e-14,300,534
147,326,0.9999999999999769,1.1519833282211847e-14,1.1519833282211847e-14,300,552
148,332,0.9999999999999756,1.2200849352052078e-14,1.2200849352052078e-14,300,640
149,380,1.1143187244469518e-14,1.1143187244469518e-14,0.9999999999999777,300,456
