,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.892891289394427e-15,0.6071902883844126,0.3928097116155805,210,327
1,2,1.0220327735462171e-14,0.10062474808979645,0.8993752519101933,210,329
2,3,0.36550850095722276,0.6344914990427701,7.0766179885299054e-15,210,367
3,4,1.122279580408179e-14,1.122279580408179e-14,0.9999999999999776,210,365
4,5,2.900960983902812e-14,0.9994259126817989,0.0005740873181720643,210,375
5,6,0.7724466764208635,0.22755332357911703,1.9533113034418687e-14,210,433
6,7,1.159850355192601e-14,1.159850355192601e-14,0.9999999999999768,210,387
7,8,0.999999999999974,1.2994546873215505e-14,1.2994546873215505e-14,210,438
8,9,0.9999999999999764,1.1803768249312707e-14,1.1803768249312707e-14,210,350
9,10,2.0747790598027927e-14,0.16160193174357404,0.8383980682564052,210,325
10,11,1.1580637037592343e-14,1.1580637037592343e-14,0.9999999999999768,210,398
11,12,0.9999999999999761,1.190788961922005e-14,1.190788961922005e-14,210,399
12,13,0.5545831227092022,0.44541687729078516,1.2745593162771662e-14,210,433
13,14,1.11399864780215e-14,1.11399864780215e-14,0.9999999999999777,210,378
14,15,0.5153255224683513,0.4846744775316429,5.755141505058698e-15,210,278
15,16,0.09340754845535057,0.9065924515446201,2.925609017009258e-14,210,381
16,17,0.967875708383479,0.03212429161649718,2.370595693511856e-14,210,342
17,18,3.924642289954608e-14,0.9999999999999215,3.924642289954608e-14,210,333
18,19,0.5159380190084647,0.4840619809915295,5.81113258771162e-15,210,315
19,20,0.9999999999999771,1.1461946235685526e-14,1.1461946235685526e-14,210,340
20,21,1.1158586551121098e-14,0.9999999999999777,1.1158586551121098e-14,210,358
21,22,8.885216834447738e-15,0.7972539822436981,0.20274601775629297,210,423
22,23,1.261832301945428e-14,1.261832301945428e-14,0.9999999999999748,210,430
23,24,1.1102289456868665e-14,0.006881297813115995,0.9931187021868729,210,504
24,25,5.897773257857762e-15,0.5107547497007027,0.4892452502992914,210,437
25,26,9.527634679308134e-15,0.14621969275095645,0.8537803072490341,210,398
26,27,1.0941481798805726e-14,0.018370565580213886,0.9816294344197751,210,373
27,28,2.5586829412335955e-14,0.9996405981282195,0.0003594018717550452,210,330
28,29,0.9859050542436947,3.150878510331473e-14,0.01409494575627379,210,265
29,30,0.013778634397369566,0.9862213656026195,1.1002995938777192e-14,210,328
30,31,0.9105432091401284,0.08945679085984626,2.5227969696790456e-14,210,370
31,32,6.157238032942019e-15,0.5291435641336995,0.4708564358662944,210,322
32,33,1.1312383768898133e-14,0.9999999999999774,1.1312383768898133e-14,210,380
33,34,0.9999999999999761,1.1934191102278166e-14,1.1934191102278166e-14,210,333
34,35,0.33874428133999146,0.6612557186596907,3.179298741837746e-13,210,484
35,36,1.1801411741291173e-14,1.1801411741291173e-14,0.9999999999999764,210,317
36,37,0.5253538186745471,0.47464618132544667,6.195521352960633e-15,210,426
37,38,1.2784113342906696e-14,1.2784113342906696e-14,0.9999999999999745,210,362
38,39,0.4921558593464933,0.503252632051689,0.004591508601817564,210,368
39,40,0.9999999999999745,1.2784929499368147e-14,1.2784929499368147e-14,210,394
40,41,1.2820515358476646e-14,1.2820515358476646e-14,0.9999999999999744,210,325
41,42,6.693129866098267e-15,0.4506229723758098,0.5493770276241836,210,368
42,43,0.9999999999999688,1.562088678315677e-14,1.562088678315677e-14,210,445
43,44,1.3534501371999733e-14,1.3534501371999733e-14,0.9999999999999729,210,449
44,45,0.999999999999976,1.1976021728994765e-14,1.1976021728994765e-14,210,312
45,46,7.768497056019399e-15,0.4195140577186134,0.5804859422813788,210,374
46,47,2.2016647298234657e-14,0.09028967191455124,0.9097103280854268,210,309
47,48,0.45841669481251324,0.0036832830365628477,0.5379000221509239,210,393
48,49,1.4554828712890123e-14,1.4554828712890123e-14,0.9999999999999709,210,380
49,50,1.1384479613612553e-14,0.9999999999999772,1.1384479613612553e-14,210,415
50,51,0.9970360000458015,0.002963999954169478,2.90400480863091e-14,210,315
51,52,1.2408594736424357e-14,1.2408594736424357e-14,0.9999999999999751,210,382
52,53,0.4487171395236423,0.13920194280613798,0.4120809176702197,210,424
53,54,5.903334885735985e-15,0.4728688909237516,0.5271311090762425,210,454
54,55,9.310803872183042e-15,0.3127305022728794,0.6872694977271113,210,398
55,56,2.6125114252476984e-13,0.9999999999994775,2.6125114252476984e-13,210,367
