,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.885187695997668e-15,0.602998463915715,0.397001536084278,240,341
1,2,1.0091067349168897e-14,0.09934949619384995,0.9006505038061401,240,388
2,3,0.36785778013708126,0.6321422198629116,7.0858653342055486e-15,240,412
3,4,1.1219765265294866e-14,1.1219765265294866e-14,0.9999999999999776,240,428
4,5,2.9146545943290485e-14,0.9999999999999417,2.9146545943290485e-14,240,426
5,6,0.7579131470392093,0.2420868529607713,1.9530282152023887e-14,240,480
6,7,1.1596474919063305e-14,1.1596474919063305e-14,0.9999999999999768,240,431
7,8,0.999999999999974,1.300219136584404e-14,1.300219136584404e-14,240,500
8,9,0.9999999999999764,1.1808036602950733e-14,1.1808036602950733e-14,240,388
9,10,4.9285045159057375e-05,0.15291520975873657,0.8470355051961044,240,378
10,11,1.157777635680575e-14,1.157777635680575e-14,0.9999999999999768,240,432
11,12,0.999999999999976,1.1968648977488072e-14,1.1968648977488072e-14,240,415
12,13,0.5587709910754216,0.4412290089245654,1.297084273097189e-14,240,489
13,14,1.1210076591610763e-14,1.1210076591610763e-14,0.9999999999999776,240,422
14,15,0.5150296264697114,0.48497037353028294,5.7821236524936346e-15,240,317
15,16,0.06743258505707748,0.9325674149428927,2.979475486824011e-14,240,425
16,17,0.9675492151203184,0.03245078487965715,2.4312463031778407e-14,240,368
17,18,3.9400639702556625e-14,0.9999999999999212,3.9400639702556625e-14,240,382
18,19,0.5159028533324664,0.48409714666752784,5.7783416339979964e-15,240,362
19,20,0.9999999999999777,1.1134196198883116e-14,1.1134196198883116e-14,240,377
20,21,0.025114395651924477,0.9748856043480647,1.0885610803222932e-14,240,417
21,22,8.945556477910452e-15,0.8026795998475628,0.19732040015242816,240,490
22,23,1.2734049151249768e-14,1.2734049151249768e-14,0.9999999999999746,240,486
23,24,1.1102092322388185e-14,0.005874164246853054,0.9941258357531358,240,556
24,25,5.921888042807656e-15,0.5128065359992827,0.4871934640007114,240,506
25,26,9.635175829854116e-15,0.14277681364919492,0.8572231863507954,240,437
26,27,1.093880767682872e-14,0.018884036241096257,0.9811159637588928,240,454
27,28,2.5262693025355834e-14,0.9999999999999495,2.5262693025355834e-14,240,367
28,29,0.9860928802210756,2.959929249338874e-14,0.013907119778894791,240,328
29,30,0.012194754569332281,0.9878052454306566,1.1024551377088378e-14,240,363
30,31,0.9149307933136768,0.0850692066862982,2.4930897850260304e-14,240,427
31,32,6.173072972814344e-15,0.5252311924114009,0.47476880758859286,240,375
32,33,1.1261876526742849e-14,0.9999999999999775,1.1261876526742849e-14,240,434
33,34,0.9999999999999762,1.1889046605720485e-14,1.1889046605720485e-14,240,389
34,35,4.736477337463185e-13,0.9999999999990528,4.736477337463185e-13,240,559
35,36,1.1793873083513465e-14,1.1793873083513465e-14,0.9999999999999765,240,390
36,37,0.5293107345838466,0.47068926541614725,6.236555763829964e-15,240,494
37,38,1.2569487527893839e-14,1.2569487527893839e-14,0.9999999999999749,240,427
38,39,0.4930279998360278,0.5069720001639647,7.507917673712385e-15,240,435
39,40,0.9999999999999745,1.2771283193363228e-14,1.2771283193363228e-14,240,434
40,41,1.2832165178438739e-14,1.2832165178438739e-14,0.9999999999999744,240,374
41,42,6.805692977165169e-15,0.45012744127876547,0.5498725587212278,240,430
