,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.8967633347534114e-15,0.6071656089550439,0.39283439104494927,90,140
1,2,9.935032286969572e-15,0.11450789248530689,0.8854921075146832,90,136
2,3,0.3550150330148894,0.6449849669851034,7.190350672295373e-15,90,156
3,4,1.1366777621094839e-14,1.1366777621094839e-14,0.9999999999999772,90,168
4,5,2.9642377059392115e-14,0.9992129527761465,0.0007870472238237558,90,165
5,6,0.6852988768844128,0.3147011231155701,1.700958151316702e-14,90,188
6,7,1.1586830783327047e-14,1.1586830783327047e-14,0.9999999999999768,90,172
7,8,0.9999999999999739,1.3070794244574832e-14,1.3070794244574832e-14,90,188
8,9,0.9999999999999764,1.184102487788475e-14,1.184102487788475e-14,90,132
9,10,2.14364014418672e-14,0.14813912212743902,0.8518608778725396,90,135
10,11,1.1644878745940946e-14,1.1644878745940946e-14,0.9999999999999767,90,155
11,12,0.9999999999999758,1.2113521914558988e-14,1.2113521914558988e-14,90,166
12,13,0.5663648412506184,0.4336351587493686,1.3077572819215291e-14,90,189
13,14,1.1293145088721842e-14,1.1293145088721842e-14,0.9999999999999775,90,161
14,15,0.5100791308516613,0.48992086914833294,5.819495841053184e-15,90,111
15,16,0.06533868243650612,0.9346613175634649,2.8944718495000017e-14,90,176
16,17,0.9643259846062383,0.035674015393738726,2.2860412248640578e-14,90,137
17,18,4.1504922604387124e-14,0.999999999999917,4.1504922604387124e-14,90,140
18,19,0.5165773351677743,0.4834226648322199,5.837630797701636e-15,90,146
19,20,0.9999999999999777,1.1135960654704014e-14,1.1135960654704014e-14,90,138
20,21,1.1217532579637417e-14,0.9999999999999776,1.1217532579637417e-14,90,158
21,22,8.978585367792375e-15,0.8056371058008548,0.1943628941991362,90,190
22,23,1.2376284917777383e-14,1.2376284917777383e-14,0.9999999999999752,90,193
23,24,1.1109037232732727e-14,0.0073363939197747296,0.9926636060802142,90,194
24,25,5.894962100270294e-15,0.5106453738890568,0.4893546261109373,90,182
25,26,9.63842464301603e-15,0.14006448393365564,0.8599355160663348,90,160
26,27,1.1150408535067129e-14,0.018191641791837,0.9818083582081519,90,171
27,28,2.3806665203866472e-14,0.9999999999999524,2.3806665203866472e-14,90,142
28,29,0.9690423926654039,3.304899841452103e-14,0.030957607334563025,90,117
29,30,0.11378062914456524,0.8862193708554249,9.909047233727595e-15,90,143
30,31,0.9015204383242574,0.09847956167571736,2.513788823821162e-14,90,170
31,32,6.331059293692727e-15,0.528021026486758,0.47197897351323576,90,144
32,33,1.1302946223619502e-14,0.9999999999999774,1.1302946223619502e-14,90,163
33,34,0.9999999999999759,1.2066169424030686e-14,1.2066169424030686e-14,90,137
34,35,4.4320715932994386e-13,0.9999999999991136,4.4320715932994386e-13,90,212
35,36,1.1817342167294404e-14,1.1817342167294404e-14,0.9999999999999764,90,153
36,37,0.5237178574380911,0.47628214256190277,6.181701987756697e-15,90,184
37,38,1.276407273156736e-14,1.276407273156736e-14,0.9999999999999745,90,155
38,39,0.49667539309531655,0.502577214558636,0.0007473923460474509,90,164
39,40,0.9999999999999745,1.2760636583260325e-14,1.2760636583260325e-14,90,160
40,41,1.2850005768864712e-14,1.2850005768864712e-14,0.9999999999999744,90,147
41,42,6.788322868183976e-15,0.44025635465359264,0.5597436453464004,90,177
42,43,0.9999999999999694,1.5305105227706503e-14,1.5305105227706503e-14,90,180
43,44,1.3237193351955026e-14,1.3237193351955026e-14,0.9999999999999736,90,201
44,45,0.9999999999999761,1.1934704490770395e-14,1.1934704490770395e-14,90,144
45,46,7.855921531675581e-15,0.4172304449884146,0.5827695550115776,90,152
46,47,2.2663955922844127e-14,0.075387526904211,0.9246124730957664,90,135
47,48,0.45823033543240693,0.0025682330234936823,0.5392014315440994,90,160
48,49,1.4614067130589454e-14,1.4614067130589454e-14,0.9999999999999708,90,166
49,50,1.1283586639028533e-14,0.9999999999999775,1.1283586639028533e-14,90,191
50,51,0.9991163707446332,0.0008836292553382027,2.865286737590895e-14,90,131
51,52,1.2325783039639172e-14,1.2325783039639172e-14,0.9999999999999754,90,173
