,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,7.178195577526866e-15,0.6280665810486644,0.3719334189513284,60,97
1,2,9.808137664679396e-15,0.12523806217586037,0.8747619378241298,60,97
2,3,0.361221347173444,0.6387786528265488,7.24320453474814e-15,60,109
3,4,1.0741745265484748e-14,0.044452710445822274,0.955547289554167,60,105
4,5,3.099404685434536e-14,0.9973033470039401,0.002696652996029018,60,108
5,6,0.598456522083186,0.4015434779167974,1.6570506680181046e-14,60,120
6,7,1.1626019343747016e-14,1.1626019343747016e-14,0.9999999999999768,60,105
7,8,0.9999999999999744,1.2850815838371466e-14,1.2850815838371466e-14,60,117
8,9,0.9999999999999765,1.176656634305812e-14,1.176656634305812e-14,60,95
9,10,0.003550866579073334,0.15194663755423893,0.8445024958666878,60,105
10,11,1.1556185063105192e-14,1.1556185063105192e-14,0.9999999999999769,60,110
11,12,0.9999999999999754,1.2340116901275615e-14,1.2340116901275615e-14,60,103
12,13,0.5875744158372901,0.4124255841626968,1.324669767921949e-14,60,118
13,14,1.1137528219850532e-14,1.1137528219850532e-14,0.9999999999999777,60,104
14,15,0.5275592762923087,0.47244072370768536,5.9317043931812265e-15,60,74
15,16,0.055480904607303226,0.944519095392672,2.4768535667724573e-14,60,108
16,17,0.9660672425557356,0.033932757444237883,2.6583138548007268e-14,60,86
17,18,4.3224547321189696e-14,0.9999999999999135,4.3224547321189696e-14,60,94
18,19,0.5262422847988913,0.47375771520110277,5.9047094469649545e-15,60,89
19,20,0.9999999999999766,1.1728581401310408e-14,1.1728581401310408e-14,60,88
20,21,0.03130200054033604,0.9686979994596528,1.1213390160561922e-14,60,112
21,22,8.782943428463102e-15,0.7881728849791333,0.21182711502085794,60,130
22,23,1.3628414156870304e-14,1.3628414156870304e-14,0.9999999999999727,60,113
23,24,1.1316244069357757e-14,0.01143002122891304,0.9885699787710757,60,134
24,25,6.021608954202208e-15,0.5205201645909983,0.47947983540899575,60,132
25,26,9.55201976128678e-15,0.15015603181922357,0.8498439681807669,60,99
26,27,1.1394179088262896e-14,0.020159570771303603,0.979840429228685,60,109
27,28,2.752125299883793e-14,0.9985695257597873,0.0014304742401853078,60,96
28,29,0.9806858893319544,0.0007261428496303669,0.018587967818415173,60,78
29,30,0.08036802948434249,0.9196319705156473,1.0282270867159182e-14,60,88
30,31,0.9142310862928499,0.08576891370712698,2.3097419889280363e-14,60,123
31,32,6.2530329036685314e-15,0.5364839304233349,0.46351606957665886,60,91
32,33,1.1568301856378983e-14,0.9999999999999769,1.1568301856378983e-14,60,115
33,34,0.9999999999999764,1.1824409341761662e-14,1.1824409341761662e-14,60,97
34,35,0.06108265296105373,0.9389173470384748,4.71492168786836e-13,60,141
35,36,1.228954069859979e-14,4.088127800507123e-05,0.9999591187219827,60,94
36,37,0.5251266502810233,0.47487334971897033,6.196588080717114e-15,60,117
37,38,1.3117562760260495e-14,1.3117562760260495e-14,0.9999999999999738,60,101
38,39,0.48320210594171614,0.4890198204042966,0.027778073653987285,60,112
39,40,0.9999999999999741,1.2924507241603203e-14,1.2924507241603203e-14,60,116
40,41,1.2991624046772626e-14,1.2991624046772626e-14,0.999999999999974,60,90
41,42,7.079037354415859e-15,0.4129728670773693,0.5870271329226235,60,97
42,43,0.9999999999999698,1.5096505376467318e-14,1.5096505376467318e-14,60,137
43,44,1.3770787907897904e-14,1.3770787907897904e-14,0.9999999999999725,60,124
44,45,0.9999999999999762,1.1877277624735601e-14,1.1877277624735601e-14,60,94
45,46,8.006048876266658e-15,0.4157379181425651,0.5842620818574268,60,102
46,47,1.9483467599966773e-14,0.15189252495544167,0.8481074750445389,60,97
47,48,0.43486433172064226,0.0026002805834947473,0.5625353876958631,60,108
48,49,1.503689051511463e-14,1.503689051511463e-14,0.9999999999999699,60,102
49,50,1.1466785477919296e-14,0.999999999999977,1.1466785477919296e-14,60,127
50,51,0.9824628347398918,0.01753716526007857,2.958879422314477e-14,60,90
51,52,1.2287959943231121e-14,1.2287959943231121e-14,0.9999999999999755,60,106
52,53,0.44620887656344677,0.15071044461361097,0.4030806788229423,60,127
53,54,5.8945056426520324e-15,0.4710120204075823,0.528987979592412,60,113
54,55,9.238555302226828e-15,0.3077286877953167,0.692271312204674,60,112
55,56,1.341355659847575e-13,0.9999999999997318,1.341355659847575e-13,60,108
56,57,8.99601964234207e-15,0.22113114333296527,0.7788688566670257,60,97
57,58,0.3904208047574358,0.3653901586387874,0.2441890366037768,60,93
58,59,0.579100446192511,0.00554661115404624,0.4153529426534428,60,143
59,60,1.2427164113309554e-14,1.2427164113309554e-14,0.9999999999999751,60,120
60,61,1.5245910587290762e-14,1.5245910587290762e-14,0.9999999999999695,60,103
