,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.8408094082639105e-15,0.6018726326470135,0.3981273673529797,120,176
1,2,1.0318074817130444e-14,0.1028476834860693,0.8971523165139204,120,176
2,3,0.36991699302309994,0.630083006976893,7.112458025655879e-15,120,207
3,4,1.1152608965856712e-14,1.1152608965856712e-14,0.9999999999999777,120,213
4,5,3.1048389426024525e-14,0.994555474387329,0.005444525612639812,120,224
5,6,0.7627224071194619,0.23727759288051933,1.8666356645430024e-14,120,260
6,7,1.1576507462110214e-14,1.1576507462110214e-14,0.9999999999999768,120,223
7,8,0.9988828715519009,1.2880762700457911e-14,0.0011171284480863202,120,246
8,9,0.9999999999999764,1.1801246798664645e-14,1.1801246798664645e-14,120,183
9,10,2.0633142634646056e-14,0.14765230196072224,0.8523476980392571,120,173
10,11,1.1594548620440048e-14,1.1594548620440048e-14,0.9999999999999768,120,215
11,12,0.9999999999999737,1.317328021243757e-14,1.317328021243757e-14,120,215
12,13,0.5624291639449188,0.43757083605506836,1.2889053812046244e-14,120,262
13,14,1.1138538848911094e-14,1.1138538848911094e-14,0.9999999999999777,120,228
14,15,0.5147443650926816,0.4852556349073126,5.7659082990491396e-15,120,146
15,16,0.0760541750639821,0.9239458249359864,3.149795684564714e-14,120,215
16,17,0.9681431840646479,0.031856815935328436,2.3602971661391727e-14,120,194
17,18,4.0815035885431554e-14,0.9999999999999184,4.0815035885431554e-14,120,187
18,19,0.5147775144809328,0.4852224855190615,5.814125468709681e-15,120,186
19,20,0.9999999999999777,1.1135027929903922e-14,1.1135027929903922e-14,120,182
20,21,1.14658704284541e-14,0.999999999999977,1.14658704284541e-14,120,225
21,22,8.834034190970799e-15,0.7927178722149095,0.20728212778508173,120,267
22,23,1.2715449995587889e-14,1.2715449995587889e-14,0.9999999999999746,120,252
23,24,1.1535310690871533e-14,0.007093598693586419,0.992906401306402,120,281
24,25,5.961360558699697e-15,0.5169874281768669,0.4830125718231272,120,245
25,26,9.765924854518566e-15,0.13368842889914587,0.8663115711008443,120,214
26,27,1.1092258023133186e-14,0.019195501794420936,0.9808044982055679,120,217
27,28,2.4175791588965024e-14,0.9998907372369135,0.00010926276306228179,120,189
28,29,0.9507686243314366,3.026386625808928e-14,0.04923137566853316,120,153
29,30,0.03132233442682128,0.9686776655731678,1.0962694016584798e-14,120,202
30,31,0.9151482361553461,0.08485176384462995,2.3825289143894228e-14,120,210
31,32,6.210633057376503e-15,0.5330003656900827,0.4669996343099111,120,185
32,33,1.1154778517561403e-14,0.9999999999999777,1.1154778517561403e-14,120,217
33,34,0.9999999999999761,1.1912849591013474e-14,1.1912849591013474e-14,120,187
34,35,0.00563818923383239,0.9943618107656981,4.694604905940983e-13,120,286
35,36,1.178484699156039e-14,1.178484699156039e-14,0.9999999999999765,120,181
36,37,0.525608462137688,0.4743915378623059,6.183934219112893e-15,120,241
37,38,1.3088865860805063e-14,1.3088865860805063e-14,0.9999999999999738,120,220
38,39,0.48707950260053545,0.5027707018902982,0.010149795509166337,120,215
39,40,0.9999999999999744,1.2826549958551797e-14,1.2826549958551797e-14,120,225
40,41,1.2818292001366022e-14,1.2818292001366022e-14,0.9999999999999744,120,180
41,42,6.836005622953769e-15,0.4373147705748783,0.5626852294251148,120,205
42,43,0.9827317935639307,1.500042470898417e-14,0.01726820643605437,120,253
43,44,1.3696562776074345e-14,1.3696562776074345e-14,0.9999999999999726,120,261
44,45,0.9999999999999761,1.19387886599764e-14,1.19387886599764e-14,120,181
45,46,7.792735299109288e-15,0.41642644681140856,0.5835735531885837,120,230
46,47,2.20610399326738e-14,0.1035402786158973,0.8964597213840806,120,200
47,48,0.4666053508578209,0.003335953365022961,0.5300586957771563,120,220
48,49,1.444671821688223e-14,1.444671821688223e-14,0.9999999999999711,120,227
49,50,1.1329919384898165e-14,0.9999999999999774,1.1329919384898165e-14,120,250
50,51,0.9994135903316023,0.0005864096683687519,2.89524498884923e-14,120,198
51,52,1.2350716582873018e-14,1.2350716582873018e-14,0.9999999999999754,120,200
52,53,0.44687588542080037,0.13870415454046384,0.4144199600387357,120,250
53,54,6.0452399385365475e-15,0.4602518275010038,0.5397481724989901,120,241
54,55,8.946613362181115e-15,0.34116824143669733,0.6588317585632937,120,204
55,56,2.4372479967677316e-13,0.9999999999995125,2.4372479967677316e-13,120,206
56,57,8.968955891687213e-15,0.19719026697383157,0.8028097330261594,120,184
57,58,0.38607351430513837,0.38224997100051833,0.2316765146943434,120,185
58,59,0.5990751319496918,0.005510889334259115,0.3954139787160492,120,282
59,60,1.2458451165791426e-14,1.2458451165791426e-14,0.9999999999999751,120,256
60,61,1.5326081047860098e-14,1.5326081047860098e-14,0.9999999999999694,120,186
61,62,0.5076863091208108,8.329450312193193e-15,0.49231369087918087,120,275
62,63,0.12905879358347344,0.8709412064165122,1.437351453680789e-14,120,216
63,64,1.8154317070520633e-14,0.9916365712321588,0.008363428767823117,120,237
64,65,0.9999999999999738,1.3089355305452047e-14,1.3089355305452047e-14,120,196
65,66,3.053243984717707e-14,0.9999999999999389,3.053243984717707e-14,120,244
66,67,0.6715945449355852,0.32840545506440716,7.601087573397323e-15,120,208
67,68,7.623963813237445e-15,0.5513559180072986,0.44864408199269384,120,228
68,69,0.4717491394921812,0.5282508605078129,5.891147179508128e-15,120,179
69,70,0.9999999999999764,1.18417457483757e-14,1.18417457483757e-14,120,233
70,71,1.236283544779452e-14,0.9999999999999752,1.236283544779452e-14,120,220
71,72,0.9999999999999777,1.1140103267852532e-14,1.1140103267852532e-14,120,213
72,73,6.375340166359893e-15,0.42943888732053087,0.5705611126794629,120,230
73,74,1.800375072024266e-14,1.800375072024266e-14,0.999999999999964,120,191
74,75,0.5367377589146697,0.4632622410853219,8.438480273718121e-15,120,243
75,76,0.9999999999999676,1.6193864812648473e-14,1.6193864812648473e-14,120,180
76,77,6.580446414224521e-15,0.47809283816045606,0.5219071618395373,120,197
77,78,0.5680666091171083,0.4319333908828847,7.084141929457981e-15,120,187
78,79,1.0006587162552193e-14,0.1085143330788648,0.8914856669211252,120,183
79,80,0.38298616169734606,0.6170138383026462,7.713968647019582e-15,120,190
80,81,2.6094030305382353e-14,2.6094030305382353e-14,0.9999999999999478,120,185
81,82,9.517710179327566e-15,0.8315363777659748,0.16846362223401573,120,244
82,84,0.999999999999966,1.699929076059605e-14,1.699929076059605e-14,120,200
83,85,0.6128361246697374,0.3871638753302557,6.876447386941491e-15,120,231
84,86,1.4210106695551321e-14,1.4210106695551321e-14,0.9999999999999716,120,181
85,90,1.11433227778792e-14,1.11433227778792e-14,0.9999999999999777,120,207
86,91,1.158138332401151e-14,0.976684043589198,0.02331595641079037,120,251
87,93,1.1368046316456441e-14,0.9999999999999772,1.1368046316456441e-14,120,217
88,94,0.5333241860907443,0.46667581390924967,6.0898037518897705e-15,120,212
89,97,0.9608172735187201,0.027987545103641882,0.011195181377637985,120,176
90,98,1.1670707680778009e-14,1.1670707680778009e-14,0.9999999999999767,120,253
91,99,1.4879644807328073e-14,1.4879644807328073e-14,0.9999999999999702,120,184
92,100,1.273393674028587e-14,1.273393674028587e-14,0.9999999999999746,120,195
93,102,0.9999999999999643,1.787196641564209e-14,1.787196641564209e-14,120,181
94,103,0.9999999999999742,1.2873002373684334e-14,1.2873002373684334e-14,120,227
95,106,5.901770514358038e-15,0.5284620541286082,0.4715379458713858,120,254
96,107,0.8931767042008429,0.10682329579914515,1.186376196788434e-14,120,294
97,109,1.4146942488204597e-14,1.4146942488204597e-14,0.9999999999999717,120,238
98,111,0.9999999999999776,1.1185808963718237e-14,1.1185808963718237e-14,120,234
99,112,8.649556368692426e-15,0.28490835504487594,0.7150916449551155,120,258
100,113,0.2929147919239093,0.7070852080760823,8.313736862511284e-15,120,289
101,114,0.9999999999999777,1.1168095262382898e-14,1.1168095262382898e-14,120,204
102,115,9.38943618537079e-12,9.38943618537079e-12,0.9999999999812211,120,199
103,118,1.3677450370211538e-14,1.3677450370211538e-14,0.9999999999999727,120,242
104,121,0.9999999999999744,1.2810916844636161e-14,1.2810916844636161e-14,120,192
105,122,1.3201191418442276e-14,1.3201191418442276e-14,0.9999999999999736,120,208
106,123,0.3513940346826802,0.01693201783888457,0.6316739474784351,120,255
107,126,1.1814260769513245e-14,1.1814260769513245e-14,0.9999999999999764,120,233
108,127,0.31253908494102023,9.642460441211843e-15,0.6874609150589702,120,264
109,129,0.9996262936763652,0.00037370632360484395,3.001947867706062e-14,120,181
110,132,0.999999999999975,1.246694451868461e-14,1.246694451868461e-14,120,241
111,133,0.9999999999999716,1.4194628289137042e-14,1.4194628289137042e-14,120,181
112,139,0.6095536697261627,0.39044633027383024,7.085653069937161e-15,120,221
113,140,1.1003090599132205e-14,0.9726395745134478,0.027360425486541263,120,164
114,142,1.2709191455990072e-14,0.6895631358521339,0.31043686414785326,120,214
115,143,0.018715282811664492,0.4875740000807108,0.49371071710762454,120,252
116,144,0.9999999999999626,1.8707512367514947e-14,1.8707512367514947e-14,120,187
117,145,5.938034692345766e-15,0.5313678668165188,0.46863213318347524,120,222
118,148,0.9999999999999758,1.2115085338488652e-14,1.2115085338488652e-14,120,168
119,149,1.1256466733212522e-14,0.9999999999999775,1.1256466733212522e-14,120,244
120,154,1.1175983142420232e-14,1.1175983142420232e-14,0.9999999999999777,120,166
121,156,0.2558135688244164,0.05010407144944382,0.6940823597261397,120,192
122,158,1.1266343597750039e-14,1.1266343597750039e-14,0.9999999999999775,120,190
123,163,0.9999999999998777,6.118833553621295e-14,6.118833553621295e-14,120,209
124,166,1.1986546715686125e-14,1.1986546715686125e-14,0.999999999999976,120,211
125,170,1.1662988972808538e-14,1.1662988972808538e-14,0.9999999999999767,120,208
126,173,1.2748092004409943e-14,1.2748092004409943e-14,0.9999999999999745,120,240
127,179,0.9999999999999735,1.3283062183047732e-14,1.3283062183047732e-14,120,253
128,183,1.1265709333735045e-14,1.1265709333735045e-14,0.9999999999999775,120,229
129,186,0.999999999999976,1.2012596258248858e-14,1.2012596258248858e-14,120,188
130,190,1.225153243368941e-14,1.225153243368941e-14,0.9999999999999755,120,247
131,192,0.999999999999976,1.2001352668524722e-14,1.2001352668524722e-14,120,168
132,196,1.3821282757152997e-14,1.3821282757152997e-14,0.9999999999999724,120,185
133,207,0.9999999999999764,1.1797885778821348e-14,1.1797885778821348e-14,120,185
134,210,0.9999999999999479,2.6019485309615085e-14,2.6019485309615085e-14,120,177
135,214,0.9999999999999706,1.4687853621493213e-14,1.4687853621493213e-14,120,255
136,215,0.9999999999999776,1.1202565835981416e-14,1.1202565835981416e-14,120,225
137,223,0.9999999999999744,1.2844526927873073e-14,1.2844526927873073e-14,120,261
138,254,0.9999999999999647,1.76334968610439e-14,1.76334968610439e-14,120,208
139,283,0.9999999999999774,1.1333359880255944e-14,1.1333359880255944e-14,120,250
140,289,0.9999999999999765,1.1784364764618613e-14,1.1784364764618613e-14,120,183
141,297,0.9999999999999761,1.19316630364515e-14,1.19316630364515e-14,120,234
142,302,0.9999999999999731,1.3415256571389755e-14,1.3415256571389755e-14,120,226
143,306,1.1636203049489413e-14,1.1636203049489413e-14,0.9999999999999767,120,254
144,307,0.9999999999999776,1.122529172146026e-14,1.122529172146026e-14,120,181
145,316,1.341892654691357e-14,1.341892654691357e-14,0.9999999999999731,120,178
146,319,0.9999999999999725,1.3777161865232485e-14,1.3777161865232485e-14,120,224
147,326,0.9999999999999769,1.153687221740991e-14,1.153687221740991e-14,120,224
148,332,0.9999999999999754,1.2341058426189218e-14,1.2341058426189218e-14,120,243
149,380,1.1142691430163037e-14,1.1142691430163037e-14,0.9999999999999777,120,189
