,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.882963490351057e-15,0.6059475946416417,0.39405240535835145,330,502
1,2,1.0166215558892664e-14,0.10091743971058423,0.8990825602894057,330,492
2,3,0.37103199013261456,0.6289680098673784,7.031504147504258e-15,330,590
3,4,1.1212548226204783e-14,1.1212548226204783e-14,0.9999999999999776,330,604
4,5,2.9327426779744156e-14,0.9994733360396536,0.0005266639603171182,330,587
5,6,0.7490546573403648,0.250945342659616,1.9259643249302367e-14,330,685
6,7,1.1607743751460154e-14,1.1607743751460154e-14,0.9999999999999768,330,605
7,8,0.9999999999999738,1.3083467853080194e-14,1.3083467853080194e-14,330,678
8,9,0.9999999999999761,1.1915406499540742e-14,1.1915406499540742e-14,330,492
9,10,0.0009707443735414766,0.15129950571870554,0.847729749907753,330,512
10,11,1.1579843098800718e-14,1.1579843098800718e-14,0.9999999999999768,330,569
11,12,0.9999999999999761,1.1947161463473117e-14,1.1947161463473117e-14,330,583
12,13,0.5580886837285695,0.44191131627141755,1.2893671363948068e-14,330,690
13,14,1.1164355920263908e-14,1.1164355920263908e-14,0.9999999999999777,330,574
14,15,0.5145726251583954,0.4854273748415988,5.748096969627756e-15,330,413
15,16,0.07130162585030138,0.9286983741496695,2.908415294708327e-14,330,599
16,17,0.967285829954618,0.032714170045357614,2.448869596576325e-14,330,484
17,18,0.0016650873196342767,0.9983349126803258,3.9975902635947706e-14,330,486
18,19,0.5181805918388914,0.4818194081611029,5.783725702279254e-15,330,501
19,20,0.9999999999999777,1.113676401497092e-14,1.113676401497092e-14,330,526
20,21,1.1179946056661255e-14,0.9999999999999777,1.1179946056661255e-14,330,589
21,22,8.963884343940105e-15,0.8043227802829173,0.19567721971707372,330,694
22,23,1.242446195679991e-14,1.242446195679991e-14,0.9999999999999751,330,705
23,24,1.1100384190203545e-14,0.006677644057443808,0.993322355942545,330,780
24,25,5.895103004630627e-15,0.5104971900104371,0.4895028099895571,330,675
25,26,9.56185710001858e-15,0.14254801158418073,0.8574519884158097,330,582
26,27,1.096716686354728e-14,0.018460250061636492,0.9815397499383525,330,602
27,28,2.4992995382250642e-14,0.9999203948146222,7.960518535282793e-05,330,502
28,29,0.9826393115451068,3.043762690847024e-14,0.017360688454862754,330,412
29,30,0.008999269890058188,0.9910007301099307,1.1046904936199533e-14,330,521
30,31,0.9158677191361663,0.08413228086380937,2.4393119429959105e-14,330,587
31,32,0.004552250876862619,0.5243509535839634,0.47109679553917394,330,511
32,33,1.1151031413048554e-14,0.9999999999999777,1.1151031413048554e-14,330,582
33,34,0.9999999999999762,1.1899716376672882e-14,1.1899716376672882e-14,330,496
34,35,0.003320327360652845,0.9937631614834619,0.0029165111558852176,330,772
35,36,1.17962112931027e-14,1.17962112931027e-14,0.9999999999999764,330,521
36,37,0.5284503424627984,0.4715496575371954,6.229110796620995e-15,330,670
37,38,1.2452173805253113e-14,1.2452173805253113e-14,0.9999999999999751,330,590
38,39,0.49621651666808997,0.5037834833319026,7.494093362305946e-15,330,633
39,40,0.9999999999999742,1.2901917020653575e-14,1.2901917020653575e-14,330,604
40,41,1.28198389655889e-14,1.28198389655889e-14,0.9999999999999744,330,511
41,42,6.815751318549507e-15,0.4467687900186767,0.5532312099813166,330,564
42,43,0.9999999999999692,1.5370177846660622e-14,1.5370177846660622e-14,330,658
43,44,1.336355408940752e-14,1.336355408940752e-14,0.9999999999999732,330,681
44,45,0.9999999999999761,1.1934096691253713e-14,1.1934096691253713e-14,330,516
45,46,7.753843703053325e-15,0.4250936944666661,0.5749063055333261,330,582
46,47,2.261468427820088e-14,0.06487038293180622,0.9351296170681712,330,513
47,48,0.45893090685896104,0.003677589452745836,0.537391503688293,330,606
48,49,1.4726412007781368e-14,1.4726412007781368e-14,0.9999999999999706,330,590
49,50,1.134907700418858e-14,0.9999999999999774,1.134907700418858e-14,330,685
50,51,0.9998469124453385,0.00015308755463310243,2.84156213105197e-14,330,522
51,52,1.2419711524078973e-14,1.2419711524078973e-14,0.9999999999999751,330,599
52,53,0.4530699516463931,0.13591581059398525,0.41101423775962176,330,675
53,54,5.924248009890645e-15,0.4694349465859845,0.5305650534140096,330,675
54,55,9.163647862371419e-15,0.314876303040273,0.6851236969597178,330,573
55,56,2.7087285860391613e-13,0.9999999999994582,2.7087285860391613e-13,330,617
56,57,8.963742087818066e-15,0.19776644890572545,0.8022335510942655,330,523
57,58,0.3846242266990368,0.38071361637036943,0.2346621569305937,330,501
58,59,0.6093219340694406,0.004357785195160605,0.3863202807353988,330,788
59,60,1.2552384975538748e-14,1.2552384975538748e-14,0.9999999999999749,330,702
60,61,1.5058002627271487e-14,1.5058002627271487e-14,0.9999999999999699,330,506
61,62,0.49083880515026207,7.922194495529238e-15,0.5091611948497301,330,760
62,63,0.12326815543436401,0.8767318445656215,1.4516821688470554e-14,330,582
63,64,1.7812423352863606e-14,0.9999336792311484,6.632076883384742e-05,330,677
64,65,0.9999999999999737,1.3140721530605967e-14,1.3140721530605967e-14,330,519
65,66,2.9079305412712607e-14,0.9999999999999418,2.9079305412712607e-14,330,665
66,67,0.6725471717969084,0.32745282820308413,7.521097702020745e-15,330,590
67,68,7.708988906100201e-15,0.5564891310140639,0.44351086898592834,330,590
68,69,0.46873184790963424,0.5312681520903598,5.926794352350448e-15,330,501
69,70,0.9999999999999762,1.186784948294811e-14,1.186784948294811e-14,330,675
70,71,1.1956481821530535e-14,0.9999999999999761,1.1956481821530535e-14,330,574
71,72,0.9999999999999777,1.1134122912470026e-14,1.1134122912470026e-14,330,619
72,73,6.450841009333911e-15,0.4219263938316762,0.5780736061683174,330,570
73,74,1.8310331306945078e-14,1.8310331306945078e-14,0.9999999999999634,330,515
74,75,0.5320131635682609,0.4679868364317308,8.45354474260853e-15,330,698
75,76,0.9999999999999695,1.5255343414699913e-14,1.5255343414699913e-14,330,518
76,77,6.46249010989482e-15,0.47670156999243835,0.5232984300075552,330,598
77,78,0.5599637893759675,0.4400362106240256,6.948924893362531e-15,330,516
78,79,1.0296001004635553e-14,0.08060057172457535,0.9193994282754142,330,490
79,80,0.3781154958569463,0.621884504143046,7.65182696838407e-15,330,522
80,81,2.779550917126462e-14,2.779550917126462e-14,0.9999999999999444,330,517
81,82,9.303350629312493e-15,0.834616711274725,0.16538328872526567,330,680
82,84,0.9999999999999657,1.7150832398031924e-14,1.7150832398031924e-14,330,608
83,85,0.5986255331297964,0.40137446687019707,6.688150721549787e-15,330,604
84,86,1.3570999018166398e-14,1.3570999018166398e-14,0.9999999999999729,330,518
85,90,1.1142730781404681e-14,1.1142730781404681e-14,0.9999999999999777,330,606
86,91,1.1635577038160332e-14,0.9753745760920481,0.02462542390794022,330,680
87,93,1.1176899813258695e-14,0.9999999999999777,1.1176899813258695e-14,330,611
88,94,0.5325521755905103,0.46744782440948374,6.074409792121035e-15,330,606
89,97,0.966295514082054,0.02763962493695451,0.006064860980991415,330,485
90,98,1.168138161091704e-14,1.168138161091704e-14,0.9999999999999767,330,686
91,99,1.4691895143199148e-14,1.4691895143199148e-14,0.9999999999999706,330,511
92,100,1.229849349321375e-14,1.229849349321375e-14,0.9999999999999754,330,491
93,102,0.9999999999999634,1.8323785280164927e-14,1.8323785280164927e-14,330,508
94,103,0.9999999999999767,1.1656205857300263e-14,1.1656205857300263e-14,330,590
95,106,5.84643880929347e-15,0.5237444622415782,0.476255537758416,330,684
96,107,0.8877204943197801,0.10278116756470232,0.009498338115517506,330,754
97,109,1.4306320854735683e-14,1.4306320854735683e-14,0.9999999999999714,330,686
98,111,0.9999999999999775,1.1288977653596751e-14,1.1288977653596751e-14,330,657
99,112,8.551637149122388e-15,0.29068912964520727,0.7093108703547841,330,670
100,113,0.28493142072257205,0.7150685792774197,8.13692597445493e-15,330,765
101,114,0.9999999999999776,1.121185489880079e-14,1.121185489880079e-14,330,509
102,115,3.3387607646441606e-11,3.3387607646441606e-11,0.9999999999332247,330,518
103,118,1.3756267514407212e-14,1.3756267514407212e-14,0.9999999999999725,330,676
104,121,0.9999999999999744,1.2844863796968668e-14,1.2844863796968668e-14,330,518
