,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.879309126182256e-15,0.604543846251,0.39545615374899307,390,616
1,2,1.0095913758550209e-14,0.09952666292640512,0.9004733370735848,390,595
2,3,0.36798833310923196,0.6320116668907609,7.047968003997962e-15,390,710
3,4,1.1091074060230979e-14,0.006880803617880159,0.9931191963821088,390,686
4,5,3.000020743575109e-14,0.9987196547160561,0.001280345283913912,390,702
5,6,0.7868951841135704,0.21310481588640923,2.032924437367501e-14,390,821
6,7,1.1599296307107919e-14,1.1599296307107919e-14,0.9999999999999768,390,729
7,8,0.9999999999999741,1.2920910354680558e-14,1.2920910354680558e-14,390,792
8,9,0.9999999999999764,1.1821147746426421e-14,1.1821147746426421e-14,390,612
9,10,0.00012208752175531243,0.1528229582300878,0.8470549542481568,390,603
10,11,1.1579085880882939e-14,1.1579085880882939e-14,0.9999999999999768,390,719
11,12,0.9999999999999766,1.1737646738966756e-14,1.1737646738966756e-14,390,674
12,13,0.5566229699648502,0.44337703003513695,1.280117921112003e-14,390,818
13,14,1.1167116424271398e-14,1.1167116424271398e-14,0.9999999999999777,390,678
14,15,0.5148827664808495,0.4851172335191446,5.759631652914656e-15,390,449
15,16,0.07069057683893215,0.9293094231610374,3.0443473411894426e-14,390,694
16,17,0.9675384339459455,0.03246156605402995,2.4450384888616787e-14,390,594
17,18,4.02753012182549e-14,0.9999999999999194,4.02753012182549e-14,390,604
18,19,0.5160986354160997,0.48390136458389443,5.761120090022353e-15,390,593
19,20,0.9999999999999776,1.1220333017228588e-14,1.1220333017228588e-14,390,588
20,21,1.1146131556279304e-14,0.9999999999999777,1.1146131556279304e-14,390,692
21,22,8.970642455526078e-15,0.8049350815148385,0.19506491848515245,390,813
22,23,1.2514932504240199e-14,1.2514932504240199e-14,0.999999999999975,390,829
23,24,1.109039748458878e-14,0.0056716628817666875,0.9943283371182222,390,894
24,25,5.893668374942657e-15,0.5102420655667493,0.4897579344332448,390,803
25,26,9.60115943538885e-15,0.14148813710825336,0.8585118628917371,390,697
26,27,1.0950581129582555e-14,0.018300522927197534,0.9816994770727916,390,717
27,28,2.49053313081465e-14,0.9998958481712028,0.00010415182877230287,390,587
28,29,0.9855991533335523,3.118342553250309e-14,0.014400846666416507,390,497
29,30,0.015021559040359025,0.9849784409596299,1.101749776420093e-14,390,584
30,31,0.9135118428233588,0.08648815717661626,2.4983413756096327e-14,390,726
31,32,6.167597925533014e-15,0.5284877635585327,0.4715122364414612,390,566
32,33,1.1151097635823622e-14,0.9999999999999777,1.1151097635823622e-14,390,698
33,34,0.9999999999999762,1.1883872022932383e-14,1.1883872022932383e-14,390,594
34,35,0.20380549062445924,0.7961945093751628,3.7785198342251893e-13,390,898
35,36,1.1811439741916768e-14,1.1811439741916768e-14,0.9999999999999764,390,598
36,37,0.5271626422223323,0.4728373577776616,6.2210043096077665e-15,390,812
37,38,1.2756969933467314e-14,1.2756969933467314e-14,0.9999999999999745,390,699
38,39,0.4919182985365341,0.5080817014634583,7.501432114757215e-15,390,693
39,40,0.9999999999999744,1.2802384076644141e-14,1.2802384076644141e-14,390,713
40,41,1.2906721872894378e-14,1.2906721872894378e-14,0.9999999999999741,390,620
41,42,6.750957287698845e-15,0.44608694863071635,0.5539130513692769,390,701
42,43,0.992953326704337,1.5310857000444337e-14,0.00704667329564771,390,803
43,44,1.3329750026200326e-14,1.3329750026200326e-14,0.9999999999999734,390,823
44,45,0.9999999999999761,1.1951239449634262e-14,1.1951239449634262e-14,390,601
45,46,7.765986465387367e-15,0.42536058300663676,0.5746394169933554,390,697
46,47,2.240537588555518e-14,0.07040369569760443,0.9295963043023732,390,578
47,48,0.45944452700734406,0.00368491030383354,0.5368705626888224,390,682
48,49,1.4757963605619437e-14,1.4757963605619437e-14,0.9999999999999705,390,708
49,50,1.120807196922467e-14,0.9999999999999776,1.120807196922467e-14,390,815
50,51,0.9999999999999426,2.8706694439077525e-14,2.8706694439077525e-14,390,585
51,52,1.2397307382605118e-14,1.2397307382605118e-14,0.9999999999999752,390,686
52,53,0.4549344331391828,0.1310194578900235,0.4140461089707937,390,845
53,54,5.910262680700015e-15,0.4698805591167382,0.5301194408832559,390,824
54,55,9.15128657217854e-15,0.31617709328746274,0.6838229067125282,390,738
55,56,2.3045835433683825e-13,0.999999999999539,2.3045835433683825e-13,390,711
56,57,8.969376677482636e-15,0.19789610755134146,0.8021038924486495,390,601
57,58,0.3844433321497679,0.3780299831507668,0.2375266846994653,390,596
58,59,0.6080781646044532,0.0044997498965094465,0.38742208549903734,390,925
59,60,1.2630243418259535e-14,1.2630243418259535e-14,0.9999999999999747,390,798
60,61,1.520159153731367e-14,1.520159153731367e-14,0.9999999999999696,390,601
61,62,0.48495365979870264,7.840678321131304e-15,0.5150463402012896,390,903
62,63,0.12305708103092822,0.8769429189690575,1.4218494106347678e-14,390,708
63,64,1.8062811422165085e-14,0.9999999999999639,1.8062811422165085e-14,390,784
64,65,0.9999999999999739,1.3039752907092013e-14,1.3039752907092013e-14,390,604
65,66,2.902883304586025e-14,0.9999999999999419,2.902883304586025e-14,390,801
66,67,0.6720601280026214,0.32793987199737124,7.497923701221439e-15,390,725
67,68,7.680377616408785e-15,0.5541560433733359,0.4458439566266564,390,685
68,69,0.4671681896106803,0.5328318103893138,5.939993320825624e-15,390,610
