,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.853565587910409e-15,0.6031542245070468,0.39684577549294625,330,505
1,2,1.0092509584582722e-14,0.09915490865984666,0.9008450913401432,330,483
2,3,0.3669109003937083,0.6330890996062847,7.073660606678948e-15,330,556
3,4,1.1161701666565192e-14,1.1161701666565192e-14,0.9999999999999777,330,593
4,5,2.982283371965492e-14,0.9998460259013596,0.00015397409861052646,330,598
5,6,0.7246553032583624,0.27534469674161893,1.874008668629652e-14,330,662
6,7,1.16054652713234e-14,1.16054652713234e-14,0.9999999999999768,330,584
7,8,0.9999999999999742,1.2900235505793263e-14,1.2900235505793263e-14,330,677
8,9,0.9999999999999764,1.1811332075890045e-14,1.1811332075890045e-14,330,497
9,10,2.124824463614129e-14,0.15319749915225536,0.8468025008477233,330,520
10,11,1.158551746144065e-14,1.158551746144065e-14,0.9999999999999768,330,592
11,12,0.9999999999999764,1.1846432576359602e-14,1.1846432576359602e-14,330,576
12,13,0.560092984458072,0.439907015541915,1.2925312761282086e-14,330,699
13,14,1.116095224317604e-14,1.116095224317604e-14,0.9999999999999777,330,610
14,15,0.5157881976897308,0.4842118023102633,5.79417915513009e-15,330,409
15,16,0.07150859302478921,0.9284914069751813,2.9481618128763964e-14,330,605
16,17,0.9675209284221499,0.03247907157782584,2.4270978674839806e-14,330,516
17,18,3.941415087562084e-14,0.9999999999999212,3.941415087562084e-14,330,500
18,19,0.5166648310406148,0.4833351689593794,5.788365688790237e-15,330,477
19,20,0.9999999999999777,1.1133409765747384e-14,1.1133409765747384e-14,330,464
20,21,0.0005317081507922389,0.9994682918491965,1.1211699920606892e-14,330,604
21,22,8.919955979150946e-15,0.8003859889578697,0.1996140110421213,330,660
22,23,1.2430483012715383e-14,1.2430483012715383e-14,0.9999999999999751,330,692
23,24,1.1078626236874347e-14,0.00696819571164511,0.9930318042883438,330,761
24,25,5.932352616011619e-15,0.5104325669874287,0.4895674330125655,330,670
25,26,9.675612691135088e-15,0.13622305315779185,0.8637769468421984,330,596
26,27,1.0950820974844671e-14,0.018498883898993308,0.9815011161009958,330,588
27,28,2.4603703401349337e-14,0.9998052201559248,0.00019477984405065116,330,466
28,29,0.9853490671282847,3.064452779279948e-14,0.014650932871684683,330,442
29,30,0.017287377434872173,0.9827126225651168,1.0956159190574649e-14,330,504
30,31,0.9111077609459416,0.08889223905403369,2.4642913785735245e-14,330,614
31,32,0.0048623543129282815,0.5246609676229732,0.47047667806409854,330,519
32,33,1.1156454520304915e-14,0.9999999999999777,1.1156454520304915e-14,330,626
33,34,0.9999999999999762,1.188776453377745e-14,1.188776453377745e-14,330,500
34,35,4.719850736138868e-13,0.999999999999056,4.719850736138868e-13,330,770
35,36,1.1812440675330366e-14,0.00010844566475145948,0.9998915543352367,330,491
36,37,0.5258605405811035,0.47413945941889013,6.234912954940528e-15,330,677
37,38,1.2812719768981854e-14,1.2812719768981854e-14,0.9999999999999744,330,596
38,39,0.49345597340793257,0.50654402659206,7.458252550420686e-15,330,563
39,40,0.9999999999999741,1.2940604646119833e-14,1.2940604646119833e-14,330,585
40,41,1.2847683892407088e-14,1.2847683892407088e-14,0.9999999999999744,330,490
41,42,6.706542161860326e-15,0.4501872442224791,0.5498127557775142,330,583
42,43,0.9999999999999691,1.5414678086403687e-14,1.5414678086403687e-14,330,690
43,44,1.329524702119493e-14,1.329524702119493e-14,0.9999999999999734,330,695
44,45,0.9999999999999761,1.1939426802288154e-14,1.1939426802288154e-14,330,521
45,46,7.76143033040361e-15,0.4205848890932656,0.5794151109067267,330,603
46,47,2.2283409662948133e-14,0.06573853506045114,0.9342614649395267,330,490
47,48,0.46079085098550443,0.0037065443538977076,0.5355026046605978,330,580
48,49,1.4809450440077116e-14,1.4809450440077116e-14,0.9999999999999704,330,596
49,50,1.1225349311902596e-14,0.9999999999999776,1.1225349311902596e-14,330,703
50,51,0.9998339603717329,0.0001660396282381813,2.8925151364960924e-14,330,493
51,52,1.239927411570662e-14,1.239927411570662e-14,0.9999999999999752,330,598
52,53,0.45152073862934905,0.13545145127743188,0.413027810093219,330,694
53,54,5.921249518078204e-15,0.4699867159526647,0.5300132840473295,330,683
54,55,9.183328624107932e-15,0.3163732308427183,0.6836267691572725,330,587
55,56,2.7197258732244155e-13,0.9999999999994561,2.7197258732244155e-13,330,583
56,57,8.914004759685618e-15,0.20064870335396437,0.7993512966460268,330,493
57,58,0.3814429666353277,0.37968693974937484,0.23887009361529746,330,504
58,59,0.6063128492257097,0.004464866096200829,0.3892222846780895,330,768
59,60,1.2517063515784894e-14,1.2517063515784894e-14,0.999999999999975,330,678
60,61,1.5144900740672328e-14,1.5144900740672328e-14,0.9999999999999697,330,511
61,62,0.4808413754622651,7.813054828439393e-15,0.5191586245377271,330,765
62,63,0.12031935211818183,0.8796806478818039,1.4218027942362168e-14,330,596
