,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.8694040360351796e-15,0.6034345023181965,0.3965654976817966,60,88
1,2,1.0692674906517507e-14,0.10503286881945484,0.8949671311805345,60,93
2,3,0.3585243649302583,0.6414756350697345,7.230305262709251e-15,60,88
3,4,1.1398106183337689e-14,1.1398106183337689e-14,0.9999999999999772,60,92
4,5,2.834134429053341e-14,0.9999999999999433,2.834134429053341e-14,60,107
5,6,0.733759607109071,0.26624039289091117,1.7877372827196647e-14,60,118
6,7,1.1736510012974606e-14,1.1736510012974606e-14,0.9999999999999766,60,111
7,8,0.9999999999999738,1.3123499552208406e-14,1.3123499552208406e-14,60,125
8,9,0.9999999999999765,1.1779269795265571e-14,1.1779269795265571e-14,60,88
9,10,0.001855727871689862,0.15000068684638593,0.8481435852819242,60,97
10,11,1.1559306476961057e-14,1.1559306476961057e-14,0.9999999999999769,60,102
11,12,0.9999999999999762,1.1887089277640098e-14,1.1887089277640098e-14,60,103
12,13,0.5342879465575021,0.46571205344248495,1.2932780801272006e-14,60,124
13,14,1.1139589501060215e-14,1.1139589501060215e-14,0.9999999999999777,60,96
14,15,0.519402952985255,0.4805970470147392,5.803677227299186e-15,60,72
15,16,0.05106449467916318,0.9489355053208164,2.0464572627174525e-14,60,118
16,17,0.9659449153133677,0.034055084686606764,2.5583423986329244e-14,60,88
17,18,0.003422145206261363,0.9965778547937008,3.7842163560159686e-14,60,93
18,19,0.5154749174732077,0.48452508252678644,5.784002904241817e-15,60,85
19,20,0.9999999999999777,1.1148379401730644e-14,1.1148379401730644e-14,60,87
20,21,1.1203164547951884e-14,0.9999999999999776,1.1203164547951884e-14,60,107
21,22,8.894181237367975e-15,0.7980966094359624,0.2019033905640286,60,135
22,23,1.3783079323398132e-14,1.3783079323398132e-14,0.9999999999999725,60,126
23,24,1.1363030314286647e-14,0.008772412861843513,0.9912275871381452,60,136
24,25,6.115535511426656e-15,0.5138726621419186,0.4861273378580752,60,121
25,26,1.001021592684014e-14,0.1346192827660822,0.8653807172339077,60,105
26,27,1.108658605188952e-14,0.01887349746967362,0.9811265025303153,60,101
27,28,2.6447736229975775e-14,0.9984350067244309,0.0015649932755426514,60,108
28,29,0.9874760241911181,3.148978409096103e-14,0.01252397580885032,60,78
29,30,0.04794190974526598,0.9520580902547232,1.0781902245700714e-14,60,102
30,31,0.8969415901934992,0.10305840980647513,2.5701740381554756e-14,60,100
31,32,6.174636948982984e-15,0.5204342958281152,0.47956570417187866,60,83
32,33,1.1695269923652861e-14,0.9999999999999766,1.1695269923652861e-14,60,106
33,34,0.9999999999999749,1.2526371227965447e-14,1.2526371227965447e-14,60,94
34,35,6.414872931019558e-13,0.999999999998717,6.414872931019558e-13,60,132
35,36,1.175366546875501e-14,1.175366546875501e-14,0.9999999999999765,60,109
36,37,0.5256807347886645,0.4743192652113292,6.194264519468702e-15,60,121
37,38,1.3609030914767292e-14,1.3609030914767292e-14,0.9999999999999728,60,114
38,39,0.4939708725777621,0.5060291274222304,7.440393854347314e-15,60,89
39,40,0.9999999999999738,1.3095083196491054e-14,1.3095083196491054e-14,60,114
40,41,1.3125400562537571e-14,1.3125400562537571e-14,0.9999999999999738,60,87
41,42,7.06389430071271e-15,0.4145267299056021,0.585473270094391,60,112
42,43,0.9999999999999682,1.586809718976925e-14,1.586809718976925e-14,60,119
43,44,1.3470551687744091e-14,1.3470551687744091e-14,0.999999999999973,60,127
44,45,0.9999999999999762,1.1888797449570617e-14,1.1888797449570617e-14,60,92
45,46,7.698777795092595e-15,0.425211206448035,0.5747887935519572,60,99
46,47,1.9135750807506027e-14,0.1127007762985349,0.887299223701446,60,97
47,48,0.4544847298534674,0.0017680583027779582,0.5437472118437545,60,111
48,49,1.55046169919802e-14,1.55046169919802e-14,0.999999999999969,60,111
49,50,1.2533850795296575e-14,0.9999999999999749,1.2533850795296575e-14,60,122
