,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.88294663665646e-15,0.6041714974049606,0.39582850259503255,240,372
1,2,1.0124352549406137e-14,0.09932092500501866,0.9006790749949711,240,373
2,3,0.3703744547056282,0.6296255452943648,7.0647588740018474e-15,240,433
3,4,1.1162088508718995e-14,1.1162088508718995e-14,0.9999999999999777,240,438
4,5,3.0286064035395045e-14,0.9977857690260624,0.002214230973907276,240,447
5,6,0.7743653153380008,0.2256346846619793,1.9879688504730173e-14,240,491
6,7,1.1656076265827715e-14,1.1656076265827715e-14,0.9999999999999767,240,425
7,8,0.999999999999974,1.2980011093766782e-14,1.2980011093766782e-14,240,479
8,9,0.9999999999999764,1.1807642907666796e-14,1.1807642907666796e-14,240,354
9,10,0.005330963487871822,0.15841902380717945,0.8362500127049488,240,368
10,11,1.1581359424741413e-14,1.1581359424741413e-14,0.9999999999999768,240,436
11,12,0.9999999999999762,1.1887114721526267e-14,1.1887114721526267e-14,240,418
12,13,0.5588928751005998,0.44110712489938714,1.3079714888535408e-14,240,491
13,14,1.1144004251058668e-14,1.1144004251058668e-14,0.9999999999999777,240,448
14,15,0.5118519116022066,0.48814808839778767,5.785360769349468e-15,240,302
15,16,0.07154655527485655,0.9284534447251118,3.157131863496232e-14,240,420
16,17,0.9652742786824395,0.034725721317535777,2.4629193488269384e-14,240,398
17,18,4.02497257524579e-14,0.9999999999999195,4.02497257524579e-14,240,360
18,19,0.5174879434515368,0.48251205654845736,5.7887753995292845e-15,240,366
19,20,0.9999999999999777,1.1154264333307852e-14,1.1154264333307852e-14,240,351
20,21,1.1206593225500566e-14,0.9999999999999776,1.1206593225500566e-14,240,423
21,22,8.903633580479153e-15,0.7989142475108,0.20108575248919106,240,489
22,23,1.2600070508167698e-14,1.2600070508167698e-14,0.9999999999999748,240,497
23,24,1.1135290815827039e-14,0.006654161036008229,0.9933458389639805,240,564
24,25,5.8922045424935425e-15,0.509489870429647,0.4905101295703472,240,505
25,26,9.693914786431486e-15,0.13698117380385005,0.8630188261961402,240,449
26,27,1.1024434715943889e-14,0.01856885998548702,0.9814311400145019,240,428
27,28,2.4570457276253977e-14,0.9999999999999508,2.4570457276253977e-14,240,377
28,29,0.9855212945638419,3.12558294313398e-14,0.014478705436126822,240,308
29,30,0.00801144629922558,0.9919885537007633,1.1122388150085533e-14,240,394
30,31,0.9055650570726193,0.0944349429273566,2.4157840247488166e-14,240,403
31,32,6.1571916059720296e-15,0.5265674070903432,0.4734325929096505,240,373
32,33,1.1171770564853277e-14,0.9999999999999777,1.1171770564853277e-14,240,457
33,34,0.9999999999999761,1.194938180255874e-14,1.194938180255874e-14,240,360
34,35,0.034069701839862895,0.9630754514219599,0.0028548467381771707,240,583
35,36,1.1824960986446936e-14,1.1824960986446936e-14,0.9999999999999764,240,359
36,37,0.5254374551700304,0.47456254482996346,6.272178533811195e-15,240,496
37,38,1.294290854843887e-14,1.294290854843887e-14,0.9999999999999741,240,433
38,39,0.4969079156328176,0.5030920843671748,7.522602389273766e-15,240,419
39,40,0.9999999999999742,1.2860036856391482e-14,1.2860036856391482e-14,240,443
40,41,1.2820322896888658e-14,1.2820322896888658e-14,0.9999999999999744,240,393
41,42,6.899154240239362e-15,0.4410834903643362,0.558916509635657,240,433
42,43,0.9999999999999692,1.5356054451860815e-14,1.5356054451860815e-14,240,511
43,44,1.3446357033831403e-14,1.3446357033831403e-14,0.9999999999999731,240,494
44,45,0.9999999999999761,1.195085666561028e-14,1.195085666561028e-14,240,378
45,46,7.731162127513045e-15,0.42349974482185765,0.5765002551781347,240,443
