,trial,hole1,hole2,hole3,num_sims,num_looks
92,100,1.2668146971695622e-14,1.2668146971695622e-14,0.9999999999999747,270,441
93,102,0.9999999999999631,1.844383810523999e-14,1.844383810523999e-14,270,424
94,103,0.9999999999999764,1.1833284532602528e-14,1.1833284532602528e-14,270,479
95,106,5.838285259802673e-15,0.5238923934422826,0.4761076065577117,270,544
96,107,0.8939879125501791,0.10601208744980915,1.1893890498465912e-14,270,625
97,109,1.4658870015497433e-14,1.4658870015497433e-14,0.9999999999999707,270,551
98,111,0.9999999999999776,1.123249689968689e-14,1.123249689968689e-14,270,542
99,112,8.601633532425348e-15,0.28578212322872987,0.7142178767712616,270,566
100,113,0.284882979383068,0.715117020616924,8.078333553733297e-15,270,657
101,114,0.9999999999999777,1.1158645733329604e-14,1.1158645733329604e-14,270,416
102,115,1.0693706818219018e-12,1.0693706818219018e-12,0.9999999999978613,270,405
103,118,1.3720632305993472e-14,1.3720632305993472e-14,0.9999999999999726,270,579
104,121,0.9999999999999744,1.2804944226086623e-14,1.2804944226086623e-14,270,386
105,122,1.2494058514927568e-14,1.2494058514927568e-14,0.999999999999975,270,498
106,123,0.3339770867622903,0.01785053318983709,0.6481723800478726,270,574
107,126,1.1223201176943247e-14,1.1223201176943247e-14,0.9999999999999776,270,486
108,127,0.31042067414361474,9.773003692483559e-15,0.6895793258563754,270,548
109,129,0.9999999999999409,2.954270256150954e-14,2.954270256150954e-14,270,408
110,132,0.9999999999999749,1.2550753860958639e-14,1.2550753860958639e-14,270,550
111,133,0.9999999999999715,1.4255075744467787e-14,1.4255075744467787e-14,270,424
112,139,0.6086275370872212,0.39137246291277195,7.0567912293243925e-15,270,501
113,140,1.1037521123156836e-14,0.9866729205114679,0.013327079488521047,270,344
114,142,1.2763448281361105e-14,0.7004142034014784,0.29958579659850876,270,501
115,143,0.019720952199381327,0.48391380188006344,0.49636524592055536,270,557
116,144,0.9999999999999615,1.9267024715815426e-14,1.9267024715815426e-14,270,437
117,145,5.9455619052215184e-15,0.5319526200190381,0.4680473799809561,270,506
118,148,0.9999999999999758,1.2127438852949352e-14,1.2127438852949352e-14,270,403
119,149,1.1250026031870305e-14,0.9998975050672124,0.0001024949327763116,270,563
120,154,1.1180841064161954e-14,1.1180841064161954e-14,0.9999999999999777,270,431
121,156,0.2731363469962293,0.04262829046787215,0.6842353625358986,270,419
122,158,1.1251515017007953e-14,1.1251515017007953e-14,0.9999999999999775,270,422
123,163,0.9999999999998649,6.75843863306707e-14,6.75843863306707e-14,270,457
124,166,1.1971562137944853e-14,1.1971562137944853e-14,0.999999999999976,270,495
125,170,1.1707130152623405e-14,1.1707130152623405e-14,0.9999999999999766,270,488
126,173,1.260769447267183e-14,1.260769447267183e-14,0.9999999999999748,270,585
127,179,0.999999999999974,1.2988136652553869e-14,1.2988136652553869e-14,270,556
128,183,1.11497560199775e-14,1.11497560199775e-14,0.9999999999999777,270,474
129,186,0.999999999999976,1.2008763151861037e-14,1.2008763151861037e-14,270,409
130,190,1.2085735777691935e-14,1.2085735777691935e-14,0.9999999999999758,270,563
131,192,0.9999999999999759,1.2039612320750452e-14,1.2039612320750452e-14,270,427
132,196,1.3474117840488373e-14,1.3474117840488373e-14,0.999999999999973,270,412
133,207,0.9999999999999774,1.1340254102889866e-14,1.1340254102889866e-14,270,430
134,210,0.9999999999999469,2.6559652603760802e-14,2.6559652603760802e-14,270,444
135,214,0.9999999999999704,1.4799583457469413e-14,1.4799583457469413e-14,270,556
136,215,0.9999999999999776,1.1212140877259724e-14,1.1212140877259724e-14,270,500
137,223,0.9999999999999742,1.2854126797121289e-14,1.2854126797121289e-14,270,549
138,254,0.9999999999999644,1.7824511144315096e-14,1.7824511144315096e-14,270,384
139,283,0.9999999999999774,1.1343661062796181e-14,1.1343661062796181e-14,270,546
140,289,0.999999999999977,1.1497908826992052e-14,1.1497908826992052e-14,270,421
141,297,0.9999999999999761,1.1959643282257562e-14,1.1959643282257562e-14,270,501
142,302,0.9999999999999728,1.3578513669117394e-14,1.3578513669117394e-14,270,511
143,306,1.1647268556153613e-14,1.1647268556153613e-14,0.9999999999999767,270,547
144,307,0.9999999999999776,1.1226226082648474e-14,1.1226226082648474e-14,270,430
145,316,1.3413152056718064e-14,1.3413152056718064e-14,0.9999999999999731,270,423
146,319,0.9999999999999724,1.3807589629577576e-14,1.3807589629577576e-14,270,490
147,326,0.999999999999977,1.1514827525369577e-14,1.1514827525369577e-14,270,482
148,332,0.999999999999975,1.2464495595612493e-14,1.2464495595612493e-14,270,571
149,380,1.1138718130253564e-14,1.1138718130253564e-14,0.9999999999999777,270,417
