,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.869565357080401e-15,0.6047054788026808,0.39529452119731223,300,467
1,2,1.007820021808246e-14,0.10056806428746158,0.8994319357125283,300,456
2,3,0.36844205952120185,0.6315579404787911,7.052439378339275e-15,300,532
3,4,1.1150842345039884e-14,1.1150842345039884e-14,0.9999999999999777,300,529
4,5,3.0228624010607967e-14,0.9997785053860729,0.00022149461389683184,300,541
5,6,0.7783115294689865,0.22168847053099378,1.9724860715526075e-14,300,624
6,7,1.1597018903001287e-14,1.1597018903001287e-14,0.9999999999999768,300,527
7,8,0.9999999999999739,1.3020215529945474e-14,1.3020215529945474e-14,300,601
8,9,0.9999999999999764,1.181473825466045e-14,1.181473825466045e-14,300,468
9,10,0.004497870231412201,0.1481038492675481,0.8473982805010396,300,456
10,11,1.1572407453676868e-14,1.1572407453676868e-14,0.9999999999999769,300,543
11,12,0.9999999999999759,1.2023177276807732e-14,1.2023177276807732e-14,300,533
12,13,0.5581567590417222,0.44184324095826516,1.2748416523320272e-14,300,618
13,14,1.1251551504356533e-14,1.1251551504356533e-14,0.9999999999999775,300,544
14,15,0.5157899739528772,0.48421002604711705,5.7538846710626164e-15,300,372
15,16,0.07286883958588251,0.9271311604140872,3.032245191489686e-14,300,530
16,17,0.967239628502547,0.03276037149742844,2.4702385638237503e-14,300,456
17,18,3.9856961929195434e-14,0.9999999999999203,3.9856961929195434e-14,300,473
18,19,0.515792456289865,0.48420754371012925,5.760671217044878e-15,300,486
19,20,0.9999999999999777,1.1133778047103275e-14,1.1133778047103275e-14,300,471
20,21,1.1154760903278054e-14,0.9999999999999777,1.1154760903278054e-14,300,558
21,22,9.00094606813324e-15,0.8076464437662183,0.1923535562337727,300,617
22,23,1.2436704781172615e-14,1.2436704781172615e-14,0.9999999999999751,300,608
23,24,1.1109392291632616e-14,0.005405685465679044,0.9945943145343098,300,704
24,25,5.91662499871901e-15,0.5123035184848886,0.4876964815151055,300,617
25,26,9.588845642222953e-15,0.14129624832785254,0.8587037516721379,300,538
26,27,1.0939369949199767e-14,0.019517191105519596,0.9804828088944695,300,548
27,28,2.5349821162563597e-14,0.9999999999999493,2.5349821162563597e-14,300,457
28,29,0.9839873734310578,3.100511257473034e-14,0.016012626568911222,300,400
29,30,0.000256856993989085,0.9997431430059996,1.1202779832596252e-14,300,499
30,31,0.9129781883724495,0.08702181162752563,2.4986950106185414e-14,300,551
31,32,6.168316465199328e-15,0.5284699828073778,0.471530017192616,300,465
32,33,1.1173166034821231e-14,0.9999999999999777,1.1173166034821231e-14,300,537
33,34,0.9999999999999762,1.1879560847149294e-14,1.1879560847149294e-14,300,474
34,35,4.729089836710849e-13,0.9999999999990542,4.729089836710849e-13,300,716
35,36,1.1818643732841953e-14,0.00011101959248150298,0.9998889804075066,300,455
36,37,0.5265971051006295,0.47340289489936427,6.2106680781541664e-15,300,626
37,38,1.2404255943622465e-14,1.2404255943622465e-14,0.9999999999999752,300,564
38,39,0.4945910030600833,0.5054089969399093,7.469370585539366e-15,300,545
39,40,0.9999999999999745,1.2782394028178446e-14,1.2782394028178446e-14,300,548
40,41,1.285318858535323e-14,1.285318858535323e-14,0.9999999999999742,300,455
41,42,6.7800650994644374e-15,0.4433790911945176,0.5566209088054757,300,534
42,43,0.9999122323903936,1.556106193437169e-14,8.776760959073075e-05,300,637
43,44,1.3456324287720655e-14,1.3456324287720655e-14,0.9999999999999731,300,627
44,45,0.999999999999976,1.19789962230361e-14,1.19789962230361e-14,300,453
45,46,7.735425762139142e-15,0.42140347230055886,0.5785965276994334,300,554
46,47,2.1943403534899148e-14,0.08743138577826837,0.9125686142217098,300,482
47,48,0.46191240850697485,0.003443408528045264,0.5346441829649798,300,538
48,49,1.4635383355765186e-14,1.4635383355765186e-14,0.9999999999999707,300,549
49,50,1.1269308832862089e-14,0.9999999999999775,1.1269308832862089e-14,300,629
50,51,0.9998454133075777,0.00015458669239406302,2.8146686108842903e-14,300,446
51,52,1.2424969589390467e-14,1.2424969589390467e-14,0.9999999999999751,300,525
52,53,0.45599157972482146,0.13117176412721615,0.41283665614796233,300,609
53,54,5.9801019847438166e-15,0.4742498416541638,0.5257501583458302,300,642
54,55,9.117771131811758e-15,0.31900872310860834,0.6809912768913825,300,539
55,56,2.5761026026666e-13,0.9999999999994847,2.5761026026666e-13,300,542
56,57,8.974332751204813e-15,0.1985165834939592,0.8014834165060318,300,453
57,58,0.38477049961994475,0.38098646188572,0.23424303849433517,300,442
58,59,0.6081783701234121,0.0043080907707883365,0.3875135391057996,300,709
59,60,1.2595683626736508e-14,1.2595683626736508e-14,0.9999999999999748,300,632
60,61,1.5260142099316066e-14,1.5260142099316066e-14,0.9999999999999695,300,459
61,62,0.4938486786441597,7.977716688017482e-15,0.5061513213558323,300,711
62,63,0.12105041882273644,0.8789495811772494,1.4149678911714852e-14,300,539
63,64,1.7861015033076233e-14,0.9999999999999643,1.7861015033076233e-14,300,626
64,65,0.9999999999999739,1.3020777407696075e-14,1.3020777407696075e-14,300,449
65,66,2.9060389143013197e-14,0.9999999999999418,2.9060389143013197e-14,300,602
66,67,0.6653926129173134,0.3346073870826792,7.482788868220156e-15,300,532
67,68,7.708923922282578e-15,0.5570131049168595,0.4429868950831329,300,546
68,69,0.4715525173627362,0.5284474826372579,5.9121734727884144e-15,300,470
69,70,0.9999999999999765,1.1789770937457496e-14,1.1789770937457496e-14,300,633
70,71,1.1942163335464562e-14,0.9999999999999761,1.1942163335464562e-14,300,542
71,72,0.9999999999999777,1.1142369208028925e-14,1.1142369208028925e-14,300,552
72,73,6.442299444162948e-15,0.4229921011303473,0.5770078988696463,300,527
73,74,1.8288982315181512e-14,1.8288982315181512e-14,0.9999999999999635,300,475
74,75,0.5314963864006813,0.46850361359931025,8.453290755467529e-15,300,629
75,76,0.999999999999969,1.5474477919740387e-14,1.5474477919740387e-14,300,464
76,77,6.3844298496208146e-15,0.4789275110549869,0.5210724889450067,300,552
77,78,0.5584027021367489,0.4415972978632442,6.935837282776349e-15,300,456
78,79,1.0240706291489353e-14,0.08108708602317936,0.9189129139768104,300,481
79,80,0.37815574777276245,0.6218442522272298,7.644844482565487e-15,300,463
80,81,2.7921092663160254e-14,2.7921092663160254e-14,0.9999999999999442,300,429
81,82,9.508264675260944e-15,0.8320574468324158,0.1679425531675747,300,597
82,84,0.9999999999999658,1.7092339280333945e-14,1.7092339280333945e-14,300,541
83,85,0.5917469500486309,0.40825304995136247,6.611643755613308e-15,300,533
84,86,1.3559518231252993e-14,1.3559518231252993e-14,0.9999999999999729,300,447
85,90,1.1144266050744124e-14,1.1144266050744124e-14,0.9999999999999777,300,542
86,91,1.1659885084289475e-14,0.9711046912620133,0.028895308737975085,300,601
87,93,1.1183254121572585e-14,0.9999999999999777,1.1183254121572585e-14,300,537
88,94,0.5273636103605241,0.4726363896394698,6.145651036537157e-15,300,551
89,97,0.9547434046856887,0.02675150926106533,0.018505086053245877,300,443
90,98,1.1673871859022093e-14,1.1673871859022093e-14,0.9999999999999767,300,600
91,99,1.458997532415537e-14,1.458997532415537e-14,0.9999999999999708,300,455
92,100,1.2420512586743792e-14,1.2420512586743792e-14,0.9999999999999751,300,457
93,102,0.9999999999999637,1.8132933531632224e-14,1.8132933531632224e-14,300,463
94,103,0.9999999999999759,1.2048306583036867e-14,1.2048306583036867e-14,300,537
95,106,5.858021990087507e-15,0.5220999853239925,0.4779000146760016,300,618
96,107,0.8951631903129866,0.1048368096870016,1.1885335532890663e-14,300,688
97,109,1.4226668743212005e-14,1.4226668743212005e-14,0.9999999999999716,300,613
98,111,0.9999999999999777,1.116146466822044e-14,1.116146466822044e-14,300,630
99,112,8.506496777256153e-15,0.2954296720497505,0.704570327950241,300,635
100,113,0.2889864913542572,0.7110135086457349,8.023476356605166e-15,300,700
101,114,0.9999999999999775,1.126524645896736e-14,1.126524645896736e-14,300,454
102,115,2.433203512636164e-12,2.433203512636164e-12,0.9999999999951336,300,471
103,118,1.3723165346351687e-14,1.3723165346351687e-14,0.9999999999999726,300,617
104,121,0.9999999999999744,1.2833495437554898e-14,1.2833495437554898e-14,300,459
105,122,1.2651773508250674e-14,1.2651773508250674e-14,0.9999999999999747,300,561
106,123,0.3300011443186882,0.0176830343710209,0.6523158213102909,300,612
107,126,1.1685121754985381e-14,1.1685121754985381e-14,0.9999999999999766,300,510
108,127,0.3069005158512996,9.748995106748037e-15,0.6930994841486907,300,627
109,129,0.9999999999999409,2.9515633783007634e-14,2.9515633783007634e-14,300,487
110,132,0.9999999999999749,1.2556948596257624e-14,1.2556948596257624e-14,300,606
111,133,0.9999999999999712,1.4359145674152418e-14,1.4359145674152418e-14,300,435
112,139,0.606984378346144,0.393015621653849,7.089619931693457e-15,300,535
113,140,1.1038320414985475e-14,0.9885436430315889,0.011456356968399993,300,385
114,142,1.2536192202139634e-14,0.6960729416771336,0.3039270583228539,300,526
115,143,0.01861253642011044,0.4847432356394762,0.4966442279404133,300,609
116,144,0.9999999999999615,1.926720477178622e-14,1.926720477178622e-14,300,471
117,145,5.970060183033781e-15,0.5289805501882406,0.4710194498117534,300,522
118,148,0.9999999999999758,1.2118447720847833e-14,1.2118447720847833e-14,300,464
119,149,1.1230987608597259e-14,0.9999999999999776,1.1230987608597259e-14,300,620
120,154,1.116321511108873e-14,1.116321511108873e-14,0.9999999999999777,300,471
121,156,0.26841514461837274,0.04590404841055527,0.6856808069710719,300,454
122,158,1.1251383608679095e-14,1.1251383608679095e-14,0.9999999999999775,300,466
123,163,0.9999999999998677,6.619304736565315e-14,6.619304736565315e-14,300,547
124,166,1.2117374464047537e-14,1.2117374464047537e-14,0.9999999999999758,300,571
125,170,1.173586264134385e-14,1.173586264134385e-14,0.9999999999999766,300,557
126,173,1.2940671534225205e-14,1.2940671534225205e-14,0.9999999999999741,300,638
127,179,0.9999999999999739,1.3024166590242324e-14,1.3024166590242324e-14,300,615
128,183,1.1261528826850096e-14,1.1261528826850096e-14,0.9999999999999775,300,523
129,186,0.999999999999976,1.1995423059880435e-14,1.1995423059880435e-14,300,431
130,190,1.2144267820896964e-14,1.2144267820896964e-14,0.9999999999999757,300,614
131,192,0.999999999999976,1.1990758499516701e-14,1.1990758499516701e-14,300,447
132,196,1.3435429016538863e-14,1.3435429016538863e-14,0.9999999999999731,300,442
133,207,0.9999999999999776,1.1209631925406771e-14,1.1209631925406771e-14,300,468
134,210,0.9999999999999472,2.6421405783626866e-14,2.6421405783626866e-14,300,485
135,214,0.9999999999999704,1.482358901744447e-14,1.482358901744447e-14,300,626
136,215,0.9999999999999776,1.1204605145784739e-14,1.1204605145784739e-14,300,520
137,223,0.9999999999999742,1.2895291023709463e-14,1.2895291023709463e-14,300,610
138,254,0.9999999999999643,1.785728113232595e-14,1.785728113232595e-14,300,466
