,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.86082331345707e-15,0.6041001378102729,0.39589986218972023,390,617
1,2,1.0204300284840082e-14,0.10317214760278913,0.8968278523972006,390,609
2,3,0.3684594547629215,0.6315405452370715,7.085281622084549e-15,390,699
3,4,1.1152832249420492e-14,1.1152832249420492e-14,0.9999999999999777,390,710
4,5,3.018236819191347e-14,0.9999371349073873,6.286509258241237e-05,390,703
5,6,0.7538770801165735,0.2461229198834072,1.9199708083841275e-14,390,805
6,7,1.1603163661610635e-14,1.1603163661610635e-14,0.9999999999999768,390,708
7,8,0.9999999999999741,1.2908253968763108e-14,1.2908253968763108e-14,390,795
8,9,0.9999999999999764,1.1802226563589155e-14,1.1802226563589155e-14,390,601
9,10,0.0025920679377748734,0.15398701424809458,0.8434209178141306,390,589
10,11,1.157391515147811e-14,1.157391515147811e-14,0.9999999999999769,390,723
11,12,0.9999999999999765,1.1768766274755182e-14,1.1768766274755182e-14,390,685
12,13,0.5574358096466181,0.442564190353369,1.2904206510333313e-14,390,824
13,14,1.1157399922500742e-14,1.1157399922500742e-14,0.9999999999999777,390,718
14,15,0.515200918449968,0.4847990815500262,5.772868823969681e-15,390,496
15,16,0.07069558321751228,0.9293044167824575,3.0245372693353917e-14,390,698
16,17,0.9676093025899207,0.03239069741005512,2.4251804011008486e-14,390,603
17,18,3.966104653283243e-14,0.9999999999999207,3.966104653283243e-14,390,585
18,19,0.5124902211876602,0.4875097788123341,5.797662334807855e-15,390,588
19,20,0.9999999999999777,1.1133845797929902e-14,1.1133845797929902e-14,390,634
20,21,0.006134859021551092,0.9938651409784378,1.1099737034855235e-14,390,698
21,22,8.996578396681649e-15,0.8072489870172689,0.1927510129827221,390,827
22,23,1.2436971266944134e-14,1.2436971266944134e-14,0.9999999999999751,390,812
23,24,1.1110100227172127e-14,0.005884228078566817,0.9941157719214221,390,947
24,25,5.935289120249702e-15,0.5098258980664576,0.49017410193353633,390,781
25,26,9.643436067740292e-15,0.1368349972520447,0.8631650027479456,390,721
26,27,1.0952801612571373e-14,0.018279659103055065,0.9817203408969339,390,680
27,28,2.510665001120616e-14,0.9999999999999498,2.510665001120616e-14,390,610
28,29,0.9857317723613462,3.1043809801985306e-14,0.014268227638622708,390,489
29,30,0.007588023499395445,0.9924119765005934,1.1084879656217521e-14,390,620
30,31,0.9122528497447872,0.08774715025518823,2.4733674403735436e-14,390,718
31,32,6.136223818177667e-15,0.5263959251748744,0.47360407482511946,390,601
32,33,1.1146930259117117e-14,0.9999999999999777,1.1146930259117117e-14,390,675
33,34,0.9999999999999762,1.1889924058475933e-14,1.1889924058475933e-14,390,600
34,35,0.00019098525482380639,0.9998090147446986,4.775367573080831e-13,390,918
35,36,1.1816722889819326e-14,1.1816722889819326e-14,0.9999999999999764,390,571
36,37,0.5282309930893095,0.4717690069106843,6.22937527229331e-15,390,794
37,38,1.2726162197544762e-14,1.2726162197544762e-14,0.9999999999999746,390,696
38,39,0.49255827129440277,0.5074417287055897,7.519828383265996e-15,390,692
39,40,0.9999999999999744,1.2834857465665203e-14,1.2834857465665203e-14,390,678
40,41,1.2854493925948853e-14,1.2854493925948853e-14,0.9999999999999742,390,611
41,42,6.834820330199824e-15,0.4441247865784542,0.5558752134215389,390,712
42,43,0.9999999999999692,1.5388574268015198e-14,1.5388574268015198e-14,390,820
43,44,1.3436732476562998e-14,1.3436732476562998e-14,0.9999999999999731,390,814
44,45,0.9999999999999761,1.1955128340649157e-14,1.1955128340649157e-14,390,599
45,46,7.797455886363856e-15,0.42635263797917794,0.5736473620208143,390,696
46,47,2.204483503706022e-14,0.07634053138974228,0.9236594686102357,390,611
47,48,0.46089263271910275,0.0037450430270551272,0.5353623242538422,390,691
48,49,1.461171147726453e-14,1.461171147726453e-14,0.9999999999999708,390,668
49,50,1.1258149103660882e-14,0.9999999999999775,1.1258149103660882e-14,390,812
50,51,0.9989208292984071,0.0010791707015643701,2.8520967696409263e-14,390,593
51,52,1.2414857963134213e-14,1.2414857963134213e-14,0.9999999999999751,390,724
52,53,0.4512141569041525,0.13633097050468293,0.4124548725911644,390,813
53,54,5.912099832399919e-15,0.47371757877168924,0.5262824212283048,390,793
54,55,9.059958784358632e-15,0.3183405524357938,0.6816594475641972,390,722
55,56,2.7001867345392894e-13,0.99999999999946,2.7001867345392894e-13,390,707
56,57,8.90043786737589e-15,0.2017934755205463,0.7982065244794448,390,616
57,58,0.38318056164241815,0.38053453093617534,0.23628490742140654,390,606
58,59,0.6065551889999294,0.0044929739831446255,0.3889518370169258,390,888
59,60,1.2556907238990508e-14,1.2556907238990508e-14,0.9999999999999749,390,809
60,61,1.5089569850327594e-14,1.5089569850327594e-14,0.9999999999999698,390,610
61,62,0.481591797333612,7.844181551878287e-15,0.5184082026663801,390,926
62,63,0.12070441457856648,0.8792955854214192,1.4297477150896024e-14,390,728
63,64,1.7716916437493602e-14,0.9998719202077411,0.00012807979224119899,390,815
64,65,0.9999999999999738,1.3108432931630025e-14,1.3108432931630025e-14,390,577
65,66,2.85229706427976e-14,0.9999999999999429,2.85229706427976e-14,390,839
66,67,0.6698707612340993,0.3301292387658931,7.486547726914593e-15,390,737
67,68,7.679326819156376e-15,0.5559365562831592,0.4440634437168331,390,680
68,69,0.4704317062951832,0.5295682937048108,5.906456063775601e-15,390,611
69,70,0.9999999999999765,1.1763689346713147e-14,1.1763689346713147e-14,390,827
70,71,1.2044598793714175e-14,0.9999999999999759,1.2044598793714175e-14,390,729
71,72,0.9999999999999777,1.1134979618374697e-14,1.1134979618374697e-14,390,705
72,73,6.467672188377954e-15,0.4240241383684714,0.5759758616315221,390,707
73,74,1.8362873921904743e-14,1.8362873921904743e-14,0.9999999999999633,390,604
74,75,0.5317055352672718,0.4682944647327198,8.460412760815363e-15,390,803
75,76,0.9999999999999697,1.5180781564589425e-14,1.5180781564589425e-14,390,600
76,77,6.3546929023238866e-15,0.4824405460263166,0.5175594539736772,390,727
77,78,0.5619084378431862,0.4380915621568067,6.983706296460516e-15,390,596
