,trial,run,judgment,num_sims,num_looks
355,12,25,0,5,7
356,12,26,0,8,16
357,12,27,0,3,5
358,12,28,0,7,11
359,12,29,0,7,13
360,13,0,0,7,13
361,13,1,0,33,67
362,13,2,0,33,68
363,13,3,0,1,2
364,13,4,0,1,3
365,13,5,0,2,4
366,13,6,1,4,8
367,13,7,0,30,71
368,13,8,0,32,67
369,13,9,0,1,3
370,13,10,0,1,3
371,13,11,0,36,65
372,13,12,0,31,69
373,13,13,0,6,9
374,13,14,0,33,68
375,13,15,1,3,5
376,13,16,1,3,5
377,13,17,0,1,3
378,13,18,0,23,42
379,13,19,0,31,69
380,13,20,1,34,67
381,13,21,0,3,4
382,13,22,1,3,5
383,13,23,1,3,5
384,13,24,0,33,70
385,13,25,1,4,9
386,13,26,1,3,4
387,13,27,0,35,66
388,13,28,1,3,7
389,13,29,1,5,6
390,14,0,2,3,6
391,14,1,2,2,3
392,14,2,2,6,14
393,14,3,2,3,7
394,14,4,2,2,3
395,14,5,2,2,5
396,14,6,2,4,8
397,14,7,2,2,5
398,14,8,2,2,2
399,14,9,2,3,8
400,14,10,2,3,5
401,14,11,2,2,5
402,14,12,2,2,4
403,14,13,2,3,4
404,14,14,2,2,5
405,14,15,2,2,4
406,14,16,2,2,4
407,14,17,2,5,6
408,14,18,2,2,6
409,14,19,2,4,5
410,14,20,2,5,9
411,14,21,2,2,3
412,14,22,2,3,4
413,14,23,2,5,5
414,14,24,2,3,7
415,14,25,2,3,7
416,14,26,2,3,6
417,14,27,2,4,9
418,14,28,2,3,5
419,14,29,2,2,6
420,15,0,0,1,0
421,15,1,0,1,0
422,15,2,0,2,2
423,15,3,0,1,1
424,15,4,0,22,24
425,15,5,0,19,26
426,15,6,0,1,1
427,15,7,0,2,1
428,15,8,0,1,1
429,15,9,0,2,2
430,15,10,0,20,24
431,15,11,0,20,32
432,15,12,0,2,2
433,15,13,0,1,0
434,15,14,0,18,23
435,15,15,0,1,1
436,15,16,0,2,1
437,15,17,0,1,0
438,15,18,0,1,1
439,15,19,0,1,1
440,15,20,0,1,0
441,15,21,0,2,2
442,15,22,0,1,2
443,15,23,0,1,0
444,15,24,0,1,1
445,15,25,0,1,2
446,15,26,0,15,22
447,15,27,0,2,1
448,15,28,0,18,25
449,15,29,0,1,0
450,16,0,1,4,7
451,16,1,1,4,8
452,16,2,1,7,13
453,16,3,1,12,20
454,16,4,1,8,13
455,16,5,1,4,5
456,16,6,1,33,67
457,16,7,1,4,9
458,16,8,1,4,5
459,16,9,1,3,5
460,16,10,1,9,19
461,16,11,1,4,9
462,16,12,1,7,13
463,16,13,1,7,13
464,16,14,1,4,9
465,16,15,1,3,5
466,16,16,1,4,8
467,16,17,1,20,37
468,16,18,1,8,15
469,16,19,1,9,15
470,16,20,1,3,5
471,16,21,1,3,6
472,16,22,1,3,3
473,16,23,1,6,8
474,16,24,1,32,68
475,16,25,1,3,8
476,16,26,1,8,13
477,16,27,1,11,24
478,16,28,1,3,4
479,16,29,1,9,20
480,17,0,0,16,23
481,17,1,0,1,1
482,17,2,0,5,7
483,17,3,0,16,19
484,17,4,0,25,45
485,17,5,0,3,6
486,17,6,0,41,56
487,17,7,0,12,20
488,17,8,0,31,40
489,17,9,0,37,59
490,17,10,0,40,60
491,17,11,0,38,62
492,17,12,0,37,65
493,17,13,0,11,16
494,17,14,0,2,3
495,17,15,0,2,5
496,17,16,0,39,61
497,17,17,0,38,63
498,17,18,0,1,1
499,17,19,0,1,1
500,17,20,0,1,1
501,17,21,0,1,3
502,17,22,0,31,55
503,17,23,0,33,52
504,17,24,0,5,11
505,17,25,0,7,13
506,17,26,0,1,2
507,17,27,0,2,4
508,17,28,0,39,62
509,17,29,0,16,26
510,18,0,1,39,62
511,18,1,1,38,62
512,18,2,1,3,5
513,18,3,1,40,61
514,18,4,1,40,61
515,18,5,1,42,59
516,18,6,1,7,12
517,18,7,1,37,64
518,18,8,1,14,22
519,18,9,1,37,64
520,18,10,1,3,6
521,18,11,1,5,9
522,18,12,1,38,65
523,18,13,1,41,61
524,18,14,1,39,63
525,18,15,1,4,6
526,18,16,1,38,63
527,18,17,1,6,8
528,18,18,1,6,11
529,18,19,1,34,66
530,18,20,1,41,61
531,18,21,1,3,5
532,18,22,1,37,63
533,18,23,1,3,6
534,18,24,1,5,11
535,18,25,1,6,9
536,18,26,1,3,5
537,18,27,1,3,7
538,18,28,1,3,4
539,18,29,1,6,7
540,19,0,0,1,1
541,19,1,0,1,2
542,19,2,0,1,0
543,19,3,0,1,0
544,19,4,0,1,1
545,19,5,0,2,1
546,19,6,0,1,0
547,19,7,0,1,2
548,19,8,0,16,26
549,19,9,1,5,9
550,19,10,0,1,2
551,19,11,0,1,0
552,19,12,0,2,2
553,19,13,0,1,1
554,19,14,0,1,0
555,19,15,1,5,8
556,19,16,0,7,10
557,19,17,0,2,4
558,19,18,0,2,4
559,19,19,0,1,2
560,19,20,0,1,2
561,19,21,1,4,7
562,19,22,0,1,1
563,19,23,0,3,8
564,19,24,1,4,6
565,19,25,0,1,2
566,19,26,0,2,1
567,19,27,0,2,3
568,19,28,0,2,4
569,19,29,0,1,0
570,20,0,0,2,3
571,20,1,0,1,2
572,20,2,0,1,1
573,20,3,0,2,4
574,20,4,0,1,1
575,20,5,0,1,2
576,20,6,0,1,2
577,20,7,0,1,3
578,20,8,0,2,3
579,20,9,0,1,2
580,20,10,0,1,2
581,20,11,0,2,5
582,20,12,0,1,3
583,20,13,0,2,5
584,20,14,0,2,5
585,20,15,0,2,3
586,20,16,0,2,5
587,20,17,0,1,1
588,20,18,0,2,4
589,20,19,0,2,4
590,20,20,0,2,3
591,20,21,0,1,2
592,20,22,0,2,5
593,20,23,0,1,2
594,20,24,0,1,2
595,20,25,0,2,4
596,20,26,0,1,2
597,20,27,0,1,2
598,20,28,0,1,1
599,20,29,0,1,2
600,21,0,1,1,1
601,21,1,1,1,0
602,21,2,1,9,14
603,21,3,1,1,0
604,21,4,1,1,0
605,21,5,1,1,1
606,21,6,1,2,5
607,21,7,1,5,10
608,21,8,1,1,0
609,21,9,1,1,1
610,21,10,1,1,0
611,21,11,1,1,2
612,21,12,1,1,1
613,21,13,1,2,4
614,21,14,1,2,3
615,21,15,1,2,4
616,21,16,1,4,7
617,21,17,1,2,2
618,21,18,1,2,4
619,21,19,1,1,1
620,21,20,1,4,7
621,21,21,1,4,8
622,21,22,1,1,2
623,21,23,1,1,1
624,21,24,1,1,1
625,21,25,1,3,5
626,21,26,1,5,10
627,21,27,1,2,5
628,21,28,1,4,7
629,21,29,1,3,5
630,22,0,1,4,8
631,22,1,1,3,6
632,22,2,1,3,6
633,22,3,2,2,5
634,22,4,1,3,5
635,22,5,2,2,3
636,22,6,1,3,8
637,22,7,2,2,2
638,22,8,2,3,4
639,22,9,1,3,4
640,22,10,1,6,13
641,22,11,1,3,7
642,22,12,1,4,7
643,22,13,1,4,9
644,22,14,1,3,8
645,22,15,1,3,6
646,22,16,1,3,3
647,22,17,1,3,5
648,22,18,1,3,5
649,22,19,2,2,5
650,22,20,2,1,3
651,22,21,1,3,5
652,22,22,1,3,5
653,22,23,2,2,6
654,22,24,2,2,4
655,22,25,1,4,7
656,22,26,1,4,6
657,22,27,1,7,16
658,22,28,1,3,5
659,22,29,1,7,14
660,23,0,2,3,10
661,23,1,2,5,13
662,23,2,2,2,3
663,23,3,2,8,13
664,23,4,2,2,3
665,23,5,2,2,3
666,23,6,2,4,4
667,23,7,2,2,4
668,23,8,2,6,15
669,23,9,2,4,9
670,23,10,2,2,6
671,23,11,2,2,3
672,23,12,2,5,10
673,23,13,2,3,7
674,23,14,2,12,21
675,23,15,2,8,19
676,23,16,2,3,7
677,23,17,2,3,3
678,23,18,2,2,3
679,23,19,2,3,5
680,23,20,2,4,9
681,23,21,2,2,4
682,23,22,2,3,6
683,23,23,2,2,4
684,23,24,2,2,4
685,23,25,2,2,4
686,23,26,2,5,12
687,23,27,2,8,17
688,23,28,2,2,3
689,23,29,2,4,8
690,24,0,2,1,2
691,24,1,2,1,2
692,24,2,2,2,4
693,24,3,2,1,0
694,24,4,2,2,5
695,24,5,2,1,2
696,24,6,2,3,9
697,24,7,2,1,0
698,24,8,2,3,7
699,24,9,2,1,1
700,24,10,2,1,0
701,24,11,2,2,1
702,24,12,2,1,1
703,24,13,2,1,1
704,24,14,2,3,7
705,24,15,2,3,8
706,24,16,2,2,4
707,24,17,2,1,1
708,24,18,2,1,1
709,24,19,2,2,4
710,24,20,2,4,9
711,24,21,2,1,1
712,24,22,2,1,1
713,24,23,2,1,1
714,24,24,2,4,11
715,24,25,2,2,4
716,24,26,2,2,6
717,24,27,2,4,9
718,24,28,2,4,10
719,24,29,2,2,3
720,25,0,2,3,7
721,25,1,1,10,27
722,25,2,1,2,2
723,25,3,1,11,25
724,25,4,1,2,5
725,25,5,1,13,28
726,25,6,2,2,5
727,25,7,2,2,4
728,25,8,1,3,6
729,25,9,1,3,6
730,25,10,2,2,2
731,25,11,1,2,3
732,25,12,1,3,6
733,25,13,1,17,34
734,25,14,1,3,7
735,25,15,1,3,6
736,25,16,1,4,10
737,25,17,2,2,1
738,25,18,2,2,3
739,25,19,2,2,3
740,25,20,1,14,24
741,25,21,1,2,2
742,25,22,2,2,2
743,25,23,1,3,7
744,25,24,2,3,5
745,25,25,1,4,12
746,25,26,1,4,10
747,25,27,2,2,2
748,25,28,1,8,16
749,25,29,1,17,42
750,26,0,2,1,2
751,26,1,2,1,2
752,26,2,2,1,1
753,26,3,2,1,1
754,26,4,2,3,5
755,26,5,2,6,13
756,26,6,2,1,2
757,26,7,2,2,5
758,26,8,2,1,2
759,26,9,2,2,3
760,26,10,2,1,1
761,26,11,2,6,7
762,26,12,2,4,7
763,26,13,2,1,2
764,26,14,2,4,5
765,26,15,2,5,8
766,26,16,2,1,1
767,26,17,2,3,5
768,26,18,2,2,2
769,26,19,2,1,1
770,26,20,2,1,1
771,26,21,2,1,1
772,26,22,2,1,1
773,26,23,2,1,1
774,26,24,2,1,0
775,26,25,2,1,0
776,26,26,2,2,3
777,26,27,2,2,2
778,26,28,2,2,3
779,26,29,2,1,2
780,27,0,2,2,3
781,27,1,2,1,1
782,27,2,2,1,1
783,27,3,2,3,5
784,27,4,2,1,1
785,27,5,2,4,7
786,27,6,2,1,2
787,27,7,2,2,2
788,27,8,2,1,2
789,27,9,2,1,1
790,27,10,2,1,2
791,27,11,2,1,1
792,27,12,2,2,4
793,27,13,2,1,0
794,27,14,2,5,9
795,27,15,2,1,2
796,27,16,2,1,0
797,27,17,2,2,3
798,27,18,2,5,10
799,27,19,2,4,7
800,27,20,2,3,3
801,27,21,2,1,1
802,27,22,2,1,1
803,27,23,2,2,4
804,27,24,2,2,5
805,27,25,2,1,1
806,27,26,2,3,6
807,27,27,2,3,4
808,27,28,2,1,1
809,27,29,2,1,2
810,28,0,1,8,11
811,28,1,1,39,61
812,28,2,1,9,13
813,28,3,1,3,6
814,28,4,1,4,8
815,28,5,1,4,6
816,28,6,1,5,9
817,28,7,1,5,9
818,28,8,1,4,9
819,28,9,1,5,9
820,28,10,1,9,11
821,28,11,1,40,60
822,28,12,1,5,8
823,28,13,1,3,5
824,28,14,1,20,29
825,28,15,1,39,61
826,28,16,1,6,9
827,28,17,1,40,62
828,28,18,1,38,63
829,28,19,1,5,10
830,28,20,1,3,6
831,28,21,1,14,25
832,28,22,1,36,65
833,28,23,1,4,7
834,28,24,1,3,3
835,28,25,1,4,6
836,28,26,1,18,30
837,28,27,1,3,5
838,28,28,1,38,62
839,28,29,1,9,13
840,29,0,0,1,2
841,29,1,0,3,3
842,29,2,0,2,3
843,29,3,0,44,56
844,29,4,0,40,62
845,29,5,0,2,2
846,29,6,0,4,6
847,29,7,0,17,15
848,29,8,0,43,58
849,29,9,0,3,2
850,29,10,0,39,62
851,29,11,0,11,12
852,29,12,0,3,1
853,29,13,0,43,59
854,29,14,0,4,4
855,29,15,0,42,58
856,29,16,0,47,53
857,29,17,0,10,9
858,29,18,0,43,58
859,29,19,0,2,2
860,29,20,0,42,58
861,29,21,0,44,56
862,29,22,0,43,59
863,29,23,0,42,61
864,29,24,0,46,54
865,29,25,0,43,59
866,29,26,0,5,5
867,29,27,0,5,4
868,29,28,0,19,22
869,29,29,0,44,56
870,30,0,1,1,1
871,30,1,1,15,21
872,30,2,1,5,11
873,30,3,1,12,14
874,30,4,1,1,0
875,30,5,1,1,2
876,30,6,1,2,3
877,30,7,1,1,1
878,30,8,1,1,0
879,30,9,1,1,0
880,30,10,1,1,1
881,30,11,1,4,10
882,30,12,1,1,1
883,30,13,1,1,0
884,30,14,1,2,1
885,30,15,1,1,0
886,30,16,1,1,1
887,30,17,1,5,8
888,30,18,1,1,0
889,30,19,1,2,1
890,30,20,1,1,2
891,30,21,1,4,8
892,30,22,1,1,0
893,30,23,1,2,5
894,30,24,1,1,2
895,30,25,1,1,1
896,30,26,1,2,3
897,30,27,1,1,0
898,30,28,1,1,0
899,30,29,1,1,1
900,31,0,0,35,65
901,31,1,0,36,66
902,31,2,0,36,65
903,31,3,0,36,64
904,31,4,0,38,66
905,31,5,0,1,2
906,31,6,0,34,67
907,31,7,0,1,2
908,31,8,0,33,68
909,31,9,0,32,69
910,31,10,0,37,63
911,31,11,0,11,19
912,31,12,0,39,61
913,31,13,0,15,22
914,31,14,0,3,5
915,31,15,0,2,5
916,31,16,0,36,66
917,31,17,0,6,10
918,31,18,0,36,64
919,31,19,0,32,68
920,31,20,0,13,26
921,31,21,0,8,13
922,31,22,0,37,64
923,31,23,0,1,2
924,31,24,0,2,7
925,31,25,0,36,66
926,31,26,0,34,67
927,31,27,0,1,2
928,31,28,0,38,65
929,31,29,0,37,65
930,32,0,1,39,61
931,32,1,1,2,2
932,32,2,1,1,0
933,32,3,1,1,2
934,32,4,1,4,6
935,32,5,1,1,2
936,32,6,1,6,9
937,32,7,1,1,0
938,32,8,1,1,0
939,32,9,1,1,2
940,32,10,1,22,34
941,32,11,2,6,12
942,32,12,1,1,2
943,32,13,1,1,1
944,32,14,1,14,21
945,32,15,2,3,4
946,32,16,1,2,2
947,32,17,1,1,2
948,32,18,1,37,63
949,32,19,1,2,4
950,32,20,1,2,3
951,32,21,1,27,44
952,32,22,1,1,0
953,32,23,1,1,1
954,32,24,1,2,4
955,32,25,1,1,0
956,32,26,1,1,1
957,32,27,1,1,1
958,32,28,1,5,9
959,32,29,1,25,33
960,33,0,1,1,0
961,33,1,1,1,2
962,33,2,1,1,1
963,33,3,1,1,1
964,33,4,1,1,2
965,33,5,1,1,0
966,33,6,1,2,3
967,33,7,1,1,0
968,33,8,1,1,1
969,33,9,1,6,14
970,33,10,1,2,2
971,33,11,1,1,2
972,33,12,1,1,2
973,33,13,1,2,5
974,33,14,1,1,1
975,33,15,1,1,1
976,33,16,1,4,7
977,33,17,1,2,4
978,33,18,1,2,5
979,33,19,1,4,7
980,33,20,1,1,2
981,33,21,1,1,2
982,33,22,1,1,0
983,33,23,1,1,1
984,33,24,1,4,10
985,33,25,1,1,0
986,33,26,1,1,0
987,33,27,1,2,4
988,33,28,1,1,1
989,33,29,1,3,7
990,34,0,0,2,4
991,34,1,0,1,3
992,34,2,0,4,9
993,34,3,0,1,2
994,34,4,0,4,8
995,34,5,0,4,5
996,34,6,0,4,7
997,34,7,0,6,8
998,34,8,0,2,4
999,34,9,0,1,1
1000,34,10,0,2,3
1001,34,11,0,3,5
1002,34,12,0,1,2
1003,34,13,0,3,5
1004,34,14,0,5,10
1005,34,15,0,1,1
1006,34,16,0,2,3
1007,34,17,0,1,1
1008,34,18,0,2,4
1009,34,19,0,1,0
1010,34,20,0,2,2
1011,34,21,0,2,3
1012,34,22,0,1,1
1013,34,23,0,2,5
1014,34,24,0,4,4
1015,34,25,0,1,3
1016,34,26,0,1,2
1017,34,27,0,1,1
1018,34,28,0,1,0
1019,34,29,0,4,5
1020,35,0,2,29,72
1021,35,1,1,3,8
1022,35,2,2,31,69
1023,35,3,0,32,70
1024,35,4,1,28,72
1025,35,5,1,29,73
1026,35,6,1,31,70
1027,35,7,1,28,74
1028,35,8,1,32,69
1029,35,9,1,29,72
1030,35,10,0,4,7
1031,35,11,2,30,71
1032,35,12,0,32,69
1033,35,13,1,29,71
1034,35,14,2,30,72
1035,35,15,1,29,73
1036,35,16,0,5,9
1037,35,17,1,29,72
1038,35,18,1,29,71
1039,35,19,1,30,70
1040,35,20,1,31,73
1041,35,21,2,29,74
1042,35,22,2,30,70
1043,35,23,0,29,73
1044,35,24,1,31,69
1045,35,25,2,30,70
1046,35,26,2,31,69
1047,35,27,1,27,73
1048,35,28,0,2,6
1049,35,29,2,31,70
1050,36,0,2,2,4
1051,36,1,2,3,6
1052,36,2,2,3,7
1053,36,3,2,2,5
1054,36,4,2,2,1
1055,36,5,2,2,1
1056,36,6,2,2,4
1057,36,7,2,2,4
1058,36,8,2,2,4
1059,36,9,2,2,4
1060,36,10,2,2,4
1061,36,11,2,3,2
1062,36,12,2,3,6
1063,36,13,2,3,3
1064,36,14,2,2,4
1065,36,15,2,3,5
1066,36,16,2,2,3
1067,36,17,2,2,6
1068,36,18,2,2,4
1069,36,19,2,2,2
1070,36,20,2,3,5
1071,36,21,2,3,4
1072,36,22,2,3,6
1073,36,23,2,2,4
1074,36,24,2,2,4
1075,36,25,2,3,5
1076,36,26,2,2,6
1077,36,27,2,5,8
1078,36,28,2,4,6
1079,36,29,2,2,4
1080,37,0,1,3,5
1081,37,1,0,2,2
1082,37,2,0,3,6
1083,37,3,0,1,1
1084,37,4,0,2,3
1085,37,5,0,2,4
1086,37,6,0,2,3
1087,37,7,0,5,11
1088,37,8,0,5,13
1089,37,9,0,5,11
1090,37,10,0,2,4
1091,37,11,0,19,43
1092,37,12,0,2,4
1093,37,13,1,1,1
1094,37,14,0,1,2
1095,37,15,0,17,38
1096,37,16,1,2,6
1097,37,17,0,2,2
1098,37,18,0,1,2
1099,37,19,0,13,26
1100,37,20,0,2,4
1101,37,21,0,3,5
1102,37,22,0,4,9
1103,37,23,0,1,2
1104,37,24,1,3,7
1105,37,25,1,4,5
1106,37,26,1,3,6
1107,37,27,0,1,4
1108,37,28,0,15,33
1109,37,29,0,2,3
1110,38,0,2,5,9
1111,38,1,2,5,6
1112,38,2,2,2,6
1113,38,3,2,3,7
1114,38,4,2,2,1
1115,38,5,2,2,5
1116,38,6,2,9,12
1117,38,7,2,5,10
1118,38,8,2,5,12
1119,38,9,2,6,6
1120,38,10,2,6,9
1121,38,11,2,5,5
1122,38,12,2,7,10
1123,38,13,2,3,7
1124,38,14,2,2,4
1125,38,15,2,11,20
1126,38,16,2,7,14
1127,38,17,2,2,6
1128,38,18,2,2,1
1129,38,19,2,2,6
1130,38,20,2,5,11
1131,38,21,2,4,7
1132,38,22,2,4,8
1133,38,23,2,13,21
1134,38,24,2,2,6
1135,38,25,2,2,2
1136,38,26,2,2,7
1137,38,27,2,5,8
1138,38,28,2,4,9
1139,38,29,2,8,12
1140,39,0,0,17,33
1141,39,1,1,1,2
1142,39,2,1,26,51
1143,39,3,0,5,10
1144,39,4,0,5,9
1145,39,5,1,4,9
1146,39,6,1,1,2
1147,39,7,1,1,1
1148,39,8,1,1,2
1149,39,9,1,1,2
