,trial,hole1,hole2,hole3,num_cols
63,64,2.12592690511824e-14,0.6474373156445307,0.35256268435544796,325
64,65,0.9999999999999449,2.753919301949702e-14,2.753919301949702e-14,240
65,66,0.24684374060555167,0.7531562593944124,3.596954451924787e-14,297
66,67,0.5932960125439014,0.4067039874560834,1.521944462469968e-14,230
67,68,0.001407460625716362,0.4816234745117728,0.5169690648625108,230
68,69,0.45707574593195766,0.5429242540680281,1.4213800973062376e-14,247
69,70,0.9564206986815985,0.01094524833699,0.032634052981411435,329
70,71,0.08080324439758514,0.8657911852395594,0.053405570362855474,311
71,72,0.9999999999999485,2.5729561704631085e-14,2.5729561704631085e-14,276
72,73,0.00406136112989518,0.4123477532862957,0.5835908855838091,233
73,74,2.6309292625461936e-14,2.6309292625461936e-14,0.9999999999999474,200
74,75,0.5136623478539482,0.48633765214603736,1.447378347145228e-14,287
75,76,0.9999999999999437,2.815143432191253e-14,2.815143432191253e-14,209
76,77,1.7034645589773795e-14,0.3524671971577083,0.6475328028422747,244
77,78,0.5058603231464733,0.4845913328246461,0.009548344028880483,206
78,79,1.7982913198642972e-14,0.32287441672181494,0.6771255832781671,241
79,80,0.44153685671709897,0.5339193630939197,0.024543780188981294,238
80,81,2.8537591935589294e-14,2.8537591935589294e-14,0.9999999999999429,254
81,82,1.731742444705829e-14,0.5473685902215202,0.4526314097784625,284
82,84,0.999999999999943,2.8486221775854084e-14,2.8486221775854084e-14,244
83,85,0.5447419871751569,0.45525801282482786,1.527292792455978e-14,263
84,86,2.793772780073938e-14,2.793772780073938e-14,0.9999999999999442,239
85,90,2.5678875321475373e-14,2.5678875321475373e-14,0.9999999999999486,314
86,91,1.9520536289727876e-14,0.6451679958741685,0.35483200412581206,322
87,93,0.006616484151204689,0.9672255450955857,0.026157970753209553,331
88,94,0.34834847235234057,0.6439846316764798,0.007666895971179646,304
89,97,0.5565382212770505,0.3187421699517261,0.12471960877122326,231
90,98,1.7798652659185444e-14,0.32197339717810536,0.6780266028218769,319
91,99,2.5944804280111066e-14,2.5944804280111066e-14,0.9999999999999482,256
92,100,5.653284895596572e-14,5.653284895596572e-14,0.999999999999887,276
93,102,0.9950740858474542,0.0003665833393217349,0.004559330813224172,212
94,103,0.9584786490602567,0.04152135093970762,3.5613622900782916e-14,278
95,106,1.5626526895669472e-14,0.4370086240698108,0.5629913759301736,349
96,107,0.5275784634025725,0.35850347021173595,0.11391806638569159,319
97,109,2.6614234866116358e-14,0.05708176299869612,0.9429182370012772,303
98,111,0.9999999999999484,2.580726901993955e-14,2.580726901993955e-14,279
99,112,1.8044669585402432e-14,0.2882868216783997,0.7117131783215822,307
100,113,0.4547037894690431,0.545296210530933,2.3921518429014145e-14,336
101,114,0.9974345776938603,0.002095272160490248,0.000470150145649414,237
102,115,4.80535751525872e-14,4.80535751525872e-14,0.9999999999999039,226
103,118,3.3589363430474056e-14,3.3589363430474056e-14,0.9999999999999328,323
104,121,0.9999999999999483,2.5885164552343768e-14,2.5885164552343768e-14,222
105,122,5.0541182235857363e-14,5.0541182235857363e-14,0.999999999999899,313
106,123,0.39218876237356676,0.24304013498949492,0.3647711026369384,287
107,126,4.1853651163232504e-14,4.1853651163232504e-14,0.9999999999999163,309
108,127,0.33736836117790897,0.057277566403752325,0.6053540724183387,317
109,129,0.6904936741192451,0.30881259566609076,0.000693730214664215,236
110,132,0.9634146892201589,0.03658531077981662,2.4416211649827398e-14,300
111,133,0.9218335302074792,0.0781664697924975,2.34252250839449e-14,219
112,139,0.5401420498000947,0.45985795019989123,1.4136937334557192e-14,231
113,140,0.002019105320480497,0.5998141729392559,0.3981667217402636,165
114,142,1.8296999055827635e-14,0.6142708011760675,0.3857291988239143,231
115,143,0.2729973697012625,0.3071960641667883,0.4198065661319492,305
116,144,0.9999999999999455,2.7270284558156933e-14,2.7270284558156933e-14,240
117,145,1.493003028761038e-14,0.45856844836997757,0.5414315516300076,314
118,148,0.9999999999999473,2.6385133931486052e-14,2.6385133931486052e-14,228
119,149,2.175279267600954e-14,0.8320422480324181,0.16795775196756021,318
120,154,2.6325726497659115e-14,2.6325726497659115e-14,0.9999999999999474,250
121,156,0.19578337301209217,0.33502172000964947,0.4691949069782584,222
122,158,2.572986872490333e-14,2.572986872490333e-14,0.9999999999999485,275
123,163,0.9999999999999432,2.844368573280692e-14,2.844368573280692e-14,269
124,166,3.8912544167664324e-14,3.8912544167664324e-14,0.9999999999999222,272
125,170,2.5236692333956957e-14,2.5236692333956957e-14,0.9999999999999495,295
126,173,4.00859514552337e-14,0.0100399054221513,0.9899600945778086,339
127,179,0.9588023842059472,0.04119761579402715,2.5603401787826433e-14,324
128,183,0.01829425020884068,2.5644624862196828e-14,0.9817057497911338,240
129,186,0.999999999999949,2.549913209124815e-14,2.549913209124815e-14,221
130,190,2.6481328578488273e-14,0.07603679764048317,0.9239632023594904,329
131,192,0.9714635480995159,0.028536451900458767,2.5267607270936273e-14,248
132,196,2.7227434165663825e-14,2.7227434165663825e-14,0.9999999999999456,239
133,207,0.9999999999999281,3.595064014409794e-14,3.595064014409794e-14,228
134,210,0.9749239436564365,0.025076056343535,2.8445679393496444e-14,249
135,214,0.9958270104377153,0.004172989562255832,2.8877005023632053e-14,342
136,215,0.9971209475262288,0.0028790524737451135,2.598694579078216e-14,276
137,223,0.9230741623277429,0.07692583767222866,2.8429748379891235e-14,310
138,254,0.9999999999999466,2.6703132859676542e-14,2.6703132859676542e-14,258
139,283,0.9999999999999487,2.5642069359753593e-14,2.5642069359753593e-14,319
140,289,0.9999999999999497,2.5169847250969134e-14,2.5169847250969134e-14,208
141,297,0.9999999999999495,2.523410057967315e-14,2.523410057967315e-14,293
142,302,0.9999999999999465,2.6755945001860887e-14,2.6755945001860887e-14,324
143,306,0.0005173038727339748,4.0261243211789565e-14,0.9994826961272257,309
144,307,0.9999999999999498,2.5111342317593332e-14,2.5111342317593332e-14,280
145,316,2.7838187714910603e-14,2.7838187714910603e-14,0.9999999999999444,278
146,319,0.9999999999999375,3.1276702671049787e-14,3.1276702671049787e-14,255
147,326,0.9999999999999495,2.5277765500789526e-14,2.5277765500789526e-14,334
148,332,0.9713281946568308,0.02867180534313898,3.01799796845663e-14,351
149,380,2.717103691361548e-14,2.717103691361548e-14,0.9999999999999457,269
