,trial,hole1,hole2,hole3,num_cols
0,1,1.1756731464088264e-14,0.5564036774305238,0.4435963225694646,344
1,2,1.7755042844036422e-14,0.42199491486447954,0.5780050851355026,341
2,3,0.4347121916235786,0.5652878083764096,1.1837505128344998e-14,343
3,4,2.0031759901792102e-14,0.03357153985556127,0.9664284601444186,359
4,5,0.016492047514708664,0.7515681925268465,0.23193975995844482,367
5,6,0.471685471147328,0.5283145288526597,1.2323192515755336e-14,413
6,7,2.070258194259786e-14,2.070258194259786e-14,0.9999999999999586,361
7,8,0.9852437303387394,2.105930385450516e-14,0.014756269661239593,415
8,9,0.99999999999996,1.9985052077874957e-14,1.9985052077874957e-14,354
9,10,0.18888963696406413,0.3203467177972635,0.4907636452386723,300
10,11,1.9717668563317924e-14,1.9717668563317924e-14,0.9999999999999606,468
11,12,0.9999999999999329,3.354811187467454e-14,3.354811187467454e-14,379
12,13,0.3568284772711839,0.6431715227288008,1.5229583319275517e-14,418
13,14,2.3920340249213046e-14,2.3920340249213046e-14,0.9999999999999521,387
14,15,0.5536552828473278,0.44634471715266094,1.1324209418458579e-14,240
15,16,0.36497066577197435,0.6350293342280053,2.034429780859075e-14,415
16,17,0.710103377398099,0.2898966226018806,2.036495395580039e-14,373
17,18,0.17782667149050005,0.8221733285094668,3.3205557862153224e-14,364
18,19,0.548873206367499,0.45112679363248953,1.1418673824445618e-14,304
19,20,0.9999999999999603,1.9888971414484994e-14,1.9888971414484994e-14,358
20,21,0.09505515475983649,0.9049448452401444,1.915119884153942e-14,470
21,22,1.224502178388292e-14,0.5977015487631857,0.402298451236802,438
22,23,3.2461800145980855e-14,3.2461800145980855e-14,0.999999999999935,516
23,24,1.7955766279088773e-14,0.14909800236869597,0.850901997631286,451
24,25,1.1024372786886926e-14,0.5181388407647697,0.48186115923521927,473
25,26,1.3647955273927325e-14,0.3386129296387337,0.6613870703612527,357
26,27,1.631764782869818e-14,0.22106319231393146,0.7789368076860522,362
27,28,2.4545441632304583e-14,0.8300276884089378,0.16997231159103754,306
28,29,0.639127462136549,0.08654844820618622,0.2743240896572648,243
29,30,0.29997600546358816,0.7000239945363974,1.4394183713921697e-14,405
30,31,0.6295688902264982,0.37043110977348287,1.8968752952733756e-14,478
31,32,0.13024000892785767,0.5279933881117471,0.3417666029603953,360
32,33,2.0999566982387044e-14,0.999999999999958,2.0999566982387044e-14,441
33,34,0.9900995559983051,2.281299188921533e-14,0.009900444001672034,358
34,35,0.32951169866735436,0.5722962845088932,0.09819201682375242,475
35,36,0.001088868896955418,0.11560493005871943,0.8833062010443251,377
36,37,0.4648819301577207,0.5351180698422671,1.2156950335448352e-14,407
37,38,3.9777236028584755e-14,3.9777236028584755e-14,0.9999999999999204,385
38,39,0.4115106066407681,0.43899608629581754,0.1494933070634144,379
39,40,0.9999999999999585,2.073585741173739e-14,2.073585741173739e-14,422
40,41,2.0604764920626815e-14,2.0604764920626815e-14,0.9999999999999588,403
41,42,1.3821561814695798e-14,0.4273804557099239,0.5726195442900623,476
42,43,0.8632550617036125,0.007002409874284666,0.12974252842210277,454
43,44,2.5025963730603164e-14,2.5025963730603164e-14,0.9999999999999499,476
44,45,0.9999999999999595,2.0263900683634527e-14,2.0263900683634527e-14,372
45,46,1.2058246395577071e-14,0.4613752575656739,0.5386247424343141,357
46,47,0.00405034870659855,0.2967704134678838,0.6991792378255177,301
47,48,0.47424126887039186,0.05535551503222012,0.470403216097388,378
48,49,2.3330034623229552e-14,2.3330034623229552e-14,0.9999999999999534,487
49,50,0.07138412377315752,0.7538986971260818,0.1747171791007607,478
50,51,0.7500130879036488,0.249986912096326,2.5156275190309543e-14,346
51,52,2.0415475606065328e-14,2.0415475606065328e-14,0.9999999999999591,481
52,53,0.31252582982614735,0.3556486736143203,0.3318254965595323,423
53,54,1.6602065339853695e-14,0.45064462233239994,0.5493553776675835,439
54,55,1.6239666630116547e-14,0.44998839197533036,0.5500116080246534,446
55,56,3.139692353269535e-14,0.9376948567898274,0.06230514321014115,462
56,57,0.00010304715374812319,0.39549489699388113,0.6044020558523707,350
57,58,0.3247535305377396,0.3682023705593914,0.307044098902869,310
58,59,0.3642080147379478,0.1365695379581836,0.4992224473038685,445
59,60,2.0089899503711103e-14,0.016051720789118977,0.9839482792108609,488
60,61,2.276510573663173e-14,2.276510573663173e-14,0.9999999999999545,414
61,62,0.4940852221399115,1.3002799704842242e-14,0.5059147778600754,484
62,63,0.3987346870133295,0.6012653129866532,1.7346450948817876e-14,430
63,64,2.1814248919310506e-14,0.7265980817996719,0.27340191820030624,487
64,65,0.9999999999999521,2.3910839462892554e-14,2.3910839462892554e-14,357
65,66,0.1080644258540973,0.8919355741458657,3.700500444321548e-14,439
66,67,0.5837889306644871,0.4162110693355006,1.2126955336831594e-14,342
67,68,1.225399021259204e-14,0.48135542502513745,0.5186445749748503,336
68,69,0.4379557456444993,0.5620442543554889,1.1861997980244466e-14,387
69,70,0.986200854369571,0.0022452751065609668,0.011553870523868047,464
70,71,0.01585459816523717,0.9094186290962119,0.07472677273855097,466
71,72,0.9999999999999566,2.1714289917044464e-14,2.1714289917044464e-14,426
72,73,7.016050070210732e-05,0.4162682340872067,0.5836616054120912,355
73,74,2.0971747571264737e-14,0.021975408169430454,0.9780245918305486,301
74,75,0.522316916225515,0.4776830837744734,1.1670183746061453e-14,429
75,76,0.9999999999999548,2.260955577309913e-14,2.260955577309913e-14,320
76,77,1.4464189995274773e-14,0.3307416876116339,0.6692583123883517,367
77,78,0.5247487556969058,0.47471974989952737,0.0005314944035669383,307
78,79,1.601413219746245e-14,0.24691758407001327,0.7530824159299707,359
79,80,0.4434861810716687,0.533039160399347,0.023474658528984397,357
80,81,2.31191060660292e-14,2.31191060660292e-14,0.9999999999999538,398
