,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.922827261569099e-15,0.6050762155919656,0.3949237844080274,90,133
1,2,9.926834127353584e-15,0.11508220087842688,0.8849177991215632,90,155
2,3,0.36339536483877194,0.6366046351612209,7.142671714977107e-15,90,168
3,4,1.1186799075521142e-14,1.1186799075521142e-14,0.9999999999999776,90,166
4,5,3.1122161347251515e-14,0.9999999999999377,3.1122161347251515e-14,90,169
5,6,0.7839758256143369,0.21602417438564359,1.954610474160229e-14,90,178
6,7,1.1570555842790402e-14,1.1570555842790402e-14,0.9999999999999769,90,174
7,8,0.9999999999999744,1.2804343940117812e-14,1.2804343940117812e-14,90,184
8,9,0.9999999999999764,1.1850731544737259e-14,1.1850731544737259e-14,90,127
9,10,0.0009117509137966069,0.16145580020058956,0.8376324488856138,90,143
10,11,1.1550944215662126e-14,1.1550944215662126e-14,0.9999999999999769,90,162
11,12,0.9999999999999766,1.171932811968413e-14,1.171932811968413e-14,90,152
12,13,0.5460138846338219,0.45398611536616473,1.3383437675616365e-14,90,185
13,14,1.1140048696345705e-14,1.1140048696345705e-14,0.9999999999999777,90,164
14,15,0.5127703823154453,0.4872296176845491,5.752155625859398e-15,90,115
15,16,0.07340486066948475,0.926595139330486,2.9220982997567545e-14,90,149
16,17,0.9690773601020898,0.030922639897886368,2.3985971539038038e-14,90,129
17,18,3.829859820163065e-14,0.9999999999999234,3.829859820163065e-14,90,151
18,19,0.509879748702221,0.4901202512977732,5.846034506167409e-15,90,151
19,20,0.9999999999999777,1.1137567864532785e-14,1.1137567864532785e-14,90,138
20,21,1.13364671601485e-14,0.9999999999999774,1.13364671601485e-14,90,151
21,22,8.969725745702847e-15,0.8048908420040558,0.19510915799593515,90,199
22,23,1.2943395073705736e-14,1.2943395073705736e-14,0.9999999999999741,90,198
23,24,1.1060178401583651e-14,0.00809693694930752,0.9919030630506814,90,218
24,25,5.946276293536156e-15,0.505495178693762,0.49450482130623186,90,190
25,26,9.706093416725068e-15,0.1327047901379127,0.8672952098620776,90,164
26,27,1.1057211845569594e-14,0.022540856211161156,0.9774591437888278,90,174
27,28,2.3633600352398632e-14,0.9999999999999527,2.3633600352398632e-14,90,146
28,29,0.9839624587327473,3.202760462877987e-14,0.016037541267220592,90,117
29,30,1.1672283217721422e-14,0.9999999999999767,1.1672283217721422e-14,90,135
30,31,0.9153409228343463,0.08465907716562945,2.4145854640376235e-14,90,158
31,32,0.01045961612853205,0.5114022416978717,0.47813814217359624,90,133
32,33,1.1169886585559787e-14,0.9999999999999777,1.1169886585559787e-14,90,167
33,34,0.9999999999999758,1.2100099592720456e-14,1.2100099592720456e-14,90,140
34,35,0.4793160756725982,0.520683924327147,2.5465842389920653e-13,90,223
35,36,1.178969035201639e-14,1.178969035201639e-14,0.9999999999999765,90,153
36,37,0.5177908954724659,0.4822091045275277,6.311295112641067e-15,90,183
37,38,1.3219624056274916e-14,1.3219624056274916e-14,0.9999999999999736,90,161
38,39,0.490119148332889,0.493856566378773,0.016024285288338047,90,166
39,40,0.9999999999999737,1.3159503924318607e-14,1.3159503924318607e-14,90,159
40,41,1.2857564825627498e-14,1.2857564825627498e-14,0.9999999999999742,90,130
41,42,6.899396119344692e-15,0.43691043415922887,0.5630895658407643,90,169
42,43,0.9999999999999686,1.571419030436466e-14,1.571419030436466e-14,90,189
43,44,1.3341217744279256e-14,1.3341217744279256e-14,0.9999999999999734,90,177
44,45,0.9999999999999758,1.2104317552289513e-14,1.2104317552289513e-14,90,136
45,46,7.809119870668737e-15,0.42264183701773284,0.5773581629822594,90,161
46,47,2.1287681072309147e-14,0.12198025487433144,0.8780197451256473,90,137
47,48,0.4692398378557699,0.0028780677606000246,0.52788209438363,90,161
48,49,1.4884907490615978e-14,1.4884907490615978e-14,0.9999999999999702,90,156
49,50,1.1496577869525316e-14,0.9997908076016798,0.00020919239830870625,90,177
50,51,0.9973818577906148,0.002618142209355465,2.971407193953083e-14,90,138
51,52,1.2354109849061696e-14,1.2354109849061696e-14,0.9999999999999752,90,151
52,53,0.45213984139579666,0.14441072870151156,0.4034494299026918,90,189
53,54,6.092177367540797e-15,0.47129049970171505,0.5287095002982789,90,185
54,55,8.99516244668618e-15,0.3251655888810782,0.6748344111189127,90,155
55,56,1.8799963583607364e-13,0.999999999999624,1.8799963583607364e-13,90,160
56,57,9.10153279239376e-15,0.217775483780922,0.7822245162190689,90,126
57,58,0.38158038348580536,0.3730780674668865,0.2453415490473081,90,134
58,59,0.5876060891874543,0.004201759973722418,0.4081921508388233,90,200
59,60,1.2462705121629093e-14,1.2462705121629093e-14,0.999999999999975,90,197
60,61,1.529674719609043e-14,1.529674719609043e-14,0.9999999999999694,90,135
61,62,0.5186709188610932,8.735712328072868e-15,0.48132908113889816,90,210
62,63,0.12140070666543212,0.8785992933345533,1.46206703723629e-14,90,170
63,64,1.777884173687314e-14,0.990501142583474,0.009498857416508223,90,190
64,65,0.999999999999973,1.3475260569688398e-14,1.3475260569688398e-14,90,132
65,66,3.1430617781919044e-14,0.9999999999999372,3.1430617781919044e-14,90,195
66,67,0.6624123229988033,0.3375876770011892,7.563418618533337e-15,90,166
67,68,7.763335102277322e-15,0.5635113099889069,0.4364886900110854,90,159
68,69,0.47743889218208596,0.522561107817908,5.944349935611016e-15,90,148
69,70,0.9999999999999764,1.1807669324053958e-14,1.1807669324053958e-14,90,185
70,71,1.1947625672105134e-14,0.9999999999999761,1.1947625672105134e-14,90,169
71,72,0.9999999999999777,1.115151672532225e-14,1.115151672532225e-14,90,151
72,73,6.431523731726183e-15,0.43244953780414047,0.567550462195853,90,156
73,74,1.7815597065628252e-14,1.7815597065628252e-14,0.9999999999999644,90,142
74,75,0.5201764066891623,0.4798235933108289,8.651363056592825e-15,90,186
75,76,0.9999999999999653,1.737123519633436e-14,1.737123519633436e-14,90,133
76,77,6.402849471437206e-15,0.4702584558661678,0.5297415441338258,90,157
77,78,0.5621941140608039,0.4378058859391892,6.9581963061498145e-15,90,131
78,79,1.0292717955213041e-14,0.09760763551527296,0.9023923644847168,90,144
79,80,0.375174583547876,0.6248254164521163,7.746977247992608e-15,90,150
80,81,2.7390722561996326e-14,2.7390722561996326e-14,0.9999999999999453,90,153
81,82,9.349649296487233e-15,0.8356053379026307,0.1643946620973601,90,188
82,84,0.9999999999999661,1.692460590235142e-14,1.692460590235142e-14,90,169
83,85,0.5856825616505963,0.41431743834939727,6.548351266280116e-15,90,154
84,86,1.4167312371773623e-14,1.4167312371773623e-14,0.9999999999999717,90,136
85,90,1.1143047004582778e-14,1.1143047004582778e-14,0.9999999999999777,90,158
86,91,1.179816610784008e-14,0.9688967306761107,0.03110326932387759,90,166
87,93,1.1714250054035047e-14,0.9999999999999766,1.1714250054035047e-14,90,158
88,94,0.5149718069295124,0.4850281930704812,6.32598236192177e-15,90,165
89,97,0.9596789754254675,0.029337997181304788,0.010983027393227488,90,141
90,98,1.1893448565699867e-14,1.1893448565699867e-14,0.9999999999999762,90,186
91,99,1.5015273842187623e-14,1.5015273842187623e-14,0.99999999999997,90,132
92,100,1.3941506661507281e-14,1.3941506661507281e-14,0.9999999999999721,90,128
93,102,0.9999999999999643,1.7893752573461428e-14,1.7893752573461428e-14,90,134
94,103,0.9999999999999758,1.208171069564203e-14,1.208171069564203e-14,90,163
95,106,5.9355675516634576e-15,0.5326680989758016,0.46733190102419253,90,184
96,107,0.9008785212119442,0.09912147878804377,1.199358292529313e-14,90,202
97,109,1.41654153142289e-14,1.41654153142289e-14,0.9999999999999717,90,175
98,111,0.9999999999999777,1.1161128244925045e-14,1.1161128244925045e-14,90,183
99,112,8.429803183861352e-15,0.3018555808386812,0.6981444191613103,90,192
100,113,0.2911301432457593,0.7088698567542325,8.194590071478893e-15,90,213
101,114,0.9999999999999775,1.1262098460702048e-14,1.1262098460702048e-14,90,135
102,115,4.684758082782783e-12,4.684758082782783e-12,0.9999999999906305,90,145
103,118,1.3957833011817133e-14,1.3957833011817133e-14,0.9999999999999721,90,201
104,121,0.9999999999999745,1.2777907115924879e-14,1.2777907115924879e-14,90,137
105,122,1.2953489192394675e-14,1.2953489192394675e-14,0.9999999999999741,90,173
106,123,0.3440073509170399,0.01800000594658925,0.6379926431363708,90,190
107,126,1.1627909450086187e-14,1.1627909450086187e-14,0.9999999999999768,90,166
108,127,0.3106828562460716,9.520575568681273e-15,0.6893171437539188,90,177
109,129,0.9998274471685159,0.00017255283145385926,3.0242186064377137e-14,90,141
110,132,0.9999999999999752,1.2382758796762196e-14,1.2382758796762196e-14,90,172
111,133,0.9999999999999717,1.4129237986211021e-14,1.4129237986211021e-14,90,145
112,139,0.5975317432130521,0.4024682567869408,7.1132571514633e-15,90,144
113,140,1.1113676788922303e-14,0.9931537277164753,0.006846272283513718,90,118
114,142,1.2420444749204476e-14,0.675245396296541,0.3247546037034466,90,153
115,143,0.026239559620918302,0.48034005616416003,0.49342038421492157,90,192
116,144,0.9999999999999616,1.9187959772204012e-14,1.9187959772204012e-14,90,144
117,145,5.947232585668877e-15,0.5290380653382867,0.4709619346617073,90,154
118,148,0.9999999999999755,1.2249507681353887e-14,1.2249507681353887e-14,90,143
119,149,1.1340319861767536e-14,0.9992105598879858,0.0007894401120028875,90,179
120,154,1.1215250462460579e-14,1.1215250462460579e-14,0.9999999999999776,90,140
121,156,0.2660127764880248,0.047707835667842695,0.6862793878441327,90,138
122,158,1.1266828718299391e-14,1.1266828718299391e-14,0.9999999999999775,90,133
123,163,0.9999999999998787,6.065701259760854e-14,6.065701259760854e-14,90,149
124,166,1.1928112252041242e-14,1.1928112252041242e-14,0.9999999999999761,90,169
125,170,1.1672047426845299e-14,1.1672047426845299e-14,0.9999999999999767,90,179
126,173,1.4551458483703662e-14,1.4551458483703662e-14,0.9999999999999709,90,184
127,179,0.999999999999974,1.2964703354420186e-14,1.2964703354420186e-14,90,178
128,183,1.121364867237196e-14,1.121364867237196e-14,0.9999999999999776,90,163
129,186,0.999999999999976,1.1998053194996624e-14,1.1998053194996624e-14,90,137
130,190,1.263838584614191e-14,1.263838584614191e-14,0.9999999999999747,90,188
131,192,0.9999999999999758,1.2088338616741783e-14,1.2088338616741783e-14,90,144
132,196,1.362885019680465e-14,1.362885019680465e-14,0.9999999999999727,90,134
133,207,0.9999999999999768,1.1592084522399112e-14,1.1592084522399112e-14,90,131
134,210,0.9999999999999482,2.592925957469598e-14,2.592925957469598e-14,90,148
135,214,0.9999999999999707,1.46644735994762e-14,1.46644735994762e-14,90,174
136,215,0.9999999999999775,1.1248449615997944e-14,1.1248449615997944e-14,90,162
137,223,0.9999999999999744,1.2839343313590791e-14,1.2839343313590791e-14,90,194
138,254,0.999999999999963,1.8472784521036582e-14,1.8472784521036582e-14,90,145
139,283,0.9999999999999774,1.133370706819255e-14,1.133370706819255e-14,90,171
140,289,0.999999999999977,1.1500321049872098e-14,1.1500321049872098e-14,90,148
141,297,0.9999999999999759,1.2021671253547032e-14,1.2021671253547032e-14,90,159
142,302,0.9999999999999726,1.3708451626240718e-14,1.3708451626240718e-14,90,165
143,306,1.1615011643361952e-14,1.1615011643361952e-14,0.9999999999999768,90,182
144,307,0.9999999999999775,1.1245088362478746e-14,1.1245088362478746e-14,90,142
145,316,1.3432601920243824e-14,1.3432601920243824e-14,0.9999999999999731,90,142
146,319,0.999999999999972,1.396722130969355e-14,1.396722130969355e-14,90,160
147,326,0.999999999999977,1.1510274616911068e-14,1.1510274616911068e-14,90,169
148,332,0.9999999999999721,1.3915767122210597e-14,1.3915767122210597e-14,90,194
149,380,1.1137897854903454e-14,1.1137897854903454e-14,0.9999999999999777,90,142
