,trial,hole1,hole2,hole3,num_cols
0,1,9.736923827050875e-15,0.5993253189637914,0.40067468103619885,227
1,2,1.272924838057078e-14,0.23160629637122337,0.7683937036287639,213
2,3,0.3625061829410038,0.6374938170589863,9.928960471642678e-15,228
3,4,1.436534310594296e-14,0.06450743256993911,0.9354925674300465,240
4,5,0.005822785147160564,0.9456661659212932,0.04851104893154643,245
5,6,0.5093848016881439,0.49061519831184464,1.1545536112950525e-14,273
6,7,1.668361728563924e-14,1.668361728563924e-14,0.9999999999999666,239
7,8,0.994823879979706,1.817087325065427e-14,0.005176120020275759,275
8,9,0.9999999999999708,1.45929327851913e-14,1.45929327851913e-14,233
9,10,0.09859248789377092,0.36011794486819276,0.5412895672380363,202
10,11,1.4432297123714002e-14,1.4432297123714002e-14,0.9999999999999711,310
11,12,0.9999999999999408,2.9566458891113404e-14,2.9566458891113404e-14,252
12,13,0.30939955397821317,0.6906004460217727,1.3950874881105753e-14,277
13,14,1.7740062705652662e-14,1.7740062705652662e-14,0.9999999999999645,263
14,15,0.6048676219367394,0.39513237806325147,9.240036793155185e-15,160
15,16,0.20277818946050155,0.7972218105394773,2.1230024126447177e-14,286
16,17,0.8243475036550166,0.17565249634495975,2.3640720158505526e-14,243
17,18,0.016601685044011747,0.9833983149559579,3.035427484298606e-14,248
18,19,0.6122168431592202,0.3877831568407703,9.444828125584992e-15,207
19,20,0.9999999999999698,1.5123210994013185e-14,1.5123210994013185e-14,236
20,21,0.17969747753067536,0.820251117234352,5.1405234972825356e-05,298
21,22,1.0082371784518441e-14,0.7062234244554552,0.2937765755445348,302
22,23,2.3710273578894764e-14,2.3710273578894764e-14,0.9999999999999526,344
23,24,1.4699550639262426e-14,0.03345870829380022,0.9665412917061851,299
24,25,9.179825632768113e-15,0.5682886223146894,0.4317113776853015,316
25,26,1.1804412851955793e-14,0.23434881342033276,0.7656511865796555,238
26,27,1.4029946459500924e-14,0.09883983400269193,0.9011601659972941,245
27,28,2.2695813574194987e-14,0.9454283458703776,0.054571654129599634,208
28,29,0.865536337423837,0.00991164844094799,0.12455201413521506,162
29,30,0.28519569049876803,0.7148043095012205,1.1492001629259702e-14,271
30,31,0.7310672904535391,0.26893270954643633,2.4572017433280517e-14,311
31,32,0.10793035470619801,0.5189135776502107,0.37315606764359116,244
32,33,1.5821365176055383e-14,0.9999999999999684,1.5821365176055383e-14,295
33,34,0.9997179379465823,1.8196133778740245e-14,0.00028206205339950235,239
34,35,0.5903564932936396,0.3936614320385481,0.015982074667812426,319
35,36,1.3693607041194875e-14,0.029621447473539377,0.9703785525264469,245
36,37,0.464172010024865,0.5358279899751253,9.771747119641731e-15,270
37,38,2.8045187574928722e-14,2.8045187574928722e-14,0.9999999999999439,257
38,39,0.3909973551989625,0.4414828110073058,0.16751983379373175,256
39,40,0.9999999999999676,1.62081771913457e-14,1.62081771913457e-14,279
40,41,1.5730757587586257e-14,1.5730757587586257e-14,0.9999999999999686,269
41,42,1.1629001444185354e-14,0.39533973286773094,0.6046602671322575,318
42,43,0.8139158188383339,1.6629677400811128e-14,0.18608418116164957,303
43,44,2.4976735358200393e-14,2.4976735358200393e-14,0.99999999999995,309
44,45,0.9999999999999688,1.561087768796175e-14,1.561087768796175e-14,249
45,46,1.0270133716290771e-14,0.417572899611792,0.5824271003881978,234
46,47,1.8926981385576494e-14,0.21563029608117748,0.7843697039188036,200
47,48,0.49516766499004233,0.0069059403538483145,0.4979263946561094,253
48,49,1.805685779411093e-14,1.805685779411093e-14,0.9999999999999639,322
49,50,0.030994897216313655,0.9184302377035578,0.050574865080128664,320
50,51,0.9109028294232724,0.08909717057669886,2.878293611300905e-14,236
51,52,1.5895846974972214e-14,1.5895846974972214e-14,0.9999999999999682,316
52,53,0.3555944883761449,0.29745023471139387,0.3469552769124612,283
53,54,1.1397451465952032e-14,0.4418918252164855,0.558108174783503,302
54,55,1.199876307253192e-14,0.42506739512261077,0.5749326048773773,301
55,56,3.68805505662185e-14,0.9979469569847137,0.0020530430152493726,306
56,57,1.0726722274180651e-14,0.30681867988898215,0.6931813201110072,231
57,58,0.33419817995893303,0.3927320198901191,0.2730698001509479,204
58,59,0.3116784686691647,0.06438216556771134,0.6239393657631239,305
59,60,1.624396708207905e-14,0.00012199409156379939,0.99987800590842,327
60,61,1.8019283920901057e-14,1.8019283920901057e-14,0.9999999999999639,280
61,62,0.4668567930198722,1.1174719171594142e-14,0.5331432069801166,323
62,63,0.3462148434313746,0.6537851565686061,1.9210819582167186e-14,285
63,64,2.230956137739724e-14,0.8447769264574002,0.15522307354257742,325
64,65,0.999999999999962,1.8980315513339794e-14,1.8980315513339794e-14,237
65,66,0.07754643951566614,0.9224535604842933,4.057405803318081e-14,297
66,67,0.6630279242938897,0.3369720757061,1.0278156237406478e-14,236
67,68,9.727170860010553e-15,0.46454370538027995,0.5354562946197104,233
68,69,0.4224345896286911,0.5743997095747608,0.0031657007965480623,249
69,70,0.9969583027940921,2.447241492259853e-14,0.003041697205883317,315
70,71,1.6220008413024946e-05,0.8970511282573328,0.10293265173425419,309
71,72,0.9999999999999712,1.4394617371224416e-14,1.4394617371224416e-14,284
72,73,1.0082583863558632e-14,0.36492062061003394,0.6350793793899561,240
73,74,1.7072741787050077e-14,0.014642173717502717,0.9853578262824803,203
74,75,0.5675846884939221,0.43241531150606743,1.0474468902750419e-14,288
75,76,0.9999999999999611,1.9417366105787666e-14,1.9417366105787666e-14,208
76,77,1.0607668610042911e-14,0.3478701024240193,0.6521298975759702,242
77,78,0.5274142896936607,0.4725857103063307,8.644533704231628e-15,206
78,79,1.1317892334003928e-14,0.2688090135454768,0.7311909864545119,241
79,80,0.40434757874711436,0.5956524212528759,9.778238512450923e-15,239
80,81,2.0475980380300855e-14,2.0475980380300855e-14,0.999999999999959,252
81,82,1.4327345488252724e-14,0.7103520188605632,0.2896479811394224,273
82,84,0.9999999999999566,2.1688059295313967e-14,2.1688059295313967e-14,241
83,85,0.6437988005720751,0.3562011994279149,1.0036386586599919e-14,269
84,86,1.7459435895806882e-14,1.7459435895806882e-14,0.999999999999965,240
85,90,1.5023987632142368e-14,1.5023987632142368e-14,0.9999999999999699,311
86,91,1.6013416925810585e-14,0.8077347875200341,0.19226521247994993,319
87,93,0.012373635402616068,0.9803732619408413,0.007253102656542766,334
88,94,0.35340120209619286,0.6460717931555897,0.0005270047482174297,302
89,97,0.7559955576560202,0.13100627054776204,0.11299817179621778,230
90,98,1.1162616375961913e-14,0.28159650047231816,0.7184034995276707,319
91,99,1.6044013802593008e-14,1.6044013802593008e-14,0.9999999999999679,244
92,100,2.6911942235873244e-14,2.6911942235873244e-14,0.9999999999999462,264
93,102,0.999999999999954,2.2995247521211426e-14,2.2995247521211426e-14,205
94,103,0.9999999999999528,2.3572831825427627e-14,2.3572831825427627e-14,277
95,106,9.765475313472852e-15,0.45023416091215357,0.5497658390878367,347
96,107,0.7702797254555478,0.21124913637671464,0.01847113816773755,312
97,109,1.7939660998018105e-14,0.00154172131934543,0.9984582786806366,306
98,111,0.999999999999969,1.549643740177616e-14,1.549643740177616e-14,276
99,112,1.0855720450698113e-14,0.2679447127014399,0.7320552872985492,305
100,113,0.3018509864183741,0.6981490135816121,1.3916074525218606e-14,338
101,114,0.9999999999999688,1.5595917422470543e-14,1.5595917422470543e-14,248
102,115,4.7729807075030226e-14,4.7729807075030226e-14,0.9999999999999045,228
103,118,2.0771568235964122e-14,2.0771568235964122e-14,0.9999999999999585,327
104,121,0.9999999999999692,1.536101181343152e-14,1.536101181343152e-14,212
105,122,2.68202129611391e-14,2.68202129611391e-14,0.9999999999999464,318
106,123,0.4114764055292224,0.1226108725754589,0.4659127218953188,283
107,126,2.257377919073337e-14,2.257377919073337e-14,0.9999999999999548,312
108,127,0.231797115791172,8.826876236873044e-05,0.7681146154464593,321
109,129,0.9006582872916102,0.09934171270836387,2.590390313516276e-14,234
110,132,0.9992390615893767,0.0007609384106089875,1.4340456811872485e-14,305
111,133,0.9985818437649442,0.0014181562350412138,1.4566902309215e-14,221
112,139,0.5569215414459289,0.4430784585540619,9.163333516637311e-15,235
113,140,1.016880576338104e-14,0.6400767639625241,0.3599232360374658,162
114,142,1.7174133064649863e-14,0.7573265695515827,0.24267343044840017,232
115,143,0.13099576429921056,0.29649344491356955,0.57251079078722,316
116,144,0.9999999999999657,1.717089686161458e-14,1.717089686161458e-14,242
117,145,1.0024996612938519e-14,0.43156647024119116,0.5684335297587988,308
118,148,0.9999999999999697,1.516401354072991e-14,1.516401354072991e-14,231
119,149,1.6475943581841682e-14,0.9726769023093602,0.027323097690623382,320
120,154,1.57346469026945e-14,1.57346469026945e-14,0.9999999999999686,239
121,156,0.21594720593933805,0.16439740014566318,0.6196553939149987,223
122,158,1.436797121438867e-14,1.436797121438867e-14,0.9999999999999712,273
123,163,0.9999999999999584,2.083787244137922e-14,2.083787244137922e-14,272
124,166,2.1534567219781238e-14,2.1534567219781238e-14,0.9999999999999569,274
125,170,1.4556517834609097e-14,1.4556517834609097e-14,0.9999999999999709,297
126,173,2.9768250745664285e-14,2.9768250745664285e-14,0.9999999999999405,336
127,179,0.986186613343078,0.013813386656905418,1.6560755247096003e-14,331
128,183,0.005939098190236615,0.01527180143746048,0.9787891003723029,240
129,186,0.9999999999999701,1.4948890656362975e-14,1.4948890656362975e-14,222
130,190,1.71282628417802e-14,0.019039121783622305,0.9809608782163606,324
131,192,0.9999999999999686,1.570410115906783e-14,1.570410115906783e-14,242
132,196,1.7072483936014142e-14,1.7072483936014142e-14,0.9999999999999658,239
133,207,0.9999999999999644,1.779486888680389e-14,1.779486888680389e-14,230
134,210,0.9999999999999655,1.725866501101519e-14,1.725866501101519e-14,253
135,214,0.9999999999999653,1.7353082559915485e-14,1.7353082559915485e-14,347
136,215,0.9999999999999701,1.4953920811399024e-14,1.4953920811399024e-14,275
137,223,0.9876274537233809,0.01237254627660017,1.893183995864063e-14,308
138,254,0.9999999999999661,1.6950343442868918e-14,1.6950343442868918e-14,260
139,283,0.9999999999999691,1.5442250025938495e-14,1.5442250025938495e-14,319
140,289,0.9999999999999704,1.480558683803479e-14,1.480558683803479e-14,206
141,297,0.9999999999999715,1.4254743267778137e-14,1.4254743267778137e-14,302
142,302,0.9999999999999628,1.861613131202053e-14,1.861613131202053e-14,325
143,306,2.049831534853522e-14,2.049831534853522e-14,0.999999999999959,311
144,307,0.9999999999999718,1.4072827162001029e-14,1.4072827162001029e-14,278
145,316,1.7390498478167486e-14,1.7390498478167486e-14,0.9999999999999653,274
146,319,0.9999999999999598,2.0117314068221055e-14,2.0117314068221055e-14,247
147,326,0.9999999999999714,1.4343804775956764e-14,1.4343804775956764e-14,320
148,332,0.9999999999999648,1.758981831477076e-14,1.758981831477076e-14,350
149,380,1.5160665106459924e-14,1.5160665106459924e-14,0.9999999999999697,266
