,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.948310373867874e-15,0.6108518800576839,0.3891481199423091,240,374
1,2,1.0222096802156447e-14,0.099670417561973,0.9003295824380168,240,374
2,3,0.3641461037219847,0.6358538962780081,7.086888673380775e-15,240,415
3,4,1.1149638477395939e-14,1.1149638477395939e-14,0.9999999999999777,240,438
4,5,2.919501964983841e-14,0.999798778891147,0.0002012211088237891,240,458
5,6,0.7730620996359711,0.2269379003640091,1.9951160921248043e-14,240,487
6,7,1.1612066271882553e-14,1.1612066271882553e-14,0.9999999999999768,240,437
7,8,0.999999999999974,1.298771759987622e-14,1.298771759987622e-14,240,512
8,9,0.9999999999999764,1.1835092447178883e-14,1.1835092447178883e-14,240,366
9,10,0.005627175295322318,0.14931283004137613,0.8450599946633016,240,396
10,11,1.1583880158828157e-14,1.1583880158828157e-14,0.9999999999999768,240,419
11,12,0.9999999999999762,1.188679765784533e-14,1.188679765784533e-14,240,445
12,13,0.56081720196933,0.4391827980306571,1.2870695205698697e-14,240,519
13,14,1.113918206620726e-14,1.113918206620726e-14,0.9999999999999777,240,456
14,15,0.5153656113007765,0.4846343886992176,5.7557891815368665e-15,240,302
15,16,0.06691252811189467,0.9330874718880761,2.934213665091438e-14,240,431
16,17,0.962712884799249,0.037287115200726875,2.406925997088476e-14,240,395
17,18,4.0492800206212154e-14,0.9999999999999191,4.0492800206212154e-14,240,365
18,19,0.5201996278007718,0.47980037219922245,5.812354511073752e-15,240,366
19,20,0.9999999999999777,1.1136307101749723e-14,1.1136307101749723e-14,240,344
20,21,1.1166966201412681e-14,0.9999999999999777,1.1166966201412681e-14,240,439
21,22,8.998884048255754e-15,0.8074821131947142,0.19251788680527682,240,512
22,23,1.2409317539319206e-14,1.2409317539319206e-14,0.9999999999999751,240,530
23,24,1.1109487308211629e-14,0.005598986876754941,0.9944010131232339,240,583
24,25,5.905951487405263e-15,0.510030146801097,0.489969853198897,240,503
25,26,9.645690588803052e-15,0.13675919890818672,0.8632408010918036,240,434
26,27,1.0952418434274687e-14,0.018925090011859547,0.9810749099881294,240,433
27,28,2.45297590391225e-14,0.9999999999999509,2.45297590391225e-14,240,362
28,29,0.9850608505816097,3.007845894971332e-14,0.014939149418360194,240,309
29,30,0.011914540335754823,0.9880854596642342,1.1036479244876004e-14,240,361
30,31,0.9108996411645268,0.08910035883544878,2.435389613671917e-14,240,440
31,32,6.235576720696798e-15,0.5254588450383672,0.47454115496162647,240,368
32,33,1.1229817686573879e-14,0.9999999999999776,1.1229817686573879e-14,240,468
33,34,0.9999999999999759,1.2042016433459538e-14,1.2042016433459538e-14,240,375
34,35,0.005818876202627402,0.9941811237969045,4.680529957591544e-13,240,574
35,36,1.1805380264024091e-14,0.00018814182773738524,0.9998118581722508,240,357
36,37,0.5286424176630956,0.4713575823368981,6.230094818104242e-15,240,506
37,38,1.2893756744990179e-14,1.2893756744990179e-14,0.9999999999999742,240,415
38,39,0.4818638950893435,0.5126421865858101,0.005493918324846402,240,426
39,40,0.9999999999999742,1.286122954520414e-14,1.286122954520414e-14,240,430
40,41,1.281488787715216e-14,1.281488787715216e-14,0.9999999999999744,240,389
41,42,6.810880130113629e-15,0.44854183669391295,0.5514581633060802,240,425
42,43,0.9999999999999694,1.530515497056715e-14,1.530515497056715e-14,240,494
43,44,1.3403568214972135e-14,1.3403568214972135e-14,0.9999999999999732,240,486
44,45,0.9999999999999761,1.1955789214077233e-14,1.1955789214077233e-14,240,376
45,46,7.763514704906218e-15,0.4227605630916498,0.5772394369083426,240,412
46,47,2.1929995781821696e-14,0.09148779716000079,0.9085122028399774,240,374
47,48,0.4589736011907022,0.003470669950206485,0.5375557288590913,240,420
48,49,1.4578310876103378e-14,1.4578310876103378e-14,0.9999999999999708,240,423
49,50,1.1186957941300872e-14,0.993560300979833,0.006439699020155681,240,516
50,51,0.9997104549344382,0.00028954506553390024,2.7860828878185964e-14,240,356
51,52,1.243137291051514e-14,1.243137291051514e-14,0.9999999999999751,240,434
52,53,0.4525406223941367,0.13292862148515547,0.4145307561207078,240,476
53,54,5.927001953909992e-15,0.4686707423185707,0.5313292576814235,240,490
54,55,9.197530196894061e-15,0.3179380605365441,0.6820619394634467,240,436
55,56,2.658578331635613e-13,0.9999999999994683,2.658578331635613e-13,240,457
56,57,8.97361778213515e-15,0.19626518085484737,0.8037348191451438,240,355
57,58,0.3852277724628505,0.3770948178178124,0.23767740971933712,240,344
58,59,0.6062920232542836,0.004601696193246116,0.3891062805524703,240,559
59,60,1.2522686953949844e-14,1.2522686953949844e-14,0.9999999999999749,240,488
60,61,1.51482411106186e-14,1.51482411106186e-14,0.9999999999999697,240,365
61,62,0.5059141938178647,8.309789635790706e-15,0.49408580618212705,240,542
62,63,0.12379274136745447,0.8762072586325312,1.4380709710647757e-14,240,443
63,64,1.786874239384926e-14,0.9926337078543173,0.007366292145664858,240,486
64,65,0.9999999999999728,1.3611724535711957e-14,1.3611724535711957e-14,240,366
65,66,2.9750095265478145e-14,0.9999999999999405,2.9750095265478145e-14,240,490
66,67,0.6688098933133294,0.33119010668666315,7.551130120197053e-15,240,442
67,68,7.660753020437959e-15,0.5556872777814862,0.4443127222185062,240,421
68,69,0.47141050653295286,0.5285894934670412,5.902030093067631e-15,240,369
69,70,0.9999999999999765,1.1752242238187328e-14,1.1752242238187328e-14,240,511
70,71,1.1969086257657967e-14,0.999999999999976,1.1969086257657967e-14,240,455
71,72,0.9999999999999777,1.1136996338445972e-14,1.1136996338445972e-14,240,420
72,73,6.423482160051019e-15,0.4260101689898333,0.5739898310101603,240,425
73,74,1.8345987609672683e-14,1.8345987609672683e-14,0.9999999999999634,240,363
74,75,0.5359986575678084,0.4640013424321831,8.519489556069778e-15,240,505
75,76,0.9999999999999684,1.5818096079766965e-14,1.5818096079766965e-14,240,364
76,77,6.396432569693488e-15,0.4802218113440541,0.5197781886559394,240,430
77,78,0.5607944959738383,0.43920550402615466,7.009338363043484e-15,240,365
78,79,1.028687726455918e-14,0.08079837966943611,0.9192016203305536,240,363
79,80,0.37973555886926835,0.620264441130724,7.73025090971741e-15,240,359
80,81,2.796423076461482e-14,2.796423076461482e-14,0.999999999999944,240,379
81,82,9.318217126483648e-15,0.8360631060600757,0.16393689393991495,240,510
82,84,0.9999999999999654,1.7295321787573133e-14,1.7295321787573133e-14,240,442
83,85,0.5959890961759214,0.404010903824072,6.657754398162607e-15,240,440
84,86,1.3650040110995148e-14,1.3650040110995148e-14,0.9999999999999727,240,385
85,90,1.1142624112853041e-14,1.1142624112853041e-14,0.9999999999999777,240,451
86,91,1.1639498217884545e-14,0.9725568487850023,0.027443151214986125,240,498
87,93,1.1322005772811364e-14,0.9999999999999774,1.1322005772811364e-14,240,437
88,94,0.5228306975050236,0.4771693024949702,6.18914396960601e-15,240,433
89,97,0.96290546503686,0.03688530697259144,0.00020922799054855936,240,373
90,98,1.1693813506245091e-14,1.1693813506245091e-14,0.9999999999999766,240,502
91,99,1.488327414633945e-14,1.488327414633945e-14,0.9999999999999702,240,392
92,100,1.2357602073913408e-14,1.2357602073913408e-14,0.9999999999999752,240,384
93,102,0.9999999999999635,1.8272137430006856e-14,1.8272137430006856e-14,240,381
94,103,0.9999999999999766,1.1719109095863036e-14,1.1719109095863036e-14,240,436
95,106,5.84481009246893e-15,0.5223515161311877,0.4776484838688063,240,517
96,107,0.8849070517781031,0.10196469021454845,0.01312825800734843,240,541
97,109,1.4332286688374556e-14,1.4332286688374556e-14,0.9999999999999714,240,488
98,111,0.9999999999999776,1.1195018013531706e-14,1.1195018013531706e-14,240,502
99,112,8.540048379454577e-15,0.2875714960734961,0.7124285039264955,240,476
100,113,0.285933643674018,0.7140663563259737,8.180860430684595e-15,240,575
101,114,0.9999999999999777,1.117927297349253e-14,1.117927297349253e-14,240,375
102,115,1.0923651796177879e-11,1.0923651796177879e-11,0.9999999999781527,240,384
103,118,1.3686217354339581e-14,1.3686217354339581e-14,0.9999999999999726,240,491
104,121,0.9999999999999744,1.282107799596893e-14,1.282107799596893e-14,240,365
105,122,1.2491588033964293e-14,1.2491588033964293e-14,0.999999999999975,240,434
106,123,0.33040231381252205,0.0180561089161196,0.6515415772713582,240,486
107,126,1.1356479803572877e-14,1.1356479803572877e-14,0.9999999999999772,240,408
108,127,0.3079128649776883,9.690006553997245e-15,0.6920871350223019,240,468
109,129,0.9999999999999407,2.962291567050716e-14,2.962291567050716e-14,240,380
110,132,0.9999999999999749,1.253328571335414e-14,1.253328571335414e-14,240,497
111,133,0.9999999999999714,1.4348179187625492e-14,1.4348179187625492e-14,240,354
112,139,0.6099163582549428,0.39008364174505006,7.117302822497275e-15,240,421
113,140,1.1199745953530895e-14,0.9980578498744398,0.001942150125549098,240,309
114,142,1.2752326286923899e-14,0.6943498849803941,0.3056501150195931,240,416
115,143,0.018832347882048756,0.4841215477469543,0.4970461043709969,240,468
116,144,0.9999999999999615,1.926609646790889e-14,1.926609646790889e-14,240,354
117,145,5.959532549443187e-15,0.5305520142494442,0.4694479857505499,240,440
118,148,0.9999999999999757,1.2164925508626802e-14,1.2164925508626802e-14,240,367
119,149,1.1224186656420301e-14,0.9999999999999776,1.1224186656420301e-14,240,482
120,154,1.1171957409198389e-14,1.1171957409198389e-14,0.9999999999999777,240,367
121,156,0.2627465747222304,0.04682557215655839,0.6904278531212112,240,373
