,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,7.211778432715788e-15,0.606320840573352,0.39367915942664083,60,83
1,2,1.1023923700148074e-14,0.11378922284199239,0.8862107771579967,60,84
2,3,0.35221320219307767,0.6477867978069151,7.22861052491846e-15,60,103
3,4,1.141669631979082e-14,1.141669631979082e-14,0.9999999999999771,60,116
4,5,3.143043265261122e-14,0.9955109917114974,0.004489008288471263,60,103
5,6,0.7396122994903683,0.2603877005096144,1.7245197409951625e-14,60,129
6,7,1.1567704421435821e-14,1.1567704421435821e-14,0.9999999999999769,60,103
7,8,0.9999999999999744,1.2833142510684676e-14,1.2833142510684676e-14,60,135
8,9,0.9999999999999765,1.1772356416009656e-14,1.1772356416009656e-14,60,90
9,10,0.0005727888898050788,0.13445736208893946,0.8649698490212554,60,88
10,11,1.1593427412620488e-14,1.1593427412620488e-14,0.9999999999999768,60,106
11,12,0.9999999999999767,1.1678463718158489e-14,1.1678463718158489e-14,60,100
12,13,0.5509461301463281,0.44905386985365814,1.3802844458128072e-14,60,122
13,14,1.1150860785382953e-14,1.1150860785382953e-14,0.9999999999999777,60,107
14,15,0.5075528242459942,0.49244717575399977,5.94560651108324e-15,60,77
15,16,0.04746866825550509,0.9525313317444736,2.139613858897795e-14,60,104
16,17,0.9449554458112107,0.055044554188764375,2.477680158234852e-14,60,89
17,18,3.95509853524777e-14,0.999999999999921,3.95509853524777e-14,60,82
18,19,0.5225820418372451,0.47741795816274885,5.932334508772648e-15,60,84
19,20,0.9999999999999777,1.1173174987892474e-14,1.1173174987892474e-14,60,93
20,21,1.1188416656614164e-14,0.999730433059113,0.00026956694087575827,60,110
21,22,8.992773955630702e-15,0.8069320838809707,0.19306791611902036,60,131
22,23,1.3921533059012293e-14,1.3921533059012293e-14,0.9999999999999721,60,126
23,24,1.1144028543323934e-14,0.014603788174965266,0.9853962118250235,60,133
24,25,6.106682932679266e-15,0.5273664279953687,0.47263357200462525,60,121
25,26,9.917336078191046e-15,0.12163529588093192,0.8783647041190581,60,110
26,27,1.1217104024933562e-14,0.020053729516257342,0.9799462704837314,60,103
27,28,2.5171302516007882e-14,0.9999999999999497,2.5171302516007882e-14,60,93
28,29,0.9673117552975358,0.0032757279587464507,0.029412516743717733,60,84
29,30,0.04659523277593323,0.9534047672240558,1.1046932695840587e-14,60,90
30,31,0.9103151975829751,0.08968480241699907,2.591648169528924e-14,60,98
31,32,6.274486587335131e-15,0.5381242562763254,0.46187574372366824,60,101
32,33,1.1776071604925769e-14,0.9999999999999765,1.1776071604925769e-14,60,103
33,34,0.9999999999999764,1.1810036923516553e-14,1.1810036923516553e-14,60,83
34,35,4.4122325540359125e-13,0.9901676253701346,0.009832374629424172,60,143
35,36,1.1737971630050738e-14,0.0018659436686321194,0.9981340563313562,60,84
36,37,0.5232781088638669,0.47672189113612673,6.489537395016873e-15,60,128
37,38,1.2882115940366508e-14,1.2882115940366508e-14,0.9999999999999742,60,100
38,39,0.4956042778944276,0.504395722105565,7.33460902719638e-15,60,118
39,40,0.9999999999999747,1.2653269446730918e-14,1.2653269446730918e-14,60,104
40,41,1.2946472138778492e-14,1.2946472138778492e-14,0.9999999999999741,60,87
41,42,6.793063465344409e-15,0.43952057087807456,0.5604794291219187,60,117
42,43,0.9999999999999691,1.5423043975628982e-14,1.5423043975628982e-14,60,124
43,44,1.4421985215634178e-14,1.4421985215634178e-14,0.9999999999999711,60,125
44,45,0.9999999999999759,1.2037429028339134e-14,1.2037429028339134e-14,60,88
45,46,7.70723873846556e-15,0.417664671775157,0.5823353282248352,60,96
46,47,1.9704854834061648e-14,0.13659640978394935,0.8634035902160309,60,106
47,48,0.46181876342737843,0.0016279141693541503,0.5365533224032675,60,105
48,49,1.4867848879977457e-14,1.4867848879977457e-14,0.9999999999999702,60,104
49,50,1.1022480981463952e-14,0.9402584323900205,0.0597415676099686,60,122
50,51,0.9980336856651151,0.001966314334857698,2.7185279439520817e-14,60,103
51,52,1.2069889795470536e-14,1.2069889795470536e-14,0.9999999999999759,60,98
52,53,0.4261703564260287,0.15625478670900372,0.41757485686496754,60,126
53,54,6.2585178872942104e-15,0.4752919722711886,0.5247080277288051,60,116
54,55,9.564740730378965e-15,0.3477074166851816,0.6522925833148088,60,104
55,56,2.3287508063749447e-13,0.9999999999995343,2.3287508063749447e-13,60,106
56,57,9.544659784724931e-15,0.19954819053558892,0.8004518094644015,60,102
57,58,0.38048942290477966,0.37858682915753317,0.24092374793768717,60,90
58,59,0.5730415567801173,0.005225759795703647,0.4217326834241791,60,143
59,60,1.2354659661581481e-14,1.2354659661581481e-14,0.9999999999999752,60,121
60,61,1.5710619321827708e-14,1.5710619321827708e-14,0.9999999999999686,60,92
61,62,0.5287786436820069,8.560022974080449e-15,0.47122135631798456,60,137
62,63,0.13255825945857314,0.8674417405414124,1.4406168513760663e-14,60,112
63,64,1.8344768884616383e-14,0.997267695284698,0.0027323047152836596,60,125
64,65,0.9999999999999725,1.3754355527064729e-14,1.3754355527064729e-14,60,87
65,66,3.290351962549501e-14,0.9999999999999342,3.290351962549501e-14,60,136
66,67,0.6708388354207785,0.329161164579214,7.511253736968355e-15,60,115
67,68,8.029004926242382e-15,0.5510057963290451,0.44899420367094683,60,112
68,69,0.46638156925875796,0.5336184307412359,6.079802282011172e-15,60,90
69,70,0.9999999999999751,1.2438228675001664e-14,1.2438228675001664e-14,60,114
70,71,1.196667842879968e-14,0.999999999999976,1.196667842879968e-14,60,124
71,72,0.9999999999999776,1.1202908722298303e-14,1.1202908722298303e-14,60,100
72,73,6.374915940738791e-15,0.4432997486582558,0.556700251341738,60,103
73,74,1.8138793043178398e-14,1.8138793043178398e-14,0.9999999999999637,60,88
74,75,0.5366221140897262,0.4633778859102654,8.362519209048714e-15,60,127
75,76,0.9999999999999647,1.7633320340750303e-14,1.7633320340750303e-14,60,89
76,77,6.8243531247551454e-15,0.46992789172841215,0.530072108271581,60,108
77,78,0.5601127844034253,0.4398872155965679,6.94302990513966e-15,60,98
78,79,1.0566076441760494e-14,0.08418645264214855,0.9158135473578409,60,98
79,80,0.4019938878288706,0.5980061121711217,7.667454750567637e-15,60,103
80,81,2.8557437519363605e-14,2.8557437519363605e-14,0.9999999999999429,60,100
81,82,9.450211180331806e-15,0.8310589035612012,0.16894109643878943,60,125
82,84,0.9999999999999664,1.6798863568492187e-14,1.6798863568492187e-14,60,120
83,85,0.5953704262210676,0.40462957377892556,6.739912629561094e-15,60,119
84,86,1.3550939819962907e-14,1.3550939819962907e-14,0.9999999999999729,60,104
85,90,1.1142666109638004e-14,1.1142666109638004e-14,0.9999999999999777,60,105
86,91,1.1577117607324936e-14,0.962687647525497,0.037312352474491495,60,127
87,93,1.1223532032615733e-14,0.9999999999999776,1.1223532032615733e-14,60,115
88,94,0.5287094664773024,0.4712905335226914,6.1858390107212316e-15,60,108
89,97,0.9313235963598288,0.03128386972989976,0.03739253391027129,60,90
90,98,1.1713984146138692e-14,1.1713984146138692e-14,0.9999999999999766,60,131
91,99,1.5825692375895967e-14,1.5825692375895967e-14,0.9999999999999684,60,96
92,100,1.6291612827348018e-14,1.6291612827348018e-14,0.9999999999999675,60,104
93,102,0.9999999999999645,1.7764643015550722e-14,1.7764643015550722e-14,60,99
94,103,0.9999999999999745,1.2745245190750317e-14,1.2745245190750317e-14,60,119
95,106,5.9225625685552944e-15,0.5224009746596512,0.4775990253403429,60,121
96,107,0.8894510455687638,0.11054895443122453,1.183679691215503e-14,60,142
97,109,1.4039615722377645e-14,1.4039615722377645e-14,0.9999999999999719,60,122
98,111,0.9999999999999777,1.1163217863882525e-14,1.1163217863882525e-14,60,131
99,112,8.141251652035955e-15,0.33336689067117564,0.6666331093288163,60,120
100,113,0.2648049119196004,0.7351950880803914,8.213474569672454e-15,60,136
101,114,0.9999999999999776,1.1207033889620748e-14,1.1207033889620748e-14,60,95
102,115,9.149794938744718e-13,9.149794938744718e-13,0.99999999999817,60,95
103,118,1.4192412866990169e-14,1.4192412866990169e-14,0.9999999999999716,60,133
104,121,0.9999999999999747,1.2637796713695609e-14,1.2637796713695609e-14,60,99
105,122,1.3104056643571627e-14,1.3104056643571627e-14,0.9999999999999738,60,110
106,123,0.318513821965377,0.017334213388785793,0.6641519646458374,60,136
107,126,1.320046390267126e-14,1.320046390267126e-14,0.9999999999999736,60,119
108,127,0.2864419936406147,9.88525358319604e-15,0.7135580063593755,60,128
109,129,0.9999999999999392,3.040552904068888e-14,3.040552904068888e-14,60,92
110,132,0.9999999999999757,1.213469814807058e-14,1.213469814807058e-14,60,114
111,133,0.9999999999999714,1.4320833056209448e-14,1.4320833056209448e-14,60,88
112,139,0.5911549359745443,0.4088450640254488,7.062182189834558e-15,60,116
113,140,1.1163274999262059e-14,0.9981874937466675,0.0018125062533214248,60,82
114,142,1.3006761126201815e-14,0.7029347788122706,0.2970652211877162,60,112
115,143,0.023034561169405124,0.48799409036633407,0.4889713484642609,60,130
116,144,0.9999999999999613,1.9366264779378555e-14,1.9366264779378555e-14,60,90
117,145,5.962416808577563e-15,0.5299845134858631,0.47001548651413083,60,115
118,148,0.9999999999999758,1.2103591552267739e-14,1.2103591552267739e-14,60,88
119,149,1.1217457937045429e-14,0.9999999999999776,1.1217457937045429e-14,60,128
120,154,1.1146304333440588e-14,1.1146304333440588e-14,0.9999999999999777,60,88
121,156,0.2538036705494736,0.06071320501805841,0.685483124432468,60,100
122,158,1.1275145419494844e-14,1.1275145419494844e-14,0.9999999999999775,60,88
123,163,0.9999999999998769,6.157725251505763e-14,6.157725251505763e-14,60,108
124,166,1.259715764487953e-14,1.259715764487953e-14,0.9999999999999748,60,117
125,170,1.1743188389971364e-14,1.1743188389971364e-14,0.9999999999999765,60,125
126,173,1.616093693794892e-14,1.616093693794892e-14,0.9999999999999677,60,118
127,179,0.9999999999999734,1.3298372491002945e-14,1.3298372491002945e-14,60,115
128,183,1.1048823287518576e-14,0.044992989264548186,0.9550070107354407,60,95
129,186,0.9999999999999762,1.190042737823646e-14,1.190042737823646e-14,60,98
130,190,1.2165639548996228e-14,1.2165639548996228e-14,0.9999999999999757,60,115
131,192,0.9999999999999758,1.2124741372486186e-14,1.2124741372486186e-14,60,97
132,196,1.3901323651199118e-14,1.3901323651199118e-14,0.9999999999999722,60,96
133,207,0.9999999999999776,1.1221396075965768e-14,1.1221396075965768e-14,60,93
134,210,0.9999999999999435,2.823993523366426e-14,2.823993523366426e-14,60,93
135,214,0.9999999999999706,1.4732945900919875e-14,1.4732945900919875e-14,60,125
136,215,0.9999999999999776,1.1197989406168908e-14,1.1197989406168908e-14,60,111
137,223,0.9999999999999745,1.2761134979910939e-14,1.2761134979910939e-14,60,124
138,254,0.9999999999999646,1.7700148218323956e-14,1.7700148218323956e-14,60,91
139,283,0.9999999999999772,1.1404206550323195e-14,1.1404206550323195e-14,60,120
140,289,0.999999999999977,1.1465689193880395e-14,1.1465689193880395e-14,60,103
141,297,0.9999999999999761,1.1920304344648177e-14,1.1920304344648177e-14,60,112
142,302,0.9999999999999736,1.322352691769115e-14,1.322352691769115e-14,60,105
143,306,1.2204131295305047e-14,1.2204131295305047e-14,0.9999999999999756,60,129
144,307,0.9999999999999776,1.1233191097960739e-14,1.1233191097960739e-14,60,89
145,316,1.3395081753078437e-14,1.3395081753078437e-14,0.9999999999999732,60,91
146,319,0.9999999999999728,1.3584171212061444e-14,1.3584171212061444e-14,60,109
147,326,0.9999999999999769,1.1571166150416938e-14,1.1571166150416938e-14,60,108
148,332,0.9999999999999759,1.2023576164192929e-14,1.2023576164192929e-14,60,123
