,trial,run,judgment,num_sims,num_looks
157,6,7,0,26,75
158,6,8,0,26,74
159,6,9,0,28,72
160,6,10,0,27,74
161,6,11,0,28,73
162,6,12,0,30,72
163,6,13,0,28,74
164,6,14,1,34,66
165,6,15,0,26,75
166,6,16,0,30,71
167,6,17,0,30,71
168,6,18,0,28,75
169,6,19,0,28,74
170,6,20,0,28,73
171,6,21,0,30,74
172,6,22,0,29,73
173,6,23,0,28,73
174,6,24,0,29,73
175,6,25,0,28,73
176,6,26,0,27,73
177,6,27,0,29,74
178,6,28,0,28,74
179,6,29,0,28,73
180,7,0,2,7,19
181,7,1,2,7,17
182,7,2,2,7,21
183,7,3,2,16,41
184,7,4,2,8,20
185,7,5,2,7,21
186,7,6,2,7,18
187,7,7,2,7,22
188,7,8,2,7,15
189,7,9,2,7,14
190,7,10,2,7,22
191,7,11,2,7,22
192,7,12,2,7,16
193,7,13,2,7,22
194,7,14,2,7,20
195,7,15,2,6,14
196,7,16,2,7,19
197,7,17,2,7,18
198,7,18,2,7,20
199,7,19,2,7,17
200,7,20,2,7,16
201,7,21,2,7,18
202,7,22,2,9,27
203,7,23,2,7,19
204,7,24,2,7,18
205,7,25,2,7,20
206,7,26,2,7,20
207,7,27,2,7,17
208,7,28,2,7,17
209,7,29,2,7,18
210,8,0,0,3,5
211,8,1,0,3,4
212,8,2,0,5,9
213,8,3,0,4,8
214,8,4,0,4,6
215,8,5,0,6,11
216,8,6,0,5,12
217,8,7,0,3,4
218,8,8,0,4,5
219,8,9,0,4,10
220,8,10,0,3,5
221,8,11,0,4,8
222,8,12,0,4,7
223,8,13,0,4,8
224,8,14,0,3,6
225,8,15,0,5,7
226,8,16,0,4,8
227,8,17,0,3,5
228,8,18,0,6,12
229,8,19,0,3,6
230,8,20,0,4,7
231,8,21,0,5,9
232,8,22,0,3,4
233,8,23,0,7,9
234,8,24,0,4,8
235,8,25,0,3,5
236,8,26,0,3,5
237,8,27,0,3,5
238,8,28,0,3,7
239,8,29,0,3,9
240,9,0,0,6,12
241,9,1,0,6,8
242,9,2,0,6,11
243,9,3,0,6,11
244,9,4,0,8,13
245,9,5,0,6,12
246,9,6,0,5,12
247,9,7,0,6,13
248,9,8,0,5,9
249,9,9,0,6,9
250,9,10,0,6,13
251,9,11,0,6,7
252,9,12,0,5,10
253,9,13,0,6,14
254,9,14,0,6,12
255,9,15,0,5,10
256,9,16,0,6,13
257,9,17,0,7,14
258,9,18,0,6,13
259,9,19,0,6,10
260,9,20,0,6,10
261,9,21,0,6,9
262,9,22,0,6,10
263,9,23,0,5,10
264,9,24,0,6,8
265,9,25,0,6,10
266,9,26,0,5,9
267,9,27,0,6,13
268,9,28,0,6,15
269,9,29,0,6,9
270,10,0,1,49,51
271,10,1,1,50,50
272,10,2,1,48,52
273,10,3,1,56,45
274,10,4,1,50,50
275,10,5,1,50,51
276,10,6,1,51,49
277,10,7,1,46,54
278,10,8,1,52,49
279,10,9,1,52,49
280,10,10,1,51,49
281,10,11,1,51,50
282,10,12,1,50,51
283,10,13,1,51,50
284,10,14,1,52,48
285,10,15,1,48,54
286,10,16,1,50,50
287,10,17,1,50,51
288,10,18,1,51,50
289,10,19,1,51,50
290,10,20,1,46,54
291,10,21,1,49,51
292,10,22,1,58,43
293,10,23,1,46,55
294,10,24,1,53,47
295,10,25,1,53,47
296,10,26,1,52,50
297,10,27,1,53,47
298,10,28,1,51,50
299,10,29,1,52,48
300,11,0,2,6,17
301,11,1,2,6,19
302,11,2,2,5,11
303,11,3,2,6,18
304,11,4,2,5,14
305,11,5,2,5,9
306,11,6,2,6,18
307,11,7,2,5,10
308,11,8,2,5,19
309,11,9,2,5,14
310,11,10,2,6,11
311,11,11,2,6,18
312,11,12,2,5,10
313,11,13,2,6,18
314,11,14,2,6,15
315,11,15,2,5,13
316,11,16,2,6,17
317,11,17,2,5,11
318,11,18,2,6,18
319,11,19,2,6,17
320,11,20,2,6,11
321,11,21,2,6,15
322,11,22,2,5,11
323,11,23,2,5,16
324,11,24,2,6,20
325,11,25,2,6,15
326,11,26,2,6,15
327,11,27,2,5,11
328,11,28,2,5,15
329,11,29,2,5,13
330,12,0,0,6,9
331,12,1,0,5,7
332,12,2,0,6,11
333,12,3,0,7,10
334,12,4,0,6,11
335,12,5,0,17,30
336,12,6,0,16,27
337,12,7,0,7,14
338,12,8,0,5,7
339,12,9,0,25,49
340,12,10,0,16,28
341,12,11,0,12,20
342,12,12,0,25,45
343,12,13,0,5,9
344,12,14,0,6,11
345,12,15,0,25,44
346,12,16,0,16,29
347,12,17,0,7,14
348,12,18,0,8,13
349,12,19,0,6,12
350,12,20,0,25,44
351,12,21,0,10,15
352,12,22,0,7,11
353,12,23,0,25,48
354,12,24,0,6,7
355,12,25,0,26,48
356,12,26,0,5,7
357,12,27,0,5,8
358,12,28,0,16,26
359,12,29,0,26,50
360,13,0,1,4,9
361,13,1,1,14,29
362,13,2,0,29,72
363,13,3,1,5,10
364,13,4,1,25,58
365,13,5,1,9,25
366,13,6,1,29,73
367,13,7,0,28,75
368,13,8,0,29,73
369,13,9,1,28,73
370,13,10,1,8,22
371,13,11,0,28,73
372,13,12,0,28,72
373,13,13,1,28,72
374,13,14,0,26,74
375,13,15,0,28,74
376,13,16,0,28,73
377,13,17,0,28,75
378,13,18,1,16,35
379,13,19,0,27,74
380,13,20,1,5,11
381,13,21,1,29,72
382,13,22,1,7,16
383,13,23,1,4,8
384,13,24,1,7,15
385,13,25,1,9,22
386,13,26,0,27,76
387,13,27,1,10,20
388,13,28,0,28,74
389,13,29,0,28,75
390,14,0,2,7,16
391,14,1,2,5,14
392,14,2,2,6,20
393,14,3,2,6,15
394,14,4,2,6,12
395,14,5,2,6,17
396,14,6,2,6,13
397,14,7,2,6,17
398,14,8,2,5,7
399,14,9,2,5,9
400,14,10,2,5,12
401,14,11,2,5,12
402,14,12,2,5,11
403,14,13,2,5,13
404,14,14,2,13,25
405,14,15,2,6,15
406,14,16,2,5,18
407,14,17,2,13,31
408,14,18,2,6,13
409,14,19,2,5,16
410,14,20,2,5,15
411,14,21,2,5,13
412,14,22,2,6,13
413,14,23,2,6,17
414,14,24,2,5,15
415,14,25,2,6,17
416,14,26,2,5,14
417,14,27,2,5,13
418,14,28,2,6,17
419,14,29,2,14,29
420,15,0,0,6,5
421,15,1,0,7,5
422,15,2,0,6,6
423,15,3,0,6,5
424,15,4,0,7,8
425,15,5,0,7,6
426,15,6,0,9,4
427,15,7,0,6,7
428,15,8,0,7,4
429,15,9,0,9,5
430,15,10,0,7,8
431,15,11,0,7,4
432,15,12,0,7,7
433,15,13,0,6,5
434,15,14,0,6,7
435,15,15,0,6,8
436,15,16,0,7,9
437,15,17,0,6,5
438,15,18,0,7,8
439,15,19,0,6,6
440,15,20,0,6,5
441,15,21,0,7,5
442,15,22,0,6,6
443,15,23,0,7,8
444,15,24,0,7,7
445,15,25,0,10,12
446,15,26,0,6,5
447,15,27,0,6,6
448,15,28,0,6,7
449,15,29,0,9,8
450,16,0,0,47,55
451,16,1,0,44,56
452,16,2,0,47,53
453,16,3,1,35,66
454,16,4,0,51,49
455,16,5,0,47,54
456,16,6,0,49,51
457,16,7,1,6,8
458,16,8,0,51,49
459,16,9,0,49,51
460,16,10,0,46,54
461,16,11,0,50,50
462,16,12,0,52,49
463,16,13,0,52,49
464,16,14,0,46,54
465,16,15,0,48,52
466,16,16,0,47,53
467,16,17,1,3,6
468,16,18,0,47,53
469,16,19,0,54,47
470,16,20,0,55,46
471,16,21,0,48,52
472,16,22,0,52,48
473,16,23,0,52,49
474,16,24,0,50,50
475,16,25,0,50,51
476,16,26,0,46,55
477,16,27,0,57,44
478,16,28,0,50,51
479,16,29,0,53,49
480,17,0,0,39,63
481,17,1,1,48,52
482,17,2,1,48,52
483,17,3,0,7,13
484,17,4,0,34,66
485,17,5,1,49,52
486,17,6,0,5,11
487,17,7,0,40,60
488,17,8,0,40,62
489,17,9,1,48,53
490,17,10,1,54,46
491,17,11,1,48,53
492,17,12,0,40,61
493,17,13,1,57,44
494,17,14,1,47,53
495,17,15,0,38,63
496,17,16,0,9,11
497,17,17,1,50,52
498,17,18,1,49,51
499,17,19,1,46,54
500,17,20,0,38,62
501,17,21,1,51,49
502,17,22,1,52,48
503,17,23,0,38,63
504,17,24,1,50,51
505,17,25,1,50,51
506,17,26,1,51,50
507,17,27,1,52,50
508,17,28,1,44,56
509,17,29,0,39,61
510,18,0,1,6,7
511,18,1,1,7,11
512,18,2,1,12,22
513,18,3,1,5,11
514,18,4,1,25,45
515,18,5,1,7,14
516,18,6,1,6,5
517,18,7,1,6,10
518,18,8,1,3,4
519,18,9,1,3,5
520,18,10,1,14,21
521,18,11,1,7,14
522,18,12,1,4,7
523,18,13,1,5,7
524,18,14,1,3,5
525,18,15,1,9,12
526,18,16,1,11,13
527,18,17,1,9,15
528,18,18,1,6,11
529,18,19,1,11,19
530,18,20,1,11,14
531,18,21,1,11,17
532,18,22,1,19,31
533,18,23,1,6,7
534,18,24,1,3,4
535,18,25,1,5,6
536,18,26,1,6,7
537,18,27,1,3,6
538,18,28,1,11,17
539,18,29,1,7,10
540,19,0,0,6,9
541,19,1,0,7,9
542,19,2,0,6,5
543,19,3,0,6,8
544,19,4,0,6,7
545,19,5,0,6,6
546,19,6,0,6,7
547,19,7,0,7,7
548,19,8,0,9,7
549,19,9,0,6,9
550,19,10,0,6,8
551,19,11,0,8,10
552,19,12,0,7,6
553,19,13,0,7,7
554,19,14,0,6,4
555,19,15,0,10,12
556,19,16,0,7,9
557,19,17,0,7,4
558,19,18,0,6,7
559,19,19,0,6,6
560,19,20,0,7,6
561,19,21,0,6,6
562,19,22,0,7,6
563,19,23,0,6,7
564,19,24,0,7,8
565,19,25,0,7,6
566,19,26,0,7,7
567,19,27,0,8,6
568,19,28,0,6,6
569,19,29,0,7,5
570,20,0,0,5,10
571,20,1,0,5,6
572,20,2,0,5,13
573,20,3,0,5,9
574,20,4,0,5,11
575,20,5,0,5,7
576,20,6,0,5,11
577,20,7,0,5,10
578,20,8,0,5,9
579,20,9,0,5,8
580,20,10,0,5,10
581,20,11,0,11,21
582,20,12,0,5,7
583,20,13,0,5,9
584,20,14,0,5,9
585,20,15,0,5,9
586,20,16,0,5,8
587,20,17,0,5,7
588,20,18,0,5,9
589,20,19,0,5,8
590,20,20,0,5,12
591,20,21,0,5,8
592,20,22,0,5,7
593,20,23,0,5,8
594,20,24,0,5,12
595,20,25,0,5,7
596,20,26,0,5,7
597,20,27,0,5,8
598,20,28,0,5,6
599,20,29,0,5,9
600,21,0,1,9,9
601,21,1,1,6,5
602,21,2,1,7,4
603,21,3,1,8,9
604,21,4,1,7,7
605,21,5,1,6,8
606,21,6,1,7,5
607,21,7,1,6,5
608,21,8,1,7,5
609,21,9,1,6,6
610,21,10,1,7,8
611,21,11,1,6,6
612,21,12,1,6,6
613,21,13,1,7,7
614,21,14,1,6,9
615,21,15,1,6,8
616,21,16,1,8,10
617,21,17,1,8,9
618,21,18,1,7,7
619,21,19,1,6,8
620,21,20,1,7,5
621,21,21,1,7,5
622,21,22,1,6,7
623,21,23,1,9,5
624,21,24,1,6,5
625,21,25,1,7,7
626,21,26,1,7,7
627,21,27,1,7,8
628,21,28,1,8,7
629,21,29,1,7,8
630,22,0,2,28,75
631,22,1,2,31,71
632,22,2,2,26,77
633,22,3,2,26,74
634,22,4,1,3,7
635,22,5,1,5,13
636,22,6,1,8,18
637,22,7,1,3,6
638,22,8,1,3,7
639,22,9,1,3,4
640,22,10,1,3,7
641,22,11,2,27,74
642,22,12,2,28,74
643,22,13,1,4,10
644,22,14,1,27,75
645,22,15,2,26,74
646,22,16,2,28,75
647,22,17,2,28,73
648,22,18,2,29,71
649,22,19,2,27,74
650,22,20,1,3,10
651,22,21,2,31,71
652,22,22,1,4,12
653,22,23,2,27,77
654,22,24,1,4,11
655,22,25,2,27,73
656,22,26,1,4,8
657,22,27,2,27,74
658,22,28,2,28,74
659,22,29,2,5,10
660,23,0,2,8,16
661,23,1,2,5,12
662,23,2,2,7,13
663,23,3,2,8,13
664,23,4,2,8,14
665,23,5,2,8,11
666,23,6,2,5,10
667,23,7,2,7,16
668,23,8,2,18,33
669,23,9,2,7,15
670,23,10,2,5,9
671,23,11,2,5,11
672,23,12,2,18,30
673,23,13,2,9,18
674,23,14,2,5,7
675,23,15,2,7,18
676,23,16,2,8,12
677,23,17,2,7,14
678,23,18,2,38,64
679,23,19,2,7,12
680,23,20,2,7,14
681,23,21,2,7,14
682,23,22,2,12,21
683,23,23,2,38,64
684,23,24,2,8,19
685,23,25,2,5,9
686,23,26,2,7,13
687,23,27,2,5,8
688,23,28,2,7,11
689,23,29,2,18,30
690,24,0,2,9,9
691,24,1,2,6,6
692,24,2,2,7,4
693,24,3,2,6,9
694,24,4,2,7,7
695,24,5,2,6,7
696,24,6,2,6,6
697,24,7,2,7,5
698,24,8,2,6,5
699,24,9,2,6,5
700,24,10,2,6,6
701,24,11,2,6,6
702,24,12,2,7,8
703,24,13,2,6,6
704,24,14,2,7,11
705,24,15,2,7,6
706,24,16,2,9,8
707,24,17,2,6,6
708,24,18,2,7,4
709,24,19,2,7,8
710,24,20,2,7,7
711,24,21,2,6,6
712,24,22,2,9,11
713,24,23,2,6,6
714,24,24,2,7,6
715,24,25,2,6,3
716,24,26,2,6,5
717,24,27,2,6,7
718,24,28,2,6,6
719,24,29,2,7,4
720,25,0,1,7,20
721,25,1,1,7,15
722,25,2,1,7,14
723,25,3,1,7,18
724,25,4,1,7,16
725,25,5,1,7,19
726,25,6,1,7,20
727,25,7,1,9,21
728,25,8,1,7,17
729,25,9,1,7,18
730,25,10,1,7,16
731,25,11,1,7,19
732,25,12,1,7,16
733,25,13,2,4,8
734,25,14,1,17,44
735,25,15,1,7,16
736,25,16,1,8,18
737,25,17,1,7,19
738,25,18,1,7,17
739,25,19,1,7,19
740,25,20,1,7,20
741,25,21,1,7,19
742,25,22,1,17,47
743,25,23,1,7,20
744,25,24,1,7,17
745,25,25,1,7,20
746,25,26,1,7,17
747,25,27,1,7,15
748,25,28,1,7,16
749,25,29,1,7,21
750,26,0,2,7,5
751,26,1,2,6,5
752,26,2,2,6,9
753,26,3,2,7,6
754,26,4,2,6,9
755,26,5,2,8,8
756,26,6,2,6,8
757,26,7,2,7,8
758,26,8,2,7,8
759,26,9,2,6,5
760,26,10,2,6,7
761,26,11,2,6,8
762,26,12,2,6,6
763,26,13,2,7,9
764,26,14,2,7,8
765,26,15,2,7,6
766,26,16,2,6,4
767,26,17,2,6,5
768,26,18,2,8,5
769,26,19,2,6,5
770,26,20,2,6,7
771,26,21,2,8,7
772,26,22,2,6,6
773,26,23,2,7,11
774,26,24,2,8,5
775,26,25,2,7,5
776,26,26,2,6,6
777,26,27,2,9,8
778,26,28,2,6,7
779,26,29,2,8,7
780,27,0,2,6,5
781,27,1,2,7,8
782,27,2,2,6,7
783,27,3,2,6,6
784,27,4,2,6,8
785,27,5,2,6,6
786,27,6,2,8,8
787,27,7,2,6,7
788,27,8,2,7,6
789,27,9,2,6,7
790,27,10,2,6,4
791,27,11,2,6,7
792,27,12,2,7,8
793,27,13,2,6,5
794,27,14,2,6,7
795,27,15,2,6,9
796,27,16,2,6,6
797,27,17,2,8,6
798,27,18,2,7,6
799,27,19,2,6,8
800,27,20,2,7,8
801,27,21,2,7,8
802,27,22,2,7,4
803,27,23,2,7,7
804,27,24,2,6,8
805,27,25,2,8,6
806,27,26,2,7,7
807,27,27,2,7,7
808,27,28,2,6,4
809,27,29,2,7,8
810,28,0,1,5,7
811,28,1,1,9,15
812,28,2,1,7,9
813,28,3,1,12,21
814,28,4,1,5,7
815,28,5,1,17,21
816,28,6,1,20,27
817,28,7,1,6,10
818,28,8,1,17,29
819,28,9,1,5,10
820,28,10,1,17,26
821,28,11,1,7,10
822,28,12,1,3,5
823,28,13,1,11,13
824,28,14,1,6,11
825,28,15,1,18,32
826,28,16,1,19,28
827,28,17,1,4,7
828,28,18,1,18,28
829,28,19,1,7,9
830,28,20,1,17,26
831,28,21,1,7,6
832,28,22,1,13,21
833,28,23,1,4,5
834,28,24,1,34,48
835,28,25,1,11,17
836,28,26,1,16,24
837,28,27,1,4,7
838,28,28,1,6,11
839,28,29,1,15,18
840,29,0,0,37,65
841,29,1,0,35,67
842,29,2,0,41,60
843,29,3,0,40,62
844,29,4,0,43,60
845,29,5,2,50,50
846,29,6,2,52,49
847,29,7,0,37,66
848,29,8,2,49,53
849,29,9,0,21,38
850,29,10,0,36,65
851,29,11,0,43,59
852,29,12,0,39,62
853,29,13,0,35,65
854,29,14,2,10,11
855,29,15,0,45,58
856,29,16,0,37,65
857,29,17,0,35,65
858,29,18,0,40,62
859,29,19,0,16,33
860,29,20,0,36,65
861,29,21,2,47,53
862,29,22,2,50,51
863,29,23,0,36,66
864,29,24,2,54,47
865,29,25,0,34,68
866,29,26,2,50,50
867,29,27,0,42,59
868,29,28,0,33,67
869,29,29,0,39,61
870,30,0,1,6,4
871,30,1,1,7,4
872,30,2,1,6,4
873,30,3,1,6,8
874,30,4,1,6,7
875,30,5,1,7,5
876,30,6,1,6,7
877,30,7,1,6,6
878,30,8,1,6,7
879,30,9,1,7,7
880,30,10,1,6,6
881,30,11,1,8,9
882,30,12,1,6,8
883,30,13,1,6,7
884,30,14,1,7,11
885,30,15,1,8,9
886,30,16,1,6,10
887,30,17,1,6,5
888,30,18,1,6,6
889,30,19,1,6,8
890,30,20,1,6,5
891,30,21,1,7,10
892,30,22,1,6,7
893,30,23,1,6,10
894,30,24,1,7,8
895,30,25,1,13,9
896,30,26,1,6,5
897,30,27,1,7,6
898,30,28,1,6,4
899,30,29,1,6,5
900,31,0,1,54,47
901,31,1,1,51,49
902,31,2,1,48,53
903,31,3,1,48,52
904,31,4,1,54,47
905,31,5,1,49,52
906,31,6,1,51,50
907,31,7,1,50,52
908,31,8,1,52,49
909,31,9,1,47,55
910,31,10,1,50,51
911,31,11,1,53,47
912,31,12,1,53,49
913,31,13,1,54,47
914,31,14,1,50,50
915,31,15,1,52,49
916,31,16,1,53,47
917,31,17,1,48,52
918,31,18,1,51,49
919,31,19,1,52,49
920,31,20,1,47,53
921,31,21,1,47,53
922,31,22,0,11,19
923,31,23,1,52,48
924,31,24,1,50,50
925,31,25,0,38,62
926,31,26,1,49,52
927,31,27,1,48,53
928,31,28,1,56,45
929,31,29,1,53,47
930,32,0,1,7,7
931,32,1,1,6,7
932,32,2,1,7,6
933,32,3,1,11,9
934,32,4,1,6,6
935,32,5,1,7,8
936,32,6,1,6,5
937,32,7,1,8,5
938,32,8,1,7,9
939,32,9,1,8,10
940,32,10,1,7,5
941,32,11,1,11,12
942,32,12,1,8,8
943,32,13,1,9,8
944,32,14,1,7,8
945,32,15,1,7,10
946,32,16,1,6,7
947,32,17,1,7,8
948,32,18,1,6,4
949,32,19,1,6,6
950,32,20,1,8,8
951,32,21,1,6,8
952,32,22,1,6,5
953,32,23,1,7,6
954,32,24,1,7,10
955,32,25,1,11,11
956,32,26,1,6,6
957,32,27,1,8,7
958,32,28,1,11,10
959,32,29,1,6,5
960,33,0,1,7,9
961,33,1,1,7,4
962,33,2,1,14,12
963,33,3,1,6,9
964,33,4,1,6,6
965,33,5,1,6,8
966,33,6,1,6,4
967,33,7,1,6,9
968,33,8,1,6,7
969,33,9,1,6,5
970,33,10,1,8,5
971,33,11,1,9,4
972,33,12,1,7,8
973,33,13,1,8,9
974,33,14,1,6,6
975,33,15,1,6,3
976,33,16,1,6,3
977,33,17,1,6,5
978,33,18,1,6,3
979,33,19,1,6,6
980,33,20,1,6,6
981,33,21,1,6,4
982,33,22,1,7,6
983,33,23,1,7,8
984,33,24,1,6,4
985,33,25,1,7,7
986,33,26,1,8,8
987,33,27,1,6,8
988,33,28,1,6,6
989,33,29,1,7,7
990,34,0,0,12,17
991,34,1,0,7,13
992,34,2,0,7,12
993,34,3,0,7,15
994,34,4,0,10,20
995,34,5,0,6,12
996,34,6,0,7,17
997,34,7,0,10,21
998,34,8,0,8,14
999,34,9,0,10,20
1000,34,10,0,9,13
1001,34,11,0,7,14
1002,34,12,0,8,17
1003,34,13,0,8,15
1004,34,14,0,8,14
1005,34,15,0,7,14
1006,34,16,0,8,14
1007,34,17,0,8,19
1008,34,18,0,7,15
1009,34,19,0,6,9
1010,34,20,0,7,17
1011,34,21,0,8,13
1012,34,22,0,8,15
1013,34,23,0,8,15
1014,34,24,0,10,16
1015,34,25,0,9,21
1016,34,26,0,7,16
1017,34,27,0,7,16
1018,34,28,0,8,11
1019,34,29,0,7,15
1020,35,0,1,32,68
1021,35,1,1,30,70
1022,35,2,1,35,68
1023,35,3,1,34,69
1024,35,4,1,36,65
1025,35,5,1,38,62
1026,35,6,1,34,68
1027,35,7,1,31,69
1028,35,8,1,34,68
1029,35,9,1,35,65
1030,35,10,1,35,67
1031,35,11,1,35,66
1032,35,12,1,35,68
1033,35,13,1,33,68
1034,35,14,1,35,66
1035,35,15,1,34,67
1036,35,16,1,35,66
1037,35,17,1,36,65
1038,35,18,1,35,68
1039,35,19,1,39,61
1040,35,20,1,31,69
1041,35,21,1,35,67
1042,35,22,1,38,64
1043,35,23,1,36,67
1044,35,24,1,34,67
1045,35,25,1,31,70
1046,35,26,1,37,64
1047,35,27,1,34,68
1048,35,28,1,26,75
1049,35,29,1,36,64
1050,36,0,2,11,19
1051,36,1,2,13,22
1052,36,2,2,12,22
1053,36,3,2,11,22
1054,36,4,2,4,6
1055,36,5,2,12,22
1056,36,6,2,12,26
1057,36,7,2,40,60
1058,36,8,2,36,65
1059,36,9,2,4,6
1060,36,10,2,11,18
1061,36,11,2,9,17
1062,36,12,2,38,62
1063,36,13,2,39,63
1064,36,14,2,35,67
1065,36,15,2,36,65
1066,36,16,2,12,16
1067,36,17,2,5,11
1068,36,18,2,12,20
1069,36,19,2,12,24
1070,36,20,2,35,67
1071,36,21,2,12,22
1072,36,22,2,12,23
1073,36,23,2,11,19
1074,36,24,2,12,12
1075,36,25,2,12,26
1076,36,26,2,8,13
1077,36,27,2,12,26
1078,36,28,2,39,63
1079,36,29,2,11,20
1080,37,0,1,9,21
1081,37,1,0,5,12
1082,37,2,1,7,19
1083,37,3,1,9,31
1084,37,4,1,9,20
1085,37,5,1,10,29
1086,37,6,1,16,47
1087,37,7,1,19,53
1088,37,8,1,9,22
1089,37,9,1,10,24
1090,37,10,1,9,21
1091,37,11,1,9,27
1092,37,12,1,10,27
1093,37,13,1,18,50
1094,37,14,1,9,21
1095,37,15,1,8,15
1096,37,16,1,14,37
1097,37,17,1,10,26
1098,37,18,1,10,27
1099,37,19,1,19,45
1100,37,20,1,13,39
1101,37,21,1,10,27
1102,37,22,1,12,30
1103,37,23,1,13,34
1104,37,24,1,15,36
1105,37,25,1,11,32
1106,37,26,1,12,32
1107,37,27,1,9,25
1108,37,28,1,14,38
1109,37,29,1,10,25
1110,38,0,2,10,16
1111,38,1,2,29,71
1112,38,2,2,14,36
1113,38,3,2,8,16
1114,38,4,2,8,15
1115,38,5,2,6,12
1116,38,6,2,8,14
1117,38,7,2,6,14
1118,38,8,2,6,15
1119,38,9,2,5,12
1120,38,10,2,22,51
1121,38,11,2,5,11
1122,38,12,2,8,16
1123,38,13,2,22,54
1124,38,14,2,6,8
1125,38,15,2,6,10
1126,38,16,2,14,42
1127,38,17,2,8,15
1128,38,18,2,10,16
1129,38,19,2,6,13
1130,38,20,2,5,7
1131,38,21,2,10,22
1132,38,22,2,28,74
1133,38,23,2,5,14
1134,38,24,2,6,17
1135,38,25,2,5,13
1136,38,26,2,30,73
1137,38,27,2,7,12
1138,38,28,2,10,15
1139,38,29,2,6,18
1140,39,0,1,14,14
1141,39,1,1,19,20
1142,39,2,1,14,17
1143,39,3,1,12,12
1144,39,4,1,21,20
1145,39,5,1,17,14
1146,39,6,1,11,10
1147,39,7,1,16,18
1148,39,8,1,20,19
1149,39,9,1,17,17
