,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.9981663427477956e-15,0.6152625286707057,0.3847374713292873,90,130
1,2,1.0398262035835997e-14,0.1056861464489407,0.8943138535510489,90,142
2,3,0.3668193743409331,0.6331806256590597,7.133147394695161e-15,90,143
3,4,1.115889361710208e-14,1.115889361710208e-14,0.9999999999999777,90,155
4,5,2.915958642765067e-14,0.9993392858318617,0.0006607141681091479,90,152
5,6,0.6536527889401557,0.34634721105982813,1.6234662084135667e-14,90,182
6,7,1.1633194108269104e-14,1.1633194108269104e-14,0.9999999999999767,90,183
7,8,0.9999999999999741,1.2930156774086732e-14,1.2930156774086732e-14,90,164
8,9,0.9999999999999765,1.1790003790897992e-14,1.1790003790897992e-14,90,150
9,10,0.0042426256955353965,0.15740357674864403,0.8383537975558206,90,132
10,11,1.1581973900244877e-14,1.1581973900244877e-14,0.9999999999999768,90,168
11,12,0.9999999999999749,1.2524140765169461e-14,1.2524140765169461e-14,90,167
12,13,0.5460826429174318,0.45391735708255476,1.3456041017193906e-14,90,199
13,14,1.1138684297758083e-14,1.1138684297758083e-14,0.9999999999999777,90,159
14,15,0.5107954745934692,0.4892045254065251,5.81687791237332e-15,90,111
15,16,0.07249249119169293,0.9275075088082793,2.770640387608985e-14,90,179
16,17,0.9606810099311482,0.039318990068827914,2.38374526589225e-14,90,150
17,18,4.056532490849891e-14,0.9999999999999188,4.056532490849891e-14,90,127
18,19,0.5129915848237117,0.4870084151762825,5.805162229359944e-15,90,154
19,20,0.9999999999999777,1.1140197435582142e-14,1.1140197435582142e-14,90,148
20,21,1.1221440834063643e-14,0.9999999999999776,1.1221440834063643e-14,90,169
21,22,9.041786951916596e-15,0.8113082762691151,0.18869172373087592,90,187
22,23,1.3416606366955601e-14,1.3416606366955601e-14,0.9999999999999731,90,195
23,24,1.12669476952036e-14,0.008011825885258063,0.9919881741147306,90,203
24,25,5.872766538781569e-15,0.5090020297511851,0.490997970248809,90,187
25,26,9.580916955307954e-15,0.14126837725203242,0.8587316227479579,90,162
26,27,1.096966112794733e-14,0.020403019408113142,0.9795969805918759,90,153
27,28,2.540286642965135e-14,0.9991564719031504,0.0008435280968242246,90,140
28,29,0.986347937740067,2.9192618127911904e-14,0.013652062259903782,90,120
29,30,0.0835827255230613,0.9164172744769283,1.0313816495738946e-14,90,141
30,31,0.907464948061823,0.09253505193815226,2.4632962129609268e-14,90,156
31,32,0.018723541349605813,0.5284046251456946,0.4528718335046996,90,140
32,33,1.1375199047929276e-14,0.9999999999999772,1.1375199047929276e-14,90,155
33,34,0.9999999999999761,1.1907977349641508e-14,1.1907977349641508e-14,90,136
34,35,3.6757067608232585e-13,0.9999999999992648,3.6757067608232585e-13,90,214
35,36,1.1778605535852905e-14,0.00020219813964418449,0.9997978018603441,90,134
36,37,0.5150126710973667,0.48498732890262714,6.292217940119635e-15,90,185
37,38,1.4778697599420306e-14,1.4778697599420306e-14,0.9999999999999705,90,162
38,39,0.48337062356416405,0.4989310830277819,0.01769829340805409,90,153
39,40,0.9999999999999744,1.2812232248786435e-14,1.2812232248786435e-14,90,159
40,41,1.2924838171721558e-14,1.2924838171721558e-14,0.9999999999999741,90,138
41,42,6.972015283053568e-15,0.4455178792488748,0.5544821207511181,90,154
42,43,0.9999999999999689,1.5519220680335933e-14,1.5519220680335933e-14,90,203
43,44,1.3953086673027537e-14,1.3953086673027537e-14,0.9999999999999721,90,195
44,45,0.9999999999999761,1.192535265349599e-14,1.192535265349599e-14,90,147
45,46,7.768777868714782e-15,0.4306787005497801,0.5693212994502121,90,151
46,47,2.0924770790021396e-14,0.09351389733769304,0.906486102662286,90,134
47,48,0.45389905201947767,0.0025122084670902516,0.543588739513432,90,161
48,49,1.4924500207721852e-14,1.4924500207721852e-14,0.9999999999999701,90,162
49,50,1.1363897655095395e-14,0.9999999999999772,1.1363897655095395e-14,90,188
50,51,0.9916961448945697,0.008303855105400264,3.0015598230195114e-14,90,143
51,52,1.231589818066827e-14,1.231589818066827e-14,0.9999999999999754,90,156
52,53,0.4646483947389057,0.12763445068127205,0.4077171545798222,90,189
53,54,6.1159437672578294e-15,0.4735683186069042,0.5264316813930897,90,199
54,55,9.240681987227052e-15,0.3124755959958217,0.687524404004169,90,152
55,56,2.690548818222998e-13,0.9999999999994619,2.690548818222998e-13,90,163
56,57,8.939143099703902e-15,0.20007106773221173,0.7999289322677794,90,152
57,58,0.38764246844886685,0.3751780382697271,0.23717949328140597,90,137
58,59,0.6090429228204959,0.004286728998430327,0.3866703481810737,90,206
59,60,1.2434521999276809e-14,1.2434521999276809e-14,0.9999999999999751,90,194
60,61,1.542449093903042e-14,1.542449093903042e-14,0.9999999999999691,90,135
61,62,0.5093170409672136,8.618719289116017e-15,0.4906829590327777,90,220
62,63,0.11670160795149372,0.8832983920484921,1.4110963192897047e-14,90,159
63,64,1.7828454487863046e-14,0.9813933588681448,0.01860664113183742,90,190
64,65,0.9999999999999737,1.3148538192658169e-14,1.3148538192658169e-14,90,136
65,66,2.95004868448713e-14,0.999999999999941,2.95004868448713e-14,90,182
66,67,0.6696564780487563,0.3303435219512362,7.587947448648353e-15,90,146
67,68,7.77257336111583e-15,0.558790263936513,0.44120973606347924,90,164
68,69,0.46609649668105047,0.5339035033189435,5.954746915050908e-15,90,140
69,70,0.9999999999999746,1.2734659704108571e-14,1.2734659704108571e-14,90,191
70,71,1.2194049532771836e-14,0.9999999999999756,1.2194049532771836e-14,90,168
71,72,0.9999999999999777,1.113339239811025e-14,1.113339239811025e-14,90,162
72,73,6.476253346440748e-15,0.42922050054187616,0.5707794994581173,90,172
73,74,1.803406434033198e-14,1.803406434033198e-14,0.9999999999999639,90,139
74,75,0.5397408443269102,0.4602591556730813,8.48733370866804e-15,90,186
75,76,0.9999999999999667,1.663876328207834e-14,1.663876328207834e-14,90,146
76,77,6.7167859659388115e-15,0.45986399776203096,0.5401360022379624,90,158
77,78,0.550250993576965,0.449749006423028,6.975221955874068e-15,90,133
78,79,1.0283550688105725e-14,0.0788964936824405,0.9211035063175493,90,135
79,80,0.3860970641023231,0.6139029358976692,7.710003485817963e-15,90,141
80,81,2.6648077600584332e-14,2.6648077600584332e-14,0.9999999999999467,90,144
81,82,9.543478782117881e-15,0.8264047112827173,0.17359528871727317,90,179
82,84,0.9999999999999661,1.6953199729571544e-14,1.6953199729571544e-14,90,159
83,85,0.5869460803460201,0.41305391965397315,6.786208243203663e-15,90,165
84,86,1.3983747638845543e-14,1.3983747638845543e-14,0.999999999999972,90,140
85,90,1.1142130645629088e-14,1.1142130645629088e-14,0.9999999999999777,90,173
86,91,1.1808033255179807e-14,0.9745148651295883,0.025485134870399884,90,191
