,trial,hole1,hole2,hole3,num_sims,num_looks
52,53,0.4501284686070663,0.13349245964329115,0.41637907174964256,150,312
53,54,6.034118835063245e-15,0.47349450291985035,0.5265054970801436,150,308
54,55,9.09240541344819e-15,0.3208849502856374,0.6791150497143534,150,263
55,56,2.445469030280948e-13,0.999999999999511,2.445469030280948e-13,150,273
56,57,8.93506327587889e-15,0.203016016600776,0.796983983399215,150,231
57,58,0.3789322303911861,0.3816028982503543,0.23946487135845965,150,219
58,59,0.6019100900238963,0.004473507285071993,0.39361640269103165,150,370
59,60,1.260826698822097e-14,1.260826698822097e-14,0.9999999999999748,150,308
60,61,1.5033877689577683e-14,1.5033877689577683e-14,0.9999999999999699,150,237
61,62,0.512449512600933,8.297591554786655e-15,0.4875504873990587,150,334
62,63,0.11857490226605295,0.8814250977339328,1.4193748412719534e-14,150,282
63,64,1.7599266130844785e-14,0.9999999999999648,1.7599266130844785e-14,150,302
64,65,0.9999999999999735,1.3249808193540307e-14,1.3249808193540307e-14,150,213
65,66,2.968150396069993e-14,0.9999999999999406,2.968150396069993e-14,150,327
66,67,0.6599450026429518,0.34005499735704064,7.558639001769447e-15,150,266
67,68,7.782895398599274e-15,0.5520607894125629,0.44793921058742936,150,255
68,69,0.46709526015145625,0.5329047398485377,5.94084969552128e-15,150,226
69,70,0.9999999999999755,1.2266874310917645e-14,1.2266874310917645e-14,150,313
70,71,1.1953042862761747e-14,0.9999999999999761,1.1953042862761747e-14,150,272
71,72,0.9999999999999777,1.1136386502904945e-14,1.1136386502904945e-14,150,284
72,73,6.463434242638044e-15,0.4214387741374542,0.5785612258625393,150,271
73,74,1.818736656668713e-14,1.818736656668713e-14,0.9999999999999636,150,229
74,75,0.5297703232548419,0.4702296767451494,8.630028290095734e-15,150,301
75,76,0.9999999999999677,1.6154359247548572e-14,1.6154359247548572e-14,150,220
76,77,6.365810895489677e-15,0.483821157605027,0.5161788423949667,150,276
77,78,0.5687782103254879,0.43122178967450503,7.04030694183072e-15,150,235
78,79,1.0355936303519199e-14,0.07956794030753067,0.920432059692459,150,235
79,80,0.3766721506994216,0.6174403856239952,0.005887463676583145,150,232
80,81,2.774977756782211e-14,2.774977756782211e-14,0.9999999999999445,150,247
81,82,9.31719655762288e-15,0.8357261734917242,0.16427382650826652,150,303
82,84,0.9999999999999653,1.7381351188046893e-14,1.7381351188046893e-14,150,273
83,85,0.5878711607746893,0.4121288392253041,6.571537766005657e-15,150,290
84,86,1.3864704764656926e-14,1.3864704764656926e-14,0.9999999999999722,150,222
85,90,1.1142446934582343e-14,1.1142446934582343e-14,0.9999999999999777,150,256
86,91,1.1649564393889012e-14,0.976452931144179,0.023547068855809355,150,313
87,93,1.1162234978178843e-14,0.9999999999999777,1.1162234978178843e-14,150,275
88,94,0.5333284875492109,0.4666715124507831,6.067559312518974e-15,150,269
89,97,0.9660129138740275,0.02808132631349649,0.005905759812475756,150,237
90,98,1.1450689427815657e-14,0.020460948376510316,0.9795390516234783,150,312
91,99,1.4920970107568395e-14,1.4920970107568395e-14,0.9999999999999701,150,210
92,100,1.4082234351927847e-14,1.4082234351927847e-14,0.9999999999999718,150,227
93,102,0.9999999999999634,1.8326126811553303e-14,1.8326126811553303e-14,150,245
94,103,0.999999999999976,1.2006660051865733e-14,1.2006660051865733e-14,150,267
95,106,5.867727647010581e-15,0.5226029646368684,0.4773970353631258,150,323
96,107,0.8893384300561923,0.11066156994379585,1.179845698182998e-14,150,353
97,109,1.4510925811056747e-14,1.4510925811056747e-14,0.999999999999971,150,317
98,111,0.9999999999999774,1.1321292606072262e-14,1.1321292606072262e-14,150,307
99,112,8.446764214299898e-15,0.29537281736327825,0.7046271826367133,150,300
100,113,0.2879950613863144,0.7120049386136774,8.116344771630731e-15,150,360
101,114,0.9999999999999777,1.1159104954130353e-14,1.1159104954130353e-14,150,234
102,115,3.4002203051701927e-11,3.4002203051701927e-11,0.9999999999319956,150,226
103,118,1.4076249545955147e-14,1.4076249545955147e-14,0.9999999999999718,150,304
104,121,0.9999999999999746,1.2730241613011357e-14,1.2730241613011357e-14,150,211
105,122,1.2518759590129748e-14,1.2518759590129748e-14,0.9999999999999749,150,277
106,123,0.3361644616388138,0.01749153519364422,0.6463440031675418,150,298
107,126,1.1228365278061004e-14,1.1228365278061004e-14,0.9999999999999776,150,277
108,127,0.3194291201652104,9.534773707007945e-15,0.68057087983478,150,313
109,129,0.9962090195971509,0.0037909804028194174,2.9714721387645267e-14,150,240
110,132,0.9999999999999751,1.240787567333398e-14,1.240787567333398e-14,150,316
111,133,0.999999999999971,1.4499309250947224e-14,1.4499309250947224e-14,150,232
112,139,0.6045911771656169,0.39540882283437606,7.042686052418281e-15,150,262
113,140,1.1094071006091962e-14,0.98926950525484,0.010730494745148906,150,183
114,142,1.2892069804293226e-14,0.7034135108872623,0.29658648911272484,150,276
115,143,0.018144146324384387,0.48248144055386283,0.4993744131217528,150,322
116,144,0.9999999999999617,1.913630437888761e-14,1.913630437888761e-14,150,227
117,145,5.945533825265963e-15,0.5296931286824634,0.4703068713175305,150,289
118,148,0.9999999999999758,1.2124642510025603e-14,1.2124642510025603e-14,150,244
119,149,1.1220564381921602e-14,0.9997350785894956,0.00026492141049310586,150,298
120,154,1.1213370270002571e-14,1.1213370270002571e-14,0.9999999999999776,150,251
121,156,0.24455852878357898,0.058305829417214024,0.6971356417992071,150,226
122,158,1.1247173703543974e-14,1.1247173703543974e-14,0.9999999999999775,150,226
123,163,0.9999999999998664,6.680531094501222e-14,6.680531094501222e-14,150,271
124,166,1.223919686605426e-14,1.223919686605426e-14,0.9999999999999756,150,280
125,170,1.1695345902749512e-14,1.1695345902749512e-14,0.9999999999999766,150,269
126,173,1.3249166434448611e-14,1.3249166434448611e-14,0.9999999999999735,150,307
127,179,0.999999999999974,1.2998461491066566e-14,1.2998461491066566e-14,150,310
128,183,1.114632168240527e-14,1.114632168240527e-14,0.9999999999999777,150,293
129,186,0.999999999999976,1.1986788649296939e-14,1.1986788649296939e-14,150,219
130,190,1.2204425062511815e-14,1.2204425062511815e-14,0.9999999999999756,150,303
131,192,0.9999999999999761,1.1953608800147292e-14,1.1953608800147292e-14,150,236
132,196,1.3425456308867728e-14,1.3425456308867728e-14,0.9999999999999731,150,244
133,207,0.9999999999999767,1.1676902490109945e-14,1.1676902490109945e-14,150,231
134,210,0.9999999999999489,2.552643882818677e-14,2.552643882818677e-14,150,240
135,214,0.9999999999999704,1.4847803615865683e-14,1.4847803615865683e-14,150,317
136,215,0.9999999999999776,1.1206464846425639e-14,1.1206464846425639e-14,150,281
137,223,0.9999999999999726,1.3717784875147942e-14,1.3717784875147942e-14,150,305
138,254,0.9999999999999648,1.7615034545339783e-14,1.7615034545339783e-14,150,233
139,283,0.9999999999999769,1.1557240615466639e-14,1.1557240615466639e-14,150,328
140,289,0.999999999999977,1.149435319273358e-14,1.149435319273358e-14,150,238
141,297,0.9999999999999761,1.1948416688343686e-14,1.1948416688343686e-14,150,246
142,302,0.9999999999999734,1.3313572418930588e-14,1.3313572418930588e-14,150,293
143,306,1.1662425604460407e-14,1.1662425604460407e-14,0.9999999999999767,150,313
144,307,0.9999999999999776,1.1231102463711158e-14,1.1231102463711158e-14,150,219
145,316,1.3572184350956373e-14,1.3572184350956373e-14,0.9999999999999729,150,227
146,319,0.9999999999999724,1.3823973785546717e-14,1.3823973785546717e-14,150,282
147,326,0.9999999999999769,1.1536830721802577e-14,1.1536830721802577e-14,150,277
148,332,0.9999999999999749,1.2543940239854889e-14,1.2543940239854889e-14,150,312
149,380,1.1372414386483623e-14,1.1372414386483623e-14,0.9999999999999772,150,233
