,trial,hole1,hole2,hole3,num_cols
0,1,5.861293620440398e-15,0.6556128379797944,0.34438716202019964,346
1,2,8.000627572869068e-15,0.0421705978220762,0.9578294021779159,328
2,3,0.13776964685202117,0.8622303531479721,6.733790060039199e-15,352
3,4,8.927559094670126e-15,0.0483217995683193,0.9516782004316717,361
4,5,2.3520109094829124e-14,0.9999999999999529,2.3520109094829124e-14,371
5,6,0.5118353543575045,0.48816464564248685,8.678104166719127e-15,411
6,7,8.699646173065795e-15,8.699646173065795e-15,0.9999999999999826,363
7,8,0.9999999999999779,1.1049897876311255e-14,1.1049897876311255e-14,412
8,9,0.9999999999999856,7.200410782550303e-15,7.200410782550303e-15,348
9,10,0.19400686440138068,0.024395996692180122,0.7815971389064392,302
10,11,6.817370556779348e-15,6.817370556779348e-15,0.9999999999999863,474
11,12,0.9999999999999752,1.2355077364347323e-14,1.2355077364347323e-14,392
12,13,0.4255704881516649,0.5744295118483236,1.1446453679380338e-14,413
13,14,7.285483730683652e-15,7.285483730683652e-15,0.9999999999999855,404
14,15,0.6857588496354742,0.3142411503645198,6.044102558863692e-15,240
15,16,0.022406972235466262,0.9775930277645134,2.0262044708615022e-14,413
16,17,0.9984493322513712,0.0015506677486079841,2.071874912267489e-14,366
17,18,1.949964822492965e-14,0.999999999999961,1.949964822492965e-14,370
18,19,0.6370261024004572,0.3629738975995375,5.282407785034583e-15,308
19,20,0.9999999999999881,5.941460200808832e-15,5.941460200808832e-15,357
20,21,0.11196769511094154,0.8880323048890503,8.161725175615417e-15,464
21,22,4.280301945141386e-15,0.7461869624764614,0.2538130375235343,441
22,23,1.3413096415970779e-14,1.3413096415970779e-14,0.9999999999999731,516
23,24,8.865776358696418e-15,8.865776358696418e-15,0.9999999999999822,454
24,25,5.109464749563461e-15,0.5567560404054798,0.4432439595945152,471
25,26,7.499254785768782e-15,0.15358614118588018,0.8464138588141124,355
26,27,9.487714946270703e-15,0.00021919961321463012,0.9997808003867759,360
27,28,1.7621123511239152e-14,0.9999999999999648,1.7621123511239152e-14,310
28,29,0.9833365975901169,3.001506691434993e-14,0.01666340240985298,245
29,30,0.2251896944590902,0.7748103055409031,6.717330374797257e-15,407
30,31,0.9920042906430248,0.007995709356950306,2.503618707814945e-14,471
31,32,0.1600453478762637,0.6444748150149222,0.195479837108814,374
32,33,8.463440113328007e-15,0.9999999999999831,8.463440113328007e-15,429
33,34,0.9999999999999719,1.401773432603146e-14,1.401773432603146e-14,352
34,35,0.8313970735517664,0.16860292644812944,1.0410699922566064e-13,479
35,36,6.229409846321865e-15,0.0005576569405300834,0.9994423430594636,375
36,37,0.5321220322584183,0.4678779677415756,6.089931242499851e-15,403
37,38,9.972040673085493e-15,9.972040673085493e-15,0.99999999999998,412
38,39,0.4269551961878651,0.4391531330626611,0.13389167074947378,397
39,40,0.9999999999999845,7.764182492696482e-15,7.764182492696482e-15,431
40,41,8.803590444593272e-15,8.803590444593272e-15,0.9999999999999823,406
41,42,7.227198542353185e-15,0.27125081668442513,0.7287491833155676,476
42,43,0.9673102530604356,1.7367870093146693e-14,0.03268974693954697,464
43,44,1.2758143075908611e-14,1.2758143075908611e-14,0.9999999999999745,480
44,45,0.9999999999999835,8.291212636412145e-15,8.291212636412145e-15,370
45,46,7.91192835544061e-15,0.376015980828948,0.6239840191710441,353
46,47,2.1316461086966365e-14,0.0355955536687931,0.9644044463311856,300
47,48,0.48693910504350213,8.896616246325999e-15,0.513060894956489,376
48,49,2.172779763654214e-14,2.172779763654214e-14,0.9999999999999566,484
49,50,0.07511576205013276,0.917921763669952,0.006962474279915167,479
50,51,0.9999999999999437,2.815876925076584e-14,2.815876925076584e-14,352
51,52,6.440595112606006e-15,6.440595112606006e-15,0.9999999999999871,468
52,53,0.38342407377957727,0.2882639174868171,0.3283120087336056,424
53,54,5.606170029061423e-15,0.5054148748373652,0.4945851251626292,469
54,55,9.37638531067066e-15,0.4032178055131467,0.5967821944868439,448
55,56,4.5593078459077054e-14,0.9999999999999089,4.5593078459077054e-14,466
56,57,8.127411904211731e-15,0.17671770198016037,0.8232822980198315,349
57,58,0.34047760188092563,0.44757568203990666,0.2119467160791677,307
58,59,0.27895585296627334,1.063426224797067e-14,0.7210441470337161,445
59,60,8.63497733828582e-15,8.63497733828582e-15,0.9999999999999827,478
60,61,1.5268130877153304e-14,1.5268130877153304e-14,0.9999999999999695,418
61,62,0.426560316321162,1.1551702910563431e-14,0.5734396836788265,489
62,63,0.02425990963599895,0.9757400903639817,1.9288929728029997e-14,434
63,64,1.544448580837248e-14,0.948399826949705,0.051600173050279474,485
64,65,0.9999999999999769,1.1551064982109227e-14,1.1551064982109227e-14,357
65,66,4.220542481055952e-14,0.9999999999999156,4.220542481055952e-14,438
66,67,0.718062953847128,0.28193704615286574,6.2079807229696734e-15,358
67,68,6.941611885904434e-15,0.49534608542984687,0.5046539145701463,339
68,69,0.3755182561728729,0.6106856593499038,0.013796084477223311,375
69,70,0.9999999999999714,1.431755929094563e-14,1.431755929094563e-14,473
70,71,1.0760971183390422e-14,0.9666526859340555,0.033347314065933664,470
71,72,0.999999999999988,5.998177653294167e-15,5.998177653294167e-15,409
72,73,6.2970988020129615e-15,0.21323362223271292,0.7867663777672808,349
73,74,1.4096013902415316e-14,0.0018340240328009727,0.998165975967185,300
74,75,0.5089220695158492,0.49107793048414233,8.371518760180742e-15,427
75,76,0.9999999999999801,9.915021187448733e-15,9.915021187448733e-15,311
76,77,6.950006135617416e-15,0.3816099597082005,0.6183900402917925,365
77,78,0.5633456520306102,0.4366543479693842,5.6966719483684534e-15,310
78,79,7.99358760370185e-15,0.1458779637394355,0.8541220362605565,362
79,80,0.3231712200696745,0.6667210826466732,0.010107697283652238,355
80,81,1.6806885135351608e-14,1.6806885135351608e-14,0.9999999999999664,373
81,82,8.55372468805111e-15,0.9960948649603993,0.0039051350395920984,422
82,84,0.9999999999999689,1.5563601440522665e-14,1.5563601440522665e-14,366
83,85,0.6686397111001792,0.33136028889981584,4.882991679611789e-15,390
84,86,1.4397077769542175e-14,1.4397077769542175e-14,0.9999999999999712,360
85,90,6.682293624788792e-15,6.682293624788792e-15,0.9999999999999867,468
86,91,1.722820095259258e-14,0.7570688798298518,0.24293112017013094,472
87,93,8.637176766487094e-15,0.9999999999999827,8.637176766487094e-15,489
88,94,0.2543574030611254,0.7456425969388685,6.0194769041964e-15,461
89,97,0.8183923764584825,0.013709391881729628,0.16789823165978787,333
90,98,6.017052929143771e-15,0.2398232188369044,0.7601767811630896,480
91,99,9.138706638431576e-15,9.138706638431576e-15,0.9999999999999817,382
92,100,1.6786487521425517e-14,1.6786487521425517e-14,0.9999999999999665,410
93,102,0.999999999999958,2.1000314410564626e-14,2.1000314410564626e-14,316
94,103,0.9999999999999751,1.2417951457091655e-14,1.2417951457091655e-14,415
95,106,6.139419710414746e-15,0.4467419044961479,0.5532580955038459,522
96,107,0.8738540674841108,0.019858406887921714,0.1062875256279675,472
97,109,1.3578142019728915e-14,1.3578142019728915e-14,0.9999999999999728,451
