,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.879693194710839e-15,0.6058903318476146,0.3941096681523785,300,459
1,2,1.007668147917158e-14,0.10099703236035557,0.8990029676396344,300,462
2,3,0.3697007342303002,0.6302992657696929,7.039137396142965e-15,300,525
3,4,1.1147469473144016e-14,1.1147469473144016e-14,0.9999999999999777,300,524
4,5,3.003997914969094e-14,0.9982820314837781,0.0017179685161917905,300,535
5,6,0.7722942377625662,0.227705762237414,1.9776914108068885e-14,300,624
6,7,1.1597776625375537e-14,1.1597776625375537e-14,0.9999999999999768,300,547
7,8,0.999999999999974,1.2988194087721011e-14,1.2988194087721011e-14,300,615
8,9,0.9999999999999764,1.1805267712885928e-14,1.1805267712885928e-14,300,454
9,10,0.007825880826721273,0.14871935171818307,0.8434547674550956,300,462
10,11,1.1580252975474311e-14,1.1580252975474311e-14,0.9999999999999768,300,547
11,12,0.9999999999999764,1.1847568019594687e-14,1.1847568019594687e-14,300,570
12,13,0.5534568849704602,0.4465431150295266,1.3034121857640437e-14,300,616
13,14,1.125173250006333e-14,1.125173250006333e-14,0.9999999999999775,300,544
14,15,0.5169792180172871,0.48302078198270726,5.77849042248391e-15,300,357
15,16,0.07222905531910048,0.9277709446808692,3.0300071374147293e-14,300,550
16,17,0.9677190811472175,0.03228091885275778,2.482011916472783e-14,300,453
17,18,4.093602656694378e-14,0.9999999999999182,4.093602656694378e-14,300,438
18,19,0.5168906726979002,0.4831093273020938,5.801425610516667e-15,300,474
19,20,0.9999999999999777,1.1133963623439391e-14,1.1133963623439391e-14,300,443
20,21,1.1199275556356726e-14,0.9999999999999776,1.1199275556356726e-14,300,547
21,22,8.96126573593175e-15,0.8040776322778229,0.19592236772216823,300,624
22,23,1.2430218206004027e-14,1.2430218206004027e-14,0.9999999999999751,300,655
23,24,1.1098501133653562e-14,0.006120288544143425,0.9938797114558455,300,709
24,25,5.926868643097903e-15,0.5119617315099966,0.4880382684899976,300,612
25,26,9.605417210461797e-15,0.1411165699057275,0.8588834300942628,300,531
26,27,1.0915868343435663e-14,0.020333018922016933,0.9796669810779721,300,550
27,28,2.4709013933925995e-14,0.9998313424201658,0.00016865757980953034,300,462
28,29,0.9850057925106945,3.071336898671974e-14,0.014994207489274776,300,372
29,30,1.1211920724531678e-14,0.9999999999999776,1.1211920724531678e-14,300,459
30,31,0.9146061819779371,0.0853938180220384,2.456226892829263e-14,300,548
31,32,6.147957760006046e-15,0.5260617930951423,0.4739382069048514,300,461
32,33,1.1264347051165965e-14,0.9999999999999775,1.1264347051165965e-14,300,553
33,34,0.999999999999976,1.1998188408757423e-14,1.1998188408757423e-14,300,461
34,35,0.071392600127493,0.9286073998720653,4.4174561246288815e-13,300,732
35,36,1.1822564179075439e-14,1.1822564179075439e-14,0.9999999999999764,300,477
36,37,0.5268444043678981,0.4731555956320956,6.209251879067693e-15,300,643
37,38,1.2696863351069666e-14,1.2696863351069666e-14,0.9999999999999746,300,573
38,39,0.4930307459100837,0.5069692540899088,7.457462751847592e-15,300,527
39,40,0.9999999999999742,1.2863412599037452e-14,1.2863412599037452e-14,300,557
40,41,1.2946974060933285e-14,1.2946974060933285e-14,0.9999999999999741,300,458
41,42,6.77585230118476e-15,0.4507561440720237,0.5492438559279694,300,548
42,43,0.9999999999999691,1.542839874739389e-14,1.542839874739389e-14,300,622
43,44,1.3586261418564707e-14,1.3586261418564707e-14,0.9999999999999728,300,622
44,45,0.9999999999999761,1.1942356922984743e-14,1.1942356922984743e-14,300,456
45,46,7.75154482281295e-15,0.4210361213157433,0.578963878684249,300,562
46,47,2.215854269683927e-14,0.07287196408280522,0.9271280359171727,300,460
47,48,0.4623834336409433,0.003557354152354254,0.5340592122067024,300,558
48,49,1.46181763137923e-14,1.46181763137923e-14,0.9999999999999708,300,539
49,50,1.1242223463776325e-14,0.9998528886979144,0.0001471113020742514,300,605
50,51,0.9998164975878537,0.00018350241211843643,2.7767297294845843e-14,300,454
51,52,1.2430290953536391e-14,1.2430290953536391e-14,0.9999999999999751,300,550
52,53,0.4568957429350796,0.12950149015408197,0.4136027669108384,300,596
53,54,5.9513523750268894e-15,0.4723527471198398,0.5276472528801542,300,631
54,55,9.1241581582711e-15,0.31731825511598294,0.6826817448840079,300,550
55,56,2.0604366585496448e-13,0.9999999999995879,2.0604366585496448e-13,300,509
56,57,8.927994787577082e-15,0.2048296111015293,0.7951703888984618,300,481
57,58,0.3819802787474794,0.38217369420794917,0.23584602704457144,300,444
58,59,0.6102040248556874,0.00442295538789205,0.3853730197564206,300,700
59,60,1.249393859936866e-14,1.249393859936866e-14,0.999999999999975,300,599
60,61,1.5170716919713104e-14,1.5170716919713104e-14,0.9999999999999697,300,453
61,62,0.4880737324434469,8.03976645761671e-15,0.5119262675565451,300,691
62,63,0.12039172626300419,0.8796082737369816,1.4253599293776308e-14,300,513
63,64,1.789802349028908e-14,0.9978808015211951,0.0021191984787870314,300,601
64,65,0.9999999999999739,1.3025570334086225e-14,1.3025570334086225e-14,300,463
65,66,2.9974252231719386e-14,0.99999999999994,2.9974252231719386e-14,300,625
66,67,0.6727573972390062,0.32724260276098627,7.550799301953961e-15,300,540
67,68,7.761481456348964e-15,0.5547600057361632,0.445239994263829,300,545
68,69,0.46673218187864396,0.53326781812135,5.9438799138470505e-15,300,459
69,70,0.9999999999999764,1.1807987702316735e-14,1.1807987702316735e-14,300,635
70,71,1.195869386211425e-14,0.9999999999999761,1.195869386211425e-14,300,560
71,72,0.9999999999999777,1.1133742044415512e-14,1.1133742044415512e-14,300,534
72,73,6.444589112189186e-15,0.4235832803811029,0.5764167196188906,300,531
73,74,1.8241664224556413e-14,0.0005471196599938495,0.9994528803399879,300,446
74,75,0.5299821186438372,0.4700178813561543,8.51918269316936e-15,300,595
75,76,0.9999999999999694,1.5331261973135647e-14,1.5331261973135647e-14,300,449
76,77,6.387994149362242e-15,0.4801165250322519,0.5198834749677417,300,508
77,78,0.5650228243764949,0.43497717562349814,6.997961201584181e-15,300,448
78,79,1.0262471293093428e-14,0.08105956418118744,0.9189404358188024,300,453
79,80,0.3788555580204497,0.6211444419795427,7.665064342122586e-15,300,460
80,81,2.798116720228043e-14,2.798116720228043e-14,0.999999999999944,300,444
